,location,target,type,quantile,forecast_date,target_end_date,value
48,69,3 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-20,2.65095183120881
49,69,3 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-20,2.6510255631343997
50,69,3 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-20,2.6510803139836003
51,69,3 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-20,2.65232495150754
52,69,3 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-20,2.6524039633883
53,69,3 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-20,2.65245682503344
54,69,3 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-20,2.6536969874542797
55,69,3 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-20,2.65378396157068
56,69,3 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-20,2.6538423870086403
57,69,3 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-20,2.7136542107748802
58,69,3 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-20,2.71387523781523
59,69,3 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-20,2.71396814548037
60,69,3 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-20,2.7156172267056204
61,69,3 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-20,2.71571102799461
62,69,3 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-20,2.71731662632
63,69,3 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-20,2.7174624114062897
64,69,3 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-20,2.71755860960702
65,69,3 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-20,2.79148029803599
66,69,3 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-20,2.79384174773345
67,69,3 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-20,2.8840048404508702
68,69,3 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-20,2.8868840062216004
69,66,3 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-20,5.46111929881649
70,66,3 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-20,5.4611550472208
71,66,3 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-20,5.4612059159261594
72,66,3 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-20,5.461277563703259
73,66,3 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-20,5.4622705678401
74,66,3 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-20,5.46234714119455
75,66,3 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-20,5.46240902575853
76,66,3 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-20,5.46340353710554
77,66,3 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-20,5.46347482502784
78,66,3 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-20,5.46353973258201
79,66,3 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-20,5.51555674148962
80,66,3 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-20,5.515643758482361
81,66,3 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-20,5.516967363143129
82,66,3 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-20,5.5170558325006
83,66,3 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-20,5.51836767064725
84,66,3 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-20,5.5184643482907
85,66,3 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-20,5.5828105981754295
86,66,3 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-20,5.58456883116933
87,66,3 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-20,5.584712611733741
88,66,3 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-20,5.5865772823006905
89,66,3 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-20,5.67007448073578
90,66,3 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-20,5.67251751476704
91,66,3 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-20,5.6727806615594805
92,69,2 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-13,2.4574449989076697
93,69,2 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-13,2.45748706611087
94,69,2 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-13,2.45752543093846
95,69,2 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-13,2.457571882595
96,69,2 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-13,2.45760507028682
97,69,2 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-13,2.45768682148605
98,69,2 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-13,2.4577262787914704
99,69,2 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-13,2.45775436484363
100,69,2 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-13,2.45783088294227
101,69,2 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-13,2.4578735110711296
102,69,2 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-13,2.45790633494683
103,69,2 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-13,2.50038882196712
104,69,2 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-13,2.50052243115887
105,69,2 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-13,2.50057906634281
106,69,2 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-13,2.50070752274183
107,69,2 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-13,2.50075706416814
108,69,2 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-13,2.5008631178639904
109,69,2 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-13,2.50093253276895
110,69,2 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-13,2.50099081373009
111,69,2 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-13,2.5521835708278195
112,69,2 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-13,2.55250084312199
113,69,2 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-13,2.61483621343509
114,69,2 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-13,2.61518000128412
115,66,2 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-13,5.3353891287244695
116,66,2 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-13,5.3354127881110704
117,66,2 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-13,5.33544536691366
118,66,2 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-13,5.33548758163285
119,66,2 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-13,5.3355624411509
120,66,2 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-13,5.3356009893580305
121,66,2 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-13,5.33563374537396
122,66,2 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-13,5.33570298974614
123,66,2 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-13,5.33573846713277
124,66,2 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-13,5.33577922751169
125,66,2 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-13,5.37326189136333
126,66,2 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-13,5.373313247210651
127,66,2 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-13,5.37342514788409
128,66,2 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-13,5.373468215004059
129,66,2 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-13,5.3735714761725
130,66,2 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-13,5.37362665855505
131,66,2 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-13,5.41982352283879
132,66,2 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-13,5.42000099232551
133,66,2 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-13,5.420076116086019
134,66,2 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-13,5.42032069939482
135,66,2 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-13,5.47853433240101
136,66,2 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-13,5.47889857546628
137,66,2 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-13,5.47913444677684
138,69,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,2.22058252494067
139,69,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,2.22060105674684
140,69,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,2.22061467072121
141,69,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,2.2206333445104702
142,69,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,2.2206462386416
143,69,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,2.22065540019478
144,69,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,2.22066330182917
145,69,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,2.22067026162527
146,69,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,2.2206766609144704
147,69,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,2.2206832229748796
148,69,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,2.2206908913673
149,69,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,2.24089290572539
150,69,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,2.24094478765677
151,69,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,2.24096675819961
152,69,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,2.24098118523108
153,69,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,2.24099117371365
154,69,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,2.2409995966611
155,69,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,2.2410095800489
156,69,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,2.24102982176677
157,69,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,2.26525394716691
158,69,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,2.2653254537137797
159,69,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,2.2947227675297
160,69,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,2.2947960220805
161,66,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,5.16760167950469
162,66,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,5.1676102808424105
163,66,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,5.16762502539179
164,66,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,5.16764013829345
165,66,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,5.16765234581042
166,66,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,5.16766033617106
167,66,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,5.16766800405924
168,66,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,5.167672996783519
169,66,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,5.16767906593738
170,66,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,5.16769552398944
171,66,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,5.1858337604369105
172,66,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,5.18585306789584
173,66,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,5.1858624653086
174,66,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,5.18587049377226
175,66,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,5.18587583263721
176,66,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,5.18589628736951
177,66,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,5.20815200590301
178,66,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,5.20817590525824
179,66,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,5.2081943087809295
180,66,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,5.208268883718691
181,66,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,5.23603739309693
182,66,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,5.2361815772708304
183,66,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,5.2363320499800405
184,78,4 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-27,7.0748299573737246
185,78,4 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-27,7.309332313785671
186,78,4 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-27,7.581691202824405
187,78,4 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-27,7.8969395701768255
188,78,4 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-27,8.137161254755824
189,78,4 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-27,8.41333642106583
190,78,4 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-27,8.702582204379064
191,78,4 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-27,8.969603105869679
192,78,4 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-27,9.26033616335296
193,78,4 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-27,9.570519557092554
194,78,4 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-27,9.894773934204784
195,78,4 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-27,10.228636996649763
196,78,4 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-27,10.618913050694728
197,78,4 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-27,11.221388885140131
198,78,4 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-27,11.626470478067775
199,78,4 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-27,12.22561562843323
200,78,4 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-27,12.919331187344037
201,78,4 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-27,13.826870388105052
202,78,4 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-27,14.756314031425118
203,78,4 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-27,16.432799069188555
204,78,4 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-27,19.548327980093923
205,78,4 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-27,22.840110434148496
206,78,4 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-27,27.831545191211706
207,72,4 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-27,143.60570832728502
208,72,4 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-27,145.19897299874995
209,72,4 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-27,146.6716136910655
210,72,4 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-27,149.24904908412202
211,72,4 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-27,150.87329879435
212,72,4 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-27,152.4736426042725
213,72,4 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-27,154.07024358840152
214,72,4 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-27,155.52525542635598
215,72,4 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-27,157.217635471731
216,72,4 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-27,158.95449875687652
217,72,4 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-27,160.7662563094155
218,72,4 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-27,162.3353831710055
219,72,4 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-27,164.2047010462715
220,72,4 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-27,165.8681302105185
221,72,4 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-27,168.00144165037452
222,72,4 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-27,170.42172698864098
223,72,4 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-27,173.6318222247075
224,72,4 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-27,177.7867167724265
225,72,4 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-27,182.421911559665
226,72,4 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-27,187.91472715345952
227,72,4 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-27,197.36042970100152
228,72,4 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-27,208.115761613338
229,72,4 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-27,227.98717525401298
230,78,3 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-20,6.8330105506777645
231,78,3 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-20,7.028879106176156
232,78,3 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-20,7.20371716070629
233,78,3 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-20,7.499231752074115
234,78,3 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-20,7.715154048454554
235,78,3 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-20,7.91739869102366
236,78,3 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-20,8.11954157338243
237,78,3 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-20,8.349201390192285
238,78,3 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-20,8.53110010588454
239,78,3 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-20,8.79389862568225
240,78,3 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-20,9.048189058230378
241,78,3 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-20,9.288572935728837
242,78,3 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-20,9.587673988307023
243,78,3 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-20,9.877326634413995
244,78,3 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-20,10.31527573424126
245,78,3 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-20,10.753563164556756
246,78,3 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-20,11.199881821144835
247,78,3 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-20,11.78804542642504
248,78,3 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-20,12.47657463876949
249,78,3 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-20,13.585466649213938
250,78,3 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-20,15.816876742384146
251,78,3 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-20,17.669797960533522
252,78,3 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-20,19.60468323039074
253,72,3 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-20,142.21961043021003
254,72,3 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-20,143.6046082411185
255,72,3 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-20,144.61008027921048
256,72,3 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-20,146.85124980303002
257,72,3 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-20,148.01000418224405
258,72,3 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-20,149.244889470926
259,72,3 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-20,150.445170176966
260,72,3 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-20,151.448202628372
261,72,3 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-20,152.69846340679698
262,72,3 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-20,154.00425883426
263,72,3 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-20,155.524673007594
264,72,3 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-20,156.721432879238
265,72,3 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-20,157.989174760223
266,72,3 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-20,159.413583007463
267,72,3 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-20,160.980375443164
268,72,3 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-20,162.8716555471235
269,72,3 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-20,165.10402280816152
270,72,3 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-20,167.8785699849295
271,72,3 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-20,171.510416034532
272,72,3 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-20,174.85007940628745
273,72,3 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-20,181.66151304182648
274,72,3 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-20,189.1035760799495
275,72,3 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-20,197.830844071341
276,78,2 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-13,6.545482356198112
277,78,2 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-13,6.677377452819688
278,78,2 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-13,6.80388748476522
279,78,2 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-13,6.98239225252015
280,78,2 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-13,7.13725341239427
281,78,2 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-13,7.305716299443035
282,78,2 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-13,7.429752018636456
283,78,2 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-13,7.585269040995955
284,78,2 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-13,7.718950724103105
285,78,2 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-13,7.87687746544376
286,78,2 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-13,8.03032952113209
287,78,2 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-13,8.18421800344451
288,78,2 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-13,8.358276795590795
289,78,2 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-13,8.540089236478725
290,78,2 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-13,8.74270385529489
291,78,2 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-13,8.984419028578769
292,78,2 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-13,9.326178823935448
293,78,2 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-13,9.75139072895059
294,78,2 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-13,10.214288262959846
295,78,2 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-13,10.8480537899436
296,78,2 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-13,12.063891319368903
297,78,2 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-13,13.00423912482799
298,78,2 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-13,14.616400455125385
299,72,2 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-13,140.587983793451
300,72,2 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-13,141.55220152970952
301,72,2 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-13,142.23174633488046
302,72,2 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-13,143.827779304745
303,72,2 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-13,144.6213413528455
304,72,2 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-13,145.4983023669525
305,72,2 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-13,146.3110740287715
306,72,2 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-13,146.99887433287554
307,72,2 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-13,147.69444979752305
308,72,2 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-13,148.471809199815
