forecast_date,target,target_end_date,location,type,quantile,value
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.01,16113
2021-11-22,1 wk ahead cum death,2021-11-27,02,quantile,0.01,875
2021-11-22,1 wk ahead cum death,2021-11-27,04,quantile,0.01,22088
2021-11-22,1 wk ahead cum death,2021-11-27,05,quantile,0.01,8655
2021-11-22,1 wk ahead cum death,2021-11-27,06,quantile,0.01,73975
2021-11-22,1 wk ahead cum death,2021-11-27,08,quantile,0.01,8990
2021-11-22,1 wk ahead cum death,2021-11-27,09,quantile,0.01,8865
2021-11-22,1 wk ahead cum death,2021-11-27,10,quantile,0.01,2168
2021-11-22,1 wk ahead cum death,2021-11-27,11,quantile,0.01,1196
2021-11-22,1 wk ahead cum death,2021-11-27,12,quantile,0.01,61313
2021-11-22,1 wk ahead cum death,2021-11-27,13,quantile,0.01,30337
2021-11-22,1 wk ahead cum death,2021-11-27,66,quantile,0.01,262
2021-11-22,1 wk ahead cum death,2021-11-27,15,quantile,0.01,1011
2021-11-22,1 wk ahead cum death,2021-11-27,16,quantile,0.01,3883
2021-11-22,1 wk ahead cum death,2021-11-27,17,quantile,0.01,28753
2021-11-22,1 wk ahead cum death,2021-11-27,18,quantile,0.01,17359
2021-11-22,1 wk ahead cum death,2021-11-27,19,quantile,0.01,7333
2021-11-22,1 wk ahead cum death,2021-11-27,20,quantile,0.01,6660
2021-11-22,1 wk ahead cum death,2021-11-27,21,quantile,0.01,10686
2021-11-22,1 wk ahead cum death,2021-11-27,22,quantile,0.01,14774
2021-11-22,1 wk ahead cum death,2021-11-27,23,quantile,0.01,1290
2021-11-22,1 wk ahead cum death,2021-11-27,24,quantile,0.01,11153
2021-11-22,1 wk ahead cum death,2021-11-27,25,quantile,0.01,19335
2021-11-22,1 wk ahead cum death,2021-11-27,26,quantile,0.01,25141
2021-11-22,1 wk ahead cum death,2021-11-27,27,quantile,0.01,9379
2021-11-22,1 wk ahead cum death,2021-11-27,28,quantile,0.01,10249
