forecast_date,target,target_end_date,location,type,quantile,value
2024-01-08,1 day ahead inc hosp,2024-01-09,60,quantile,0.01,0
2024-01-08,2 day ahead inc hosp,2024-01-10,60,quantile,0.01,0
2024-01-08,3 day ahead inc hosp,2024-01-11,60,quantile,0.01,0
2024-01-08,4 day ahead inc hosp,2024-01-12,60,quantile,0.01,0
2024-01-08,5 day ahead inc hosp,2024-01-13,60,quantile,0.01,0
2024-01-08,6 day ahead inc hosp,2024-01-14,60,quantile,0.01,0
2024-01-08,7 day ahead inc hosp,2024-01-15,60,quantile,0.01,0
2024-01-08,8 day ahead inc hosp,2024-01-16,60,quantile,0.01,0
2024-01-08,9 day ahead inc hosp,2024-01-17,60,quantile,0.01,0
2024-01-08,10 day ahead inc hosp,2024-01-18,60,quantile,0.01,0
2024-01-08,11 day ahead inc hosp,2024-01-19,60,quantile,0.01,0
2024-01-08,12 day ahead inc hosp,2024-01-20,60,quantile,0.01,0
2024-01-08,13 day ahead inc hosp,2024-01-21,60,quantile,0.01,0
2024-01-08,14 day ahead inc hosp,2024-01-22,60,quantile,0.01,0
2024-01-08,1 day ahead inc hosp,2024-01-09,60,quantile,0.025,0
2024-01-08,2 day ahead inc hosp,2024-01-10,60,quantile,0.025,0
2024-01-08,3 day ahead inc hosp,2024-01-11,60,quantile,0.025,0
2024-01-08,4 day ahead inc hosp,2024-01-12,60,quantile,0.025,0
2024-01-08,5 day ahead inc hosp,2024-01-13,60,quantile,0.025,0
2024-01-08,6 day ahead inc hosp,2024-01-14,60,quantile,0.025,0
2024-01-08,7 day ahead inc hosp,2024-01-15,60,quantile,0.025,0
2024-01-08,8 day ahead inc hosp,2024-01-16,60,quantile,0.025,0
2024-01-08,9 day ahead inc hosp,2024-01-17,60,quantile,0.025,0
2024-01-08,10 day ahead inc hosp,2024-01-18,60,quantile,0.025,0
2024-01-08,11 day ahead inc hosp,2024-01-19,60,quantile,0.025,0
2024-01-08,12 day ahead inc hosp,2024-01-20,60,quantile,0.025,0
2024-01-08,13 day ahead inc hosp,2024-01-21,60,quantile,0.025,0
2024-01-08,14 day ahead inc hosp,2024-01-22,60,quantile,0.025,0
2024-01-08,1 day ahead inc hosp,2024-01-09,60,quantile,0.05,0
2024-01-08,2 day ahead inc hosp,2024-01-10,60,quantile,0.05,0
2024-01-08,3 day ahead inc hosp,2024-01-11,60,quantile,0.05,0
2024-01-08,4 day ahead inc hosp,2024-01-12,60,quantile,0.05,0
