forecast_date,target,target_end_date,location,type,quantile,value
2024-03-25,1 day ahead inc hosp,2024-03-26,53,quantile,0.01,3.5
2024-03-25,1 day ahead inc hosp,2024-03-26,17,quantile,0.01,21.9
2024-03-25,1 day ahead inc hosp,2024-03-26,06,quantile,0.01,17.5
2024-03-25,1 day ahead inc hosp,2024-03-26,04,quantile,0.01,8.4
2024-03-25,1 day ahead inc hosp,2024-03-26,25,quantile,0.01,4.6
2024-03-25,1 day ahead inc hosp,2024-03-26,55,quantile,0.01,7.8
2024-03-25,1 day ahead inc hosp,2024-03-26,48,quantile,0.01,39.5
2024-03-25,1 day ahead inc hosp,2024-03-26,31,quantile,0.01,6
2024-03-25,1 day ahead inc hosp,2024-03-26,49,quantile,0.01,4.2
2024-03-25,1 day ahead inc hosp,2024-03-26,41,quantile,0.01,1.9
2024-03-25,1 day ahead inc hosp,2024-03-26,12,quantile,0.01,39.5
2024-03-25,1 day ahead inc hosp,2024-03-26,36,quantile,0.01,16.1
2024-03-25,1 day ahead inc hosp,2024-03-26,44,quantile,0.01,0.2
2024-03-25,1 day ahead inc hosp,2024-03-26,13,quantile,0.01,15.1
2024-03-25,1 day ahead inc hosp,2024-03-26,33,quantile,0.01,1.6
2024-03-25,1 day ahead inc hosp,2024-03-26,37,quantile,0.01,22.2
2024-03-25,1 day ahead inc hosp,2024-03-26,34,quantile,0.01,12.8
2024-03-25,1 day ahead inc hosp,2024-03-26,08,quantile,0.01,4.3
2024-03-25,1 day ahead inc hosp,2024-03-26,24,quantile,0.01,10.2
2024-03-25,1 day ahead inc hosp,2024-03-26,32,quantile,0.01,2.8
2024-03-25,1 day ahead inc hosp,2024-03-26,47,quantile,0.01,2.5
2024-03-25,1 day ahead inc hosp,2024-03-26,15,quantile,0.01,3.2
2024-03-25,1 day ahead inc hosp,2024-03-26,18,quantile,0.01,6.9
2024-03-25,1 day ahead inc hosp,2024-03-26,21,quantile,0.01,6.6
2024-03-25,1 day ahead inc hosp,2024-03-26,27,quantile,0.01,1.4
2024-03-25,1 day ahead inc hosp,2024-03-26,40,quantile,0.01,7.3
2024-03-25,1 day ahead inc hosp,2024-03-26,42,quantile,0.01,14.6
2024-03-25,1 day ahead inc hosp,2024-03-26,45,quantile,0.01,11.8
2024-03-25,1 day ahead inc hosp,2024-03-26,11,quantile,0.01,1.6
2024-03-25,1 day ahead inc hosp,2024-03-26,20,quantile,0.01,3.8
2024-03-25,1 day ahead inc hosp,2024-03-26,29,quantile,0.01,13.2
2024-03-25,1 day ahead inc hosp,2024-03-26,50,quantile,0.01,0
2024-03-25,1 day ahead inc hosp,2024-03-26,51,quantile,0.01,24.9
2024-03-25,1 day ahead inc hosp,2024-03-26,09,quantile,0.01,2
2024-03-25,1 day ahead inc hosp,2024-03-26,19,quantile,0.01,3
2024-03-25,1 day ahead inc hosp,2024-03-26,22,quantile,0.01,3.1
2024-03-25,1 day ahead inc hosp,2024-03-26,39,quantile,0.01,13.6
2024-03-25,1 day ahead inc hosp,2024-03-26,26,quantile,0.01,12.1
2024-03-25,1 day ahead inc hosp,2024-03-26,46,quantile,0.01,0.3
2024-03-25,1 day ahead inc hosp,2024-03-26,05,quantile,0.01,2.9
2024-03-25,1 day ahead inc hosp,2024-03-26,10,quantile,0.01,1.8
2024-03-25,1 day ahead inc hosp,2024-03-26,28,quantile,0.01,5
2024-03-25,1 day ahead inc hosp,2024-03-26,35,quantile,0.01,0.8
2024-03-25,1 day ahead inc hosp,2024-03-26,38,quantile,0.01,0.9
2024-03-25,1 day ahead inc hosp,2024-03-26,56,quantile,0.01,0.4
2024-03-25,1 day ahead inc hosp,2024-03-26,02,quantile,0.01,0
