forecast_date,target,target_end_date,location,type,quantile,value
2023-04-30,1 day ahead inc hosp,2023-05-01,53,quantile,0.01,11.6
2023-04-30,1 day ahead inc hosp,2023-05-01,17,quantile,0.01,34.2
2023-04-30,1 day ahead inc hosp,2023-05-01,06,quantile,0.01,109.5
2023-04-30,1 day ahead inc hosp,2023-05-01,04,quantile,0.01,18.7
2023-04-30,1 day ahead inc hosp,2023-05-01,25,quantile,0.01,7.5
2023-04-30,1 day ahead inc hosp,2023-05-01,55,quantile,0.01,16.4
2023-04-30,1 day ahead inc hosp,2023-05-01,48,quantile,0.01,63.3
2023-04-30,1 day ahead inc hosp,2023-05-01,31,quantile,0.01,2.3
2023-04-30,1 day ahead inc hosp,2023-05-01,49,quantile,0.01,4.9
2023-04-30,1 day ahead inc hosp,2023-05-01,41,quantile,0.01,5.6
2023-04-30,1 day ahead inc hosp,2023-05-01,12,quantile,0.01,46
2023-04-30,1 day ahead inc hosp,2023-05-01,36,quantile,0.01,31.4
2023-04-30,1 day ahead inc hosp,2023-05-01,44,quantile,0.01,0
2023-04-30,1 day ahead inc hosp,2023-05-01,13,quantile,0.01,19.2
2023-04-30,1 day ahead inc hosp,2023-05-01,33,quantile,0.01,2
2023-04-30,1 day ahead inc hosp,2023-05-01,37,quantile,0.01,0
2023-04-30,1 day ahead inc hosp,2023-05-01,34,quantile,0.01,7.4
2023-04-30,1 day ahead inc hosp,2023-05-01,08,quantile,0.01,7.6
2023-04-30,1 day ahead inc hosp,2023-05-01,24,quantile,0.01,0
2023-04-30,1 day ahead inc hosp,2023-05-01,32,quantile,0.01,2.5
2023-04-30,1 day ahead inc hosp,2023-05-01,47,quantile,0.01,8
2023-04-30,1 day ahead inc hosp,2023-05-01,15,quantile,0.01,5.1
2023-04-30,1 day ahead inc hosp,2023-05-01,18,quantile,0.01,6.2
2023-04-30,1 day ahead inc hosp,2023-05-01,21,quantile,0.01,1.6
2023-04-30,1 day ahead inc hosp,2023-05-01,27,quantile,0.01,6.3
2023-04-30,1 day ahead inc hosp,2023-05-01,40,quantile,0.01,1.3
2023-04-30,1 day ahead inc hosp,2023-05-01,42,quantile,0.01,19.5
2023-04-30,1 day ahead inc hosp,2023-05-01,45,quantile,0.01,1.9
2023-04-30,1 day ahead inc hosp,2023-05-01,11,quantile,0.01,0
2023-04-30,1 day ahead inc hosp,2023-05-01,20,quantile,0.01,0.5
2023-04-30,1 day ahead inc hosp,2023-05-01,29,quantile,0.01,9.2
2023-04-30,1 day ahead inc hosp,2023-05-01,50,quantile,0.01,0
2023-04-30,1 day ahead inc hosp,2023-05-01,51,quantile,0.01,0
2023-04-30,1 day ahead inc hosp,2023-05-01,09,quantile,0.01,5.1
2023-04-30,1 day ahead inc hosp,2023-05-01,19,quantile,0.01,4.3
2023-04-30,1 day ahead inc hosp,2023-05-01,22,quantile,0.01,8.2
2023-04-30,1 day ahead inc hosp,2023-05-01,39,quantile,0.01,9.3
2023-04-30,1 day ahead inc hosp,2023-05-01,26,quantile,0.01,24.9
2023-04-30,1 day ahead inc hosp,2023-05-01,46,quantile,0.01,1.5
2023-04-30,1 day ahead inc hosp,2023-05-01,05,quantile,0.01,4.8
2023-04-30,1 day ahead inc hosp,2023-05-01,10,quantile,0.01,0
2023-04-30,1 day ahead inc hosp,2023-05-01,28,quantile,0.01,4
2023-04-30,1 day ahead inc hosp,2023-05-01,35,quantile,0.01,3.8
2023-04-30,1 day ahead inc hosp,2023-05-01,38,quantile,0.01,0.5
2023-04-30,1 day ahead inc hosp,2023-05-01,56,quantile,0.01,0
2023-04-30,1 day ahead inc hosp,2023-05-01,02,quantile,0.01,0.1
2023-04-30,1 day ahead inc hosp,2023-05-01,23,quantile,0.01,0.3
2023-04-30,1 day ahead inc hosp,2023-05-01,01,quantile,0.01,7.3
2023-04-30,1 day ahead inc hosp,2023-05-01,16,quantile,0.01,1.5
2023-04-30,1 day ahead inc hosp,2023-05-01,30,quantile,0.01,1.3
2023-04-30,1 day ahead inc hosp,2023-05-01,72,quantile,0.01,4.3
2023-04-30,1 day ahead inc hosp,2023-05-01,78,quantile,0.01,0
2023-04-30,1 day ahead inc hosp,2023-05-01,54,quantile,0.01,1
2023-04-30,2 day ahead inc hosp,2023-05-02,53,quantile,0.01,11.4
2023-04-30,2 day ahead inc hosp,2023-05-02,17,quantile,0.01,33.9
2023-04-30,2 day ahead inc hosp,2023-05-02,06,quantile,0.01,108.9
2023-04-30,2 day ahead inc hosp,2023-05-02,04,quantile,0.01,18.7
2023-04-30,2 day ahead inc hosp,2023-05-02,25,quantile,0.01,7.4
2023-04-30,2 day ahead inc hosp,2023-05-02,55,quantile,0.01,16.2
2023-04-30,2 day ahead inc hosp,2023-05-02,48,quantile,0.01,63.2
2023-04-30,2 day ahead inc hosp,2023-05-02,31,quantile,0.01,2.2
2023-04-30,2 day ahead inc hosp,2023-05-02,49,quantile,0.01,4.8
2023-04-30,2 day ahead inc hosp,2023-05-02,41,quantile,0.01,5.6
2023-04-30,2 day ahead inc hosp,2023-05-02,12,quantile,0.01,46.1
2023-04-30,2 day ahead inc hosp,2023-05-02,36,quantile,0.01,31
2023-04-30,2 day ahead inc hosp,2023-05-02,44,quantile,0.01,0
2023-04-30,2 day ahead inc hosp,2023-05-02,13,quantile,0.01,19.2
2023-04-30,2 day ahead inc hosp,2023-05-02,33,quantile,0.01,2
2023-04-30,2 day ahead inc hosp,2023-05-02,37,quantile,0.01,0
2023-04-30,2 day ahead inc hosp,2023-05-02,34,quantile,0.01,7.2
2023-04-30,2 day ahead inc hosp,2023-05-02,08,quantile,0.01,7.4
2023-04-30,2 day ahead inc hosp,2023-05-02,24,quantile,0.01,0.1
2023-04-30,2 day ahead inc hosp,2023-05-02,32,quantile,0.01,2.5
2023-04-30,2 day ahead inc hosp,2023-05-02,47,quantile,0.01,8
2023-04-30,2 day ahead inc hosp,2023-05-02,15,quantile,0.01,5.2
2023-04-30,2 day ahead inc hosp,2023-05-02,18,quantile,0.01,6.3
2023-04-30,2 day ahead inc hosp,2023-05-02,21,quantile,0.01,1.7
2023-04-30,2 day ahead inc hosp,2023-05-02,27,quantile,0.01,6.2
2023-04-30,2 day ahead inc hosp,2023-05-02,40,quantile,0.01,1.4
2023-04-30,2 day ahead inc hosp,2023-05-02,42,quantile,0.01,19.3
2023-04-30,2 day ahead inc hosp,2023-05-02,45,quantile,0.01,2
2023-04-30,2 day ahead inc hosp,2023-05-02,11,quantile,0.01,0
2023-04-30,2 day ahead inc hosp,2023-05-02,20,quantile,0.01,0.5
2023-04-30,2 day ahead inc hosp,2023-05-02,29,quantile,0.01,9.2
2023-04-30,2 day ahead inc hosp,2023-05-02,50,quantile,0.01,0
2023-04-30,2 day ahead inc hosp,2023-05-02,51,quantile,0.01,0
2023-04-30,2 day ahead inc hosp,2023-05-02,09,quantile,0.01,5.1
2023-04-30,2 day ahead inc hosp,2023-05-02,19,quantile,0.01,4.3
2023-04-30,2 day ahead inc hosp,2023-05-02,22,quantile,0.01,8.3
2023-04-30,2 day ahead inc hosp,2023-05-02,39,quantile,0.01,9.5
2023-04-30,2 day ahead inc hosp,2023-05-02,26,quantile,0.01,24.9
2023-04-30,2 day ahead inc hosp,2023-05-02,46,quantile,0.01,1.5
2023-04-30,2 day ahead inc hosp,2023-05-02,05,quantile,0.01,4.8
2023-04-30,2 day ahead inc hosp,2023-05-02,10,quantile,0.01,0
2023-04-30,2 day ahead inc hosp,2023-05-02,28,quantile,0.01,4
2023-04-30,2 day ahead inc hosp,2023-05-02,35,quantile,0.01,3.8
2023-04-30,2 day ahead inc hosp,2023-05-02,38,quantile,0.01,0.5
2023-04-30,2 day ahead inc hosp,2023-05-02,56,quantile,0.01,0
2023-04-30,2 day ahead inc hosp,2023-05-02,02,quantile,0.01,0.1
2023-04-30,2 day ahead inc hosp,2023-05-02,23,quantile,0.01,0.3
2023-04-30,2 day ahead inc hosp,2023-05-02,01,quantile,0.01,7.4
2023-04-30,2 day ahead inc hosp,2023-05-02,16,quantile,0.01,1.5
2023-04-30,2 day ahead inc hosp,2023-05-02,30,quantile,0.01,1.3
2023-04-30,2 day ahead inc hosp,2023-05-02,72,quantile,0.01,4.3
2023-04-30,2 day ahead inc hosp,2023-05-02,78,quantile,0.01,0
2023-04-30,2 day ahead inc hosp,2023-05-02,54,quantile,0.01,1
2023-04-30,3 day ahead inc hosp,2023-05-03,53,quantile,0.01,11.2
2023-04-30,3 day ahead inc hosp,2023-05-03,17,quantile,0.01,33.4
