forecast_date,target,target_end_date,location,type,quantile,value
2023-09-25,1 day ahead inc hosp,2023-09-26,53,quantile,0.01,21.4
2023-09-25,1 day ahead inc hosp,2023-09-26,17,quantile,0.01,42.2
2023-09-25,1 day ahead inc hosp,2023-09-26,06,quantile,0.01,142.6
2023-09-25,1 day ahead inc hosp,2023-09-26,04,quantile,0.01,12.8
2023-09-25,1 day ahead inc hosp,2023-09-26,25,quantile,0.01,24.4
2023-09-25,1 day ahead inc hosp,2023-09-26,55,quantile,0.01,8.8
2023-09-25,1 day ahead inc hosp,2023-09-26,48,quantile,0.01,145.7
2023-09-25,1 day ahead inc hosp,2023-09-26,31,quantile,0.01,3.9
2023-09-25,1 day ahead inc hosp,2023-09-26,49,quantile,0.01,7
2023-09-25,1 day ahead inc hosp,2023-09-26,41,quantile,0.01,15.1
2023-09-25,1 day ahead inc hosp,2023-09-26,12,quantile,0.01,90.1
2023-09-25,1 day ahead inc hosp,2023-09-26,36,quantile,0.01,75.7
2023-09-25,1 day ahead inc hosp,2023-09-26,44,quantile,0.01,1.8
2023-09-25,1 day ahead inc hosp,2023-09-26,13,quantile,0.01,37.5
2023-09-25,1 day ahead inc hosp,2023-09-26,33,quantile,0.01,4.1
2023-09-25,1 day ahead inc hosp,2023-09-26,37,quantile,0.01,26.7
2023-09-25,1 day ahead inc hosp,2023-09-26,34,quantile,0.01,25.3
2023-09-25,1 day ahead inc hosp,2023-09-26,08,quantile,0.01,16.4
2023-09-25,1 day ahead inc hosp,2023-09-26,24,quantile,0.01,15.3
2023-09-25,1 day ahead inc hosp,2023-09-26,32,quantile,0.01,6.3
2023-09-25,1 day ahead inc hosp,2023-09-26,47,quantile,0.01,19.5
2023-09-25,1 day ahead inc hosp,2023-09-26,15,quantile,0.01,5.9
2023-09-25,1 day ahead inc hosp,2023-09-26,18,quantile,0.01,18.6
2023-09-25,1 day ahead inc hosp,2023-09-26,21,quantile,0.01,15.6
2023-09-25,1 day ahead inc hosp,2023-09-26,27,quantile,0.01,3.6
2023-09-25,1 day ahead inc hosp,2023-09-26,40,quantile,0.01,7
2023-09-25,1 day ahead inc hosp,2023-09-26,42,quantile,0.01,23.1
2023-09-25,1 day ahead inc hosp,2023-09-26,45,quantile,0.01,19.8
2023-09-25,1 day ahead inc hosp,2023-09-26,11,quantile,0.01,1.3
2023-09-25,1 day ahead inc hosp,2023-09-26,20,quantile,0.01,2.9
2023-09-25,1 day ahead inc hosp,2023-09-26,29,quantile,0.01,25
2023-09-25,1 day ahead inc hosp,2023-09-26,50,quantile,0.01,0.6
2023-09-25,1 day ahead inc hosp,2023-09-26,51,quantile,0.01,14.3
2023-09-25,1 day ahead inc hosp,2023-09-26,09,quantile,0.01,12.9
2023-09-25,1 day ahead inc hosp,2023-09-26,19,quantile,0.01,7.9
2023-09-25,1 day ahead inc hosp,2023-09-26,22,quantile,0.01,8
2023-09-25,1 day ahead inc hosp,2023-09-26,39,quantile,0.01,57.4
2023-09-25,1 day ahead inc hosp,2023-09-26,26,quantile,0.01,18.8
2023-09-25,1 day ahead inc hosp,2023-09-26,46,quantile,0.01,1.4
2023-09-25,1 day ahead inc hosp,2023-09-26,05,quantile,0.01,11.9
2023-09-25,1 day ahead inc hosp,2023-09-26,10,quantile,0.01,1.8
2023-09-25,1 day ahead inc hosp,2023-09-26,28,quantile,0.01,8.9
2023-09-25,1 day ahead inc hosp,2023-09-26,35,quantile,0.01,1.3
2023-09-25,1 day ahead inc hosp,2023-09-26,38,quantile,0.01,0.8
2023-09-25,1 day ahead inc hosp,2023-09-26,56,quantile,0.01,0.9
2023-09-25,1 day ahead inc hosp,2023-09-26,02,quantile,0.01,1.5
2023-09-25,1 day ahead inc hosp,2023-09-26,23,quantile,0.01,0.7
2023-09-25,1 day ahead inc hosp,2023-09-26,01,quantile,0.01,11
2023-09-25,1 day ahead inc hosp,2023-09-26,16,quantile,0.01,2.1
2023-09-25,1 day ahead inc hosp,2023-09-26,30,quantile,0.01,2.8
2023-09-25,1 day ahead inc hosp,2023-09-26,72,quantile,0.01,4
2023-09-25,1 day ahead inc hosp,2023-09-26,78,quantile,0.01,0
2023-09-25,1 day ahead inc hosp,2023-09-26,54,quantile,0.01,5.3
2023-09-25,2 day ahead inc hosp,2023-09-27,53,quantile,0.01,21.1
2023-09-25,2 day ahead inc hosp,2023-09-27,17,quantile,0.01,42.1
2023-09-25,2 day ahead inc hosp,2023-09-27,06,quantile,0.01,141.6
2023-09-25,2 day ahead inc hosp,2023-09-27,04,quantile,0.01,12.8
2023-09-25,2 day ahead inc hosp,2023-09-27,25,quantile,0.01,24.1
2023-09-25,2 day ahead inc hosp,2023-09-27,55,quantile,0.01,8.8
2023-09-25,2 day ahead inc hosp,2023-09-27,48,quantile,0.01,145.1
