forecast_date,target,target_end_date,location,type,quantile,value
2023-07-31,1 day ahead inc hosp,2023-08-01,53,quantile,0.01,0.3
2023-07-31,1 day ahead inc hosp,2023-08-01,17,quantile,0.01,6.4
2023-07-31,1 day ahead inc hosp,2023-08-01,06,quantile,0.01,63.7
2023-07-31,1 day ahead inc hosp,2023-08-01,04,quantile,0.01,7.7
2023-07-31,1 day ahead inc hosp,2023-08-01,25,quantile,0.01,7.1
2023-07-31,1 day ahead inc hosp,2023-08-01,55,quantile,0.01,1.9
2023-07-31,1 day ahead inc hosp,2023-08-01,48,quantile,0.01,21.2
2023-07-31,1 day ahead inc hosp,2023-08-01,31,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,49,quantile,0.01,0.8
2023-07-31,1 day ahead inc hosp,2023-08-01,41,quantile,0.01,0.5
2023-07-31,1 day ahead inc hosp,2023-08-01,12,quantile,0.01,47.9
2023-07-31,1 day ahead inc hosp,2023-08-01,36,quantile,0.01,16.4
2023-07-31,1 day ahead inc hosp,2023-08-01,44,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,13,quantile,0.01,10.8
2023-07-31,1 day ahead inc hosp,2023-08-01,33,quantile,0.01,0.3
2023-07-31,1 day ahead inc hosp,2023-08-01,37,quantile,0.01,7.7
2023-07-31,1 day ahead inc hosp,2023-08-01,34,quantile,0.01,0.3
2023-07-31,1 day ahead inc hosp,2023-08-01,08,quantile,0.01,4.1
2023-07-31,1 day ahead inc hosp,2023-08-01,24,quantile,0.01,2.6
2023-07-31,1 day ahead inc hosp,2023-08-01,32,quantile,0.01,1
2023-07-31,1 day ahead inc hosp,2023-08-01,47,quantile,0.01,1.2
2023-07-31,1 day ahead inc hosp,2023-08-01,15,quantile,0.01,9.5
2023-07-31,1 day ahead inc hosp,2023-08-01,18,quantile,0.01,1.9
2023-07-31,1 day ahead inc hosp,2023-08-01,21,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,27,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,40,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,42,quantile,0.01,0.6
2023-07-31,1 day ahead inc hosp,2023-08-01,45,quantile,0.01,2.8
2023-07-31,1 day ahead inc hosp,2023-08-01,11,quantile,0.01,0.8
2023-07-31,1 day ahead inc hosp,2023-08-01,20,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,29,quantile,0.01,3.7
2023-07-31,1 day ahead inc hosp,2023-08-01,50,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,51,quantile,0.01,0.9
2023-07-31,1 day ahead inc hosp,2023-08-01,09,quantile,0.01,2.8
2023-07-31,1 day ahead inc hosp,2023-08-01,19,quantile,0.01,0.5
2023-07-31,1 day ahead inc hosp,2023-08-01,22,quantile,0.01,2.9
2023-07-31,1 day ahead inc hosp,2023-08-01,39,quantile,0.01,8.3
2023-07-31,1 day ahead inc hosp,2023-08-01,26,quantile,0.01,2.3
2023-07-31,1 day ahead inc hosp,2023-08-01,46,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,05,quantile,0.01,2.4
2023-07-31,1 day ahead inc hosp,2023-08-01,10,quantile,0.01,0.7
2023-07-31,1 day ahead inc hosp,2023-08-01,28,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,35,quantile,0.01,0.2
2023-07-31,1 day ahead inc hosp,2023-08-01,38,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,56,quantile,0.01,0.1
2023-07-31,1 day ahead inc hosp,2023-08-01,02,quantile,0.01,0.1
2023-07-31,1 day ahead inc hosp,2023-08-01,23,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,01,quantile,0.01,2.9
2023-07-31,1 day ahead inc hosp,2023-08-01,16,quantile,0.01,0.3
2023-07-31,1 day ahead inc hosp,2023-08-01,30,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,72,quantile,0.01,9.9
2023-07-31,1 day ahead inc hosp,2023-08-01,78,quantile,0.01,0
2023-07-31,1 day ahead inc hosp,2023-08-01,54,quantile,0.01,1.1
2023-07-31,2 day ahead inc hosp,2023-08-02,53,quantile,0.01,0.3
2023-07-31,2 day ahead inc hosp,2023-08-02,17,quantile,0.01,6.2
2023-07-31,2 day ahead inc hosp,2023-08-02,06,quantile,0.01,64.4
2023-07-31,2 day ahead inc hosp,2023-08-02,04,quantile,0.01,7.4
2023-07-31,2 day ahead inc hosp,2023-08-02,25,quantile,0.01,6.9
2023-07-31,2 day ahead inc hosp,2023-08-02,55,quantile,0.01,2
2023-07-31,2 day ahead inc hosp,2023-08-02,48,quantile,0.01,21.5
2023-07-31,2 day ahead inc hosp,2023-08-02,31,quantile,0.01,0
2023-07-31,2 day ahead inc hosp,2023-08-02,49,quantile,0.01,0.9
2023-07-31,2 day ahead inc hosp,2023-08-02,41,quantile,0.01,0.5
2023-07-31,2 day ahead inc hosp,2023-08-02,12,quantile,0.01,47.3
2023-07-31,2 day ahead inc hosp,2023-08-02,36,quantile,0.01,15.2
2023-07-31,2 day ahead inc hosp,2023-08-02,44,quantile,0.01,0
2023-07-31,2 day ahead inc hosp,2023-08-02,13,quantile,0.01,10.6
2023-07-31,2 day ahead inc hosp,2023-08-02,33,quantile,0.01,0.3
2023-07-31,2 day ahead inc hosp,2023-08-02,37,quantile,0.01,7.6
2023-07-31,2 day ahead inc hosp,2023-08-02,34,quantile,0.01,0.4
2023-07-31,2 day ahead inc hosp,2023-08-02,08,quantile,0.01,4
2023-07-31,2 day ahead inc hosp,2023-08-02,24,quantile,0.01,2.5
2023-07-31,2 day ahead inc hosp,2023-08-02,32,quantile,0.01,1
2023-07-31,2 day ahead inc hosp,2023-08-02,47,quantile,0.01,1.1
2023-07-31,2 day ahead inc hosp,2023-08-02,15,quantile,0.01,9.6
2023-07-31,2 day ahead inc hosp,2023-08-02,18,quantile,0.01,2.1
2023-07-31,2 day ahead inc hosp,2023-08-02,21,quantile,0.01,0
2023-07-31,2 day ahead inc hosp,2023-08-02,27,quantile,0.01,0
2023-07-31,2 day ahead inc hosp,2023-08-02,40,quantile,0.01,0
2023-07-31,2 day ahead inc hosp,2023-08-02,42,quantile,0.01,0.6
2023-07-31,2 day ahead inc hosp,2023-08-02,45,quantile,0.01,2.9
2023-07-31,2 day ahead inc hosp,2023-08-02,11,quantile,0.01,0.8
