location,target,target_end_date,forecast_date,type,quantile,value
01,2 day ahead inc hosp,2023-11-01,2023-10-30,quantile,0.95,65
01,2 day ahead inc hosp,2023-11-01,2023-10-30,quantile,0.975,73
01,2 day ahead inc hosp,2023-11-01,2023-10-30,quantile,0.99,82
01,3 day ahead inc hosp,2023-11-02,2023-10-30,point,NA,33
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.01,5
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.025,7
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.05,12
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.1,17
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.15,19
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.2,22
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.25,24
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.3,26
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.35,28
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.4,29
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.45,31
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.5,33
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.55,36
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.6,37
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.65,40
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.7,43
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.75,46
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.8,49
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.85,53
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.9,58
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.95,67
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.975,75
01,3 day ahead inc hosp,2023-11-02,2023-10-30,quantile,0.99,85
01,4 day ahead inc hosp,2023-11-03,2023-10-30,point,NA,33
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.01,5
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.025,7
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.05,12
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.1,16
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.15,19
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.2,20
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.25,22
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.3,24
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.35,26
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.4,28
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.45,30
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.5,33
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.55,35
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.6,37
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.65,40
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.7,42
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.75,44
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.8,47
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.85,51
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.9,57
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.95,65
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.975,72
01,4 day ahead inc hosp,2023-11-03,2023-10-30,quantile,0.99,83
01,5 day ahead inc hosp,2023-11-04,2023-10-30,point,NA,33
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.01,4
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.025,6
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.05,11
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.1,15
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.15,17
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.2,19
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.25,21
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.3,23
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.35,25
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.4,26
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.45,28
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.5,33
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.55,35
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.6,38
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.65,40
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.7,42
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.75,45
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.8,48
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.85,51
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.9,57
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.95,65
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.975,73
01,5 day ahead inc hosp,2023-11-04,2023-10-30,quantile,0.99,84
01,6 day ahead inc hosp,2023-11-05,2023-10-30,point,NA,33
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.01,5
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.025,7
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.05,12
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.1,16
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.15,18
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.2,20
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.25,23
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.3,25
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.35,26
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.4,28
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.45,30
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.5,33
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.55,36
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.6,38
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.65,40
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.7,43
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.75,45
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.8,49
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.85,52
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.9,58
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.95,67
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.975,75
01,6 day ahead inc hosp,2023-11-05,2023-10-30,quantile,0.99,85
01,7 day ahead inc hosp,2023-11-06,2023-10-30,point,NA,34
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.01,4
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.025,7
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.05,11
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.1,16
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.15,19
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.2,21
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.25,24
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.3,26
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.35,28
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.4,30
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.45,31
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.5,34
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.55,37
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.6,39
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.65,42
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.7,46
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.75,50
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.8,53
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.85,57
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.9,64
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.95,75
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.975,85
01,7 day ahead inc hosp,2023-11-06,2023-10-30,quantile,0.99,96
01,8 day ahead inc hosp,2023-11-07,2023-10-30,point,NA,34
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.01,3
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.025,5
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.05,11
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.1,15
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.15,19
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.2,21
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.25,23
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.3,25
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.35,28
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.4,30
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.45,31
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.5,34
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.55,37
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.6,40
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.65,44
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.7,47
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.75,50
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.8,54
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.85,58
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.9,65
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.95,77
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.975,87
01,8 day ahead inc hosp,2023-11-07,2023-10-30,quantile,0.99,100
01,9 day ahead inc hosp,2023-11-08,2023-10-30,point,NA,34
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.01,2
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.025,4
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.05,10
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.1,15
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.15,18
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.2,21
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.25,23
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.3,26
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.35,28
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.4,30
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.45,31
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.5,34
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.55,37
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.6,40
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.65,44
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.7,47
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.75,50
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.8,54
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.85,59
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.9,65
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.95,77
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.975,86
01,9 day ahead inc hosp,2023-11-08,2023-10-30,quantile,0.99,98
01,10 day ahead inc hosp,2023-11-09,2023-10-30,point,NA,34
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.01,2
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.025,3
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.05,9
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.1,14
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.15,17
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.2,20
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.25,23
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.3,25
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.35,27
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.4,29
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.45,32
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.5,34
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.55,38
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.6,41
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.65,44
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.7,47
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.75,51
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.8,55
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.85,60
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.9,67
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.95,79
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.975,89
01,10 day ahead inc hosp,2023-11-09,2023-10-30,quantile,0.99,102
01,11 day ahead inc hosp,2023-11-10,2023-10-30,point,NA,33
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.01,1
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.025,3
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.05,8
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.1,13
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.15,16
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.2,18
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.25,21
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.3,23
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.35,25
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.4,28
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.45,30
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.5,33
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.55,38
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.6,40
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.65,43
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.7,45
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.75,49
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.8,52
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.85,58
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.9,65
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.95,76
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.975,86
01,11 day ahead inc hosp,2023-11-10,2023-10-30,quantile,0.99,100
01,12 day ahead inc hosp,2023-11-11,2023-10-30,point,NA,33
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.01,1
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.025,3
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.05,7
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.1,11
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.15,14
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.2,16
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.25,19
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.3,21
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.35,24
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.4,26
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.45,29
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.5,33
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.55,37
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.6,41
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.65,43
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.7,46
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.75,49
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.8,53
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.85,57
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.9,63
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.95,74
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.975,84
01,12 day ahead inc hosp,2023-11-11,2023-10-30,quantile,0.99,98
01,13 day ahead inc hosp,2023-11-12,2023-10-30,point,NA,33
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.01,1
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.025,3
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.05,6
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.1,11
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.15,14
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.2,17
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.25,20
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.3,22
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.35,25
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.4,28
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.45,30
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.5,33
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.55,38
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.6,41
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.65,44
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.7,46
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.75,50
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.8,54
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.85,60
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.9,67
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.95,78
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.975,89
01,13 day ahead inc hosp,2023-11-12,2023-10-30,quantile,0.99,102
01,14 day ahead inc hosp,2023-11-13,2023-10-30,point,NA,34
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.01,2
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.025,3
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.05,5
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.1,12
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.15,16
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.2,19
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.25,22
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.3,25
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.35,27
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.4,29
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.45,31
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.5,34
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.55,39
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.6,43
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.65,47
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.7,51
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.75,54
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.8,58
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.85,64
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.9,72
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.95,89
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.975,104
01,14 day ahead inc hosp,2023-11-13,2023-10-30,quantile,0.99,120
01,15 day ahead inc hosp,2023-11-14,2023-10-30,point,NA,34
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.01,2
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.025,3
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.05,4
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.1,12
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.15,15
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.2,18
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.25,21
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.3,24
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.35,27
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.4,29
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.45,31
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.5,34
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.55,39
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.6,44
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.65,47
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.7,51
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.75,54
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.8,59
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.85,65
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.9,73
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.95,91
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.975,107
01,15 day ahead inc hosp,2023-11-14,2023-10-30,quantile,0.99,121
01,16 day ahead inc hosp,2023-11-15,2023-10-30,point,NA,34
01,16 day ahead inc hosp,2023-11-15,2023-10-30,quantile,0.01,1
01,16 day ahead inc hosp,2023-11-15,2023-10-30,quantile,0.025,3
01,16 day ahead inc hosp,2023-11-15,2023-10-30,quantile,0.05,4
01,16 day ahead inc hosp,2023-11-15,2023-10-30,quantile,0.1,11
01,16 day ahead inc hosp,2023-11-15,2023-10-30,quantile,0.15,14
01,16 day ahead inc hosp,2023-11-15,2023-10-30,quantile,0.2,17
01,16 day ahead inc hosp,2023-11-15,2023-10-30,quantile,0.25,21
