location,target,target_end_date,forecast_date,type,quantile,value
01,5 day ahead inc hosp,2023-10-07,2023-10-02,quantile,0.95,71
01,5 day ahead inc hosp,2023-10-07,2023-10-02,quantile,0.975,82
01,5 day ahead inc hosp,2023-10-07,2023-10-02,quantile,0.99,94
01,6 day ahead inc hosp,2023-10-08,2023-10-02,point,NA,32
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.01,4
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.025,7
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.05,10
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.1,14
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.15,17
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.2,19
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.25,21
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.3,23
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.35,25
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.4,27
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.45,29
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.5,32
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.55,35
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.6,37
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.65,41
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.7,46
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.75,50
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.8,53
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.85,57
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.9,64
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.95,76
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.975,86
01,6 day ahead inc hosp,2023-10-08,2023-10-02,quantile,0.99,101
01,7 day ahead inc hosp,2023-10-09,2023-10-02,point,NA,33
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.01,3
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.025,6
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.05,9
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.1,15
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.15,18
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.2,21
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.25,23
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.3,24
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.35,26
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.4,28
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.45,30
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.5,33
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.55,36
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.6,39
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.65,41
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.7,46
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.75,49
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.8,53
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.85,57
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.9,66
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.95,78
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.975,89
01,7 day ahead inc hosp,2023-10-09,2023-10-02,quantile,0.99,113
01,8 day ahead inc hosp,2023-10-10,2023-10-02,point,NA,32
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.01,2
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.025,4
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.05,8
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.1,13
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.15,17
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.2,20
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.25,21
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.3,23
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.35,25
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.4,27
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.45,30
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.5,32
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.55,36
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.6,39
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.65,42
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.7,44
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.75,48
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.8,53
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.85,58
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.9,68
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.95,79
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.975,89
01,8 day ahead inc hosp,2023-10-10,2023-10-02,quantile,0.99,113
01,9 day ahead inc hosp,2023-10-11,2023-10-02,point,NA,32
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.01,1
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.025,3
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.05,7
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.1,12
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.15,15
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.2,19
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.25,21
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.3,22
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.35,24
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.4,26
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.45,30
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.5,32
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.55,36
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.6,39
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.65,41
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.7,44
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.75,48
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.8,53
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.85,59
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.9,68
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.95,80
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.975,90
01,9 day ahead inc hosp,2023-10-11,2023-10-02,quantile,0.99,115
01,10 day ahead inc hosp,2023-10-12,2023-10-02,point,NA,32
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.01,2
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.025,2
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.05,6
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.1,11
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.15,14
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.2,18
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.25,21
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.3,22
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.35,24
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.4,25
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.45,29
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.5,32
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.55,36
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.6,39
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.65,42
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.7,44
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.75,47
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.8,52
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.85,59
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.9,67
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.95,80
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.975,92
01,10 day ahead inc hosp,2023-10-12,2023-10-02,quantile,0.99,118
01,11 day ahead inc hosp,2023-10-13,2023-10-02,point,NA,32
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.01,2
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.025,2
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.05,6
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.1,10
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.15,13
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.2,16
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.25,17
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.3,19
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.35,22
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.4,24
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.45,29
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.5,32
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.55,35
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.6,38
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.65,41
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.7,44
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.75,47
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.8,51
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.85,59
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.9,67
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.95,80
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.975,94
01,11 day ahead inc hosp,2023-10-13,2023-10-02,quantile,0.99,117
01,12 day ahead inc hosp,2023-10-14,2023-10-02,point,NA,31
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.01,1
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.025,2
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.05,4
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.1,9
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.15,12
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.2,14
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.25,17
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.3,19
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.35,21
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.4,23
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.45,28
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.5,31
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.55,33
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.6,36
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.65,40
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.7,43
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.75,48
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.8,53
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.85,59
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.9,69
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.95,79
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.975,95
01,12 day ahead inc hosp,2023-10-14,2023-10-02,quantile,0.99,125
01,13 day ahead inc hosp,2023-10-15,2023-10-02,point,NA,31
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.01,1
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.025,2
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.05,4
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.1,9
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.15,12
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.2,15
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.25,17
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.3,20
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.35,22
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.4,25
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.45,28
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.5,31
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.55,34
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.6,38
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.65,41
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.7,45
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.75,50
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.8,56
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.85,61
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.9,69
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.95,80
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.975,98
01,13 day ahead inc hosp,2023-10-15,2023-10-02,quantile,0.99,134
01,14 day ahead inc hosp,2023-10-16,2023-10-02,point,NA,32
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.01,1
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.025,2
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.05,3
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.1,9
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.15,11
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.2,14
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.25,17
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.3,21
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.35,22
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.4,24
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.45,28
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.5,32
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.55,36
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.6,39
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.65,43
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.7,46
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.75,51
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.8,56
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.85,60
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.9,69
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.95,83
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.975,104
01,14 day ahead inc hosp,2023-10-16,2023-10-02,quantile,0.99,136
01,15 day ahead inc hosp,2023-10-17,2023-10-02,point,NA,32
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.01,1
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.025,2
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.05,3
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.1,8
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.15,11
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.2,13
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.25,16
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.3,19
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.35,21
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.4,23
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.45,28
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.5,32
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.55,33
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.6,39
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.65,43
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.7,46
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.75,49
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.8,56
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.85,61
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.9,69
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.95,84
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.975,109
01,15 day ahead inc hosp,2023-10-17,2023-10-02,quantile,0.99,139
01,16 day ahead inc hosp,2023-10-18,2023-10-02,point,NA,32
01,16 day ahead inc hosp,2023-10-18,2023-10-02,quantile,0.01,1
01,16 day ahead inc hosp,2023-10-18,2023-10-02,quantile,0.025,2
01,16 day ahead inc hosp,2023-10-18,2023-10-02,quantile,0.05,3
01,16 day ahead inc hosp,2023-10-18,2023-10-02,quantile,0.1,8
01,16 day ahead inc hosp,2023-10-18,2023-10-02,quantile,0.15,10
01,16 day ahead inc hosp,2023-10-18,2023-10-02,quantile,0.2,12
01,16 day ahead inc hosp,2023-10-18,2023-10-02,quantile,0.25,15
