location,target,target_end_date,forecast_date,type,quantile,value
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.5,49
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.55,52
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.6,55
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.65,57
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.7,60
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.75,62
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.8,65
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.85,70
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.9,73
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.95,78
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.975,87
01,3 day ahead inc hosp,2024-03-14,2024-03-11,quantile,0.99,101
01,4 day ahead inc hosp,2024-03-15,2024-03-11,point,NA,50
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.01,14
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.025,20
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.05,23
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.1,28
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.15,31
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.2,35
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.25,37
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.3,38
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.35,39
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.4,41
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.45,45
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.5,50
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.55,53
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.6,55
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.65,58
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.7,60
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.75,62
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.8,66
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.85,71
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.9,76
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.95,83
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.975,88
01,4 day ahead inc hosp,2024-03-15,2024-03-11,quantile,0.99,101
01,5 day ahead inc hosp,2024-03-16,2024-03-11,point,NA,49
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.01,15
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.025,19
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.05,22
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.1,26
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.15,30
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.2,34
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.25,36
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.3,37
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.35,38
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.4,39
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.45,45
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.5,49
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.55,50
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.6,53
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.65,57
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.7,60
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.75,62
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.8,65
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.85,68
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.9,73
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.95,84
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.975,93
01,5 day ahead inc hosp,2024-03-16,2024-03-11,quantile,0.99,100
01,6 day ahead inc hosp,2024-03-17,2024-03-11,point,NA,49
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.01,17
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.025,21
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.05,23
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.1,27
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.15,30
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.2,32
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.25,35
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.3,36
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.35,37
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.4,38
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.45,44
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.5,49
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.55,51
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.6,54
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.65,57
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.7,60
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.75,63
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.8,66
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.85,69
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.9,77
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.95,85
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.975,93
01,6 day ahead inc hosp,2024-03-17,2024-03-11,quantile,0.99,105
01,7 day ahead inc hosp,2024-03-18,2024-03-11,point,NA,48
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.01,15
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.025,20
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.05,23
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.1,26
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.15,29
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.2,32
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.25,35
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.3,38
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.35,41
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.4,43
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.45,45
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.5,48
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.55,51
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.6,54
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.65,57
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.7,60
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.75,63
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.8,67
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.85,71
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.9,77
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.95,85
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.975,96
01,7 day ahead inc hosp,2024-03-18,2024-03-11,quantile,0.99,107
01,8 day ahead inc hosp,2024-03-19,2024-03-11,point,NA,48
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.01,16
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.025,21
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.05,23
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.1,26
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.15,29
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.2,32
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.25,34
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.3,38
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.35,40
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.4,42
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.45,44
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.5,48
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.55,51
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.6,54
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.65,57
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.7,60
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.75,63
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.8,67
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.85,71
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.9,77
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.95,85
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.975,98
01,8 day ahead inc hosp,2024-03-19,2024-03-11,quantile,0.99,109
01,9 day ahead inc hosp,2024-03-20,2024-03-11,point,NA,48
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.01,15
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.025,21
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.05,23
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.1,26
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.15,29
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.2,32
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.25,34
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.3,37
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.35,40
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.4,41
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.45,43
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.5,48
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.55,52
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.6,55
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.65,57
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.7,60
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.75,63
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.8,67
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.85,71
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.9,77
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.95,85
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.975,100
01,9 day ahead inc hosp,2024-03-20,2024-03-11,quantile,0.99,110
01,10 day ahead inc hosp,2024-03-21,2024-03-11,point,NA,48
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.01,15
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.025,21
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.05,23
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.1,26
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.15,29
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.2,31
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.25,33
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.3,36
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.35,39
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.4,41
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.45,43
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.5,48
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.55,52
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.6,54
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.65,57
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.7,61
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.75,63
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.8,67
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.85,71
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.9,77
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.95,85
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.975,101
01,10 day ahead inc hosp,2024-03-21,2024-03-11,quantile,0.99,111
01,11 day ahead inc hosp,2024-03-22,2024-03-11,point,NA,48
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.01,15
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.025,20
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.05,23
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.1,26
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.15,28
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.2,30
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.25,32
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.3,34
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.35,35
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.4,37
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.45,43
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.5,48
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.55,52
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.6,54
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.65,57
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.7,60
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.75,63
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.8,66
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.85,70
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.9,76
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.95,85
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.975,101
01,11 day ahead inc hosp,2024-03-22,2024-03-11,quantile,0.99,111
01,12 day ahead inc hosp,2024-03-23,2024-03-11,point,NA,46
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.01,16
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.025,18
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.05,21
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.1,24
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.15,27
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.2,29
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.25,32
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.3,34
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.35,35
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.4,36
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.45,42
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.5,46
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.55,52
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.6,53
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.65,56
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.7,59
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.75,62
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.8,66
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.85,70
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.9,76
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.95,86
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.975,103
01,12 day ahead inc hosp,2024-03-23,2024-03-11,quantile,0.99,113
01,13 day ahead inc hosp,2024-03-24,2024-03-11,point,NA,48
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.01,14
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.025,20
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.05,23
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.1,27
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.15,28
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.2,30
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.25,32
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.3,34
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.35,36
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.4,37
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.45,41
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.5,48
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.55,51
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.6,53
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.65,56
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.7,58
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.75,62
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.8,66
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.85,70
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.9,76
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.95,87
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.975,103
01,13 day ahead inc hosp,2024-03-24,2024-03-11,quantile,0.99,114
01,14 day ahead inc hosp,2024-03-25,2024-03-11,point,NA,48
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.01,16
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.025,21
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.05,23
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.1,26
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.15,28
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.2,29
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.25,32
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.3,34
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.35,37
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.4,41
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.45,45
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.5,48
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.55,51
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.6,56
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.65,58
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.7,60
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.75,66
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.8,72
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.85,74
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.9,79
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.95,91
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.975,105
01,14 day ahead inc hosp,2024-03-25,2024-03-11,quantile,0.99,114
01,15 day ahead inc hosp,2024-03-26,2024-03-11,point,NA,48
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.01,16
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.025,20
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.05,22
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.1,25
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.15,27
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.2,28
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.25,31
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.3,34
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.35,37
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.4,41
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.45,44
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.5,48
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.55,51
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.6,55
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.65,59
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.7,61
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.75,63
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.8,66
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.85,70
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.9,77
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.95,92
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.975,106
01,15 day ahead inc hosp,2024-03-26,2024-03-11,quantile,0.99,116
01,16 day ahead inc hosp,2024-03-27,2024-03-11,point,NA,48
01,16 day ahead inc hosp,2024-03-27,2024-03-11,quantile,0.01,13
01,16 day ahead inc hosp,2024-03-27,2024-03-11,quantile,0.025,18
01,16 day ahead inc hosp,2024-03-27,2024-03-11,quantile,0.05,22
01,16 day ahead inc hosp,2024-03-27,2024-03-11,quantile,0.1,25
01,16 day ahead inc hosp,2024-03-27,2024-03-11,quantile,0.15,26
01,16 day ahead inc hosp,2024-03-27,2024-03-11,quantile,0.2,28
01,16 day ahead inc hosp,2024-03-27,2024-03-11,quantile,0.25,31
