location,target,target_end_date,forecast_date,type,quantile,value
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.35,12
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.4,12
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.45,13
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.5,16
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.55,17
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.6,18
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.65,19
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.7,20
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.75,22
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.8,24
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.85,26
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.9,27
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.95,30
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.975,33
01,4 day ahead inc hosp,2023-06-02,2023-05-29,quantile,0.99,38
01,5 day ahead inc hosp,2023-06-03,2023-05-29,point,NA,15
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.01,1
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.025,3
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.05,4
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.1,7
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.15,8
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.2,9
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.25,10
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.3,10
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.35,11
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.4,12
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.45,13
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.5,15
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.55,17
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.6,18
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.65,19
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.7,20
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.75,21
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.8,22
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.85,24
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.9,25
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.95,29
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.975,32
01,5 day ahead inc hosp,2023-06-03,2023-05-29,quantile,0.99,37
01,6 day ahead inc hosp,2023-06-04,2023-05-29,point,NA,16
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.01,1
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.025,3
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.05,4
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.1,6
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.15,8
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.2,9
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.25,10
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.3,11
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.35,12
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.4,13
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.45,14
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.5,16
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.55,17
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.6,18
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.65,20
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.7,21
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.75,23
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.8,24
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.85,26
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.9,29
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.95,33
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.975,36
01,6 day ahead inc hosp,2023-06-04,2023-05-29,quantile,0.99,39
01,7 day ahead inc hosp,2023-06-05,2023-05-29,point,NA,16
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.01,2
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.025,3
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.05,5
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.1,8
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.15,9
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.2,10
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.25,11
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.3,11
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.35,12
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.4,13
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.45,14
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.5,16
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.55,17
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.6,19
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.65,20
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.7,21
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.75,23
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.8,24
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.85,27
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.9,30
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.95,32
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.975,36
01,7 day ahead inc hosp,2023-06-05,2023-05-29,quantile,0.99,40
01,8 day ahead inc hosp,2023-06-06,2023-05-29,point,NA,15
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.01,2
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.025,3
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.05,5
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.1,7
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.15,8
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.2,10
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.25,10
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.3,11
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.35,12
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.4,13
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.45,14
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.5,15
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.55,17
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.6,19
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.65,19
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.7,21
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.75,22
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.8,24
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.85,26
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.9,29
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.95,33
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.975,37
01,8 day ahead inc hosp,2023-06-06,2023-05-29,quantile,0.99,42
01,9 day ahead inc hosp,2023-06-07,2023-05-29,point,NA,16
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.01,1
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.025,2
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.05,4
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.1,6
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.15,8
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.2,9
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.25,10
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.3,11
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.35,12
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.4,13
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.45,14
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.5,16
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.55,17
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.6,20
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.65,21
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.7,22
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.75,24
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.8,26
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.85,28
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.9,32
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.95,36
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.975,39
01,9 day ahead inc hosp,2023-06-07,2023-05-29,quantile,0.99,43
01,10 day ahead inc hosp,2023-06-08,2023-05-29,point,NA,16
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.01,1
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.025,3
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.05,5
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.1,7
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.15,9
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.2,9
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.25,10
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.3,11
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.35,12
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.4,12
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.45,14
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.5,16
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.55,18
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.6,20
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.65,22
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.7,23
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.75,25
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.8,26
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.85,28
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.9,31
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.95,35
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.975,40
01,10 day ahead inc hosp,2023-06-08,2023-05-29,quantile,0.99,45
01,11 day ahead inc hosp,2023-06-09,2023-05-29,point,NA,16
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.01,0
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.025,2
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.05,4
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.1,7
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.15,8
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.2,8
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.25,10
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.3,10
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.35,12
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.4,13
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.45,13
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.5,16
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.55,18
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.6,20
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.65,21
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.7,21
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.75,23
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.8,25
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.85,27
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.9,30
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.95,36
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.975,41
01,11 day ahead inc hosp,2023-06-09,2023-05-29,quantile,0.99,47
01,12 day ahead inc hosp,2023-06-10,2023-05-29,point,NA,16
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.01,0
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.025,1
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.05,3
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.1,5
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.15,6
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.2,9
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.25,9
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.3,10
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.35,11
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.4,12
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.45,13
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.5,16
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.55,17
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.6,19
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.65,20
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.7,21
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.75,23
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.8,25
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.85,28
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.9,32
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.95,39
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.975,46
01,12 day ahead inc hosp,2023-06-10,2023-05-29,quantile,0.99,51
01,13 day ahead inc hosp,2023-06-11,2023-05-29,point,NA,15
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.01,0
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.025,1
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.05,3
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.1,5
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.15,9
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.2,9
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.25,10
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.3,10
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.35,11
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.4,12
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.45,14
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.5,15
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.55,18
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.6,19
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.65,20
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.7,22
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.75,23
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.8,25
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.85,28
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.9,31
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.95,37
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.975,41
01,13 day ahead inc hosp,2023-06-11,2023-05-29,quantile,0.99,48
01,14 day ahead inc hosp,2023-06-12,2023-05-29,point,NA,15
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.01,0
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.025,1
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.05,3
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.1,6
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.15,8
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.2,9
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.25,10
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.3,10
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.35,11
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.4,12
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.45,13
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.5,15
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.55,17
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.6,19
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.65,20
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.7,22
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.75,24
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.8,26
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.85,29
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.9,33
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.95,39
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.975,43
01,14 day ahead inc hosp,2023-06-12,2023-05-29,quantile,0.99,49
01,15 day ahead inc hosp,2023-06-13,2023-05-29,point,NA,16
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.01,0
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.025,1
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.05,4
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.1,7
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.15,9
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.2,9
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.25,10
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.3,10
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.35,11
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.4,13
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.45,14
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.5,16
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.55,18
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.6,20
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.65,21
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.7,22
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.75,24
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.8,26
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.85,29
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.9,33
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.95,43
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.975,50
01,15 day ahead inc hosp,2023-06-13,2023-05-29,quantile,0.99,56
01,16 day ahead inc hosp,2023-06-14,2023-05-29,point,NA,16
01,16 day ahead inc hosp,2023-06-14,2023-05-29,quantile,0.01,0
01,16 day ahead inc hosp,2023-06-14,2023-05-29,quantile,0.025,1
01,16 day ahead inc hosp,2023-06-14,2023-05-29,quantile,0.05,2
01,16 day ahead inc hosp,2023-06-14,2023-05-29,quantile,0.1,6
01,16 day ahead inc hosp,2023-06-14,2023-05-29,quantile,0.15,8
01,16 day ahead inc hosp,2023-06-14,2023-05-29,quantile,0.2,8
01,16 day ahead inc hosp,2023-06-14,2023-05-29,quantile,0.25,9
