"location","target","target_end_date","forecast_date","type","quantile","value"
"13","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,120
"17","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,112
"19","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,16
"20","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,15
"21","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,34
"22","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,58
"23","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,1
"24","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,45
"25","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,36
"27","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,36
"28","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,31
"29","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,69
"30","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,10
"31","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,14
"32","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,41
"33","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,8
"34","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,75
"35","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,22
"36","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,144
"37","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,77
"38","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,2
"39","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,101
"40","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,28
"41","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,39
"42","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,70
"44","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,0
"45","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,91
"46","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,5
"48","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,353
"49","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,25
"50","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,1
"51","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,54
"53","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,75
"54","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,16
"55","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,41
"56","21 day ahead inc hosp","2022-07-18","2022-06-27","quantile",0.2,3
"US","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,3641
"01","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,58
"02","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,6
"04","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,92
"05","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,26
"06","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,431
"08","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,42
"09","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,26
"10","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,5
"11","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,7
"12","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,497
"13","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,137
"17","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,112
"19","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,17
"20","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,16
"21","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,34
"22","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,58
"23","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,1
"24","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,44
"25","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,36
"27","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,36
"28","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,29
"29","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,67
"30","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,10
"31","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,13
"32","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,41
"33","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,8
"34","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,75
"35","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,22
"36","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,158
"37","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,83
"38","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,2
"39","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,101
"40","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,28
"41","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,39
"42","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,69
"44","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,0
"45","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,88
"46","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,4
"48","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,356
"49","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,26
"50","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,0
"51","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,54
"53","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,75
"54","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,16
"55","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,39
"56","22 day ahead inc hosp","2022-07-19","2022-06-27","quantile",0.2,3
"US","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,3568
"01","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,57
"02","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,6
"04","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,87
"05","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,25
"06","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,425
"08","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,40
"09","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,24
"10","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,5
"11","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,6
"12","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,495
"13","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,134
"17","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,108
"19","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,16
"20","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,15
"21","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,34
"22","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,56
"23","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,1
"24","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,43
"25","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,34
"27","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,36
"28","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,27
"29","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,68
"30","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,10
"31","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,13
"32","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,39
"33","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,7
"34","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,73
"35","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,22
"36","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,151
"37","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,80
"38","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,2
"39","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,99
"40","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,27
"41","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,38
"42","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,70
"44","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,0
"45","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,85
"46","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,4
"48","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,348
"49","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,27
"50","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,0
"51","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,53
"53","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,75
"54","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,15
"55","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,39
"56","23 day ahead inc hosp","2022-07-20","2022-06-27","quantile",0.2,3
"US","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,3475
"01","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,56
"02","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,5
"04","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,87
"05","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,25
"06","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,418
"08","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,42
"09","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,24
"10","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,5
"11","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,6
"12","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,493
"13","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,131
"17","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,106
"19","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,16
"20","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,16
"21","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,33
"22","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,56
"23","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,1
"24","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,41
"25","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,34
"27","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,36
"28","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,28
"29","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,65
"30","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,10
"31","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,12
"32","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,38
"33","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,7
"34","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,73
"35","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,22
"36","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,154
"37","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,75
"38","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,2
"39","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,98
"40","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,27
"41","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,38
"42","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,70
"44","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,0
"45","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,82
"46","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,4
"48","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,338
"49","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,26
"50","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,0
"51","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,52
"53","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,74
"54","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,15
"55","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,38
"56","24 day ahead inc hosp","2022-07-21","2022-06-27","quantile",0.2,3
"US","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,3381
"01","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,55
"02","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,6
"04","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,86
"05","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,24
"06","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,415
"08","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,40
"09","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,24
"10","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,5
"11","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,6
"12","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,489
"13","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,121
"17","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,103
"19","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,16
"20","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,15
"21","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,31
"22","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,54
"23","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,1
"24","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,40
"25","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,31
"27","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,35
"28","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,26
"29","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,62
"30","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,9
"31","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,12
"32","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,37
"33","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,7
"34","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,71
"35","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,21
"36","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,139
"37","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,78
"38","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,2
"39","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,96
"40","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,26
"41","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,37
"42","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,65
"44","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,0
"45","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,82
"46","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,4
"48","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,331
"49","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,24
"50","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,0
"51","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,50
"53","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,72
"54","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,14
"55","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,38
"56","25 day ahead inc hosp","2022-07-22","2022-06-27","quantile",0.2,3
"US","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,4620
"01","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,80
"02","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,10
"04","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,108
"05","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,33
"06","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,524
"08","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,71
"09","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,43
"10","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,13
"11","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,12
"12","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,627
"13","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,138
"17","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,165
"19","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,28
"20","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,24
"21","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,55
"22","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,85
"23","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,5
"24","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,63
"25","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,72
"27","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,54
"28","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,40
"29","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,92
"30","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,18
"31","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,18
"32","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,61
"33","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,11
"34","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,109
"35","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,29
"36","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,242
"37","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,102
"38","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,4
"39","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,139
"40","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,34
"41","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,52
"42","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,125
"44","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,3
"45","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,93
"46","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,8
"48","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,398
"49","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,37
"50","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,3
"51","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,82
"53","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,90
"54","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,24
"55","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,64
"56","1 day ahead inc hosp","2022-06-28","2022-06-27","quantile",0.25,5
"US","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,4556
"01","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,79
"02","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,9
"04","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,106
"05","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,35
"06","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,521
"08","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,70
"09","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,41
"10","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,12
"11","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,11
"12","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,626
"13","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,139
"17","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,160
"19","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,27
"20","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,22
"21","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,53
"22","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,84
"23","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,5
"24","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,63
"25","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,70
"27","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,51
"28","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,38
"29","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,89
"30","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,18
"31","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,18
"32","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,60
"33","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,11
"34","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,107
"35","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,29
"36","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,238
"37","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,101
"38","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,4
"39","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,132
"40","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,36
"41","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,49
"42","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,121
"44","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,3
"45","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,94
"46","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,8
"48","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,400
"49","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,38
"50","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,3
"51","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,81
"53","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,92
"54","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,25
"55","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,63
"56","2 day ahead inc hosp","2022-06-29","2022-06-27","quantile",0.25,6
"US","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,4658
"01","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,80
"02","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,9
"04","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,106
"05","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,35
"06","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,524
"08","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,67
"09","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,40
"10","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,11
"11","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,12
"12","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,612
"13","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,139
"17","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,156
"19","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,27
"20","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,22
"21","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,52
"22","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,82
"23","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,4
"24","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,63
"25","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,69
"27","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,50
"28","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,39
"29","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,91
"30","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,18
"31","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,18
"32","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,58
"33","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,10
"34","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,105
"35","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,29
"36","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,230
"37","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,101
"38","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,5
"39","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,129
"40","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,36
"41","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,49
"42","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,117
"44","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,3
"45","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,91
"46","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,8
"48","3 day ahead inc hosp","2022-06-30","2022-06-27","quantile",0.25,402
