"location","target","target_end_date","forecast_date","type","quantile","value"
"53","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.01,7
"54","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.01,0
"25","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.025,27
"27","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.025,17
"50","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.025,0
"53","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.025,26
"54","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.025,7
"25","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.025,26
"27","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.025,16
"50","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.025,0
"53","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.025,25
"54","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.025,6
"25","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.025,25
"27","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.025,16
"50","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.025,0
"53","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.025,25
"54","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.025,6
"25","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.025,24
"27","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.025,16
"50","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.025,0
"53","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.025,22
"54","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.025,5
"25","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.025,22
"27","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.025,15
"50","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.025,0
"53","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.025,20
"54","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.025,3
"25","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.025,20
"27","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.025,14
"50","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.025,0
"53","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.025,20
"54","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.025,3
"25","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.025,22
"27","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.025,14
"50","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.025,0
"53","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.025,21
"54","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.025,4
"25","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.025,20
"27","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.025,13
"50","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.025,0
"53","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.025,22
"54","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.025,5
"25","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.025,19
"27","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.025,12
"50","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.025,0
"53","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.025,20
"54","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.025,3
"25","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.025,20
"27","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.025,11
"50","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.025,0
"53","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.025,19
"54","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.025,3
"25","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.025,17
"27","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.025,10
"50","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.025,0
"53","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.025,16
"54","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.025,3
"25","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.025,15
"27","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.025,10
"50","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.025,0
"53","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.025,16
"54","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.025,3
"25","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.025,13
"27","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.025,9
"50","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.025,0
"53","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.025,15
"54","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.025,2
"25","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.025,14
"27","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.025,8
"50","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.025,0
"53","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.025,19
"54","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.025,1
"25","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.025,13
"27","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.025,9
"50","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.025,0
"53","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.025,19
"54","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.025,1
"25","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.025,13
"27","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.025,8
"50","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.025,0
"53","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.025,20
"54","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.025,1
"25","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.025,14
"27","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.025,7
"50","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.025,0
"53","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.025,16
"54","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.025,1
"25","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.025,11
"27","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.025,7
"50","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.025,0
"53","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.025,14
"54","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.025,0
"25","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.025,9
"27","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.025,6
"50","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.025,0
"53","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.025,14
"54","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.025,1
"25","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.025,9
"27","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.025,6
"50","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.025,0
"53","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.025,14
"54","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.025,0
"25","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.025,8
"27","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.025,5
"50","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.025,0
"53","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.025,13
"54","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.025,0
"25","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.025,9
"27","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.025,6
"50","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.025,0
"53","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.025,14
"54","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.025,0
"25","23 day ahead inc hosp","2023-04-26","2023-04-03","quantile",0.025,8
"27","23 day ahead inc hosp","2023-04-26","2023-04-03","quantile",0.025,5
"50","23 day ahead inc hosp","2023-04-26","2023-04-03","quantile",0.025,0
"53","23 day ahead inc hosp","2023-04-26","2023-04-03","quantile",0.025,14
"54","23 day ahead inc hosp","2023-04-26","2023-04-03","quantile",0.025,0
"25","24 day ahead inc hosp","2023-04-27","2023-04-03","quantile",0.025,8
"27","24 day ahead inc hosp","2023-04-27","2023-04-03","quantile",0.025,4
"50","24 day ahead inc hosp","2023-04-27","2023-04-03","quantile",0.025,0
"53","24 day ahead inc hosp","2023-04-27","2023-04-03","quantile",0.025,13
"54","24 day ahead inc hosp","2023-04-27","2023-04-03","quantile",0.025,0
"25","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.025,7
"27","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.025,5
"50","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.025,0
"53","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.025,13
"54","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.025,0
"25","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.05,33
"27","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.05,21
"50","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.05,1
"53","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.05,31
"54","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.05,8
"25","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.05,31
"27","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.05,21
"50","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.05,1
"53","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.05,31
"54","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.05,9
"25","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.05,32
"27","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.05,21
"50","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.05,1
"53","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.05,30
"54","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.05,9
"25","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.05,27
"27","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.05,20
"50","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.05,1
"53","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.05,24
"54","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.05,7
"25","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.05,25
"27","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.05,20
"50","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.05,1
"53","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.05,22
"54","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.05,6
"25","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.05,23
"27","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.05,17
"50","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.05,1
"53","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.05,23
"54","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.05,5
"25","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.05,25
"27","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.05,17
"50","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.05,0
"53","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.05,26
"54","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.05,7
"25","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.05,25
"27","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.05,20
"50","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.05,1
"53","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.05,27
"54","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.05,7
"25","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.05,23
"27","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.05,20
"50","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.05,1
"53","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.05,24
"54","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.05,6
"25","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.05,25
"27","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.05,19
"50","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.05,1
"53","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.05,24
"54","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.05,6
"25","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.05,25
"27","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.05,18
"50","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.05,0
"53","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.05,20
"54","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.05,5
"25","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.05,21
"27","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.05,15
"50","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.05,0
"53","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.05,21
"54","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.05,5
"25","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.05,17
"27","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.05,16
"50","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.05,0
"53","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.05,20
"54","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.05,5
"25","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.05,23
"27","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.05,13
"50","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.05,0
"53","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.05,25
"54","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.05,4
"25","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.05,20
"27","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.05,11
"50","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.05,0
"53","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.05,24
"54","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.05,4
"25","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.05,22
"27","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.05,11
"50","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.05,0
"53","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.05,24
"54","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.05,4
"25","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.05,20
"27","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.05,11
"50","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.05,0
"53","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.05,23
"54","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.05,4
"25","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.05,18
"27","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.05,10
"50","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.05,0
"53","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.05,22
"54","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.05,2
"25","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.05,17
"27","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.05,10
"50","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.05,0
"53","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.05,20
"54","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.05,3
"25","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.05,15
"27","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.05,11
"50","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.05,0
"53","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.05,19
"54","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.05,3
"25","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.05,17
"27","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.05,10
"50","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.05,0
"53","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.05,19
"54","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.05,3
"25","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.05,16
"27","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.05,11
"50","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.05,0
"53","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.05,20
"54","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.05,3
"25","23 day ahead inc hosp","2023-04-26","2023-04-03","quantile",0.05,15
"27","23 day ahead inc hosp","2023-04-26","2023-04-03","quantile",0.05,9
"50","23 day ahead inc hosp","2023-04-26","2023-04-03","quantile",0.05,0
"53","23 day ahead inc hosp","2023-04-26","2023-04-03","quantile",0.05,20
"54","23 day ahead inc hosp","2023-04-26","2023-04-03","quantile",0.05,2
"25","24 day ahead inc hosp","2023-04-27","2023-04-03","quantile",0.05,14
"27","24 day ahead inc hosp","2023-04-27","2023-04-03","quantile",0.05,10
"50","24 day ahead inc hosp","2023-04-27","2023-04-03","quantile",0.05,0
"53","24 day ahead inc hosp","2023-04-27","2023-04-03","quantile",0.05,19
"54","24 day ahead inc hosp","2023-04-27","2023-04-03","quantile",0.05,3
"25","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.05,13
"27","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.05,8
"50","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.05,0
"53","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.05,19
"54","25 day ahead inc hosp","2023-04-28","2023-04-03","quantile",0.05,3
"25","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.1,37
"27","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.1,24
"50","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.1,1
"53","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.1,36
"54","1 day ahead inc hosp","2023-04-04","2023-04-03","quantile",0.1,10
"25","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.1,35
"27","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.1,24
"50","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.1,1
"53","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.1,35
"54","2 day ahead inc hosp","2023-04-05","2023-04-03","quantile",0.1,10
"25","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.1,36
"27","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.1,24
"50","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.1,1
"53","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.1,33
"54","3 day ahead inc hosp","2023-04-06","2023-04-03","quantile",0.1,10
"25","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.1,31
"27","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.1,24
"50","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.1,1
"53","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.1,28
"54","4 day ahead inc hosp","2023-04-07","2023-04-03","quantile",0.1,10
"25","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.1,30
"27","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.1,23
"50","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.1,1
"53","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.1,28
"54","5 day ahead inc hosp","2023-04-08","2023-04-03","quantile",0.1,8
"25","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.1,30
"27","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.1,20
"50","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.1,1
"53","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.1,27
"54","6 day ahead inc hosp","2023-04-09","2023-04-03","quantile",0.1,7
"25","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.1,31
"27","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.1,20
"50","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.1,1
"53","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.1,30
"54","7 day ahead inc hosp","2023-04-10","2023-04-03","quantile",0.1,8
"25","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.1,30
"27","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.1,22
"50","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.1,1
"53","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.1,31
"54","8 day ahead inc hosp","2023-04-11","2023-04-03","quantile",0.1,9
"25","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.1,30
"27","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.1,22
"50","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.1,1
"53","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.1,29
"54","9 day ahead inc hosp","2023-04-12","2023-04-03","quantile",0.1,9
"25","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.1,32
"27","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.1,21
"50","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.1,1
"53","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.1,29
"54","10 day ahead inc hosp","2023-04-13","2023-04-03","quantile",0.1,8
"25","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.1,31
"27","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.1,21
"50","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.1,1
"53","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.1,27
"54","11 day ahead inc hosp","2023-04-14","2023-04-03","quantile",0.1,8
"25","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.1,28
"27","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.1,20
"50","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.1,1
"53","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.1,27
"54","12 day ahead inc hosp","2023-04-15","2023-04-03","quantile",0.1,8
"25","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.1,28
"27","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.1,20
"50","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.1,1
"53","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.1,25
"54","13 day ahead inc hosp","2023-04-16","2023-04-03","quantile",0.1,7
"25","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.1,31
"27","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.1,16
"50","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.1,1
"53","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.1,29
"54","14 day ahead inc hosp","2023-04-17","2023-04-03","quantile",0.1,7
"25","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.1,29
"27","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.1,16
"50","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.1,1
"53","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.1,29
"54","15 day ahead inc hosp","2023-04-18","2023-04-03","quantile",0.1,8
"25","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.1,29
"27","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.1,15
"50","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.1,1
"53","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.1,28
"54","16 day ahead inc hosp","2023-04-19","2023-04-03","quantile",0.1,7
"25","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.1,29
"27","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.1,16
"50","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.1,1
"53","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.1,27
"54","17 day ahead inc hosp","2023-04-20","2023-04-03","quantile",0.1,7
"25","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.1,28
"27","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.1,14
"50","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.1,1
"53","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.1,26
"54","18 day ahead inc hosp","2023-04-21","2023-04-03","quantile",0.1,7
"25","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.1,28
"27","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.1,14
"50","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.1,1
"53","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.1,26
"54","19 day ahead inc hosp","2023-04-22","2023-04-03","quantile",0.1,6
"25","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.1,27
"27","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.1,16
"50","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.1,1
"53","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.1,26
"54","20 day ahead inc hosp","2023-04-23","2023-04-03","quantile",0.1,7
"25","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.1,25
"27","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.1,13
"50","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.1,1
"53","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.1,26
"54","21 day ahead inc hosp","2023-04-24","2023-04-03","quantile",0.1,6
"25","22 day ahead inc hosp","2023-04-25","2023-04-03","quantile",0.1,24
