"location","target","target_end_date","forecast_date","type","quantile","value"
"02","11 day ahead inc hosp","2022-06-17","2022-06-06","quantile",0.8,14
"02","12 day ahead inc hosp","2022-06-18","2022-06-06","quantile",0.8,14
"02","13 day ahead inc hosp","2022-06-19","2022-06-06","quantile",0.8,15
"02","14 day ahead inc hosp","2022-06-20","2022-06-06","quantile",0.8,15
"02","15 day ahead inc hosp","2022-06-21","2022-06-06","quantile",0.8,16
"02","16 day ahead inc hosp","2022-06-22","2022-06-06","quantile",0.8,16
"02","17 day ahead inc hosp","2022-06-23","2022-06-06","quantile",0.8,16
"02","18 day ahead inc hosp","2022-06-24","2022-06-06","quantile",0.8,16
"02","19 day ahead inc hosp","2022-06-25","2022-06-06","quantile",0.8,16
"02","20 day ahead inc hosp","2022-06-26","2022-06-06","quantile",0.8,16
"02","21 day ahead inc hosp","2022-06-27","2022-06-06","quantile",0.8,16
"02","22 day ahead inc hosp","2022-06-28","2022-06-06","quantile",0.8,16
"02","23 day ahead inc hosp","2022-06-29","2022-06-06","quantile",0.8,16
"02","24 day ahead inc hosp","2022-06-30","2022-06-06","quantile",0.8,16
"02","25 day ahead inc hosp","2022-07-01","2022-06-06","quantile",0.8,16
"02","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.85,15
"02","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.85,15
"02","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.85,15
"02","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.85,15
"02","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.85,15
"02","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.85,15
"02","7 day ahead inc hosp","2022-06-13","2022-06-06","quantile",0.85,16
"02","8 day ahead inc hosp","2022-06-14","2022-06-06","quantile",0.85,16
"02","9 day ahead inc hosp","2022-06-15","2022-06-06","quantile",0.85,16
"02","10 day ahead inc hosp","2022-06-16","2022-06-06","quantile",0.85,16
"02","11 day ahead inc hosp","2022-06-17","2022-06-06","quantile",0.85,16
"02","12 day ahead inc hosp","2022-06-18","2022-06-06","quantile",0.85,16
"02","13 day ahead inc hosp","2022-06-19","2022-06-06","quantile",0.85,16
"02","14 day ahead inc hosp","2022-06-20","2022-06-06","quantile",0.85,16
"02","15 day ahead inc hosp","2022-06-21","2022-06-06","quantile",0.85,17
"02","16 day ahead inc hosp","2022-06-22","2022-06-06","quantile",0.85,17
"02","17 day ahead inc hosp","2022-06-23","2022-06-06","quantile",0.85,17
"02","18 day ahead inc hosp","2022-06-24","2022-06-06","quantile",0.85,17
"02","19 day ahead inc hosp","2022-06-25","2022-06-06","quantile",0.85,18
"02","20 day ahead inc hosp","2022-06-26","2022-06-06","quantile",0.85,18
"02","21 day ahead inc hosp","2022-06-27","2022-06-06","quantile",0.85,18
"02","22 day ahead inc hosp","2022-06-28","2022-06-06","quantile",0.85,18
"02","23 day ahead inc hosp","2022-06-29","2022-06-06","quantile",0.85,18
"02","24 day ahead inc hosp","2022-06-30","2022-06-06","quantile",0.85,18
"02","25 day ahead inc hosp","2022-07-01","2022-06-06","quantile",0.85,18
"02","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.9,15
"02","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.9,16
"02","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.9,16
"02","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.9,17
"02","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.9,17
"02","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.9,17
"02","7 day ahead inc hosp","2022-06-13","2022-06-06","quantile",0.9,17
"02","8 day ahead inc hosp","2022-06-14","2022-06-06","quantile",0.9,17
"02","9 day ahead inc hosp","2022-06-15","2022-06-06","quantile",0.9,17
"02","10 day ahead inc hosp","2022-06-16","2022-06-06","quantile",0.9,18
"02","11 day ahead inc hosp","2022-06-17","2022-06-06","quantile",0.9,17
"02","12 day ahead inc hosp","2022-06-18","2022-06-06","quantile",0.9,17
"02","13 day ahead inc hosp","2022-06-19","2022-06-06","quantile",0.9,18
"02","14 day ahead inc hosp","2022-06-20","2022-06-06","quantile",0.9,18
"02","15 day ahead inc hosp","2022-06-21","2022-06-06","quantile",0.9,19
"02","16 day ahead inc hosp","2022-06-22","2022-06-06","quantile",0.9,19
"02","17 day ahead inc hosp","2022-06-23","2022-06-06","quantile",0.9,19
"02","18 day ahead inc hosp","2022-06-24","2022-06-06","quantile",0.9,19
"02","19 day ahead inc hosp","2022-06-25","2022-06-06","quantile",0.9,20
"02","20 day ahead inc hosp","2022-06-26","2022-06-06","quantile",0.9,20
"02","21 day ahead inc hosp","2022-06-27","2022-06-06","quantile",0.9,20
"02","22 day ahead inc hosp","2022-06-28","2022-06-06","quantile",0.9,20
"02","23 day ahead inc hosp","2022-06-29","2022-06-06","quantile",0.9,20
"02","24 day ahead inc hosp","2022-06-30","2022-06-06","quantile",0.9,20
"02","25 day ahead inc hosp","2022-07-01","2022-06-06","quantile",0.9,20
"02","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.95,17
"02","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.95,18
"02","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.95,18
"02","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.95,19
"02","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.95,19
"02","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.95,19
"02","7 day ahead inc hosp","2022-06-13","2022-06-06","quantile",0.95,20
"02","8 day ahead inc hosp","2022-06-14","2022-06-06","quantile",0.95,20
"02","9 day ahead inc hosp","2022-06-15","2022-06-06","quantile",0.95,20
"02","10 day ahead inc hosp","2022-06-16","2022-06-06","quantile",0.95,20
"02","11 day ahead inc hosp","2022-06-17","2022-06-06","quantile",0.95,20
"02","12 day ahead inc hosp","2022-06-18","2022-06-06","quantile",0.95,20
"02","13 day ahead inc hosp","2022-06-19","2022-06-06","quantile",0.95,21
"02","14 day ahead inc hosp","2022-06-20","2022-06-06","quantile",0.95,22
"02","15 day ahead inc hosp","2022-06-21","2022-06-06","quantile",0.95,22
"02","16 day ahead inc hosp","2022-06-22","2022-06-06","quantile",0.95,22
"02","17 day ahead inc hosp","2022-06-23","2022-06-06","quantile",0.95,22
"02","18 day ahead inc hosp","2022-06-24","2022-06-06","quantile",0.95,22
"02","19 day ahead inc hosp","2022-06-25","2022-06-06","quantile",0.95,23
"02","20 day ahead inc hosp","2022-06-26","2022-06-06","quantile",0.95,23
"02","21 day ahead inc hosp","2022-06-27","2022-06-06","quantile",0.95,23
"02","22 day ahead inc hosp","2022-06-28","2022-06-06","quantile",0.95,24
"02","23 day ahead inc hosp","2022-06-29","2022-06-06","quantile",0.95,23
"02","24 day ahead inc hosp","2022-06-30","2022-06-06","quantile",0.95,24
"02","25 day ahead inc hosp","2022-07-01","2022-06-06","quantile",0.95,23
"02","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.975,18
"02","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.975,20
"02","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.975,20
"02","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.975,21
"02","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.975,21
"02","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.975,21
"02","7 day ahead inc hosp","2022-06-13","2022-06-06","quantile",0.975,22
"02","8 day ahead inc hosp","2022-06-14","2022-06-06","quantile",0.975,23
"02","9 day ahead inc hosp","2022-06-15","2022-06-06","quantile",0.975,22
"02","10 day ahead inc hosp","2022-06-16","2022-06-06","quantile",0.975,22
"02","11 day ahead inc hosp","2022-06-17","2022-06-06","quantile",0.975,22
"02","12 day ahead inc hosp","2022-06-18","2022-06-06","quantile",0.975,23
"02","13 day ahead inc hosp","2022-06-19","2022-06-06","quantile",0.975,24
"02","14 day ahead inc hosp","2022-06-20","2022-06-06","quantile",0.975,24
"02","15 day ahead inc hosp","2022-06-21","2022-06-06","quantile",0.975,24
"02","16 day ahead inc hosp","2022-06-22","2022-06-06","quantile",0.975,25
"02","17 day ahead inc hosp","2022-06-23","2022-06-06","quantile",0.975,25
"02","18 day ahead inc hosp","2022-06-24","2022-06-06","quantile",0.975,25
"02","19 day ahead inc hosp","2022-06-25","2022-06-06","quantile",0.975,25
"02","20 day ahead inc hosp","2022-06-26","2022-06-06","quantile",0.975,26
"02","21 day ahead inc hosp","2022-06-27","2022-06-06","quantile",0.975,26
"02","22 day ahead inc hosp","2022-06-28","2022-06-06","quantile",0.975,27
"02","23 day ahead inc hosp","2022-06-29","2022-06-06","quantile",0.975,26
"02","24 day ahead inc hosp","2022-06-30","2022-06-06","quantile",0.975,27
"02","25 day ahead inc hosp","2022-07-01","2022-06-06","quantile",0.975,27
"02","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.99,19
"02","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.99,21
"02","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.99,22
"02","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.99,22
"02","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.99,22
"02","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.99,23
"02","7 day ahead inc hosp","2022-06-13","2022-06-06","quantile",0.99,24
"02","8 day ahead inc hosp","2022-06-14","2022-06-06","quantile",0.99,25
"02","9 day ahead inc hosp","2022-06-15","2022-06-06","quantile",0.99,24
"02","10 day ahead inc hosp","2022-06-16","2022-06-06","quantile",0.99,24
"02","11 day ahead inc hosp","2022-06-17","2022-06-06","quantile",0.99,26
"02","12 day ahead inc hosp","2022-06-18","2022-06-06","quantile",0.99,27
"02","13 day ahead inc hosp","2022-06-19","2022-06-06","quantile",0.99,27
"02","14 day ahead inc hosp","2022-06-20","2022-06-06","quantile",0.99,28
"02","15 day ahead inc hosp","2022-06-21","2022-06-06","quantile",0.99,27
"02","16 day ahead inc hosp","2022-06-22","2022-06-06","quantile",0.99,28
"02","17 day ahead inc hosp","2022-06-23","2022-06-06","quantile",0.99,29
"02","18 day ahead inc hosp","2022-06-24","2022-06-06","quantile",0.99,28
"02","19 day ahead inc hosp","2022-06-25","2022-06-06","quantile",0.99,29
"02","20 day ahead inc hosp","2022-06-26","2022-06-06","quantile",0.99,29
"02","21 day ahead inc hosp","2022-06-27","2022-06-06","quantile",0.99,30
"02","22 day ahead inc hosp","2022-06-28","2022-06-06","quantile",0.99,30
"02","23 day ahead inc hosp","2022-06-29","2022-06-06","quantile",0.99,30
"02","24 day ahead inc hosp","2022-06-30","2022-06-06","quantile",0.99,30
"02","25 day ahead inc hosp","2022-07-01","2022-06-06","quantile",0.99,30
"US","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,3028
"01","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,7
"04","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,39
"05","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,4
"08","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,32
"09","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,20
"10","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,6
"11","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,1
"12","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,363
"13","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,34
"16","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,2
"19","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,10
"20","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,3
"21","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,20
"22","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,20
"23","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,1
"24","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,31
"26","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,69
"28","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,4
"29","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,36
"30","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,6
"32","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,28
"33","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,1
"35","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,4
"37","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,61
"38","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,0
"40","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,1
"41","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,27
"44","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,0
"45","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,17
"46","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,1
"47","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,18
"48","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,150
"50","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,0
"51","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,47
"53","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,52
"54","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,10
"55","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,30
"56","1 day ahead inc hosp","2022-06-07","2022-06-06","quantile",0.01,0
"US","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,2836
"01","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,10
"04","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,39
"05","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,4
"08","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,27
"09","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,17
"10","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,5
"11","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,0
"12","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,328
"13","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,41
"16","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,2
"19","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,9
"20","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,3
"21","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,17
"22","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,18
"23","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,1
"24","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,27
"26","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,63
"28","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,3
"29","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,35
"30","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,4
"32","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,25
"33","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,1
"35","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,3
"37","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,60
"38","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,0
"40","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,1
"41","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,26
"44","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,0
"45","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,16
"46","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,1
"47","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,14
"48","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,138
"50","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,0
"51","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,45
"53","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,47
"54","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,10
"55","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,31
"56","2 day ahead inc hosp","2022-06-08","2022-06-06","quantile",0.01,0
"US","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,2600
"01","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,10
"04","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,38
"05","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,4
"08","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,22
"09","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,14
"10","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,3
"11","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,0
"12","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,303
"13","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,45
"16","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,3
"19","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,9
"20","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,2
"21","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,13
"22","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,15
"23","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,0
"24","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,22
"26","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,61
"28","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,2
"29","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,36
"30","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,4
"32","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,23
"33","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,1
"35","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,2
"37","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,62
"38","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,0
"40","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,1
"41","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,23
"44","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,0
"45","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,19
"46","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,1
"47","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,14
"48","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,137
"50","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,0
"51","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,45
"53","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,49
"54","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,10
"55","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,29
"56","3 day ahead inc hosp","2022-06-09","2022-06-06","quantile",0.01,0
"US","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,2413
"01","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,9
"04","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,38
"05","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,4
"08","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,32
"09","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,15
"10","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,4
"11","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,0
"12","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,282
"13","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,45
"16","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,2
"19","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,8
"20","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,2
"21","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,10
"22","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,13
"23","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,0
"24","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,22
"26","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,57
"28","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,1
"29","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,34
"30","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,3
"32","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,24
"33","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,0
"35","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,1
"37","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,57
"38","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,0
"40","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,0
"41","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,22
"44","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,0
"45","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,18
"46","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,1
"47","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,13
"48","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,125
"50","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,0
"51","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,41
"53","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,43
"54","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,9
"55","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,26
"56","4 day ahead inc hosp","2022-06-10","2022-06-06","quantile",0.01,0
"US","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,2197
"01","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,6
"04","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,34
"05","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,3
"08","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,31
"09","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,14
"10","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,1
"11","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,0
"12","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,256
"13","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,36
"16","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,0
"19","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,6
"20","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,0
"21","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,7
"22","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,12
"23","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,0
"24","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,19
"26","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,49
"28","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,1
"29","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,31
"30","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,3
"32","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,19
"33","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,0
"35","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,1
"37","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,48
"38","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,0
"40","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,0
"41","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,18
"44","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,0
"45","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,15
"46","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,1
"47","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,13
"48","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,107
"50","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,0
"51","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,33
"53","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,35
"54","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,9
"55","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,22
"56","5 day ahead inc hosp","2022-06-11","2022-06-06","quantile",0.01,0
"US","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,2080
"01","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,8
"04","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,32
"05","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,3
"08","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,28
"09","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,14
"10","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,3
"11","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,0
"12","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,227
"13","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,38
"16","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,3
"19","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,9
"20","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,0
"21","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,6
"22","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,12
"23","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,0
"24","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,17
"26","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,44
"28","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,2
"29","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,28
"30","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,3
"32","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,18
"33","6 day ahead inc hosp","2022-06-12","2022-06-06","quantile",0.01,0
