location,target,target_end_date,forecast_date,type,quantile,value
01,4 day ahead inc hosp,2023-09-01,2023-08-28,quantile,0.7,73
01,4 day ahead inc hosp,2023-09-01,2023-08-28,quantile,0.75,79
01,4 day ahead inc hosp,2023-09-01,2023-08-28,quantile,0.8,84
01,4 day ahead inc hosp,2023-09-01,2023-08-28,quantile,0.85,90
01,4 day ahead inc hosp,2023-09-01,2023-08-28,quantile,0.9,97
01,4 day ahead inc hosp,2023-09-01,2023-08-28,quantile,0.95,109
01,4 day ahead inc hosp,2023-09-01,2023-08-28,quantile,0.975,120
01,4 day ahead inc hosp,2023-09-01,2023-08-28,quantile,0.99,134
01,5 day ahead inc hosp,2023-09-02,2023-08-28,point,NA,49
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.01,7
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.025,10
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.05,14
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.1,17
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.15,23
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.2,27
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.25,31
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.3,36
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.35,39
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.4,43
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.45,46
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.5,49
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.55,53
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.6,59
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.65,66
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.7,72
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.75,77
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.8,82
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.85,89
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.9,96
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.95,109
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.975,123
01,5 day ahead inc hosp,2023-09-02,2023-08-28,quantile,0.99,140
01,6 day ahead inc hosp,2023-09-03,2023-08-28,point,NA,50
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.01,7
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.025,9
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.05,12
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.1,16
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.15,22
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.2,27
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.25,32
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.3,36
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.35,40
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.4,44
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.45,47
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.5,50
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.55,55
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.6,61
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.65,68
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.7,77
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.75,83
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.8,88
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.85,94
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.9,102
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.95,114
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.975,126
01,6 day ahead inc hosp,2023-09-03,2023-08-28,quantile,0.99,142
01,7 day ahead inc hosp,2023-09-04,2023-08-28,point,NA,49
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.01,6
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.025,8
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.05,11
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.1,15
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.15,19
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.2,24
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.25,30
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.3,34
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.35,38
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.4,43
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.45,46
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.5,49
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.55,54
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.6,61
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.65,69
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.7,78
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.75,86
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.8,96
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.85,107
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.9,115
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.95,129
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.975,143
01,7 day ahead inc hosp,2023-09-04,2023-08-28,quantile,0.99,159
01,8 day ahead inc hosp,2023-09-05,2023-08-28,point,NA,49
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.01,5
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.025,7
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.05,10
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.1,14
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.15,18
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.2,22
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.25,27
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.3,33
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.35,38
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.4,42
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.45,45
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.5,49
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.55,54
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.6,62
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.65,71
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.7,80
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.75,88
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.8,100
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.85,112
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.9,123
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.95,137
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.975,151
01,8 day ahead inc hosp,2023-09-05,2023-08-28,quantile,0.99,166
01,9 day ahead inc hosp,2023-09-06,2023-08-28,point,NA,53
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.01,4
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.025,6
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.05,9
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.1,14
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.15,17
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.2,22
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.25,28
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.3,33
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.35,38
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.4,43
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.45,48
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.5,53
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.55,58
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.6,65
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.65,76
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.7,84
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.75,91
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.8,102
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.85,111
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.9,120
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.95,134
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.975,148
01,9 day ahead inc hosp,2023-09-06,2023-08-28,quantile,0.99,167
01,10 day ahead inc hosp,2023-09-07,2023-08-28,point,NA,52
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.01,3
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.025,6
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.05,9
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.1,13
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.15,16
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.2,20
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.25,26
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.3,32
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.35,37
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.4,42
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.45,47
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.5,52
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.55,58
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.6,66
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.65,75
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.7,86
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.75,94
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.8,105
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.85,119
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.9,129
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.95,146
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.975,160
01,10 day ahead inc hosp,2023-09-07,2023-08-28,quantile,0.99,178
01,11 day ahead inc hosp,2023-09-08,2023-08-28,point,NA,54
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.01,2
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.025,6
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.05,8
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.1,12
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.15,16
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.2,19
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.25,26
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.3,32
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.35,38
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.4,43
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.45,48
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.5,54
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.55,59
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.6,69
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.65,78
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.7,89
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.75,97
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.8,107
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.85,115
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.9,127
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.95,148
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.975,165
01,11 day ahead inc hosp,2023-09-08,2023-08-28,quantile,0.99,184
01,12 day ahead inc hosp,2023-09-09,2023-08-28,point,NA,57
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.01,1
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.025,5
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.05,8
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.1,12
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.15,15
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.2,21
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.25,28
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.3,34
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.35,39
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.4,45
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.45,51
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.5,57
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.55,63
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.6,71
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.65,81
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.7,88
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.75,94
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.8,107
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.85,119
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.9,132
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.95,151
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.975,171
01,12 day ahead inc hosp,2023-09-09,2023-08-28,quantile,0.99,192
01,13 day ahead inc hosp,2023-09-10,2023-08-28,point,NA,54
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.01,1
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.025,4
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.05,7
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.1,11
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.15,15
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.2,18
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.25,23
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.3,30
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.35,37
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.4,42
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.45,48
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.5,54
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.55,61
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.6,70
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.65,80
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.7,90
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.75,101
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.8,111
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.85,122
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.9,134
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.95,156
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.975,174
01,13 day ahead inc hosp,2023-09-10,2023-08-28,quantile,0.99,195
01,14 day ahead inc hosp,2023-09-11,2023-08-28,point,NA,55
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.01,1
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.025,4
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.05,6
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.1,11
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.15,14
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.2,17
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.25,25
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.3,31
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.35,37
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.4,43
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.45,49
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.5,55
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.55,62
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.6,71
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.65,82
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.7,93
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.75,106
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.8,119
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.85,139
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.9,151
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.95,171
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.975,189
01,14 day ahead inc hosp,2023-09-11,2023-08-28,quantile,0.99,211
01,15 day ahead inc hosp,2023-09-12,2023-08-28,point,NA,51
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.01,1
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.025,3
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.05,6
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.1,10
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.15,13
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.2,17
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.25,20
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.3,26
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.35,32
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.4,39
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.45,45
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.5,51
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.55,58
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.6,68
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.65,78
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.7,90
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.75,104
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.8,124
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.85,143
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.9,162
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.95,182
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.975,200
01,15 day ahead inc hosp,2023-09-12,2023-08-28,quantile,0.99,222
01,16 day ahead inc hosp,2023-09-13,2023-08-28,point,NA,56
01,16 day ahead inc hosp,2023-09-13,2023-08-28,quantile,0.01,1
01,16 day ahead inc hosp,2023-09-13,2023-08-28,quantile,0.025,3
01,16 day ahead inc hosp,2023-09-13,2023-08-28,quantile,0.05,6
01,16 day ahead inc hosp,2023-09-13,2023-08-28,quantile,0.1,9
01,16 day ahead inc hosp,2023-09-13,2023-08-28,quantile,0.15,13
01,16 day ahead inc hosp,2023-09-13,2023-08-28,quantile,0.2,17
01,16 day ahead inc hosp,2023-09-13,2023-08-28,quantile,0.25,22
