location,target,target_end_date,forecast_date,type,quantile,value
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.1,37
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.15,43
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.2,47
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.25,51
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.3,53
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.35,55
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.4,58
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.45,61
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.5,64
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.55,69
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.6,73
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.65,78
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.7,83
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.75,88
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.8,93
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.85,100
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.9,108
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.95,121
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.975,132
01,7 day ahead inc hosp,2024-03-04,2024-02-26,quantile,0.99,145
01,8 day ahead inc hosp,2024-03-05,2024-02-26,point,NA,63
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.01,20
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.025,23
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.05,31
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.1,36
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.15,42
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.2,47
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.25,51
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.3,53
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.35,55
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.4,57
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.45,60
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.5,63
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.55,69
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.6,74
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.65,79
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.7,84
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.75,89
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.8,95
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.85,103
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.9,111
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.95,125
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.975,137
01,8 day ahead inc hosp,2024-03-05,2024-02-26,quantile,0.99,148
01,9 day ahead inc hosp,2024-03-06,2024-02-26,point,NA,64
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.01,20
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.025,23
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.05,31
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.1,36
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.15,41
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.2,46
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.25,50
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.3,53
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.35,55
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.4,57
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.45,60
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.5,64
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.55,71
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.6,76
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.65,80
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.7,85
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.75,91
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.8,97
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.85,104
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.9,115
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.95,129
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.975,143
01,9 day ahead inc hosp,2024-03-06,2024-02-26,quantile,0.99,158
01,10 day ahead inc hosp,2024-03-07,2024-02-26,point,NA,64
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.01,16
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.025,23
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.05,28
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.1,36
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.15,40
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.2,45
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.25,49
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.3,53
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.35,56
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.4,58
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.45,61
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.5,64
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.55,71
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.6,76
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.65,80
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.7,86
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.75,92
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.8,99
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.85,107
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.9,117
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.95,133
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.975,148
01,10 day ahead inc hosp,2024-03-07,2024-02-26,quantile,0.99,164
01,11 day ahead inc hosp,2024-03-08,2024-02-26,point,NA,64
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.01,15
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.025,21
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.05,27
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.1,36
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.15,40
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.2,44
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.25,48
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.3,52
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.35,55
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.4,57
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.45,61
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.5,64
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.55,72
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.6,75
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.65,81
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.7,88
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.75,93
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.8,98
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.85,104
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.9,117
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.95,136
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.975,152
01,11 day ahead inc hosp,2024-03-08,2024-02-26,quantile,0.99,170
01,12 day ahead inc hosp,2024-03-09,2024-02-26,point,NA,64
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.01,13
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.025,19
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.05,25
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.1,34
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.15,40
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.2,41
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.25,44
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.3,48
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.35,52
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.4,56
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.45,60
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.5,64
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.55,70
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.6,76
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.65,82
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.7,89
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.75,93
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.8,99
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.85,103
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.9,116
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.95,140
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.975,156
01,12 day ahead inc hosp,2024-03-09,2024-02-26,quantile,0.99,176
01,13 day ahead inc hosp,2024-03-10,2024-02-26,point,NA,64
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.01,12
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.025,18
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.05,25
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.1,33
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.15,40
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.2,43
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.25,44
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.3,48
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.35,52
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.4,56
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.45,60
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.5,64
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.55,70
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.6,76
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.65,82
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.7,90
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.75,96
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.8,102
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.85,107
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.9,118
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.95,144
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.975,161
01,13 day ahead inc hosp,2024-03-10,2024-02-26,quantile,0.99,182
01,14 day ahead inc hosp,2024-03-11,2024-02-26,point,NA,65
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.01,13
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.025,20
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.05,25
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.1,34
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.15,40
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.2,43
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.25,47
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.3,51
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.35,55
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.4,58
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.45,60
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.5,65
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.55,73
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.6,76
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.65,83
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.7,90
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.75,97
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.8,106
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.85,115
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.9,128
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.95,150
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.975,165
01,14 day ahead inc hosp,2024-03-11,2024-02-26,quantile,0.99,186
01,15 day ahead inc hosp,2024-03-12,2024-02-26,point,NA,64
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.01,12
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.025,18
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.05,24
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.1,35
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.15,39
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.2,43
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.25,47
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.3,50
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.35,54
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.4,57
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.45,60
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.5,64
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.55,73
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.6,77
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.65,84
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.7,91
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.75,99
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.8,107
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.85,117
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.9,131
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.95,151
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.975,169
01,15 day ahead inc hosp,2024-03-12,2024-02-26,quantile,0.99,191
01,16 day ahead inc hosp,2024-03-13,2024-02-26,point,NA,64
01,16 day ahead inc hosp,2024-03-13,2024-02-26,quantile,0.01,12
01,16 day ahead inc hosp,2024-03-13,2024-02-26,quantile,0.025,18
01,16 day ahead inc hosp,2024-03-13,2024-02-26,quantile,0.05,24
01,16 day ahead inc hosp,2024-03-13,2024-02-26,quantile,0.1,33
01,16 day ahead inc hosp,2024-03-13,2024-02-26,quantile,0.15,39
01,16 day ahead inc hosp,2024-03-13,2024-02-26,quantile,0.2,42
01,16 day ahead inc hosp,2024-03-13,2024-02-26,quantile,0.25,46
