location,target,target_end_date,forecast_date,type,quantile,value
01,1 day ahead inc hosp,2023-10-17,2023-10-16,point,NA,26
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.01,5
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.025,6
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.05,9
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.1,13
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.15,14
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.2,15
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.25,16
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.3,17
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.35,18
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.4,21
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.45,24
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.5,26
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.55,28
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.6,31
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.65,33
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.7,35
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.75,38
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.8,39
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.85,44
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.9,49
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.95,56
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.975,63
01,1 day ahead inc hosp,2023-10-17,2023-10-16,quantile,0.99,72
01,2 day ahead inc hosp,2023-10-18,2023-10-16,point,NA,25
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.01,4
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.025,5
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.05,8
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.1,12
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.15,13
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.2,14
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.25,15
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.3,16
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.35,17
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.4,18
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.45,20
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.5,25
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.55,28
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.6,31
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.65,33
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.7,35
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.75,37
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.8,39
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.85,43
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.9,48
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.95,55
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.975,62
01,2 day ahead inc hosp,2023-10-18,2023-10-16,quantile,0.99,71
01,3 day ahead inc hosp,2023-10-19,2023-10-16,point,NA,26
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.01,3
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.025,5
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.05,7
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.1,10
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.15,12
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.2,13
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.25,14
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.3,15
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.35,16
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.4,19
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.45,22
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.5,26
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.55,29
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.6,30
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.65,32
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.7,35
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.75,37
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.8,40
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.85,44
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.9,48
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.95,55
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.975,62
01,3 day ahead inc hosp,2023-10-19,2023-10-16,quantile,0.99,70
01,4 day ahead inc hosp,2023-10-20,2023-10-16,point,NA,25
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.01,2
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.025,4
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.05,7
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.1,9
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.15,10
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.2,11
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.25,12
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.3,13
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.35,14
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.4,17
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.45,21
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.5,25
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.55,28
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.6,30
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.65,32
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.7,34
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.75,37
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.8,40
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.85,43
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.9,49
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.95,55
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.975,62
01,4 day ahead inc hosp,2023-10-20,2023-10-16,quantile,0.99,70
01,5 day ahead inc hosp,2023-10-21,2023-10-16,point,NA,24
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.01,2
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.025,3
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.05,6
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.1,8
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.15,9
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.2,11
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.25,12
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.3,13
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.35,14
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.4,16
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.45,20
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.5,24
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.55,28
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.6,30
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.65,32
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.7,34
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.75,37
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.8,39
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.85,43
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.9,50
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.95,56
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.975,61
01,5 day ahead inc hosp,2023-10-21,2023-10-16,quantile,0.99,70
01,6 day ahead inc hosp,2023-10-22,2023-10-16,point,NA,21
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.01,2
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.025,3
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.05,5
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.1,8
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.15,9
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.2,10
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.25,12
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.3,13
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.35,14
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.4,15
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.45,16
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.5,21
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.55,26
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.6,30
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.65,32
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.7,34
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.75,37
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.8,39
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.85,43
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.9,51
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.95,58
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.975,64
01,6 day ahead inc hosp,2023-10-22,2023-10-16,quantile,0.99,72
01,7 day ahead inc hosp,2023-10-23,2023-10-16,point,NA,22
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.01,2
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.025,3
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.05,4
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.1,6
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.15,11
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.2,12
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.25,13
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.3,14
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.35,15
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.4,16
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.45,17
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.5,22
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.55,28
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.6,30
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.65,32
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.7,34
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.75,37
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.8,39
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.85,43
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.9,49
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.95,60
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.975,66
01,7 day ahead inc hosp,2023-10-23,2023-10-16,quantile,0.99,81
01,8 day ahead inc hosp,2023-10-24,2023-10-16,point,NA,20
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.01,2
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.025,3
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.05,4
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.1,6
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.15,9
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.2,11
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.25,12
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.3,13
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.35,14
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.4,15
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.45,16
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.5,20
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.55,28
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.6,30
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.65,32
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.7,35
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.75,37
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.8,39
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.85,43
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.9,47
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.95,58
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.975,68
01,8 day ahead inc hosp,2023-10-24,2023-10-16,quantile,0.99,82
01,9 day ahead inc hosp,2023-10-25,2023-10-16,point,NA,22
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.01,1
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.025,2
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.05,4
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.1,5
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.15,8
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.2,10
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.25,11
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.3,12
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.35,13
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.4,14
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.45,15
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.5,22
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.55,28
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.6,30
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.65,32
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.7,35
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.75,37
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.8,40
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.85,43
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.9,49
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.95,58
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.975,69
01,9 day ahead inc hosp,2023-10-25,2023-10-16,quantile,0.99,84
01,10 day ahead inc hosp,2023-10-26,2023-10-16,point,NA,20
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.01,1
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.025,2
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.05,3
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.1,5
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.15,7
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.2,9
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.25,10
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.3,11
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.35,12
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.4,13
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.45,14
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.5,20
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.55,28
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.6,30
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.65,33
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.7,35
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.75,37
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.8,40
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.85,44
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.9,49
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.95,59
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.975,70
01,10 day ahead inc hosp,2023-10-26,2023-10-16,quantile,0.99,82
01,11 day ahead inc hosp,2023-10-27,2023-10-16,point,NA,20
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.01,1
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.025,2
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.05,3
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.1,5
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.15,7
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.2,8
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.25,9
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.3,10
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.35,11
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.4,13
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.45,14
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.5,20
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.55,28
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.6,31
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.65,33
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.7,35
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.75,37
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.8,40
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.85,44
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.9,50
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.95,61
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.975,72
01,11 day ahead inc hosp,2023-10-27,2023-10-16,quantile,0.99,83
01,12 day ahead inc hosp,2023-10-28,2023-10-16,point,NA,20
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.01,0
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.025,1
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.05,2
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.1,5
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.15,6
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.2,8
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.25,9
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.3,10
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.35,11
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.4,12
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.45,14
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.5,20
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.55,26
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.6,31
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.65,33
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.7,35
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.75,37
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.8,40
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.85,44
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.9,50
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.95,61
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.975,74
01,12 day ahead inc hosp,2023-10-28,2023-10-16,quantile,0.99,89
01,13 day ahead inc hosp,2023-10-29,2023-10-16,point,NA,20
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.01,0
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.025,1
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.05,2
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.1,6
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.15,6
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.2,7
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.25,9
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.3,10
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.35,11
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.4,12
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.45,13
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.5,20
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.55,27
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.6,30
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.65,33
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.7,35
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.75,38
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.8,41
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.85,45
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.9,51
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.95,63
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.975,76
01,13 day ahead inc hosp,2023-10-29,2023-10-16,quantile,0.99,87
01,14 day ahead inc hosp,2023-10-30,2023-10-16,point,NA,20
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.01,0
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.025,1
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.05,2
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.1,5
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.15,6
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.2,7
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.25,9
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.3,10
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.35,11
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.4,12
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.45,13
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.5,20
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.55,28
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.6,31
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.65,34
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.7,37
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.75,40
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.8,42
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.85,47
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.9,54
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.95,67
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.975,78
01,14 day ahead inc hosp,2023-10-30,2023-10-16,quantile,0.99,89
01,15 day ahead inc hosp,2023-10-31,2023-10-16,point,NA,20
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.01,0
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.025,1
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.05,2
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.1,5
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.15,6
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.2,7
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.25,9
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.3,10
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.35,11
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.4,12
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.45,14
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.5,20
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.55,27
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.6,31
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.65,34
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.7,37
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.75,40
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.8,43
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.85,48
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.9,55
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.95,69
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.975,79
01,15 day ahead inc hosp,2023-10-31,2023-10-16,quantile,0.99,93
01,16 day ahead inc hosp,2023-11-01,2023-10-16,point,NA,20
01,16 day ahead inc hosp,2023-11-01,2023-10-16,quantile,0.01,0
01,16 day ahead inc hosp,2023-11-01,2023-10-16,quantile,0.025,1
01,16 day ahead inc hosp,2023-11-01,2023-10-16,quantile,0.05,2
01,16 day ahead inc hosp,2023-11-01,2023-10-16,quantile,0.1,5
01,16 day ahead inc hosp,2023-11-01,2023-10-16,quantile,0.15,6
01,16 day ahead inc hosp,2023-11-01,2023-10-16,quantile,0.2,7
01,16 day ahead inc hosp,2023-11-01,2023-10-16,quantile,0.25,8
01,16 day ahead inc hosp,2023-11-01,2023-10-16,quantile,0.3,9
