location,target,target_end_date,forecast_date,type,quantile,value
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.05,24
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.1,29
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.15,33
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.2,36
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.25,38
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.3,40
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.35,43
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.4,45
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.45,47
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.5,51
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.55,55
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.6,58
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.65,60
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.7,63
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.75,65
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.8,69
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.85,73
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.9,79
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.95,86
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.975,92
01,2 day ahead inc hosp,2024-02-07,2024-02-05,quantile,0.99,104
01,3 day ahead inc hosp,2024-02-08,2024-02-05,point,NA,53
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.01,17
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.025,21
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.05,25
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.1,30
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.15,34
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.2,36
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.25,38
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.3,39
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.35,44
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.4,46
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.45,50
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.5,53
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.55,56
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.6,58
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.65,60
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.7,62
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.75,65
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.8,69
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.85,73
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.9,80
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.95,88
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.975,97
01,3 day ahead inc hosp,2024-02-08,2024-02-05,quantile,0.99,104
01,4 day ahead inc hosp,2024-02-09,2024-02-05,point,NA,51
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.01,14
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.025,18
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.05,22
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.1,29
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.15,33
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.2,35
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.25,36
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.3,37
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.35,40
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.4,43
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.45,46
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.5,51
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.55,55
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.6,57
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.65,59
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.7,62
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.75,65
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.8,68
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.85,73
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.9,81
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.95,88
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.975,97
01,4 day ahead inc hosp,2024-02-09,2024-02-05,quantile,0.99,110
01,5 day ahead inc hosp,2024-02-10,2024-02-05,point,NA,49
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.01,12
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.025,16
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.05,21
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.1,26
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.15,30
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.2,33
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.25,35
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.3,37
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.35,40
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.4,44
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.45,46
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.5,49
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.55,52
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.6,55
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.65,58
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.7,60
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.75,63
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.8,67
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.85,72
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.9,79
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.95,89
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.975,98
01,5 day ahead inc hosp,2024-02-10,2024-02-05,quantile,0.99,113
01,6 day ahead inc hosp,2024-02-11,2024-02-05,point,NA,49
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.01,9
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.025,16
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.05,22
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.1,25
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.15,30
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.2,32
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.25,34
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.3,38
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.35,41
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.4,44
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.45,46
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.5,49
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.55,52
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.6,55
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.65,58
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.7,60
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.75,63
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.8,68
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.85,73
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.9,80
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.95,89
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.975,99
01,6 day ahead inc hosp,2024-02-11,2024-02-05,quantile,0.99,115
01,7 day ahead inc hosp,2024-02-12,2024-02-05,point,NA,52
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.01,7
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.025,13
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.05,20
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.1,26
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.15,29
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.2,31
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.25,34
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.3,36
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.35,39
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.4,46
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.45,48
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.5,52
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.55,56
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.6,58
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.65,60
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.7,63
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.75,67
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.8,71
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.85,77
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.9,82
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.95,90
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.975,100
01,7 day ahead inc hosp,2024-02-12,2024-02-05,quantile,0.99,117
01,8 day ahead inc hosp,2024-02-13,2024-02-05,point,NA,51
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.01,6
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.025,11
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.05,18
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.1,25
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.15,29
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.2,31
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.25,34
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.3,36
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.35,38
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.4,43
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.45,48
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.5,51
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.55,55
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.6,58
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.65,61
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.7,64
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.75,67
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.8,71
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.85,77
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.9,83
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.95,90
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.975,104
01,8 day ahead inc hosp,2024-02-13,2024-02-05,quantile,0.99,127
01,9 day ahead inc hosp,2024-02-14,2024-02-05,point,NA,51
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.01,6
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.025,9
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.05,16
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.1,23
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.15,27
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.2,30
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.25,33
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.3,36
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.35,38
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.4,43
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.45,45
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.5,51
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.55,55
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.6,58
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.65,61
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.7,63
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.75,67
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.8,72
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.85,78
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.9,83
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.95,92
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.975,104
01,9 day ahead inc hosp,2024-02-14,2024-02-05,quantile,0.99,132
01,10 day ahead inc hosp,2024-02-15,2024-02-05,point,NA,50
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.01,6
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.025,8
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.05,14
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.1,24
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.15,27
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.2,30
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.25,32
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.3,35
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.35,37
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.4,44
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.45,46
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.5,50
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.55,55
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.6,58
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.65,60
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.7,63
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.75,67
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.8,72
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.85,78
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.9,84
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.95,93
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.975,106
01,10 day ahead inc hosp,2024-02-15,2024-02-05,quantile,0.99,132
01,11 day ahead inc hosp,2024-02-16,2024-02-05,point,NA,50
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.01,6
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.025,8
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.05,14
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.1,22
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.15,25
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.2,28
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.25,31
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.3,34
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.35,37
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.4,41
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.45,47
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.5,50
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.55,54
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.6,57
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.65,60
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.7,63
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.75,67
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.8,72
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.85,78
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.9,84
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.95,94
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.975,108
01,11 day ahead inc hosp,2024-02-16,2024-02-05,quantile,0.99,132
01,12 day ahead inc hosp,2024-02-17,2024-02-05,point,NA,48
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.01,6
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.025,8
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.05,12
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.1,20
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.15,24
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.2,27
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.25,30
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.3,33
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.35,36
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.4,40
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.45,44
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.5,48
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.55,52
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.6,55
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.65,59
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.7,61
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.75,65
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.8,70
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.85,77
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.9,85
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.95,97
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.975,113
01,12 day ahead inc hosp,2024-02-17,2024-02-05,quantile,0.99,138
01,13 day ahead inc hosp,2024-02-18,2024-02-05,point,NA,48
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.01,6
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.025,8
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.05,11
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.1,20
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.15,24
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.2,27
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.25,30
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.3,33
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.35,36
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.4,40
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.45,44
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.5,48
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.55,52
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.6,56
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.65,59
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.7,62
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.75,66
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.8,71
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.85,78
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.9,85
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.95,99
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.975,119
01,13 day ahead inc hosp,2024-02-18,2024-02-05,quantile,0.99,141
01,14 day ahead inc hosp,2024-02-19,2024-02-05,point,NA,51
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.01,5
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.025,8
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.05,11
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.1,19
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.15,23
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.2,29
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.25,33
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.3,34
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.35,36
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.4,44
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.45,47
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.5,51
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.55,55
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.6,59
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.65,61
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.7,65
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.75,69
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.8,74
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.85,79
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.9,85
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.95,101
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.975,122
01,14 day ahead inc hosp,2024-02-19,2024-02-05,quantile,0.99,144
01,15 day ahead inc hosp,2024-02-20,2024-02-05,point,NA,49
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.01,5
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.025,7
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.05,10
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.1,18
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.15,22
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.2,27
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.25,30
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.3,32
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.35,35
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.4,40
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.45,44
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.5,49
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.55,55
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.6,59
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.65,61
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.7,65
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.75,69
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.8,74
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.85,79
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.9,86
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.95,103
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.975,120
01,15 day ahead inc hosp,2024-02-20,2024-02-05,quantile,0.99,149
01,16 day ahead inc hosp,2024-02-21,2024-02-05,point,NA,49
01,16 day ahead inc hosp,2024-02-21,2024-02-05,quantile,0.01,5
01,16 day ahead inc hosp,2024-02-21,2024-02-05,quantile,0.025,7
01,16 day ahead inc hosp,2024-02-21,2024-02-05,quantile,0.05,9
01,16 day ahead inc hosp,2024-02-21,2024-02-05,quantile,0.1,17
01,16 day ahead inc hosp,2024-02-21,2024-02-05,quantile,0.15,21
01,16 day ahead inc hosp,2024-02-21,2024-02-05,quantile,0.2,25
01,16 day ahead inc hosp,2024-02-21,2024-02-05,quantile,0.25,29
