location,target,target_end_date,forecast_date,type,quantile,value
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.55,33
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.6,37
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.65,39
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.7,41
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.75,44
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.8,50
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.85,54
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.9,60
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.95,66
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.975,72
01,2 day ahead inc hosp,2023-08-09,2023-08-07,quantile,0.99,78
01,3 day ahead inc hosp,2023-08-10,2023-08-07,point,NA,28
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.01,7
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.025,10
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.05,13
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.1,16
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.15,19
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.2,20
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.25,22
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.3,23
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.35,25
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.4,26
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.45,27
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.5,28
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.55,33
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.6,37
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.65,39
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.7,42
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.75,45
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.8,49
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.85,53
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.9,60
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.95,71
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.975,78
01,3 day ahead inc hosp,2023-08-10,2023-08-07,quantile,0.99,85
01,4 day ahead inc hosp,2023-08-11,2023-08-07,point,NA,28
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.01,6
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.025,8
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.05,12
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.1,15
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.15,17
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.2,19
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.25,21
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.3,22
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.35,24
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.4,26
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.45,27
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.5,28
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.55,33
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.6,36
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.65,39
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.7,41
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.75,44
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.8,47
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.85,52
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.9,58
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.95,65
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.975,71
01,4 day ahead inc hosp,2023-08-11,2023-08-07,quantile,0.99,83
01,5 day ahead inc hosp,2023-08-12,2023-08-07,point,NA,28
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.01,5
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.025,8
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.05,11
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.1,14
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.15,17
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.2,20
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.25,21
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.3,22
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.35,24
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.4,25
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.45,27
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.5,28
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.55,34
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.6,36
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.65,39
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.7,42
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.75,45
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.8,48
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.85,51
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.9,59
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.95,66
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.975,74
01,5 day ahead inc hosp,2023-08-12,2023-08-07,quantile,0.99,87
01,6 day ahead inc hosp,2023-08-13,2023-08-07,point,NA,28
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.01,3
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.025,6
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.05,11
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.1,15
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.15,18
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.2,21
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.25,21
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.3,22
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.35,23
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.4,25
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.45,27
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.5,28
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.55,35
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.6,39
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.65,43
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.7,46
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.75,49
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.8,53
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.85,56
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.9,61
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.95,68
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.975,80
01,6 day ahead inc hosp,2023-08-13,2023-08-07,quantile,0.99,90
01,7 day ahead inc hosp,2023-08-14,2023-08-07,point,NA,29
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.01,2
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.025,5
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.05,11
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.1,15
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.15,18
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.2,21
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.25,22
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.3,22
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.35,23
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.4,25
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.45,27
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.5,29
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.55,35
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.6,38
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.65,40
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.7,45
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.75,50
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.8,55
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.85,62
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.9,71
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.95,83
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.975,90
01,7 day ahead inc hosp,2023-08-14,2023-08-07,quantile,0.99,99
01,8 day ahead inc hosp,2023-08-15,2023-08-07,point,NA,29
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.01,2
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.025,4
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.05,10
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.1,14
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.15,17
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.2,20
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.25,22
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.3,23
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.35,23
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.4,25
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.45,27
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.5,29
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.55,35
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.6,38
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.65,43
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.7,47
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.75,51
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.8,56
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.85,63
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.9,75
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.95,87
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.975,95
01,8 day ahead inc hosp,2023-08-15,2023-08-07,quantile,0.99,106
01,9 day ahead inc hosp,2023-08-16,2023-08-07,point,NA,29
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.01,1
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.025,4
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.05,9
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.1,13
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.15,17
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.2,20
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.25,22
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.3,23
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.35,23
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.4,25
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.45,27
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.5,29
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.55,36
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.6,40
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.65,44
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.7,48
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.75,52
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.8,57
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.85,64
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.9,74
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.95,82
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.975,91
01,9 day ahead inc hosp,2023-08-16,2023-08-07,quantile,0.99,105
01,10 day ahead inc hosp,2023-08-17,2023-08-07,point,NA,32
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.01,1
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.025,3
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.05,8
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.1,13
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.15,16
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.2,18
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.25,20
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.3,23
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.35,24
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.4,25
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.45,27
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.5,32
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.55,36
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.6,39
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.65,42
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.7,47
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.75,51
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.8,56
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.85,62
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.9,74
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.95,91
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.975,101
01,10 day ahead inc hosp,2023-08-17,2023-08-07,quantile,0.99,112
01,11 day ahead inc hosp,2023-08-18,2023-08-07,point,NA,31
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.01,1
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.025,3
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.05,7
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.1,12
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.15,16
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.2,18
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.25,19
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.3,21
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.35,24
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.4,25
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.45,27
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.5,31
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.55,36
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.6,38
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.65,42
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.7,45
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.75,50
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.8,56
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.85,63
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.9,73
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.95,82
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.975,90
01,11 day ahead inc hosp,2023-08-18,2023-08-07,quantile,0.99,104
01,12 day ahead inc hosp,2023-08-19,2023-08-07,point,NA,30
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.01,1
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.025,2
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.05,6
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.1,12
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.15,16
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.2,18
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.25,20
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.3,22
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.35,23
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.4,24
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.45,27
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.5,30
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.55,37
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.6,40
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.65,42
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.7,46
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.75,52
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.8,55
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.85,59
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.9,65
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.95,77
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.975,92
01,12 day ahead inc hosp,2023-08-19,2023-08-07,quantile,0.99,109
01,13 day ahead inc hosp,2023-08-20,2023-08-07,point,NA,31
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.01,1
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.025,2
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.05,5
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.1,11
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.15,15
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.2,18
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.25,21
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.3,23
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.35,24
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.4,25
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.45,27
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.5,31
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.55,38
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.6,42
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.65,45
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.7,50
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.75,54
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.8,61
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.85,69
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.9,75
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.95,84
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.975,95
01,13 day ahead inc hosp,2023-08-20,2023-08-07,quantile,0.99,114
01,14 day ahead inc hosp,2023-08-21,2023-08-07,point,NA,30
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.01,0
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.025,1
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.05,4
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.1,11
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.15,14
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.2,18
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.25,20
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.3,23
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.35,25
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.4,25
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.45,27
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.5,30
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.55,38
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.6,43
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.65,47
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.7,52
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.75,59
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.8,65
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.85,73
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.9,87
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.95,103
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.975,114
01,14 day ahead inc hosp,2023-08-21,2023-08-07,quantile,0.99,127
01,15 day ahead inc hosp,2023-08-22,2023-08-07,point,NA,30
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.01,0
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.025,1
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.05,4
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.1,11
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.15,14
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.2,17
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.25,20
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.3,23
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.35,25
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.4,26
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.45,27
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.5,30
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.55,38
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.6,44
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.65,48
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.7,53
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.75,59
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.8,68
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.85,77
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.9,91
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.95,110
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.975,119
01,15 day ahead inc hosp,2023-08-22,2023-08-07,quantile,0.99,132
01,16 day ahead inc hosp,2023-08-23,2023-08-07,point,NA,32
01,16 day ahead inc hosp,2023-08-23,2023-08-07,quantile,0.01,0
01,16 day ahead inc hosp,2023-08-23,2023-08-07,quantile,0.025,1
01,16 day ahead inc hosp,2023-08-23,2023-08-07,quantile,0.05,4
01,16 day ahead inc hosp,2023-08-23,2023-08-07,quantile,0.1,10
01,16 day ahead inc hosp,2023-08-23,2023-08-07,quantile,0.15,14
01,16 day ahead inc hosp,2023-08-23,2023-08-07,quantile,0.2,17
01,16 day ahead inc hosp,2023-08-23,2023-08-07,quantile,0.25,19
