location,target,target_end_date,forecast_date,type,quantile,value
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.05,16
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.1,20
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.15,24
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.2,26
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.25,29
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.3,31
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.35,34
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.4,35
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.45,37
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.5,41
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.55,44
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.6,48
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.65,52
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.7,55
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.75,58
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.8,61
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.85,66
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.9,73
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.95,86
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.975,100
01,5 day ahead inc hosp,2023-11-11,2023-11-06,quantile,0.99,112
01,6 day ahead inc hosp,2023-11-12,2023-11-06,point,NA,40
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.01,7
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.025,11
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.05,16
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.1,21
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.15,24
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.2,26
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.25,29
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.3,32
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.35,34
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.4,36
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.45,38
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.5,40
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.55,43
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.6,47
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.65,51
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.7,55
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.75,59
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.8,62
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.85,67
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.9,74
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.95,89
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.975,102
01,6 day ahead inc hosp,2023-11-12,2023-11-06,quantile,0.99,113
01,7 day ahead inc hosp,2023-11-13,2023-11-06,point,NA,42
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.01,6
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.025,12
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.05,16
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.1,21
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.15,24
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.2,27
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.25,29
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.3,32
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.35,34
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.4,37
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.45,39
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.5,42
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.55,44
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.6,48
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.65,54
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.7,58
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.75,62
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.8,66
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.85,71
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.9,80
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.95,95
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.975,102
01,7 day ahead inc hosp,2023-11-13,2023-11-06,quantile,0.99,119
01,8 day ahead inc hosp,2023-11-14,2023-11-06,point,NA,42
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.01,7
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.025,10
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.05,16
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.1,21
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.15,24
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.2,27
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.25,29
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.3,32
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.35,34
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.4,37
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.45,39
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.5,42
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.55,46
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.6,50
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.65,56
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.7,59
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.75,63
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.8,67
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.85,73
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.9,81
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.95,99
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.975,114
01,8 day ahead inc hosp,2023-11-14,2023-11-06,quantile,0.99,140
01,9 day ahead inc hosp,2023-11-15,2023-11-06,point,NA,42
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.01,6
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.025,10
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.05,15
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.1,21
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.15,24
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.2,27
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.25,30
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.3,32
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.35,34
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.4,36
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.45,39
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.5,42
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.55,46
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.6,50
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.65,57
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.7,60
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.75,64
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.8,68
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.85,74
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.9,83
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.95,102
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.975,119
01,9 day ahead inc hosp,2023-11-15,2023-11-06,quantile,0.99,141
01,10 day ahead inc hosp,2023-11-16,2023-11-06,point,NA,41
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.01,5
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.025,9
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.05,14
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.1,21
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.15,23
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.2,26
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.25,29
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.3,32
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.35,34
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.4,35
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.45,38
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.5,41
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.55,45
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.6,51
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.65,57
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.7,60
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.75,64
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.8,69
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.85,75
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.9,84
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.95,105
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.975,127
01,10 day ahead inc hosp,2023-11-16,2023-11-06,quantile,0.99,147
01,11 day ahead inc hosp,2023-11-17,2023-11-06,point,NA,40
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.01,5
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.025,7
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.05,12
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.1,20
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.15,23
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.2,25
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.25,27
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.3,30
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.35,33
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.4,35
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.45,37
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.5,40
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.55,45
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.6,49
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.65,53
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.7,58
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.75,64
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.8,69
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.85,75
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.9,85
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.95,108
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.975,129
01,11 day ahead inc hosp,2023-11-17,2023-11-06,quantile,0.99,152
01,12 day ahead inc hosp,2023-11-18,2023-11-06,point,NA,39
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.01,4
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.025,7
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.05,12
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.1,17
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.15,22
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.2,25
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.25,27
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.3,30
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.35,32
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.4,35
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.45,37
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.5,39
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.55,45
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.6,52
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.65,56
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.7,59
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.75,63
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.8,68
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.85,75
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.9,85
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.95,108
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.975,132
01,12 day ahead inc hosp,2023-11-18,2023-11-06,quantile,0.99,155
01,13 day ahead inc hosp,2023-11-19,2023-11-06,point,NA,42
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.01,4
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.025,8
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.05,12
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.1,17
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.15,22
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.2,25
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.25,28
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.3,31
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.35,34
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.4,35
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.45,37
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.5,42
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.55,45
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.6,53
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.65,57
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.7,60
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.75,64
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.8,69
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.85,76
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.9,87
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.95,112
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.975,140
01,13 day ahead inc hosp,2023-11-19,2023-11-06,quantile,0.99,161
01,14 day ahead inc hosp,2023-11-20,2023-11-06,point,NA,42
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.01,5
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.025,8
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.05,11
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.1,18
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.15,22
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.2,25
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.25,27
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.3,30
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.35,33
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.4,36
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.45,38
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.5,42
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.55,45
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.6,54
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.65,59
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.7,63
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.75,67
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.8,73
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.85,80
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.9,93
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.95,119
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.975,143
01,14 day ahead inc hosp,2023-11-20,2023-11-06,quantile,0.99,169
01,15 day ahead inc hosp,2023-11-21,2023-11-06,point,NA,42
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.01,4
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.025,6
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.05,11
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.1,18
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.15,22
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.2,25
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.25,27
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.3,31
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.35,34
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.4,36
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.45,39
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.5,42
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.55,46
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.6,54
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.65,59
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.7,63
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.75,68
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.8,74
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.85,82
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.9,94
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.95,123
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.975,143
01,15 day ahead inc hosp,2023-11-21,2023-11-06,quantile,0.99,171
01,16 day ahead inc hosp,2023-11-22,2023-11-06,point,NA,42
01,16 day ahead inc hosp,2023-11-22,2023-11-06,quantile,0.01,3
01,16 day ahead inc hosp,2023-11-22,2023-11-06,quantile,0.025,7
01,16 day ahead inc hosp,2023-11-22,2023-11-06,quantile,0.05,11
01,16 day ahead inc hosp,2023-11-22,2023-11-06,quantile,0.1,17
01,16 day ahead inc hosp,2023-11-22,2023-11-06,quantile,0.15,22
01,16 day ahead inc hosp,2023-11-22,2023-11-06,quantile,0.2,24
01,16 day ahead inc hosp,2023-11-22,2023-11-06,quantile,0.25,27
