location,target,target_end_date,forecast_date,type,quantile,value
01,3 day ahead inc hosp,2024-05-02,2024-04-29,quantile,0.9,31
01,3 day ahead inc hosp,2024-05-02,2024-04-29,quantile,0.95,36
01,3 day ahead inc hosp,2024-05-02,2024-04-29,quantile,0.975,41
01,3 day ahead inc hosp,2024-05-02,2024-04-29,quantile,0.99,45
01,4 day ahead inc hosp,2024-05-03,2024-04-29,point,NA,13
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.01,0
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.025,2
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.05,3
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.1,5
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.15,7
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.2,8
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.25,9
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.3,11
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.35,11
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.4,12
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.45,12
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.5,13
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.55,17
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.6,18
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.65,21
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.7,22
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.75,25
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.8,26
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.85,29
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.9,32
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.95,37
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.975,45
01,4 day ahead inc hosp,2024-05-03,2024-04-29,quantile,0.99,50
01,5 day ahead inc hosp,2024-05-04,2024-04-29,point,NA,13
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.01,0
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.025,2
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.05,3
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.1,5
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.15,6
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.2,7
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.25,8
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.3,10
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.35,11
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.4,11
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.45,12
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.5,13
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.55,17
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.6,19
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.65,20
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.7,22
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.75,24
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.8,26
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.85,29
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.9,32
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.95,35
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.975,40
01,5 day ahead inc hosp,2024-05-04,2024-04-29,quantile,0.99,42
01,6 day ahead inc hosp,2024-05-05,2024-04-29,point,NA,14
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.01,0
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.025,1
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.05,3
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.1,5
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.15,7
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.2,8
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.25,8
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.3,9
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.35,11
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.4,11
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.45,12
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.5,14
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.55,16
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.6,19
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.65,20
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.7,22
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.75,25
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.8,27
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.85,29
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.9,33
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.95,40
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.975,47
01,6 day ahead inc hosp,2024-05-05,2024-04-29,quantile,0.99,53
01,7 day ahead inc hosp,2024-05-06,2024-04-29,point,NA,15
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.01,0
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.025,1
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.05,3
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.1,5
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.15,8
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.2,9
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.25,9
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.3,10
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.35,11
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.4,12
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.45,13
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.5,15
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.55,17
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.6,20
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.65,21
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.7,24
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.75,26
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.8,29
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.85,32
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.9,35
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.95,42
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.975,50
01,7 day ahead inc hosp,2024-05-06,2024-04-29,quantile,0.99,59
01,8 day ahead inc hosp,2024-05-07,2024-04-29,point,NA,15
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.01,0
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.025,1
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.05,2
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.1,5
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.15,7
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.2,8
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.25,9
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.3,10
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.35,11
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.4,12
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.45,13
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.5,15
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.55,16
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.6,20
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.65,22
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.7,24
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.75,27
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.8,29
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.85,32
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.9,36
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.95,43
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.975,50
01,8 day ahead inc hosp,2024-05-07,2024-04-29,quantile,0.99,59
01,9 day ahead inc hosp,2024-05-08,2024-04-29,point,NA,15
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.01,0
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.025,1
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.05,2
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.1,6
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.15,8
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.2,8
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.25,9
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.3,10
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.35,10
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.4,12
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.45,13
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.5,15
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.55,18
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.6,20
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.65,22
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.7,24
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.75,27
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.8,30
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.85,33
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.9,37
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.95,45
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.975,53
01,9 day ahead inc hosp,2024-05-08,2024-04-29,quantile,0.99,60
01,10 day ahead inc hosp,2024-05-09,2024-04-29,point,NA,13
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.01,0
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.025,0
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.05,2
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.1,5
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.15,6
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.2,8
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.25,8
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.3,9
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.35,10
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.4,10
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.45,11
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.5,13
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.55,18
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.6,21
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.65,23
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.7,25
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.75,28
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.8,31
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.85,34
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.9,37
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.95,46
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.975,53
01,10 day ahead inc hosp,2024-05-09,2024-04-29,quantile,0.99,64
01,11 day ahead inc hosp,2024-05-10,2024-04-29,point,NA,15
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.01,0
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.025,0
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.05,2
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.1,5
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.15,6
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.2,7
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.25,7
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.3,8
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.35,9
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.4,10
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.45,11
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.5,15
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.55,19
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.6,21
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.65,23
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.7,25
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.75,29
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.8,31
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.85,34
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.9,38
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.95,48
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.975,54
01,11 day ahead inc hosp,2024-05-10,2024-04-29,quantile,0.99,62
01,12 day ahead inc hosp,2024-05-11,2024-04-29,point,NA,13
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.01,0
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.025,0
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.05,1
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.1,4
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.15,5
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.2,6
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.25,7
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.3,8
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.35,9
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.4,10
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.45,10
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.5,13
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.55,18
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.6,20
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.65,22
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.7,26
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.75,29
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.8,32
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.85,34
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.9,39
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.95,43
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.975,50
01,12 day ahead inc hosp,2024-05-11,2024-04-29,quantile,0.99,59
01,13 day ahead inc hosp,2024-05-12,2024-04-29,point,NA,14
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.01,0
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.025,0
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.05,2
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.1,5
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.15,5
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.2,7
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.25,8
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.3,8
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.35,9
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.4,11
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.45,12
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.5,14
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.55,17
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.6,21
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.65,24
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.7,26
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.75,29
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.8,33
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.85,35
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.9,40
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.95,51
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.975,57
01,13 day ahead inc hosp,2024-05-12,2024-04-29,quantile,0.99,65
01,14 day ahead inc hosp,2024-05-13,2024-04-29,point,NA,14
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.01,0
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.025,0
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.05,2
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.1,5
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.15,6
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.2,8
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.25,8
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.3,9
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.35,10
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.4,11
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.45,13
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.5,14
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.55,20
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.6,22
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.65,25
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.7,27
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.75,30
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.8,35
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.85,37
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.9,43
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.95,53
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.975,63
01,14 day ahead inc hosp,2024-05-13,2024-04-29,quantile,0.99,78
01,15 day ahead inc hosp,2024-05-14,2024-04-29,point,NA,14
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.01,0
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.025,0
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.05,2
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.1,4
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.15,6
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.2,7
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.25,8
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.3,8
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.35,9
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.4,11
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.45,12
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.5,14
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.55,20
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.6,23
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.65,25
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.7,28
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.75,31
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.8,36
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.85,38
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.9,44
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.95,57
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.975,68
01,15 day ahead inc hosp,2024-05-14,2024-04-29,quantile,0.99,72
01,16 day ahead inc hosp,2024-05-15,2024-04-29,point,NA,14
01,16 day ahead inc hosp,2024-05-15,2024-04-29,quantile,0.01,0
01,16 day ahead inc hosp,2024-05-15,2024-04-29,quantile,0.025,0
01,16 day ahead inc hosp,2024-05-15,2024-04-29,quantile,0.05,1
01,16 day ahead inc hosp,2024-05-15,2024-04-29,quantile,0.1,5
01,16 day ahead inc hosp,2024-05-15,2024-04-29,quantile,0.15,6
01,16 day ahead inc hosp,2024-05-15,2024-04-29,quantile,0.2,7
01,16 day ahead inc hosp,2024-05-15,2024-04-29,quantile,0.25,8
