location,target,target_end_date,forecast_date,type,quantile,value
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.01,0
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.025,1
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.05,2
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.1,5
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.15,7
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.2,7
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.25,8
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.3,9
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.35,11
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.4,12
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.45,13
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.5,15
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.55,17
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.6,20
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.65,21
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.7,22
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.75,25
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.8,27
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.85,29
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.9,31
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.95,41
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.975,51
01,8 day ahead inc hosp,2024-04-30,2024-04-22,quantile,0.99,59
01,9 day ahead inc hosp,2024-05-01,2024-04-22,point,NA,15
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.01,0
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.025,1
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.05,2
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.1,5
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.15,6
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.2,7
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.25,8
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.3,9
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.35,11
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.4,12
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.45,13
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.5,15
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.55,18
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.6,20
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.65,21
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.7,23
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.75,26
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.8,28
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.85,33
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.9,35
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.95,41
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.975,48
01,9 day ahead inc hosp,2024-05-01,2024-04-22,quantile,0.99,63
01,10 day ahead inc hosp,2024-05-02,2024-04-22,point,NA,16
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.01,0
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.025,0
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.05,2
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.1,5
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.15,6
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.2,7
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.25,8
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.3,9
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.35,10
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.4,12
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.45,13
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.5,16
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.55,18
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.6,20
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.65,22
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.7,23
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.75,25
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.8,27
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.85,30
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.9,36
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.95,42
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.975,48
01,10 day ahead inc hosp,2024-05-02,2024-04-22,quantile,0.99,63
01,11 day ahead inc hosp,2024-05-03,2024-04-22,point,NA,15
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.01,0
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.025,0
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.05,2
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.1,4
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.15,6
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.2,7
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.25,8
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.3,8
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.35,9
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.4,11
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.45,12
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.5,15
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.55,17
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.6,18
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.65,19
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.7,21
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.75,25
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.8,28
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.85,32
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.9,36
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.95,43
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.975,51
01,11 day ahead inc hosp,2024-05-03,2024-04-22,quantile,0.99,67
01,12 day ahead inc hosp,2024-05-04,2024-04-22,point,NA,15
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.01,0
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.025,0
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.05,1
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.1,4
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.15,5
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.2,6
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.25,7
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.3,8
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.35,9
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.4,11
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.45,13
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.5,15
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.55,17
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.6,18
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.65,19
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.7,21
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.75,25
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.8,27
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.85,31
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.9,35
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.95,43
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.975,48
01,12 day ahead inc hosp,2024-05-04,2024-04-22,quantile,0.99,58
01,13 day ahead inc hosp,2024-05-05,2024-04-22,point,NA,16
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.01,0
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.025,0
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.05,1
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.1,4
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.15,5
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.2,6
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.25,7
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.3,8
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.35,9
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.4,11
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.45,13
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.5,16
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.55,17
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.6,19
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.65,21
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.7,23
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.75,25
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.8,28
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.85,31
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.9,36
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.95,44
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.975,53
01,13 day ahead inc hosp,2024-05-05,2024-04-22,quantile,0.99,63
01,14 day ahead inc hosp,2024-05-06,2024-04-22,point,NA,16
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.01,0
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.025,0
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.05,1
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.1,4
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.15,5
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.2,6
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.25,7
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.3,8
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.35,9
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.4,11
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.45,13
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.5,16
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.55,20
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.6,23
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.65,24
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.7,26
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.75,28
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.8,32
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.85,36
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.9,41
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.95,47
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.975,64
01,14 day ahead inc hosp,2024-05-06,2024-04-22,quantile,0.99,75
01,15 day ahead inc hosp,2024-05-07,2024-04-22,point,NA,16
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.01,0
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.025,0
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.05,1
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.1,4
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.15,5
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.2,6
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.25,7
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.3,8
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.35,9
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.4,11
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.45,13
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.5,16
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.55,19
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.6,21
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.65,22
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.7,24
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.75,25
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.8,29
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.85,32
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.9,39
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.95,46
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.975,59
01,15 day ahead inc hosp,2024-05-07,2024-04-22,quantile,0.99,74
01,16 day ahead inc hosp,2024-05-08,2024-04-22,point,NA,16
01,16 day ahead inc hosp,2024-05-08,2024-04-22,quantile,0.01,0
01,16 day ahead inc hosp,2024-05-08,2024-04-22,quantile,0.025,0
01,16 day ahead inc hosp,2024-05-08,2024-04-22,quantile,0.05,1
01,16 day ahead inc hosp,2024-05-08,2024-04-22,quantile,0.1,4
01,16 day ahead inc hosp,2024-05-08,2024-04-22,quantile,0.15,5
01,16 day ahead inc hosp,2024-05-08,2024-04-22,quantile,0.2,6
01,16 day ahead inc hosp,2024-05-08,2024-04-22,quantile,0.25,7
