location,target,target_end_date,forecast_date,type,quantile,value
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.5,32
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.55,34
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.6,36
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.65,38
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.7,41
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.75,44
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.8,46
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.85,50
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.9,54
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.95,61
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.975,69
01,4 day ahead inc hosp,2023-12-01,2023-11-27,quantile,0.99,77
01,5 day ahead inc hosp,2023-12-02,2023-11-27,point,NA,32
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.01,6
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.025,9
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.05,13
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.1,17
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.15,20
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.2,22
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.25,24
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.3,25
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.35,27
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.4,28
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.45,30
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.5,32
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.55,34
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.6,37
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.65,39
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.7,41
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.75,43
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.8,46
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.85,49
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.9,54
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.95,62
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.975,69
01,5 day ahead inc hosp,2023-12-02,2023-11-27,quantile,0.99,76
01,6 day ahead inc hosp,2023-12-03,2023-11-27,point,NA,32
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.01,6
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.025,8
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.05,12
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.1,17
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.15,19
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.2,22
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.25,23
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.3,25
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.35,27
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.4,28
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.45,30
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.5,32
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.55,35
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.6,37
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.65,39
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.7,41
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.75,44
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.8,47
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.85,51
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.9,55
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.95,64
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.975,72
01,6 day ahead inc hosp,2023-12-03,2023-11-27,quantile,0.99,79
01,7 day ahead inc hosp,2023-12-04,2023-11-27,point,NA,32
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.01,5
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.025,8
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.05,12
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.1,16
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.15,19
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.2,21
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.25,23
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.3,25
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.35,26
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.4,28
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.45,29
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.5,32
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.55,35
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.6,37
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.65,39
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.7,42
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.75,44
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.8,47
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.85,52
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.9,57
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.95,66
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.975,76
01,7 day ahead inc hosp,2023-12-04,2023-11-27,quantile,0.99,87
01,8 day ahead inc hosp,2023-12-05,2023-11-27,point,NA,31
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.01,6
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.025,8
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.05,12
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.1,16
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.15,19
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.2,21
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.25,23
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.3,25
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.35,26
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.4,28
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.45,29
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.5,31
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.55,35
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.6,37
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.65,39
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.7,42
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.75,45
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.8,48
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.85,52
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.9,57
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.95,68
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.975,77
01,8 day ahead inc hosp,2023-12-05,2023-11-27,quantile,0.99,91
01,9 day ahead inc hosp,2023-12-06,2023-11-27,point,NA,31
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.01,5
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.025,7
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.05,11
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.1,15
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.15,18
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.2,20
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.25,22
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.3,24
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.35,26
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.4,28
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.45,29
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.5,31
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.55,35
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.6,37
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.65,40
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.7,42
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.75,45
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.8,48
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.85,53
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.9,58
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.95,69
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.975,78
01,9 day ahead inc hosp,2023-12-06,2023-11-27,quantile,0.99,90
01,10 day ahead inc hosp,2023-12-07,2023-11-27,point,NA,32
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.01,4
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.025,7
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.05,10
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.1,15
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.15,18
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.2,20
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.25,22
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.3,24
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.35,26
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.4,27
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.45,29
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.5,32
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.55,35
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.6,38
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.65,40
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.7,43
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.75,46
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.8,49
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.85,53
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.9,58
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.95,69
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.975,81
01,10 day ahead inc hosp,2023-12-07,2023-11-27,quantile,0.99,90
01,11 day ahead inc hosp,2023-12-08,2023-11-27,point,NA,32
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.01,4
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.025,6
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.05,10
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.1,15
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.15,18
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.2,20
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.25,22
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.3,24
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.35,26
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.4,27
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.45,29
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.5,32
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.55,35
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.6,38
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.65,40
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.7,42
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.75,46
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.8,49
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.85,53
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.9,59
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.95,69
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.975,79
01,11 day ahead inc hosp,2023-12-08,2023-11-27,quantile,0.99,94
01,12 day ahead inc hosp,2023-12-09,2023-11-27,point,NA,32
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.01,4
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.025,6
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.05,9
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.1,14
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.15,17
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.2,20
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.25,22
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.3,24
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.35,25
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.4,27
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.45,29
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.5,32
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.55,36
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.6,38
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.65,40
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.7,43
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.75,46
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.8,50
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.85,54
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.9,60
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.95,73
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.975,85
01,12 day ahead inc hosp,2023-12-09,2023-11-27,quantile,0.99,96
01,13 day ahead inc hosp,2023-12-10,2023-11-27,point,NA,32
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.01,4
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.025,6
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.05,9
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.1,14
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.15,17
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.2,20
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.25,22
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.3,24
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.35,25
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.4,27
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.45,29
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.5,32
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.55,36
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.6,38
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.65,41
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.7,43
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.75,47
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.8,50
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.85,55
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.9,61
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.95,74
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.975,86
01,13 day ahead inc hosp,2023-12-10,2023-11-27,quantile,0.99,98
01,14 day ahead inc hosp,2023-12-11,2023-11-27,point,NA,32
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.01,4
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.025,6
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.05,9
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.1,14
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.15,16
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.2,19
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.25,22
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.3,24
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.35,25
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.4,27
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.45,29
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.5,32
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.55,36
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.6,38
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.65,41
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.7,44
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.75,47
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.8,52
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.85,56
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.9,63
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.95,76
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.975,88
01,14 day ahead inc hosp,2023-12-11,2023-11-27,quantile,0.99,100
01,15 day ahead inc hosp,2023-12-12,2023-11-27,point,NA,32
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.01,3
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.025,6
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.05,8
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.1,13
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.15,16
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.2,18
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.25,21
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.3,24
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.35,25
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.4,27
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.45,29
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.5,32
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.55,36
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.6,38
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.65,41
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.7,44
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.75,48
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.8,52
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.85,57
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.9,65
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.95,78
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.975,89
01,15 day ahead inc hosp,2023-12-12,2023-11-27,quantile,0.99,101
01,16 day ahead inc hosp,2023-12-13,2023-11-27,point,NA,32
01,16 day ahead inc hosp,2023-12-13,2023-11-27,quantile,0.01,3
01,16 day ahead inc hosp,2023-12-13,2023-11-27,quantile,0.025,5
01,16 day ahead inc hosp,2023-12-13,2023-11-27,quantile,0.05,8
01,16 day ahead inc hosp,2023-12-13,2023-11-27,quantile,0.1,13
01,16 day ahead inc hosp,2023-12-13,2023-11-27,quantile,0.15,16
01,16 day ahead inc hosp,2023-12-13,2023-11-27,quantile,0.2,18
01,16 day ahead inc hosp,2023-12-13,2023-11-27,quantile,0.25,21
