location,target,target_end_date,forecast_date,type,quantile,value
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.01,0
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.025,0
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.05,2
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.1,4
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.15,6
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.2,7
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.25,8
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.3,9
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.35,10
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.4,11
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.45,12
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.5,14
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.55,16
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.6,17
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.65,19
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.7,20
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.75,21
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.8,23
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.85,24
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.9,27
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.95,31
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.975,34
01,4 day ahead inc hosp,2023-05-19,2023-05-15,quantile,0.99,40
01,5 day ahead inc hosp,2023-05-20,2023-05-15,point,NA,15
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.01,0
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.025,0
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.05,2
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.1,4
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.15,6
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.2,7
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.25,9
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.3,10
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.35,11
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.4,12
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.45,13
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.5,15
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.55,16
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.6,17
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.65,19
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.7,20
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.75,21
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.8,23
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.85,25
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.9,27
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.95,30
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.975,36
01,5 day ahead inc hosp,2023-05-20,2023-05-15,quantile,0.99,42
01,6 day ahead inc hosp,2023-05-21,2023-05-15,point,NA,15
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.01,0
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.025,0
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.05,2
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.1,4
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.15,5
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.2,7
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.25,8
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.3,9
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.35,10
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.4,11
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.45,12
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.5,15
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.55,17
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.6,18
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.65,19
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.7,21
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.75,22
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.8,24
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.85,25
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.9,29
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.95,33
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.975,38
01,6 day ahead inc hosp,2023-05-21,2023-05-15,quantile,0.99,45
01,7 day ahead inc hosp,2023-05-22,2023-05-15,point,NA,16
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.01,0
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.025,0
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.05,3
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.1,4
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.15,6
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.2,8
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.25,9
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.3,11
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.35,12
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.4,13
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.45,14
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.5,16
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.55,18
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.6,19
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.65,21
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.7,23
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.75,26
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.8,28
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.85,30
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.9,33
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.95,37
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.975,43
01,7 day ahead inc hosp,2023-05-22,2023-05-15,quantile,0.99,49
01,8 day ahead inc hosp,2023-05-23,2023-05-15,point,NA,16
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.01,0
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.025,0
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.05,2
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.1,4
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.15,6
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.2,8
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.25,9
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.3,10
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.35,11
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.4,12
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.45,13
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.5,16
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.55,18
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.6,19
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.65,21
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.7,23
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.75,25
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.8,27
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.85,29
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.9,32
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.95,37
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.975,44
01,8 day ahead inc hosp,2023-05-23,2023-05-15,quantile,0.99,51
01,9 day ahead inc hosp,2023-05-24,2023-05-15,point,NA,16
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.01,0
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.025,0
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.05,2
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.1,4
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.15,6
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.2,8
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.25,9
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.3,10
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.35,11
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.4,12
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.45,13
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.5,16
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.55,17
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.6,19
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.65,21
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.7,23
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.75,26
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.8,28
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.85,30
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.9,33
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.95,38
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.975,44
01,9 day ahead inc hosp,2023-05-24,2023-05-15,quantile,0.99,52
01,10 day ahead inc hosp,2023-05-25,2023-05-15,point,NA,16
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.01,0
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.025,0
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.05,2
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.1,4
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.15,6
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.2,7
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.25,8
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.3,10
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.35,11
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.4,12
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.45,14
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.5,16
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.55,17
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.6,19
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.65,21
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.7,23
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.75,25
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.8,27
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.85,30
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.9,34
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.95,39
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.975,47
01,10 day ahead inc hosp,2023-05-25,2023-05-15,quantile,0.99,54
01,11 day ahead inc hosp,2023-05-26,2023-05-15,point,NA,16
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.01,0
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.025,0
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.05,1
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.1,3
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.15,5
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.2,7
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.25,8
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.3,9
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.35,10
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.4,12
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.45,13
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.5,16
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.55,17
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.6,18
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.65,19
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.7,21
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.75,23
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.8,25
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.85,28
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.9,32
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.95,38
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.975,45
01,11 day ahead inc hosp,2023-05-26,2023-05-15,quantile,0.99,55
01,12 day ahead inc hosp,2023-05-27,2023-05-15,point,NA,16
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.01,0
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.025,0
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.05,1
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.1,3
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.15,5
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.2,7
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.25,8
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.3,9
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.35,10
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.4,11
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.45,12
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.5,16
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.55,17
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.6,19
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.65,20
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.7,21
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.75,23
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.8,25
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.85,28
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.9,33
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.95,40
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.975,47
01,12 day ahead inc hosp,2023-05-27,2023-05-15,quantile,0.99,54
01,13 day ahead inc hosp,2023-05-28,2023-05-15,point,NA,15
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.01,0
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.025,0
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.05,1
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.1,3
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.15,5
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.2,6
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.25,8
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.3,9
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.35,10
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.4,12
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.45,13
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.5,15
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.55,17
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.6,19
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.65,22
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.7,24
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.75,28
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.8,31
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.85,35
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.9,39
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.95,42
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.975,46
01,13 day ahead inc hosp,2023-05-28,2023-05-15,quantile,0.99,51
01,14 day ahead inc hosp,2023-05-29,2023-05-15,point,NA,16
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.01,0
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.025,0
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.05,1
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.1,3
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.15,5
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.2,6
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.25,7
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.3,9
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.35,10
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.4,11
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.45,13
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.5,16
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.55,18
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.6,20
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.65,23
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.7,26
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.75,29
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.8,34
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.85,37
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.9,40
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.95,47
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.975,54
01,14 day ahead inc hosp,2023-05-29,2023-05-15,quantile,0.99,63
01,15 day ahead inc hosp,2023-05-30,2023-05-15,point,NA,16
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.01,0
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.025,0
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.05,1
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.1,3
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.15,5
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.2,7
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.25,8
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.3,9
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.35,10
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.4,11
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.45,14
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.5,16
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.55,22
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.6,24
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.65,26
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.7,28
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.75,31
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.8,34
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.85,38
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.9,43
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.95,49
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.975,55
01,15 day ahead inc hosp,2023-05-30,2023-05-15,quantile,0.99,65
01,16 day ahead inc hosp,2023-05-31,2023-05-15,point,NA,16
01,16 day ahead inc hosp,2023-05-31,2023-05-15,quantile,0.01,0
01,16 day ahead inc hosp,2023-05-31,2023-05-15,quantile,0.025,0
01,16 day ahead inc hosp,2023-05-31,2023-05-15,quantile,0.05,1
01,16 day ahead inc hosp,2023-05-31,2023-05-15,quantile,0.1,3
01,16 day ahead inc hosp,2023-05-31,2023-05-15,quantile,0.15,5
01,16 day ahead inc hosp,2023-05-31,2023-05-15,quantile,0.2,6
01,16 day ahead inc hosp,2023-05-31,2023-05-15,quantile,0.25,8
