location,target,target_end_date,forecast_date,type,quantile,value
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.15,42
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.2,46
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.25,50
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.3,54
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.35,57
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.4,60
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.45,64
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.5,67
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.55,72
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.6,79
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.65,86
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.7,92
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.75,98
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.8,104
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.85,114
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.9,125
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.95,143
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.975,156
01,3 day ahead inc hosp,2023-09-07,2023-09-04,quantile,0.99,173
01,4 day ahead inc hosp,2023-09-08,2023-09-04,point,NA,67
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.01,17
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.025,23
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.05,29
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.1,37
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.15,42
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.2,46
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.25,50
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.3,53
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.35,57
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.4,61
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.45,64
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.5,67
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.55,72
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.6,79
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.65,86
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.7,93
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.75,98
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.8,106
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.85,113
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.9,123
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.95,136
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.975,147
01,4 day ahead inc hosp,2023-09-08,2023-09-04,quantile,0.99,164
01,5 day ahead inc hosp,2023-09-09,2023-09-04,point,NA,67
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.01,13
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.025,21
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.05,28
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.1,34
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.15,40
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.2,45
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.25,49
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.3,53
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.35,56
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.4,60
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.45,64
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.5,67
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.55,72
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.6,79
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.65,86
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.7,91
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.75,96
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.8,103
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.85,110
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.9,119
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.95,133
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.975,147
01,5 day ahead inc hosp,2023-09-09,2023-09-04,quantile,0.99,165
01,6 day ahead inc hosp,2023-09-10,2023-09-04,point,NA,68
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.01,13
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.025,19
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.05,26
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.1,34
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.15,39
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.2,44
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.25,49
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.3,53
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.35,56
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.4,60
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.45,63
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.5,68
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.55,73
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.6,80
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.65,88
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.7,96
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.75,103
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.8,110
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.85,117
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.9,127
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.95,144
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.975,159
01,6 day ahead inc hosp,2023-09-10,2023-09-04,quantile,0.99,176
01,7 day ahead inc hosp,2023-09-11,2023-09-04,point,NA,70
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.01,11
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.025,18
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.05,24
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.1,33
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.15,40
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.2,45
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.25,49
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.3,54
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.35,58
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.4,62
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.45,66
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.5,70
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.55,75
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.6,82
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.65,90
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.7,98
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.75,108
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.8,118
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.85,127
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.9,143
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.95,164
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.975,182
01,7 day ahead inc hosp,2023-09-11,2023-09-04,quantile,0.99,202
01,8 day ahead inc hosp,2023-09-12,2023-09-04,point,NA,71
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.01,11
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.025,16
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.05,24
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.1,32
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.15,39
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.2,45
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.25,49
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.3,54
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.35,58
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.4,62
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.45,66
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.5,71
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.55,76
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.6,83
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.65,91
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.7,100
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.75,110
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.8,122
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.85,134
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.9,150
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.95,173
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.975,192
01,8 day ahead inc hosp,2023-09-12,2023-09-04,quantile,0.99,217
01,9 day ahead inc hosp,2023-09-13,2023-09-04,point,NA,74
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.01,11
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.025,16
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.05,23
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.1,32
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.15,39
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.2,44
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.25,50
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.3,55
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.35,59
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.4,64
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.45,69
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.5,74
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.55,79
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.6,87
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.65,95
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.7,106
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.75,116
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.8,129
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.85,140
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.9,151
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.95,175
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.975,195
01,9 day ahead inc hosp,2023-09-13,2023-09-04,quantile,0.99,223
01,10 day ahead inc hosp,2023-09-14,2023-09-04,point,NA,72
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.01,9
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.025,14
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.05,22
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.1,31
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.15,37
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.2,44
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.25,48
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.3,53
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.35,58
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.4,63
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.45,67
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.5,72
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.55,78
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.6,86
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.65,95
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.7,105
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.75,116
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.8,128
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.85,144
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.9,160
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.95,186
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.975,210
01,10 day ahead inc hosp,2023-09-14,2023-09-04,quantile,0.99,234
01,11 day ahead inc hosp,2023-09-15,2023-09-04,point,NA,69
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.01,8
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.025,12
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.05,18
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.1,27
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.15,34
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.2,39
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.25,45
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.3,50
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.35,55
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.4,60
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.45,64
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.5,69
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.55,75
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.6,83
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.65,92
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.7,103
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.75,114
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.8,126
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.85,136
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.9,150
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.95,174
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.975,196
01,11 day ahead inc hosp,2023-09-15,2023-09-04,quantile,0.99,222
01,12 day ahead inc hosp,2023-09-16,2023-09-04,point,NA,69
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.01,7
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.025,11
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.05,17
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.1,26
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.15,32
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.2,38
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.25,43
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.3,49
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.35,54
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.4,59
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.45,64
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.5,69
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.55,76
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.6,83
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.65,93
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.7,104
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.75,114
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.8,123
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.85,134
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.9,148
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.95,177
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.975,201
01,12 day ahead inc hosp,2023-09-16,2023-09-04,quantile,0.99,225
01,13 day ahead inc hosp,2023-09-17,2023-09-04,point,NA,72
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.01,7
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.025,10
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.05,16
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.1,25
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.15,33
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.2,40
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.25,45
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.3,51
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.35,57
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.4,62
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.45,67
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.5,72
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.55,79
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.6,86
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.65,96
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.7,107
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.75,119
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.8,132
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.85,142
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.9,158
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.95,182
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.975,206
01,13 day ahead inc hosp,2023-09-17,2023-09-04,quantile,0.99,238
01,14 day ahead inc hosp,2023-09-18,2023-09-04,point,NA,73
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.01,8
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.025,11
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.05,16
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.1,25
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.15,32
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.2,39
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.25,45
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.3,51
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.35,57
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.4,63
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.45,67
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.5,73
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.55,80
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.6,88
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.65,99
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.7,110
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.75,122
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.8,137
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.85,154
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.9,178
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.95,209
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.975,237
01,14 day ahead inc hosp,2023-09-18,2023-09-04,quantile,0.99,263
01,15 day ahead inc hosp,2023-09-19,2023-09-04,point,NA,72
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.01,6
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.025,9
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.05,15
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.1,25
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.15,32
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.2,38
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.25,45
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.3,51
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.35,57
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.4,62
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.45,67
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.5,72
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.55,80
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.6,87
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.65,98
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.7,110
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.75,123
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.8,138
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.85,158
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.9,183
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.95,220
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.975,247
01,15 day ahead inc hosp,2023-09-19,2023-09-04,quantile,0.99,282
01,16 day ahead inc hosp,2023-09-20,2023-09-04,point,NA,74
01,16 day ahead inc hosp,2023-09-20,2023-09-04,quantile,0.01,6
01,16 day ahead inc hosp,2023-09-20,2023-09-04,quantile,0.025,9
01,16 day ahead inc hosp,2023-09-20,2023-09-04,quantile,0.05,14
01,16 day ahead inc hosp,2023-09-20,2023-09-04,quantile,0.1,24
01,16 day ahead inc hosp,2023-09-20,2023-09-04,quantile,0.15,32
01,16 day ahead inc hosp,2023-09-20,2023-09-04,quantile,0.2,38
01,16 day ahead inc hosp,2023-09-20,2023-09-04,quantile,0.25,44
