location,target,target_end_date,forecast_date,type,quantile,value
01,2 day ahead inc hosp,2023-05-10,2023-05-08,quantile,0.7,26
01,2 day ahead inc hosp,2023-05-10,2023-05-08,quantile,0.75,27
01,2 day ahead inc hosp,2023-05-10,2023-05-08,quantile,0.8,29
01,2 day ahead inc hosp,2023-05-10,2023-05-08,quantile,0.85,31
01,2 day ahead inc hosp,2023-05-10,2023-05-08,quantile,0.9,33
01,2 day ahead inc hosp,2023-05-10,2023-05-08,quantile,0.95,38
01,2 day ahead inc hosp,2023-05-10,2023-05-08,quantile,0.975,42
01,2 day ahead inc hosp,2023-05-10,2023-05-08,quantile,0.99,48
01,3 day ahead inc hosp,2023-05-11,2023-05-08,point,NA,19
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.01,2
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.025,5
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.05,7
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.1,10
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.15,12
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.2,13
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.25,14
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.3,15
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.35,16
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.4,17
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.45,18
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.5,19
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.55,23
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.6,25
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.65,26
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.7,27
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.75,28
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.8,30
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.85,32
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.9,37
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.95,41
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.975,43
01,3 day ahead inc hosp,2023-05-11,2023-05-08,quantile,0.99,47
01,4 day ahead inc hosp,2023-05-12,2023-05-08,point,NA,19
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.01,4
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.025,5
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.05,7
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.1,10
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.15,12
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.2,14
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.25,15
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.3,16
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.35,17
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.4,17
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.45,18
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.5,19
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.55,23
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.6,25
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.65,26
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.7,27
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.75,28
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.8,30
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.85,32
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.9,34
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.95,37
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.975,42
01,4 day ahead inc hosp,2023-05-12,2023-05-08,quantile,0.99,47
01,5 day ahead inc hosp,2023-05-13,2023-05-08,point,NA,19
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.01,0
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.025,3
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.05,6
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.1,9
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.15,10
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.2,11
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.25,13
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.3,14
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.35,15
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.4,16
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.45,17
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.5,19
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.55,20
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.6,21
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.65,23
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.7,24
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.75,26
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.8,28
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.85,30
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.9,33
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.95,37
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.975,41
01,5 day ahead inc hosp,2023-05-13,2023-05-08,quantile,0.99,44
01,6 day ahead inc hosp,2023-05-14,2023-05-08,point,NA,19
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.01,0
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.025,3
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.05,7
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.1,9
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.15,11
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.2,12
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.25,13
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.3,15
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.35,16
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.4,17
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.45,18
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.5,19
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.55,21
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.6,22
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.65,23
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.7,24
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.75,26
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.8,28
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.85,31
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.9,34
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.95,39
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.975,42
01,6 day ahead inc hosp,2023-05-14,2023-05-08,quantile,0.99,46
01,7 day ahead inc hosp,2023-05-15,2023-05-08,point,NA,19
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.01,0
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.025,3
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.05,6
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.1,9
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.15,11
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.2,12
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.25,13
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.3,14
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.35,15
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.4,16
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.45,17
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.5,19
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.55,22
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.6,24
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.65,25
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.7,26
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.75,27
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.8,29
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.85,32
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.9,35
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.95,41
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.975,45
01,7 day ahead inc hosp,2023-05-15,2023-05-08,quantile,0.99,50
01,8 day ahead inc hosp,2023-05-16,2023-05-08,point,NA,19
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.01,0
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.025,3
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.05,7
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.1,10
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.15,12
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.2,13
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.25,15
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.3,16
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.35,16
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.4,17
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.45,18
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.5,19
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.55,24
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.6,26
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.65,27
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.7,29
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.75,31
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.8,33
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.85,36
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.9,38
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.95,43
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.975,48
01,8 day ahead inc hosp,2023-05-16,2023-05-08,quantile,0.99,53
01,9 day ahead inc hosp,2023-05-17,2023-05-08,point,NA,20
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.01,0
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.025,2
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.05,6
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.1,9
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.15,11
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.2,12
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.25,13
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.3,14
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.35,16
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.4,17
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.45,18
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.5,20
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.55,24
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.6,26
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.65,28
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.7,30
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.75,32
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.8,33
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.85,35
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.9,39
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.95,45
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.975,51
01,9 day ahead inc hosp,2023-05-17,2023-05-08,quantile,0.99,57
01,10 day ahead inc hosp,2023-05-18,2023-05-08,point,NA,21
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.01,0
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.025,2
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.05,6
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.1,10
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.15,12
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.2,14
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.25,15
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.3,16
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.35,17
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.4,18
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.45,18
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.5,21
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.55,25
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.6,27
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.65,28
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.7,29
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.75,31
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.8,32
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.85,36
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.9,40
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.95,47
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.975,54
01,10 day ahead inc hosp,2023-05-18,2023-05-08,quantile,0.99,60
01,11 day ahead inc hosp,2023-05-19,2023-05-08,point,NA,21
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.01,0
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.025,2
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.05,5
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.1,8
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.15,10
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.2,12
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.25,14
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.3,16
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.35,16
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.4,17
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.45,18
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.5,21
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.55,24
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.6,25
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.65,27
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.7,28
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.75,30
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.8,33
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.85,35
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.9,38
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.95,45
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.975,51
01,11 day ahead inc hosp,2023-05-19,2023-05-08,quantile,0.99,57
01,12 day ahead inc hosp,2023-05-20,2023-05-08,point,NA,19
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.01,0
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.025,1
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.05,5
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.1,7
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.15,10
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.2,11
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.25,11
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.3,13
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.35,14
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.4,15
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.45,16
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.5,19
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.55,21
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.6,23
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.65,25
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.7,27
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.75,29
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.8,30
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.85,34
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.9,37
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.95,44
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.975,49
01,12 day ahead inc hosp,2023-05-20,2023-05-08,quantile,0.99,58
01,13 day ahead inc hosp,2023-05-21,2023-05-08,point,NA,19
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.01,0
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.025,1
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.05,5
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.1,8
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.15,9
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.2,11
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.25,12
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.3,13
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.35,14
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.4,16
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.45,17
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.5,19
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.55,21
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.6,23
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.65,26
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.7,28
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.75,32
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.8,34
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.85,38
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.9,44
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.95,50
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.975,57
01,13 day ahead inc hosp,2023-05-21,2023-05-08,quantile,0.99,64
01,14 day ahead inc hosp,2023-05-22,2023-05-08,point,NA,19
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.01,0
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.025,0
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.05,4
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.1,7
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.15,9
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.2,11
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.25,12
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.3,13
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.35,14
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.4,15
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.45,16
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.5,19
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.55,21
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.6,23
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.65,26
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.7,28
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.75,32
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.8,35
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.85,39
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.9,45
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.95,54
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.975,62
01,14 day ahead inc hosp,2023-05-22,2023-05-08,quantile,0.99,69
01,15 day ahead inc hosp,2023-05-23,2023-05-08,point,NA,22
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.01,0
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.025,1
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.05,4
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.1,8
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.15,10
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.2,12
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.25,14
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.3,15
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.35,16
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.4,17
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.45,18
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.5,22
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.55,25
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.6,26
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.65,29
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.7,31
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.75,33
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.8,36
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.85,40
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.9,45
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.95,53
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.975,60
01,15 day ahead inc hosp,2023-05-23,2023-05-08,quantile,0.99,68
01,16 day ahead inc hosp,2023-05-24,2023-05-08,point,NA,20
01,16 day ahead inc hosp,2023-05-24,2023-05-08,quantile,0.01,0
01,16 day ahead inc hosp,2023-05-24,2023-05-08,quantile,0.025,0
01,16 day ahead inc hosp,2023-05-24,2023-05-08,quantile,0.05,4
01,16 day ahead inc hosp,2023-05-24,2023-05-08,quantile,0.1,8
01,16 day ahead inc hosp,2023-05-24,2023-05-08,quantile,0.15,9
01,16 day ahead inc hosp,2023-05-24,2023-05-08,quantile,0.2,10
01,16 day ahead inc hosp,2023-05-24,2023-05-08,quantile,0.25,12
