location,target,target_end_date,forecast_date,type,quantile,value
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.25,27
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.3,29
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.35,30
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.4,32
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.45,34
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.5,37
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.55,39
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.6,42
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.65,44
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.7,46
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.75,48
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.8,50
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.85,54
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.9,60
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.95,68
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.975,75
01,3 day ahead inc hosp,2023-11-23,2023-11-20,quantile,0.99,83
01,4 day ahead inc hosp,2023-11-24,2023-11-20,point,NA,34
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.01,5
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.025,8
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.05,13
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.1,18
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.15,22
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.2,24
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.25,26
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.3,28
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.35,30
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.4,32
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.45,33
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.5,34
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.55,36
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.6,40
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.65,42
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.7,45
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.75,47
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.8,50
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.85,54
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.9,60
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.95,70
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.975,78
01,4 day ahead inc hosp,2023-11-24,2023-11-20,quantile,0.99,90
01,5 day ahead inc hosp,2023-11-25,2023-11-20,point,NA,34
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.01,5
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.025,8
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.05,12
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.1,16
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.15,20
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.2,22
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.25,25
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.3,27
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.35,29
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.4,30
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.45,32
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.5,34
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.55,36
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.6,40
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.65,43
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.7,45
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.75,47
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.8,51
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.85,55
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.9,61
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.95,71
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.975,79
01,5 day ahead inc hosp,2023-11-25,2023-11-20,quantile,0.99,93
01,6 day ahead inc hosp,2023-11-26,2023-11-20,point,NA,35
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.01,4
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.025,7
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.05,12
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.1,16
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.15,20
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.2,23
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.25,25
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.3,27
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.35,29
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.4,31
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.45,33
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.5,35
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.55,37
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.6,40
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.65,43
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.7,45
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.75,48
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.8,52
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.85,56
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.9,63
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.95,73
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.975,84
01,6 day ahead inc hosp,2023-11-26,2023-11-20,quantile,0.99,95
01,7 day ahead inc hosp,2023-11-27,2023-11-20,point,NA,36
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.01,4
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.025,7
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.05,12
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.1,17
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.15,21
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.2,24
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.25,26
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.3,28
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.35,30
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.4,32
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.45,34
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.5,36
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.55,39
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.6,44
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.65,46
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.7,48
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.75,51
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.8,55
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.85,60
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.9,65
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.95,74
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.975,86
01,7 day ahead inc hosp,2023-11-27,2023-11-20,quantile,0.99,101
01,8 day ahead inc hosp,2023-11-28,2023-11-20,point,NA,37
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.01,4
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.025,6
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.05,12
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.1,17
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.15,21
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.2,24
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.25,26
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.3,28
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.35,30
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.4,32
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.45,34
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.5,37
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.55,39
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.6,44
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.65,46
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.7,48
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.75,52
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.8,55
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.85,60
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.9,65
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.95,77
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.975,87
01,8 day ahead inc hosp,2023-11-28,2023-11-20,quantile,0.99,104
01,9 day ahead inc hosp,2023-11-29,2023-11-20,point,NA,37
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.01,4
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.025,6
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.05,11
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.1,16
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.15,20
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.2,23
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.25,26
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.3,28
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.35,30
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.4,32
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.45,34
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.5,37
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.55,39
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.6,44
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.65,47
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.7,49
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.75,51
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.8,55
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.85,60
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.9,66
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.95,80
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.975,90
01,9 day ahead inc hosp,2023-11-29,2023-11-20,quantile,0.99,107
01,10 day ahead inc hosp,2023-11-30,2023-11-20,point,NA,37
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.01,2
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.025,5
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.05,9
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.1,15
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.15,19
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.2,23
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.25,25
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.3,27
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.35,30
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.4,32
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.45,34
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.5,37
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.55,40
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.6,44
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.65,47
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.7,49
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.75,52
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.8,55
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.85,59
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.9,67
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.95,80
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.975,92
01,10 day ahead inc hosp,2023-11-30,2023-11-20,quantile,0.99,109
01,11 day ahead inc hosp,2023-12-01,2023-11-20,point,NA,36
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.01,2
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.025,4
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.05,8
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.1,15
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.15,19
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.2,22
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.25,25
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.3,27
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.35,29
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.4,31
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.45,34
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.5,36
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.55,38
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.6,42
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.65,44
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.7,48
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.75,52
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.8,55
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.85,61
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.9,68
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.95,79
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.975,89
01,11 day ahead inc hosp,2023-12-01,2023-11-20,quantile,0.99,105
01,12 day ahead inc hosp,2023-12-02,2023-11-20,point,NA,34
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.01,2
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.025,4
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.05,8
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.1,14
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.15,18
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.2,21
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.25,24
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.3,26
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.35,28
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.4,30
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.45,32
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.5,34
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.55,38
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.6,42
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.65,46
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.7,49
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.75,52
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.8,56
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.85,62
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.9,70
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.95,81
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.975,94
01,12 day ahead inc hosp,2023-12-02,2023-11-20,quantile,0.99,108
01,13 day ahead inc hosp,2023-12-03,2023-11-20,point,NA,37
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.01,1
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.025,3
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.05,7
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.1,13
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.15,18
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.2,21
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.25,24
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.3,26
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.35,28
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.4,31
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.45,34
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.5,37
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.55,39
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.6,43
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.65,46
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.7,50
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.75,53
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.8,57
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.85,63
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.9,71
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.95,84
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.975,95
01,13 day ahead inc hosp,2023-12-03,2023-11-20,quantile,0.99,108
01,14 day ahead inc hosp,2023-12-04,2023-11-20,point,NA,38
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.01,1
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.025,3
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.05,7
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.1,14
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.15,18
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.2,21
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.25,24
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.3,27
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.35,29
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.4,32
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.45,34
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.5,38
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.55,41
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.6,44
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.65,47
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.7,51
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.75,54
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.8,59
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.85,64
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.9,73
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.95,87
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.975,98
01,14 day ahead inc hosp,2023-12-04,2023-11-20,quantile,0.99,111
01,15 day ahead inc hosp,2023-12-05,2023-11-20,point,NA,37
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.01,1
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.025,2
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.05,6
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.1,14
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.15,18
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.2,21
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.25,24
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.3,27
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.35,29
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.4,32
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.45,34
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.5,37
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.55,41
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.6,45
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.65,48
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.7,51
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.75,55
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.8,59
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.85,65
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.9,74
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.95,90
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.975,103
01,15 day ahead inc hosp,2023-12-05,2023-11-20,quantile,0.99,115
01,16 day ahead inc hosp,2023-12-06,2023-11-20,point,NA,38
01,16 day ahead inc hosp,2023-12-06,2023-11-20,quantile,0.01,1
01,16 day ahead inc hosp,2023-12-06,2023-11-20,quantile,0.025,3
01,16 day ahead inc hosp,2023-12-06,2023-11-20,quantile,0.05,6
01,16 day ahead inc hosp,2023-12-06,2023-11-20,quantile,0.1,14
01,16 day ahead inc hosp,2023-12-06,2023-11-20,quantile,0.15,18
01,16 day ahead inc hosp,2023-12-06,2023-11-20,quantile,0.2,21
01,16 day ahead inc hosp,2023-12-06,2023-11-20,quantile,0.25,24
