dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-28,northcarolina,17157.9369993579,17673.8792705331,18152.6314382853,18766.1173645311,19309.6984807792,19755.8228876433,20218.8034583498,20674.9629806011,21149.9098280329,21556.3247618705,22021.3373859003,22423.0933384106,22922.4606638254,23396.1388380723,24025.032832125,24602.2836755001,25342.772484409,26125.1541181618,27179.3996688046,28723.6854020372,31015.553028582,33153.0423848152,36535.8913753779,0,North Carolina,,2020-05-10
2020-05-28,northdakota,1659.65646094834,1704.79552954504,1753.17180311664,1815.56219795298,1858.36132662591,1906.37527691346,1946.14075409916,1986.70641257238,2025.52610320368,2072.72774643504,2116.02733410466,2161.15232372891,2214.85991371732,2273.46073250234,2332.7500793889,2403.13227415679,2471.09466908586,2565.84229853197,2680.96011224607,2871.79999116317,3118.59907705889,3415.42078920081,3932.35929263825,0,North Dakota,,2020-05-10
2020-05-28,ohio,26114.5510681742,26592.4772551575,27194.1189776054,27952.9546350539,28443.2953774588,28934.0599861092,29357.007366468,29810.6485682183,30231.8967943563,30681.6131781666,31134.976533109,31532.1167072549,32010.8812652819,32512.9204474211,33050.1814100396,33610.1331975042,34155.7956008044,34983.1229961311,35903.6885292181,37155.2250982825,39342.6578128376,41499.7794580013,44330.3440014918,0,Ohio,,2020-05-10
2020-05-28,oklahoma,4933.35955447059,5006.13617150908,5106.28836705717,5236.70625916384,5324.88958629705,5419.05006700948,5489.80898367337,5569.06705259457,5640.12199672368,5717.99147549551,5803.33228111042,5877.15205047448,5958.55789537097,6054.05631539508,6152.64438353822,6266.79499347372,6388.16219039373,6527.19182178298,6731.00921900402,7016.53513643529,7447.62499023977,7929.78096611565,8586.02538371869,0,Oklahoma,,2020-05-10
2020-05-28,oregon,3540.12491860374,3616.1986285236,3693.40097579318,3804.23299764444,3881.87345934094,3949.85506204862,4023.94763427051,4093.05111728839,4162.48475264293,4229.73158438479,4300.4677671796,4370.6204663784,4455.44511191778,4549.37631880082,4650.27752265995,4762.61907276387,4873.75503760638,5004.50551838399,5185.98958920216,5471.85873719903,5864.52851483294,6322.24736564108,7075.23829569176,0,Oregon,,2020-05-10
2020-05-28,pennsylvania,65501.8430143393,66820.099281966,68102.9483881794,69707.977014872,70941.203067556,72067.3706321828,73058.8114337011,73994.0083406176,74934.3465098551,75872.1197541435,76676.8023677864,77668.4740624782,78624.6426878431,79645.631640904,80724.3545744022,82089.9528783081,83469.1878546952,85085.2518566845,87139.5276073195,89536.1655332988,94201.2265912496,98142.0245457129,104107.529974386,0,Pennsylvania,,2020-05-10
2020-05-28,puertorico,2383.50268160282,2425.54513351586,2470.27199176869,2536.22813988089,2590.20535659172,2642.44873282662,2688.56169155188,2733.91393651231,2778.57615132254,2823.84331793854,2867.52042823997,2912.1362061431,2960.31082087776,3016.70933386341,3081.09052526484,3149.75203349079,3225.66239293285,3321.21137975748,3431.77980917749,3597.0611076566,3913.92116629486,4196.02050012623,4717.67452999363,0,Puerto Rico,,2020-05-10
2020-05-28,rhodeisland,12220.362008411,12461.8128817825,12705.6584914644,13047.3789873663,13278.2357171512,13516.1489484073,13727.8688709814,13923.44114917,14128.7118539536,14330.8231918281,14539.9972788759,14751.0214578944,14993.4824044768,15223.7209649578,15493.6679624817,15778.8981944186,16200.9809701968,16637.85437751,17162.0396901028,17857.9593544224,19214.6627680908,20310.1596988004,22014.4101716157,0,Rhode Island,,2020-05-10
2020-05-28,southcarolina,8228.64672910718,8390.50192085378,8556.17374664892,8748.44299433714,8913.44516761945,9042.91891552291,9173.39694703856,9293.27299607901,9418.43174756476,9569.04175135059,9701.96829207858,9845.81101194123,9979.12479148996,10132.9971219315,10297.0965393194,10478.9299918448,10690.399485395,10962.2453583321,11250.0496716579,11709.322298793,12421.7586187799,13213.9941166934,14266.9302154719,0,South Carolina,,2020-05-10
2020-05-28,southdakota,4365.27420398451,4547.90751271281,4758.74660755379,5058.23491452022,5288.35497689404,5504.97660057115,5676.74611395757,5852.29790030292,6039.20162345401,6244.83502611798,6427.18712017499,6651.27319595745,6883.52961239881,7124.38954254489,7401.23958786747,7705.36177707986,8130.8307220686,8539.90463657383,9188.47761162564,9987.19787142691,11375.5472298333,13144.4035231549,15622.8278377739,0,South Dakota,,2020-05-10
2020-05-28,tennessee,15897.4162857595,16103.2948514082,16324.0754672222,16629.0173917257,16854.0765199624,17038.2194044666,17237.7573637862,17416.5847057388,17574.5463537557,17757.6452103952,17947.9380689432,18155.4251917763,18361.6670456623,18592.6152697997,18829.3103918495,19098.1035186904,19424.306430695,19794.3544170325,20288.8843816538,20955.3700566735,21997.8101608071,22945.3934366275,24396.9369282811,0,Tennessee,,2020-05-10
2020-05-28,texas,43427.0177819472,44354.6789583863,45350.4503788498,46708.0513999713,47770.9766505009,48675.1202020421,49505.1746702353,50374.8511838401,51082.3623788851,51856.8792120907,52650.5853529466,53495.9070093587,54243.0147318205,55162.9807432461,56201.3458558987,57283.6542426769,58586.1587128656,59966.6078231638,61834.5316696842,64428.8826528946,68865.1677775609,72583.8651501457,78256.9668722662,0,Texas,,2020-05-10
2020-05-28,utah,6957.80081420675,7091.58617110906,7271.14184404086,7518.4626889384,7692.75999181274,7845.9571498536,7990.5823848077,8116.52205949659,8254.58289787069,8395.52820283403,8543.30083688556,8686.60322739797,8861.46917070384,9030.10390380151,9248.74864261229,9447.10037905176,9698.01745448624,10036.6257340108,10398.4181830542,10977.3690760438,11957.8097111649,12841.9117811819,14254.7667703496,0,Utah,,2020-05-10
2020-05-28,vermont,939.272102952926,943.371386104906,947.112588087847,952.358244495419,956.099280277174,959.84051529647,962.634200674805,965.609574372949,968.327340304154,971.160869918628,974.095036903119,977.094832724708,980.188938753979,983.379371956863,987.026524800817,991.286699051752,995.898598014433,1001.62083437131,1008.38916920302,1018.02128290499,1033.07769378733,1047.56024144848,1069.49757158467,0,Vermont,,2020-05-10
2020-05-28,virginia,27970.2851971382,28838.5854028652,29709.7052822525,30818.5031512163,31888.8927224467,32802.2700683926,33552.3266267569,34256.7108688926,35046.33224161,35863.799335374,36624.3288026548,37463.1357827878,38252.15415289,39085.6074829605,39973.9534598508,41194.0152557737,42299.587797516,43906.0812424994,45715.9323264417,48238.8751281249,52262.3195815156,56768.9024536702,62114.392415395,0,Virginia,,2020-05-10
2020-05-28,virginislands,70.307708000502,70.835979510852,71.3234540646616,72.0273045048193,72.7128394356272,73.275581289196,73.8456451167468,74.3108794468001,74.810022762532,75.2697609382624,75.8011006774119,76.2998777923021,76.8578676901603,77.4295067228893,78.1326314482164,78.9712392290329,79.9731734902146,81.1021850488253,82.558951237953,84.4714210538367,87.5365897765416,90.8521491507436,95.0942032459805,0,Virgin Islands,,2020-05-10
2020-05-28,washington,17846.1637492948,18067.7098751113,18311.7736068992,18659.9334430472,18937.2933482628,19172.5128680365,19388.1720625376,19587.6568916139,19794.6370492482,19990.7376043823,20201.9874024717,20409.8755863276,20627.6330091406,20868.3070719046,21119.0217280363,21390.0851589168,21671.4957962182,22027.2475126286,22414.5366704419,23134.5273157415,24245.1194447095,25473.6109564117,27136.7396602562,0,Washington,,2020-05-10
2020-05-28,westvirginia,1455.3252168813,1476.80296822601,1497.79527628724,1526.72620151183,1551.87624757602,1573.75661413243,1594.00833936741,1613.84165876804,1634.89612325179,1654.28546320865,1673.23667823441,1692.54231528941,1713.70538723491,1738.59025281694,1765.97015697951,1797.36940397044,1828.08138167442,1867.79160561211,1920.06390086834,1994.16678239727,2115.81774165546,2253.68378386756,2440.83009855477,0,West Virginia,,2020-05-10
2020-05-28,wisconsin,11514.7866365719,11904.2113504486,12256.9448939312,12713.2853950453,13077.7733312752,13411.7009325401,13735.3505183542,14036.0994683708,14342.8327239842,14616.4812085707,14918.9723769183,15184.2953706427,15518.1817095416,15873.8654593764,16259.4097256607,16691.6414438288,17166.9219530291,17799.5177869786,18593.495799717,19738.7529805754,21438.9939755203,23714.2203998406,26500.6956602611,0,Wisconsin,,2020-05-10
2020-05-28,wyoming,695.646792481897,702.686414275041,712.27489174212,726.064380538157,735.65668340896,744.088065430098,751.135652934905,758.583917457507,766.130990321804,774.355055509834,782.513846258452,790.159273453758,798.812497771887,808.055154918046,819.259451804903,830.953845168294,845.995414937218,860.08866813161,882.120598528127,911.181475382624,960.917964341281,1016.28437538732,1079.752006375,0,Wyoming,,2020-05-10
2020-05-29,alabama,11044.8788782639,11388.8271884631,11629.668461081,12069.1964335373,12399.854458017,12687.2804703715,12965.9090685818,13206.5846386747,13434.6982938693,13679.467504046,13943.4090221619,14235.6074563522,14510.4631721951,14794.5233669995,15141.4881106345,15520.8013981507,15895.5371264928,16371.7378005264,17057.9703954792,17978.6686728259,19377.8391286351,21003.3646844379,22786.9694109733,0,Alabama,,2020-05-10
2020-05-29,alaska,383.189628050702,384.401831003779,385.797499326821,387.613839356771,389.094221408288,390.448388061224,391.701451865078,392.749356098853,393.89983899516,395.17286769367,396.410210508893,397.672221847486,399.062614510254,400.526028006121,402.240393542915,403.889240774717,406.04298323391,408.570983705023,411.250293083422,415.478943503039,421.633790525762,428.058218420107,437.769961500881,0,Alaska,,2020-05-10
2020-05-29,arizona,12417.9261374147,12746.8031244602,13065.3033764194,13484.8241045985,13794.9613624187,14097.9066295441,14366.3229627295,14680.8256954216,14957.1909744048,15227.8419623166,15556.1928368645,15865.1149769032,16183.8982886423,16575.873642196,16933.044144522,17360.3940483909,17825.043672204,18368.0233061247,19056.4715512413,20045.6906616558,21630.2622472823,23487.2602959121,26057.7867884845,0,Arizona,,2020-05-10
2020-05-29,arkansas,4475.03844154561,4595.32731888848,4723.05786464073,4912.92591424304,5064.84704039223,5182.46395069511,5293.04174804901,5412.18609938017,5522.76306225098,5626.29477174556,5733.68335912616,5849.59732040943,5969.57592986421,6124.79887282635,6274.50658381773,6475.72741609776,6670.60095319403,6905.60851384264,7224.77132875928,7631.29321715268,8384.6818989527,9113.53207876127,10464.4596495696,0,Arkansas,,2020-05-10
2020-05-29,california,73758.2926338694,75411.8518598224,77079.0966312964,78852.372412109,80455.2049874702,81770.383242415,83106.984614977,84158.5147068434,85319.108326485,86368.7945321257,87430.7111115015,88538.654878613,89821.5711134529,91123.1125382369,92500.1769537402,94110.7751806131,95832.1994903059,97841.6764494809,100252.905855739,103521.91913147,109209.063187177,114001.71706349,121704.618250788,0,California,,2020-05-10
2020-05-29,colorado,21517.8098047502,22034.9401135524,22484.0572358408,23164.2797084229,23629.7529567212,24016.0920814641,24372.6581969956,24745.5361329853,25124.2255584436,25519.3316993661,25920.0695571217,26301.9295430376,26743.5402158101,27209.4591128273,27661.0442013977,28172.9139280649,28923.0219170393,29763.2371726237,30652.0440868375,31939.7452343195,34006.2926337158,36254.9808755735,39237.6156379581,0,Colorado,,2020-05-10
2020-05-29,connecticut,35924.3310845712,36427.4054474358,36983.3358799013,37771.3068452275,38337.9791561994,38836.9332061993,39322.3243192988,39777.5354729158,40203.8468512934,40617.7944761231,41093.2148355888,41562.2142506319,42081.9221781925,42589.4231527887,43118.8830681491,43767.2165997188,44497.9315677058,45382.1456171213,46565.9866432951,48045.0612834788,50430.3964585028,53225.4123659602,57471.9254505226,0,Connecticut,,2020-05-10
2020-05-29,delaware,6913.76170523486,7053.69549792322,7216.69189501727,7429.43069681568,7602.30111600453,7746.4945774457,7885.16407460035,8013.0865116824,8143.69828062485,8277.43401358961,8422.2657603315,8569.84311572662,8714.22608357543,8881.71200109291,9038.45568879192,9245.38795548379,9478.86910373076,9755.32610652611,10150.4239191637,10633.4992734484,11488.6093149792,12334.7097247537,13682.3641639016,0,Delaware,,2020-05-10
2020-05-29,districtofcolumbia,7066.85232704375,7250.69569936533,7470.60633410824,7742.34940303711,7979.11819702,8189.02964347106,8381.02395433036,8542.32100165819,8714.8247551474,8909.26406772354,9098.55287076555,9317.35862714955,9561.98621613461,9757.56941182162,10015.0527632861,10305.5637012525,10682.5226318878,11029.1567198141,11506.7195056931,12155.428603056,13362.5126136508,14599.7660542909,16086.9475683575,0,District of Columbia,,2020-05-10
2020-05-29,florida,43270.439668247,43866.9649478563,44515.477329013,45267.8359238359,45828.2899089232,46418.0549161937,47001.4500828603,47451.9348627535,47932.2762858404,48375.4029576881,48875.7665339221,49399.0856489842,49967.2508374199,50528.3005828987,51136.6080518321,51834.9464404179,52589.1220344366,53487.252976508,54570.4696156628,56088.6536859615,58345.0173800073,60738.0315724122,64007.3283769218,0,Florida,,2020-05-10
2020-05-29,georgia,37154.6772632283,38041.9401658316,38777.3003288969,39875.2723623514,40673.2950743803,41464.217110931,42261.9403441534,42889.9811510395,43566.4959917002,44234.2684623637,44893.2649947666,45577.7924164695,46328.7533187925,47076.7604989196,47988.9699114833,48781.3460191258,49839.601753353,51178.7979126084,52792.3964481785,55149.3789177114,58785.2520303185,63141.851913492,68557.0614408154,0,Georgia,,2020-05-10
2020-05-29,hawaii,635.484082562358,636.2590845385,637.408305249932,639.054819007493,640.312743152426,641.472746156032,642.606516847193,643.645651265733,644.624083720353,645.779489318547,646.83870868634,647.994592996878,649.17433262092,650.439226990507,651.757238254328,653.233881772342,654.96568022219,656.822049458566,659.37499622321,662.731231568222,668.638399857457,673.932737678487,682.332920659122,0,Hawaii,,2020-05-10
2020-05-29,idaho,2309.66969199395,2326.11363597133,2345.00290430014,2375.06825177665,2397.06131463831,2414.73830621985,2432.39187446117,2447.54552158343,2464.40442041475,2481.90661784874,2498.48376979437,2515.75050217498,2534.05857142146,2553.23628187901,2572.41174001516,2595.69029096341,2621.16229243921,2651.75514709231,2690.31156307857,2751.05149671826,2846.32342892545,2934.72738038818,3062.70204683065,0,Idaho,,2020-05-10
2020-05-29,illinois,85504.7488944517,87283.1799665774,88810.418091261,91156.0006983719,92859.2988942962,94539.1276727766,96084.2621854255,97497.8843226681,98917.2606570511,100392.19206321,101840.358749441,103331.433116457,104885.118243199,106471.006100106,108354.808609736,110200.267306632,112651.996246814,114968.691125095,118331.537586321,122766.491404982,130038.795599258,137884.922862713,150805.200018763,0,Illinois,,2020-05-10
2020-05-29,indiana,26177.1301268216,26766.2206949745,27251.0770325977,27965.4414516973,28513.8366415258,28981.3230264742,29385.3240908116,29822.3007999738,30241.8966879753,30627.8239433225,31035.7676592239,31489.2247009008,31954.5611205611,32481.4248029298,32956.1634367439,33531.7880732092,34256.2271736887,35107.573691699,36186.1062404741,37484.4394124027,39752.3951378383,42338.5399761226,45156.2404809114,0,Indiana,,2020-05-10
2020-05-29,iowa,13258.6237952501,13456.45200842,13719.1212400797,14125.1883297857,14475.7566712367,14755.7273108879,15026.4415731341,15319.473544878,15592.6457885693,15866.3426444606,16172.3397565924,16437.9391659969,16760.714173931,17095.159267657,17473.2187780517,17864.1693468621,18400.6208597946,19006.7716181687,19694.056041881,20749.1017473543,22448.4568343796,24462.6226341846,27346.6729560747,0,Iowa,,2020-05-10
2020-05-29,kansas,7740.57357563998,7936.13380245512,8150.08310174719,8394.12135859991,8604.29666884708,8808.66200127566,8988.8578431442,9159.13154025078,9326.99129417116,9513.87425668369,9721.79228148762,9919.93770670014,10150.5327309452,10391.2023243819,10621.2839892212,10909.7392882808,11214.4298301423,11622.9649841213,12095.5120647519,12707.4309842784,13899.2865638616,15134.1390895495,16750.203241986,0,Kansas,,2020-05-10
2020-05-29,kentucky,6883.34264136573,7013.40113838683,7118.92386523583,7277.68823259014,7380.89805805888,7477.3692934456,7572.05895537933,7668.88521170306,7757.6545458144,7865.06683713788,7968.83862059279,8082.5893797248,8188.06648725229,8308.52365739574,8446.04345427908,8585.90719814796,8741.28648269623,8916.77758939784,9138.27339778595,9495.42882218023,10123.0583722348,10766.877795301,11631.8914814233,0,Kentucky,,2020-05-10
2020-05-29,louisiana,32659.5866228183,32938.2700526937,33179.53468375,33511.4219663894,33801.8337119032,34064.0888632922,34294.6061653896,34527.073612303,34749.511134757,34956.6872198764,35170.6074130301,35384.0122765671,35639.8803509001,35899.2145594325,36181.4366857105,36503.8369721556,36852.3638369172,37269.1093685205,37799.3864682082,38523.8516318136,39649.4075072929,40951.0366067787,42461.8515009928,0,Louisiana,,2020-05-10
2020-05-29,maine,1594.89625265987,1640.22836015967,1686.50891562417,1754.7842222668,1799.79205845855,1845.83273940143,1887.41810347815,1921.02315531664,1958.99905562932,1994.49115463491,2030.69470018775,2075.46595086719,2117.27037571924,2169.65259175575,2233.14585397854,2288.10952866892,2366.16932629305,2447.69236502049,2567.08901255142,2723.5047475136,2992.17009681855,3267.48088125964,3669.4464946858,0,Maine,,2020-05-10
2020-05-29,maryland,37884.1261871966,39133.7242654816,40084.968042748,41743.3993640499,42907.3610311925,44034.0170382834,45059.2438999452,46115.8342840573,47163.403739522,48209.7973326795,49240.1613035025,50294.8668535926,51374.5729108101,52600.5045406419,53800.589622339,55386.5976346209,57230.6359959532,59054.7211322331,61481.3196343229,64362.7331171044,70336.7470881004,75736.9423400088,82838.3176977413,0,Maryland,,2020-05-10
2020-05-29,massachusetts,82669.3382292458,83995.7577867057,85093.3525227268,86666.2404557498,87955.3339394012,88857.3323184046,89831.9289939511,90811.5790842049,91723.2115151236,92750.6357583376,93535.2322568686,94330.241609745,95359.185382991,96408.7416184353,97495.265963563,98667.2811112051,100186.801440954,101760.716951662,103879.72162472,106595.196923827,110906.661884999,116172.284913738,123426.392419608,0,Massachusetts,,2020-05-10
2020-05-29,michigan,49062.642722179,49443.4460350015,49871.4643011294,50504.7531065142,50942.3782586961,51374.1485682916,51787.3147064905,52141.4424644228,52538.792725662,52943.2109864653,53311.9612895067,53699.0638811031,54126.5847084673,54614.7738775987,55081.6200187178,55654.6143335199,56254.6431339641,56999.7016370695,57991.9883139893,59331.9520129413,61280.3266280393,63221.4401131343,65660.9369635018,0,Michigan,,2020-05-10
2020-05-29,minnesota,13782.5093860067,14513.2117839527,15294.3341428492,16165.344601287,16872.9053671477,17572.9034885859,18177.2098256459,18790.0935153398,19457.5849797776,20085.1771152521,20752.763823298,21391.8915261407,22169.3055707615,22995.8428221897,23825.1393899246,24788.0043278766,25930.956400154,27201.3489650176,29018.9781066962,31404.1949090883,35489.9513427306,39964.1974875685,46881.2120211472,0,Minnesota,,2020-05-10
2020-05-29,mississippi,10480.9332168309,10710.3758394384,10950.5221391564,11306.1435339408,11597.681908628,11807.5793171685,12037.3641950567,12249.0477096433,12443.3373128875,12662.4618385753,12876.3101356996,13109.2865883729,13340.0437677849,13590.072130125,13868.7138539994,14221.8492137312,14573.2783312502,15003.0103428027,15562.4966561174,16245.9716524882,17576.5710034353,19023.7423389812,21011.979508443,0,Mississippi,,2020-05-10
2020-05-29,missouri,10820.1906942767,11011.2356216788,11195.1404445195,11431.9003317858,11622.4037552856,11792.6920187616,11954.3748288221,12125.629644927,12300.4495929556,12465.2429154476,12617.1751678316,12758.6308070159,12953.5356714297,13127.2154944645,13339.1878218145,13570.0140625298,13817.7984455958,14137.1451218821,14531.3238683186,15027.5493500696,15928.3469178665,16831.9301496783,17733.0232983868,0,Missouri,,2020-05-10
2020-05-29,montana,458.759535922615,458.987477847305,459.251220611295,459.677447954927,460.018949814524,460.341989379098,460.689313756073,460.963813385818,461.286410791857,461.620617866736,462.004011907645,462.356594764635,462.701085924551,463.118256503017,463.583974114972,464.095256688675,464.666412281906,465.410379079154,466.292222875628,467.604626450183,469.639489091319,471.599825739401,474.373262506508,0,Montana,,2020-05-10
2020-05-29,nebraska,9081.61174140164,9326.59745855281,9566.9760609097,9909.7064969389,10175.370139614,10436.2973305736,10663.6665687301,10873.2127468623,11097.4118729794,11306.2254704854,11533.537889191,11767.5298027042,12031.5872395969,12330.5114288961,12623.6503193677,12951.8010423772,13345.3222869776,13812.8191702707,14359.5737658907,15219.0346473815,16630.5680613852,18097.0246559951,20174.0273743792,0,Nebraska,,2020-05-10
2020-05-29,nevada,6507.07397410023,6595.07750867378,6681.83197504681,6821.11940041614,6918.47813760475,7013.58607866183,7096.68235666346,7184.55691923767,7262.89734005582,7342.1966703124,7421.86522061244,7507.47150140446,7602.49142114123,7697.85880567983,7806.82170552605,7917.2899750622,8041.10308854551,8216.55609108296,8413.07662387066,8680.52871734147,9168.8155646437,9715.56111818565,10480.6804577653,0,Nevada,,2020-05-10
2020-05-29,newhampshire,3381.11491155752,3450.14951260047,3544.13824862539,3645.85879830209,3742.06424822236,3810.97194198069,3895.89734101541,3970.70885741286,4046.06154368677,4125.31294225813,4198.42360383455,4276.95125550339,4374.15630546053,4465.92743969805,4568.76513792561,4679.78297029923,4819.67920577402,4987.81690821448,5205.61135326129,5514.55881400011,5994.76649230189,6575.8592943495,7479.43747317845,0,New Hampshire,,2020-05-10
2020-05-29,newjersey,144094.335064431,145447.081770925,146503.995214027,148423.584164774,149639.824371316,150779.657258363,151819.737066809,152794.793589027,153846.134115552,154916.773599649,155889.068426974,156937.652396666,158135.231854017,159336.208022578,160614.462102758,161968.913030653,163617.538667952,165541.2870835,168064.804875956,171265.296470699,176318.158558833,181055.706396415,187913.668825477,0,New Jersey,,2020-05-10
2020-05-29,newmexico,5357.59829770293,5476.07907254369,5596.15986496735,5790.01113362635,5923.37849942325,6053.63892781759,6164.30965146795,6279.56718095856,6404.70356732315,6523.01251569227,6638.02555156337,6777.66250012368,6908.36918628637,7056.8103655497,7236.56190686239,7419.76147674208,7655.60359274571,7881.60560244937,8189.16462736076,8572.78690310046,9333.70259258543,10125.2329942604,11545.6577317934,0,New Mexico,,2020-05-10
2020-05-29,newyork,345102.338704191,346661.819900667,348592.712771419,351574.150756429,353734.029501051,355372.606512856,356881.296366938,358443.182187577,360280.144772281,361844.537963851,363509.248701338,365093.266660688,366857.568586004,368829.892514818,370981.336604546,373321.867528233,375736.584416514,378679.709997357,382527.038465832,387191.337732445,395896.880318909,403912.694620876,414321.958414823,0,New York,,2020-05-10
2020-05-29,northcarolina,17238.4130382613,17756.3392864451,18253.137554269,18904.2014546568,19478.6771069121,19928.0445095184,20419.7975559174,20903.4052608752,21409.2265284044,21869.3067580737,22335.6218490168,22758.4411179382,23278.7472070559,23821.5477603999,24456.1851793998,25079.2264178528,25888.5733759549,26825.820439896,27869.3987239003,29543.0888957841,32150.1496982629,34575.3310654064,38226.0254709371,0,North Carolina,,2020-05-10
2020-05-29,northdakota,1667.66652083913,1710.56464067636,1760.63554486536,1827.54592742544,1870.29738236907,1923.04359488196,1963.70685012737,2007.36956021981,2047.2866483478,2096.94648970564,2142.53700905125,2192.08622522477,2247.30529012313,2308.75551759197,2374.79529110527,2447.6073438375,2524.60800209253,2620.68490231023,2753.86645929319,2946.83952741566,3216.99561972413,3559.95930444735,4167.52925097598,0,North Dakota,,2020-05-10
2020-05-29,ohio,26178.8978563922,26672.1909182843,27265.9996269407,28072.4999734301,28621.2387872927,29112.3440319231,29544.7292081694,30014.0664928959,30457.7539786228,30942.8277260811,31427.4255750102,31864.889573644,32360.3556672984,32885.4717070053,33423.1243353819,34044.7465440477,34674.1176277498,35517.8275630139,36521.0803373345,37911.4375863476,40220.3944884606,42612.2680710638,45761.7529118552,0,Ohio,,2020-05-10
2020-05-29,oklahoma,4943.77163329401,5015.75373830299,5122.22235882933,5256.71598169372,5348.7181729506,5443.80551644697,5521.20524466076,5602.97087416626,5679.71800516025,5757.99599334667,5850.34747112853,5927.73334538958,6015.47255444731,6115.30091057958,6219.78255184002,6341.67971786237,6470.77064361444,6618.4507741935,6848.4463113698,7144.21304203599,7612.72499928616,8138.63360685597,8810.61080048888,0,Oklahoma,,2020-05-10
2020-05-29,oregon,3547.58611035557,3628.52205968297,3707.40980955741,3820.75537767477,3906.0158766213,3978.48959275388,4051.74772395095,4127.36095477867,4198.85756801509,4269.24456333312,4345.19388961025,4424.01535225406,4509.96160028637,4608.76902084784,4719.20164391663,4835.22109939307,4956.82216069237,5093.1757805216,5297.47892471003,5591.98847419468,6034.248946752,6546.39089880825,7392.80402331707,0,Oregon,,2020-05-10
2020-05-29,pennsylvania,65629.0456844765,67006.8216482997,68315.4505842424,70050.2553147157,71325.8633825525,72496.953572253,73535.0780044812,74486.8907961421,75514.9719104086,76507.5003705683,77396.8734965876,78416.7269123921,79486.4347009543,80537.5311222247,81690.3568876003,83144.6903822196,84542.1823222467,86332.6022218836,88554.8891608043,91182.4912051042,96167.2980308844,100654.007460745,106989.905725829,0,Pennsylvania,,2020-05-10
2020-05-29,puertorico,2389.46948142126,2433.36934280991,2477.81439721984,2545.91217716188,2599.9852623914,2656.84088644956,2705.22389343794,2751.58037181243,2799.27598945113,2846.18245225023,2892.89327807652,2936.31894202367,2992.15897386241,3049.57584266333,3117.96173443864,3194.59467199499,3272.34601540161,3374.08324864692,3486.4032870466,3660.08249601747,4017.27280970026,4305.71002823893,4860.31152197965,0,Puerto Rico,,2020-05-10
2020-05-29,rhodeisland,12235.9535822065,12477.7512491855,12736.5414473673,13098.0821924769,13342.5916185772,13584.053034029,13805.8290154009,14012.7824293592,14225.9006826413,14426.4767506295,14657.8845474683,14883.5798461779,15139.0892125779,15384.9901678301,15665.7071434578,15976.0989756223,16407.3014615829,16897.5576192389,17447.5279689729,18205.9700706735,19622.873547578,20830.9612883494,22782.4432182233,0,Rhode Island,,2020-05-10
2020-05-29,southcarolina,8246.13420655106,8413.65618952128,8583.79343810766,8781.2966647053,8953.01938870959,9092.78126348034,9224.3079226973,9356.47126364809,9482.48786597375,9641.04893927252,9785.48720373925,9921.36884183871,10073.7883483227,10237.069000032,10407.7022200574,10602.959356276,10834.6889131808,11117.6267068123,11425.8005050815,11930.6207576807,12694.9370056358,13523.2136604654,14724.1128600936,0,South Carolina,,2020-05-10
2020-05-29,southdakota,4380.7422552852,4587.39621291993,4801.40593354979,5126.07328508776,5363.36817324606,5588.12786495819,5775.74090295035,5964.01370481032,6163.97066060567,6370.65091753104,6573.15304630313,6813.12370272701,7071.46251959838,7311.1465419531,7620.36650811917,7963.61648569054,8415.54721837597,8879.40497154933,9585.57835040945,10452.2603758868,12082.2370759601,14081.4904231407,16930.8462852409,0,South Dakota,,2020-05-10
2020-05-29,tennessee,15909.3085575242,16135.6848515754,16362.1832214318,16680.0857415673,16903.5507764587,17098.779259507,17320.2180373173,17495.1710753967,17659.425854394,17850.7992990655,18053.0887680617,18278.9127136269,18494.0566502336,18735.0087908501,18970.1541491165,19255.5149831585,19593.8438214741,19984.9109035546,20543.3522043621,21254.0429651964,22355.4339192521,23415.300489736,25072.3360114575,0,Tennessee,,2020-05-10
2020-05-29,texas,43511.9639471427,44533.0930706322,45520.4718602211,46908.1469079184,48068.6478651742,48990.7980063981,49857.9699424259,50797.018957071,51532.0787511093,52349.1495058483,53223.9477463297,54126.9080034737,54861.5711434519,55835.0298373579,56981.0016576807,58148.5600841818,59585.0476116378,61113.7974596622,63089.451046269,65903.7083216702,70776.1675782027,74766.5695990498,81296.20293023,0,Texas,,2020-05-10
2020-05-29,utah,6984.12484366308,7119.93986309975,7301.16849059616,7561.25492451742,7746.72362955541,7910.10589052455,8054.87439627865,8193.7158620654,8337.50930749784,8482.99378945406,8633.81585903413,8789.50815909717,8973.09107774382,9155.18694665447,9386.08870121494,9590.45986446765,9880.85369563299,10241.9409174386,10635.8659694594,11267.8660736385,12350.3614029611,13309.0758750886,14798.7537207744,0,Utah,,2020-05-10
2020-05-29,vermont,939.982006638959,943.779543485985,947.810843694837,953.205898465755,957.283260657943,960.938505836969,963.835320913397,967.074743355951,969.883318477055,972.835030648353,975.805167163687,978.96513869685,982.180111806255,985.680366072331,989.459673893096,993.945736667431,998.915765364552,1005.05186257056,1012.43090627839,1021.99653106776,1037.96072092758,1053.61203316165,1077.03449780588,0,Vermont,,2020-05-10
