location,target,type,quantile,forecast_date,target_end_date,value
24001,4 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-01,9.56
24001,4 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-01,10.26
24001,4 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-01,11.23
24001,4 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-01,13.42
24001,5 wk ahead inc case,point,NA,2020-07-05,2020-08-08,9.44
24001,5 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-08,7.48
24001,5 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-08,8.0
24001,5 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-08,8.21
24001,5 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-08,9.11
24001,5 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-08,9.87
24001,5 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-08,10.87
24001,5 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-08,13.13
24001,6 wk ahead inc case,point,NA,2020-07-05,2020-08-15,9.05
24001,6 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-15,7.05
24001,6 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-15,7.57
24001,6 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-15,7.81
24001,6 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-15,8.71
24001,6 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-15,9.48
24001,6 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-15,10.5
24001,6 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-15,12.82
24001,7 wk ahead inc case,point,NA,2020-07-05,2020-08-22,8.66
24001,7 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-22,6.64
24001,7 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-22,7.16
24001,7 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-22,7.42
24001,7 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-22,8.32
24001,7 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-22,9.09
24001,7 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-22,10.13
24001,7 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-22,12.5
24001,8 wk ahead inc case,point,NA,2020-07-05,2020-08-29,8.28
24001,8 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-29,6.24
24001,8 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-29,6.77
24001,8 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-29,7.04
24001,8 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-29,7.94
24001,8 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-29,8.71
24001,8 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-29,9.76
24001,8 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-29,12.16
24003,1 wk ahead inc case,point,NA,2020-07-05,2020-07-11,211.66
24003,1 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-11,163.69
24003,1 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-11,172.37
24003,1 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-11,182.82
24003,1 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-11,217.19
24003,1 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-11,228.35
24003,1 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-11,252.08
24003,1 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-11,262.81
24003,2 wk ahead inc case,point,NA,2020-07-05,2020-07-18,213.78
24003,2 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-18,159.02
24003,2 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-18,168.89
24003,2 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-18,179.78
24003,2 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-18,220.0
24003,2 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-18,231.14
24003,2 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-18,262.09
24003,2 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-18,275.25
24003,3 wk ahead inc case,point,NA,2020-07-05,2020-07-25,181.5
24003,3 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-25,129.73
24003,3 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-25,138.98
24003,3 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-25,148.41
24003,3 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-25,187.23
24003,3 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-25,196.41
24003,3 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-25,229.18
24003,3 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-25,242.56
24003,4 wk ahead inc case,point,NA,2020-07-05,2020-08-01,153.17
24003,4 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-01,105.5
24003,4 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-01,113.93
24003,4 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-01,121.93
24003,4 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-01,158.27
24003,4 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-01,165.66
24003,4 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-01,198.74
24003,4 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-01,211.9
24003,5 wk ahead inc case,point,NA,2020-07-05,2020-08-08,128.76
24003,5 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-08,85.74
24003,5 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-08,93.25
24003,5 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-08,99.99
24003,5 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-08,133.2
24003,5 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-08,139.05
24003,5 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-08,171.24
24003,5 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-08,183.84
24003,6 wk ahead inc case,point,NA,2020-07-05,2020-08-15,108.02
24003,6 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-15,69.68
24003,6 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-15,76.02
24003,6 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-15,82.27
24003,6 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-15,111.81
24003,6 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-15,116.38
24003,6 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-15,146.85
24003,6 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-15,158.67
24003,7 wk ahead inc case,point,NA,2020-07-05,2020-08-22,90.56
24003,7 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-22,56.79
24003,7 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-22,62.11
24003,7 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-22,67.79
24003,7 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-22,93.4
24003,7 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-22,97.48
24003,7 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-22,125.51
24003,7 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-22,136.41
24003,8 wk ahead inc case,point,NA,2020-07-05,2020-08-29,75.94
24003,8 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-29,46.45
24003,8 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-29,50.9
24003,8 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-29,55.99
24003,8 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-29,77.95
24003,8 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-29,81.69
24003,8 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-29,107.04
24003,8 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-29,116.95
24005,1 wk ahead inc case,point,NA,2020-07-05,2020-07-11,642.36
24005,1 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-11,603.24
24005,1 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-11,616.19
24005,1 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-11,630.59
24005,1 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-11,636.55
24005,1 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-11,651.67
24005,1 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-11,675.63
24005,1 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-11,691.32
24005,2 wk ahead inc case,point,NA,2020-07-05,2020-07-18,768.83
24005,2 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-18,719.75
24005,2 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-18,735.78
24005,2 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-18,753.48
24005,2 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-18,761.71
24005,2 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-18,780.37
24005,2 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-18,811.07
24005,2 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-18,831.29
24005,3 wk ahead inc case,point,NA,2020-07-05,2020-07-25,788.58
24005,3 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-25,735.83
24005,3 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-25,752.84
24005,3 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-25,771.46
24005,3 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-25,781.19
24005,3 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-25,800.83
24005,3 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-25,834.45
24005,3 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-25,856.69
24005,4 wk ahead inc case,point,NA,2020-07-05,2020-08-01,806.94
24005,4 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-01,750.6
24005,4 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-01,768.59
24005,4 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-01,788.06
24005,4 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-01,799.42
24005,4 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-01,819.91
24005,4 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-01,856.37
24005,4 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-01,880.58
24005,5 wk ahead inc case,point,NA,2020-07-05,2020-08-08,823.77
24005,5 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-08,763.95
24005,5 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-08,782.89
24005,5 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-08,803.14
24005,5 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-08,816.24
24005,5 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-08,837.43
24005,5 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-08,876.62
24005,5 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-08,902.7
24005,6 wk ahead inc case,point,NA,2020-07-05,2020-08-15,838.91
24005,6 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-15,775.76
24005,6 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-15,795.64
24005,6 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-15,816.57
24005,6 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-15,831.52
24005,6 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-15,853.23
24005,6 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-15,895.02
24005,6 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-15,922.86
24005,7 wk ahead inc case,point,NA,2020-07-05,2020-08-22,852.23
24005,7 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-22,785.93
24005,7 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-22,806.71
24005,7 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-22,828.23
24005,7 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-22,845.13
24005,7 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-22,867.18
24005,7 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-22,911.38
24005,7 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-22,940.84
24005,8 wk ahead inc case,point,NA,2020-07-05,2020-08-29,863.61
24005,8 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-29,794.39
24005,8 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-29,816.02
24005,8 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-29,838.03
24005,8 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-29,856.95
24005,8 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-29,879.15
24005,8 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-29,925.55
24005,8 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-29,956.46
24009,1 wk ahead inc case,point,NA,2020-07-05,2020-07-11,19.46
24009,1 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-11,17.18
24009,1 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-11,18.19
24009,1 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-11,18.78
24009,1 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-11,19.94
24009,1 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-11,20.31
24009,1 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-11,20.67
24009,1 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-11,20.71
24009,2 wk ahead inc case,point,NA,2020-07-05,2020-07-18,20.93
24009,2 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-18,18.46
24009,2 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-18,19.72
24009,2 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-18,20.18
24009,2 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-18,21.27
24009,2 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-18,21.71
24009,2 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-18,22.48
24009,2 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-18,22.5
24009,3 wk ahead inc case,point,NA,2020-07-05,2020-07-25,19.06
24009,3 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-25,16.77
24009,3 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-25,17.99
24009,3 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-25,18.42
24009,3 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-25,19.18
24009,3 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-25,19.71
24009,3 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-25,20.66
24009,3 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-25,20.75
24009,4 wk ahead inc case,point,NA,2020-07-05,2020-08-01,17.26
24009,4 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-01,15.11
24009,4 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-01,16.13
24009,4 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-01,16.86
24009,4 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-01,17.21
24009,4 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-01,17.76
24009,4 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-01,18.89
24009,4 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-01,19.03
24009,5 wk ahead inc case,point,NA,2020-07-05,2020-08-08,15.54
24009,5 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-08,13.56
24009,5 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-08,14.39
24009,5 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-08,15.24
24009,5 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-08,15.41
24009,5 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-08,15.95
24009,5 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-08,17.17
24009,5 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-08,17.37
24009,6 wk ahead inc case,point,NA,2020-07-05,2020-08-15,13.93
24009,6 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-15,12.12
24009,6 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-15,12.78
24009,6 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-15,13.51
24009,6 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-15,13.79
24009,6 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-15,14.31
24009,6 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-15,15.54
24009,6 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-15,15.78
24009,7 wk ahead inc case,point,NA,2020-07-05,2020-08-22,12.44
24009,7 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-22,10.8
24009,7 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-22,11.29
24009,7 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-22,11.91
24009,7 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-22,12.31
24009,7 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-22,12.8
24009,7 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-22,14.0
24009,7 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-22,14.27
24009,8 wk ahead inc case,point,NA,2020-07-05,2020-08-29,11.06
24009,8 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-29,9.59
24009,8 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-29,9.94
24009,8 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-29,10.46
24009,8 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-29,10.91
24009,8 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-29,11.5
24009,8 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-29,12.56
24009,8 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-29,12.86
24011,1 wk ahead inc case,point,NA,2020-07-05,2020-07-11,29.76
24011,1 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-11,28.52
24011,1 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-11,28.55
24011,1 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-11,28.78
24011,1 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-11,29.79
24011,1 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-11,30.35
24011,1 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-11,30.95
24011,1 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-11,31.37
24011,2 wk ahead inc case,point,NA,2020-07-05,2020-07-18,35.86
24011,2 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-18,34.3
24011,2 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-18,34.31
24011,2 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-18,34.56
24011,2 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-18,35.84
24011,2 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-18,36.62
24011,2 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-18,37.43
24011,2 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-18,38.0
24011,3 wk ahead inc case,point,NA,2020-07-05,2020-07-25,37.04
24011,3 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-25,35.33
24011,3 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-25,35.34
24011,3 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-25,35.6
24011,3 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-25,36.96
24011,3 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-25,37.87
24011,3 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-25,38.81
24011,3 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-25,39.46
24011,4 wk ahead inc case,point,NA,2020-07-05,2020-08-01,38.15
24011,4 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-01,36.26
24011,4 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-01,36.31
24011,4 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-01,36.59
24011,4 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-01,38.01
24011,4 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-01,39.06
24011,4 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-01,40.13
24011,4 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-01,40.85
24011,5 wk ahead inc case,point,NA,2020-07-05,2020-08-08,39.18
24011,5 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-08,37.11
24011,5 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-08,37.2
24011,5 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-08,37.52
24011,5 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-08,38.97
24011,5 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-08,40.17
24011,5 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-08,41.36
24011,5 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-08,42.17
24011,6 wk ahead inc case,point,NA,2020-07-05,2020-08-15,40.12
24011,6 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-15,37.87
24011,6 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-15,38.01
24011,6 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-15,38.36
24011,6 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-15,39.84
24011,6 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-15,41.2
24011,6 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-15,42.51
24011,6 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-15,43.39
24011,7 wk ahead inc case,point,NA,2020-07-05,2020-08-22,40.96
24011,7 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-22,38.54
24011,7 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-22,38.72
24011,7 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-22,39.12
24011,7 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-22,40.62
24011,7 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-22,42.13
24011,7 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-22,43.55
24011,7 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-22,44.5
24011,8 wk ahead inc case,point,NA,2020-07-05,2020-08-29,41.7
24011,8 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-29,39.1
24011,8 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-29,39.34
24011,8 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-29,39.77
24011,8 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-29,41.28
24011,8 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-29,42.95
24011,8 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-29,44.47
24011,8 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-29,45.49
24013,1 wk ahead inc case,point,NA,2020-07-05,2020-07-11,72.02
24013,1 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-11,68.05
24013,1 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-11,69.25
24013,1 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-11,70.58
24013,1 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-11,72.37
24013,1 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-11,73.36
24013,1 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-11,74.09
24013,1 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-11,75.71
24013,2 wk ahead inc case,point,NA,2020-07-05,2020-07-18,84.12
24013,2 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-18,79.08
24013,2 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-18,80.53
24013,2 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-18,82.44
24013,2 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-18,84.53
24013,2 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-18,85.79
24013,2 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-18,86.74
24013,2 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-18,88.87
24013,3 wk ahead inc case,point,NA,2020-07-05,2020-07-25,84.12
24013,3 wk ahead inc case,quantile,0.025,2020-07-05,2020-07-25,78.65
24013,3 wk ahead inc case,quantile,0.1,2020-07-05,2020-07-25,80.13
24013,3 wk ahead inc case,quantile,0.25,2020-07-05,2020-07-25,82.44
24013,3 wk ahead inc case,quantile,0.5,2020-07-05,2020-07-25,84.52
24013,3 wk ahead inc case,quantile,0.75,2020-07-05,2020-07-25,85.89
24013,3 wk ahead inc case,quantile,0.9,2020-07-05,2020-07-25,86.93
24013,3 wk ahead inc case,quantile,0.975,2020-07-05,2020-07-25,89.33
24013,4 wk ahead inc case,point,NA,2020-07-05,2020-08-01,83.99
24013,4 wk ahead inc case,quantile,0.025,2020-07-05,2020-08-01,78.11
24013,4 wk ahead inc case,quantile,0.1,2020-07-05,2020-08-01,79.62
24013,4 wk ahead inc case,quantile,0.25,2020-07-05,2020-08-01,82.33
24013,4 wk ahead inc case,quantile,0.5,2020-07-05,2020-08-01,84.37
24013,4 wk ahead inc case,quantile,0.75,2020-07-05,2020-08-01,85.87
24013,4 wk ahead inc case,quantile,0.9,2020-07-05,2020-08-01,86.97
24013,4 wk ahead inc case,quantile,0.975,2020-07-05,2020-08-01,89.66
