forecast_date,target,target_end_date,location,type,quantile,value
2021-01-17,1 wk ahead inc case,2021-01-23,01001,point,,285.94
2021-01-17,1 wk ahead inc case,2021-01-23,01003,point,,792.76
2021-01-17,1 wk ahead inc case,2021-01-23,01005,point,,79.38
2021-01-17,1 wk ahead inc case,2021-01-23,01007,point,,78.82
2021-01-17,1 wk ahead inc case,2021-01-23,01009,point,,181.56
2021-01-17,1 wk ahead inc case,2021-01-23,01011,point,,31.49
2021-01-17,1 wk ahead inc case,2021-01-23,01013,point,,53.59
2021-01-17,1 wk ahead inc case,2021-01-23,01015,point,,557.81
2021-01-17,1 wk ahead inc case,2021-01-23,01017,point,,170.65
2021-01-17,1 wk ahead inc case,2021-01-23,01019,point,,83.92
2021-01-17,1 wk ahead inc case,2021-01-23,01021,point,,82.12
2021-01-17,1 wk ahead inc case,2021-01-23,01023,point,,23.42
2021-01-17,1 wk ahead inc case,2021-01-23,01025,point,,118.61
2021-01-17,1 wk ahead inc case,2021-01-23,01027,point,,35.43
2021-01-17,1 wk ahead inc case,2021-01-23,01029,point,,60.04
2021-01-17,1 wk ahead inc case,2021-01-23,01031,point,,215.75
2021-01-17,1 wk ahead inc case,2021-01-23,01033,point,,207.05
2021-01-17,1 wk ahead inc case,2021-01-23,01035,point,,35.8
2021-01-17,1 wk ahead inc case,2021-01-23,01037,point,,31.52
2021-01-17,1 wk ahead inc case,2021-01-23,01039,point,,107.14
2021-01-17,1 wk ahead inc case,2021-01-23,01041,point,,62.68
2021-01-17,1 wk ahead inc case,2021-01-23,01043,point,,292.28
2021-01-17,1 wk ahead inc case,2021-01-23,01045,point,,158.97
2021-01-17,1 wk ahead inc case,2021-01-23,01047,point,,90.73
2021-01-17,1 wk ahead inc case,2021-01-23,01049,point,,215.9
2021-01-17,1 wk ahead inc case,2021-01-23,01051,point,,383.76
2021-01-17,1 wk ahead inc case,2021-01-23,01053,point,,172.42
2021-01-17,1 wk ahead inc case,2021-01-23,01055,point,,555.99
2021-01-17,1 wk ahead inc case,2021-01-23,01057,point,,101.36
2021-01-17,1 wk ahead inc case,2021-01-23,01059,point,,123.6
2021-01-17,1 wk ahead inc case,2021-01-23,01061,point,,74.59
2021-01-17,1 wk ahead inc case,2021-01-23,01063,point,,26.71
2021-01-17,1 wk ahead inc case,2021-01-23,01065,point,,73.33
2021-01-17,1 wk ahead inc case,2021-01-23,01067,point,,81.73
2021-01-17,1 wk ahead inc case,2021-01-23,01069,point,,409.02
2021-01-17,1 wk ahead inc case,2021-01-23,01071,point,,156.02
2021-01-17,1 wk ahead inc case,2021-01-23,01073,point,,2657.68
2021-01-17,1 wk ahead inc case,2021-01-23,01075,point,,38.72
2021-01-17,1 wk ahead inc case,2021-01-23,01077,point,,293.21
2021-01-17,1 wk ahead inc case,2021-01-23,01079,point,,83.17
2021-01-17,1 wk ahead inc case,2021-01-23,01081,point,,572.81
2021-01-17,1 wk ahead inc case,2021-01-23,01083,point,,375.51
2021-01-17,1 wk ahead inc case,2021-01-23,01085,point,,43.03
2021-01-17,1 wk ahead inc case,2021-01-23,01087,point,,56.59
2021-01-17,1 wk ahead inc case,2021-01-23,01089,point,,1162.94
2021-01-17,1 wk ahead inc case,2021-01-23,01091,point,,39.22
2021-01-17,1 wk ahead inc case,2021-01-23,01093,point,,114.5
2021-01-17,1 wk ahead inc case,2021-01-23,01095,point,,243.61
2021-01-17,1 wk ahead inc case,2021-01-23,01097,point,,1300.16
2021-01-17,1 wk ahead inc case,2021-01-23,01099,point,,50.54
2021-01-17,1 wk ahead inc case,2021-01-23,01101,point,,890.09
2021-01-17,1 wk ahead inc case,2021-01-23,01103,point,,393.26
2021-01-17,1 wk ahead inc case,2021-01-23,01105,point,,37.73
2021-01-17,1 wk ahead inc case,2021-01-23,01107,point,,68.98
2021-01-17,1 wk ahead inc case,2021-01-23,01109,point,,123.23
2021-01-17,1 wk ahead inc case,2021-01-23,01111,point,,57.83
2021-01-17,1 wk ahead inc case,2021-01-23,01113,point,,167.43
2021-01-17,1 wk ahead inc case,2021-01-23,01115,point,,226.56
2021-01-17,1 wk ahead inc case,2021-01-23,01117,point,,849.23
2021-01-17,1 wk ahead inc case,2021-01-23,01119,point,,17.62
2021-01-17,1 wk ahead inc case,2021-01-23,01121,point,,289.42
2021-01-17,1 wk ahead inc case,2021-01-23,01123,point,,66.63
2021-01-17,1 wk ahead inc case,2021-01-23,01125,point,,557.53
2021-01-17,1 wk ahead inc case,2021-01-23,01127,point,,107.54
2021-01-17,1 wk ahead inc case,2021-01-23,01129,point,,50.38
2021-01-17,1 wk ahead inc case,2021-01-23,01131,point,,47.01
2021-01-17,1 wk ahead inc case,2021-01-23,01133,point,,62.3
2021-01-17,1 wk ahead inc case,2021-01-23,02016,point,,25.13
