forecast_date,target,target_end_date,location,type,quantile,value
2021-12-19,1 wk ahead inc case,2021-12-25,01001,point,,72.99
2021-12-19,1 wk ahead inc case,2021-12-25,01003,point,,172.34
2021-12-19,1 wk ahead inc case,2021-12-25,01005,point,,8.07
2021-12-19,1 wk ahead inc case,2021-12-25,01007,point,,15.62
2021-12-19,1 wk ahead inc case,2021-12-25,01009,point,,87.07
2021-12-19,1 wk ahead inc case,2021-12-25,01011,point,,3.15
2021-12-19,1 wk ahead inc case,2021-12-25,01013,point,,20.27
2021-12-19,1 wk ahead inc case,2021-12-25,01015,point,,124.93
2021-12-19,1 wk ahead inc case,2021-12-25,01017,point,,30.69
2021-12-19,1 wk ahead inc case,2021-12-25,01019,point,,26.41
2021-12-19,1 wk ahead inc case,2021-12-25,01021,point,,45.87
2021-12-19,1 wk ahead inc case,2021-12-25,01023,point,,4.84
2021-12-19,1 wk ahead inc case,2021-12-25,01025,point,,10.36
2021-12-19,1 wk ahead inc case,2021-12-25,01027,point,,14.8
2021-12-19,1 wk ahead inc case,2021-12-25,01029,point,,8.1
2021-12-19,1 wk ahead inc case,2021-12-25,01031,point,,46.68
2021-12-19,1 wk ahead inc case,2021-12-25,01033,point,,55.81
2021-12-19,1 wk ahead inc case,2021-12-25,01035,point,,5.91
2021-12-19,1 wk ahead inc case,2021-12-25,01037,point,,12.72
2021-12-19,1 wk ahead inc case,2021-12-25,01039,point,,32.06
2021-12-19,1 wk ahead inc case,2021-12-25,01041,point,,14.73
2021-12-19,1 wk ahead inc case,2021-12-25,01043,point,,132.97
2021-12-19,1 wk ahead inc case,2021-12-25,01045,point,,42.53
2021-12-19,1 wk ahead inc case,2021-12-25,01047,point,,26.84
2021-12-19,1 wk ahead inc case,2021-12-25,01049,point,,61.44
2021-12-19,1 wk ahead inc case,2021-12-25,01051,point,,137.03
2021-12-19,1 wk ahead inc case,2021-12-25,01053,point,,19.42
2021-12-19,1 wk ahead inc case,2021-12-25,01055,point,,117.43
2021-12-19,1 wk ahead inc case,2021-12-25,01057,point,,17.83
2021-12-19,1 wk ahead inc case,2021-12-25,01059,point,,28.4
2021-12-19,1 wk ahead inc case,2021-12-25,01061,point,,28.41
2021-12-19,1 wk ahead inc case,2021-12-25,01063,point,,0.0
2021-12-19,1 wk ahead inc case,2021-12-25,01065,point,,8.41
2021-12-19,1 wk ahead inc case,2021-12-25,01067,point,,15.63
2021-12-19,1 wk ahead inc case,2021-12-25,01069,point,,177.64
2021-12-19,1 wk ahead inc case,2021-12-25,01071,point,,53.53
2021-12-19,1 wk ahead inc case,2021-12-25,01073,point,,1039.36
2021-12-19,1 wk ahead inc case,2021-12-25,01075,point,,10.53
2021-12-19,1 wk ahead inc case,2021-12-25,01077,point,,80.39
2021-12-19,1 wk ahead inc case,2021-12-25,01079,point,,21.58
2021-12-19,1 wk ahead inc case,2021-12-25,01081,point,,167.44
2021-12-19,1 wk ahead inc case,2021-12-25,01083,point,,95.48
2021-12-19,1 wk ahead inc case,2021-12-25,01085,point,,1.62
2021-12-19,1 wk ahead inc case,2021-12-25,01087,point,,15.58
2021-12-19,1 wk ahead inc case,2021-12-25,01089,point,,503.76
2021-12-19,1 wk ahead inc case,2021-12-25,01091,point,,6.31
2021-12-19,1 wk ahead inc case,2021-12-25,01093,point,,14.58
2021-12-19,1 wk ahead inc case,2021-12-25,01095,point,,110.44
2021-12-19,1 wk ahead inc case,2021-12-25,01097,point,,293.17
2021-12-19,1 wk ahead inc case,2021-12-25,01099,point,,6.94
