forecast_date,target,target_end_date,location,type,quantile,value
2021-11-28,1 wk ahead inc case,2021-12-04,01001,point,,42.86
2021-11-28,1 wk ahead inc case,2021-12-04,01003,point,,63.75
2021-11-28,1 wk ahead inc case,2021-12-04,01005,point,,6.9
2021-11-28,1 wk ahead inc case,2021-12-04,01007,point,,2.71
2021-11-28,1 wk ahead inc case,2021-12-04,01009,point,,61.94
2021-11-28,1 wk ahead inc case,2021-12-04,01011,point,,1.42
2021-11-28,1 wk ahead inc case,2021-12-04,01013,point,,10.32
2021-11-28,1 wk ahead inc case,2021-12-04,01015,point,,34.4
2021-11-28,1 wk ahead inc case,2021-12-04,01017,point,,6.12
2021-11-28,1 wk ahead inc case,2021-12-04,01019,point,,37.2
2021-11-28,1 wk ahead inc case,2021-12-04,01021,point,,33.62
2021-11-28,1 wk ahead inc case,2021-12-04,01023,point,,1.24
2021-11-28,1 wk ahead inc case,2021-12-04,01025,point,,8.89
2021-11-28,1 wk ahead inc case,2021-12-04,01027,point,,1.63
2021-11-28,1 wk ahead inc case,2021-12-04,01029,point,,5.98
2021-11-28,1 wk ahead inc case,2021-12-04,01031,point,,15.02
2021-11-28,1 wk ahead inc case,2021-12-04,01033,point,,38.51
2021-11-28,1 wk ahead inc case,2021-12-04,01035,point,,5.47
2021-11-28,1 wk ahead inc case,2021-12-04,01037,point,,9.5
2021-11-28,1 wk ahead inc case,2021-12-04,01039,point,,31.79
2021-11-28,1 wk ahead inc case,2021-12-04,01041,point,,8.46
2021-11-28,1 wk ahead inc case,2021-12-04,01043,point,,55.35
2021-11-28,1 wk ahead inc case,2021-12-04,01045,point,,11.94
2021-11-28,1 wk ahead inc case,2021-12-04,01047,point,,2.68
2021-11-28,1 wk ahead inc case,2021-12-04,01049,point,,55.34
2021-11-28,1 wk ahead inc case,2021-12-04,01051,point,,19.97
2021-11-28,1 wk ahead inc case,2021-12-04,01053,point,,11.33
2021-11-28,1 wk ahead inc case,2021-12-04,01055,point,,11.34
2021-11-28,1 wk ahead inc case,2021-12-04,01057,point,,19.84
2021-11-28,1 wk ahead inc case,2021-12-04,01059,point,,48.11
2021-11-28,1 wk ahead inc case,2021-12-04,01061,point,,8.05
2021-11-28,1 wk ahead inc case,2021-12-04,01063,point,,1.38
2021-11-28,1 wk ahead inc case,2021-12-04,01065,point,,10.06
2021-11-28,1 wk ahead inc case,2021-12-04,01067,point,,7.54
2021-11-28,1 wk ahead inc case,2021-12-04,01069,point,,32.11
2021-11-28,1 wk ahead inc case,2021-12-04,01071,point,,8.8
2021-11-28,1 wk ahead inc case,2021-12-04,01073,point,,33.74
2021-11-28,1 wk ahead inc case,2021-12-04,01075,point,,12.43
2021-11-28,1 wk ahead inc case,2021-12-04,01077,point,,51.04
2021-11-28,1 wk ahead inc case,2021-12-04,01079,point,,28.16
2021-11-28,1 wk ahead inc case,2021-12-04,01081,point,,61.93
2021-11-28,1 wk ahead inc case,2021-12-04,01083,point,,39.95
2021-11-28,1 wk ahead inc case,2021-12-04,01085,point,,0.22
2021-11-28,1 wk ahead inc case,2021-12-04,01087,point,,3.86
2021-11-28,1 wk ahead inc case,2021-12-04,01089,point,,105.33
2021-11-28,1 wk ahead inc case,2021-12-04,01091,point,,0.0
2021-11-28,1 wk ahead inc case,2021-12-04,01093,point,,13.88
2021-11-28,1 wk ahead inc case,2021-12-04,01095,point,,23.78
2021-11-28,1 wk ahead inc case,2021-12-04,01097,point,,116.52
2021-11-28,1 wk ahead inc case,2021-12-04,01099,point,,8.96
2021-11-28,1 wk ahead inc case,2021-12-04,01101,point,,21.95
2021-11-28,1 wk ahead inc case,2021-12-04,01103,point,,85.26
2021-11-28,1 wk ahead inc case,2021-12-04,01105,point,,0.0
2021-11-28,1 wk ahead inc case,2021-12-04,01107,point,,8.73
2021-11-28,1 wk ahead inc case,2021-12-04,01109,point,,13.79
2021-11-28,1 wk ahead inc case,2021-12-04,01111,point,,2.53
2021-11-28,1 wk ahead inc case,2021-12-04,01113,point,,19.73
2021-11-28,1 wk ahead inc case,2021-12-04,01115,point,,46.68
2021-11-28,1 wk ahead inc case,2021-12-04,01117,point,,60.21
2021-11-28,1 wk ahead inc case,2021-12-04,01119,point,,13.24
2021-11-28,1 wk ahead inc case,2021-12-04,01121,point,,25.22
2021-11-28,1 wk ahead inc case,2021-12-04,01123,point,,42.15
2021-11-28,1 wk ahead inc case,2021-12-04,01125,point,,107.36
2021-11-28,1 wk ahead inc case,2021-12-04,01127,point,,53.52
2021-11-28,1 wk ahead inc case,2021-12-04,01129,point,,3.56
2021-11-28,1 wk ahead inc case,2021-12-04,01131,point,,8.87
2021-11-28,1 wk ahead inc case,2021-12-04,01133,point,,9.43
2021-11-28,1 wk ahead inc case,2021-12-04,02016,point,,1.76
2021-11-28,1 wk ahead inc case,2021-12-04,02020,point,,479.21
2021-11-28,1 wk ahead inc case,2021-12-04,02050,point,,75.53
2021-11-28,1 wk ahead inc case,2021-12-04,02068,point,,0.89
2021-11-28,1 wk ahead inc case,2021-12-04,02070,point,,2.86
2021-11-28,1 wk ahead inc case,2021-12-04,02090,point,,233.16
2021-11-28,1 wk ahead inc case,2021-12-04,02122,point,,77.51
2021-11-28,1 wk ahead inc case,2021-12-04,02150,point,,9.62
2021-11-28,1 wk ahead inc case,2021-12-04,02164,point,,1.87
2021-11-28,1 wk ahead inc case,2021-12-04,02170,point,,224.19
2021-11-28,1 wk ahead inc case,2021-12-04,02180,point,,43.0
2021-11-28,1 wk ahead inc case,2021-12-04,02185,point,,35.71
2021-11-28,1 wk ahead inc case,2021-12-04,02188,point,,68.09
2021-11-28,1 wk ahead inc case,2021-12-04,02240,point,,13.64
2021-11-28,1 wk ahead inc case,2021-12-04,02261,point,,0.0
2021-11-28,1 wk ahead inc case,2021-12-04,02290,point,,3.86
2021-11-28,1 wk ahead inc case,2021-12-04,04001,point,,176.49
2021-11-28,1 wk ahead inc case,2021-12-04,04003,point,,466.21
2021-11-28,1 wk ahead inc case,2021-12-04,04005,point,,282.41
2021-11-28,1 wk ahead inc case,2021-12-04,04007,point,,186.97
2021-11-28,1 wk ahead inc case,2021-12-04,04009,point,,121.82
2021-11-28,1 wk ahead inc case,2021-12-04,04011,point,,26.76
2021-11-28,1 wk ahead inc case,2021-12-04,04012,point,,42.77
2021-11-28,1 wk ahead inc case,2021-12-04,04013,point,,12392.64
2021-11-28,1 wk ahead inc case,2021-12-04,04015,point,,438.33
2021-11-28,1 wk ahead inc case,2021-12-04,04017,point,,398.56
2021-11-28,1 wk ahead inc case,2021-12-04,04019,point,,3320.31
2021-11-28,1 wk ahead inc case,2021-12-04,04021,point,,1023.85
2021-11-28,1 wk ahead inc case,2021-12-04,04023,point,,87.23
2021-11-28,1 wk ahead inc case,2021-12-04,04025,point,,774.76
2021-11-28,1 wk ahead inc case,2021-12-04,04027,point,,187.18
2021-11-28,1 wk ahead inc case,2021-12-04,05001,point,,13.14
2021-11-28,1 wk ahead inc case,2021-12-04,05003,point,,5.06
2021-11-28,1 wk ahead inc case,2021-12-04,05005,point,,35.71
2021-11-28,1 wk ahead inc case,2021-12-04,05007,point,,304.31
2021-11-28,1 wk ahead inc case,2021-12-04,05009,point,,50.04
2021-11-28,1 wk ahead inc case,2021-12-04,05011,point,,8.23
2021-11-28,1 wk ahead inc case,2021-12-04,05013,point,,2.02
2021-11-28,1 wk ahead inc case,2021-12-04,05015,point,,33.63
2021-11-28,1 wk ahead inc case,2021-12-04,05017,point,,0.67
2021-11-28,1 wk ahead inc case,2021-12-04,05019,point,,20.33
2021-11-28,1 wk ahead inc case,2021-12-04,05021,point,,23.96
2021-11-28,1 wk ahead inc case,2021-12-04,05023,point,,41.34
2021-11-28,1 wk ahead inc case,2021-12-04,05025,point,,4.82
2021-11-28,1 wk ahead inc case,2021-12-04,05027,point,,0.3
2021-11-28,1 wk ahead inc case,2021-12-04,05029,point,,19.5
2021-11-28,1 wk ahead inc case,2021-12-04,05031,point,,91.03
2021-11-28,1 wk ahead inc case,2021-12-04,05033,point,,41.73
2021-11-28,1 wk ahead inc case,2021-12-04,05035,point,,30.6
2021-11-28,1 wk ahead inc case,2021-12-04,05037,point,,4.83
2021-11-28,1 wk ahead inc case,2021-12-04,05039,point,,0.96
2021-11-28,1 wk ahead inc case,2021-12-04,05041,point,,3.93
2021-11-28,1 wk ahead inc case,2021-12-04,05043,point,,8.57
2021-11-28,1 wk ahead inc case,2021-12-04,05045,point,,135.8
2021-11-28,1 wk ahead inc case,2021-12-04,05047,point,,14.39
2021-11-28,1 wk ahead inc case,2021-12-04,05049,point,,32.15
2021-11-28,1 wk ahead inc case,2021-12-04,05051,point,,19.54
2021-11-28,1 wk ahead inc case,2021-12-04,05053,point,,10.41
2021-11-28,1 wk ahead inc case,2021-12-04,05055,point,,29.62
2021-11-28,1 wk ahead inc case,2021-12-04,05057,point,,6.9
2021-11-28,1 wk ahead inc case,2021-12-04,05059,point,,22.84
2021-11-28,1 wk ahead inc case,2021-12-04,05061,point,,6.01
2021-11-28,1 wk ahead inc case,2021-12-04,05063,point,,87.83
2021-11-28,1 wk ahead inc case,2021-12-04,05065,point,,16.43
2021-11-28,1 wk ahead inc case,2021-12-04,05067,point,,37.96
2021-11-28,1 wk ahead inc case,2021-12-04,05069,point,,20.12
2021-11-28,1 wk ahead inc case,2021-12-04,05071,point,,13.36
2021-11-28,1 wk ahead inc case,2021-12-04,05073,point,,0.7
2021-11-28,1 wk ahead inc case,2021-12-04,05075,point,,11.5
2021-11-28,1 wk ahead inc case,2021-12-04,05077,point,,16.83
2021-11-28,1 wk ahead inc case,2021-12-04,05079,point,,8.58
2021-11-28,1 wk ahead inc case,2021-12-04,05081,point,,3.05
2021-11-28,1 wk ahead inc case,2021-12-04,05083,point,,12.32
2021-11-28,1 wk ahead inc case,2021-12-04,05085,point,,60.38
2021-11-28,1 wk ahead inc case,2021-12-04,05087,point,,42.48
2021-11-28,1 wk ahead inc case,2021-12-04,05089,point,,20.8
2021-11-28,1 wk ahead inc case,2021-12-04,05091,point,,32.68
2021-11-28,1 wk ahead inc case,2021-12-04,05093,point,,45.81
2021-11-28,1 wk ahead inc case,2021-12-04,05095,point,,1.45
2021-11-28,1 wk ahead inc case,2021-12-04,05097,point,,4.06
2021-11-28,1 wk ahead inc case,2021-12-04,05099,point,,6.86
2021-11-28,1 wk ahead inc case,2021-12-04,05101,point,,11.68
2021-11-28,1 wk ahead inc case,2021-12-04,05103,point,,6.61
2021-11-28,1 wk ahead inc case,2021-12-04,05105,point,,5.71
2021-11-28,1 wk ahead inc case,2021-12-04,05107,point,,1.75
2021-11-28,1 wk ahead inc case,2021-12-04,05109,point,,1.61
2021-11-28,1 wk ahead inc case,2021-12-04,05111,point,,31.33
2021-11-28,1 wk ahead inc case,2021-12-04,05113,point,,9.58
2021-11-28,1 wk ahead inc case,2021-12-04,05115,point,,64.06
2021-11-28,1 wk ahead inc case,2021-12-04,05117,point,,0.47
2021-11-28,1 wk ahead inc case,2021-12-04,05119,point,,259.96
2021-11-28,1 wk ahead inc case,2021-12-04,05121,point,,22.71
2021-11-28,1 wk ahead inc case,2021-12-04,05123,point,,6.89
2021-11-28,1 wk ahead inc case,2021-12-04,05125,point,,62.38
2021-11-28,1 wk ahead inc case,2021-12-04,05127,point,,8.5
2021-11-28,1 wk ahead inc case,2021-12-04,05129,point,,3.51
2021-11-28,1 wk ahead inc case,2021-12-04,05131,point,,103.07
2021-11-28,1 wk ahead inc case,2021-12-04,05133,point,,17.63
2021-11-28,1 wk ahead inc case,2021-12-04,05135,point,,46.03
2021-11-28,1 wk ahead inc case,2021-12-04,05137,point,,19.19
2021-11-28,1 wk ahead inc case,2021-12-04,05139,point,,17.97
2021-11-28,1 wk ahead inc case,2021-12-04,05141,point,,6.68
2021-11-28,1 wk ahead inc case,2021-12-04,05143,point,,145.71
2021-11-28,1 wk ahead inc case,2021-12-04,05145,point,,81.19
2021-11-28,1 wk ahead inc case,2021-12-04,05147,point,,5.22
2021-11-28,1 wk ahead inc case,2021-12-04,05149,point,,31.04
2021-11-28,1 wk ahead inc case,2021-12-04,06001,point,,419.58
2021-11-28,1 wk ahead inc case,2021-12-04,06003,point,,0.81
2021-11-28,1 wk ahead inc case,2021-12-04,06005,point,,12.82
2021-11-28,1 wk ahead inc case,2021-12-04,06007,point,,98.96
2021-11-28,1 wk ahead inc case,2021-12-04,06009,point,,17.67
2021-11-28,1 wk ahead inc case,2021-12-04,06011,point,,13.38
2021-11-28,1 wk ahead inc case,2021-12-04,06013,point,,344.41
2021-11-28,1 wk ahead inc case,2021-12-04,06015,point,,24.49
