forecast_date,target,target_end_date,location,type,quantile,value
2021-12-26,1 wk ahead inc case,2022-01-01,01001,point,,121.28
2021-12-26,1 wk ahead inc case,2022-01-01,01003,point,,302.04
2021-12-26,1 wk ahead inc case,2022-01-01,01005,point,,21.25
2021-12-26,1 wk ahead inc case,2022-01-01,01007,point,,18.75
2021-12-26,1 wk ahead inc case,2022-01-01,01009,point,,75.43
2021-12-26,1 wk ahead inc case,2022-01-01,01011,point,,20.29
2021-12-26,1 wk ahead inc case,2022-01-01,01013,point,,19.18
2021-12-26,1 wk ahead inc case,2022-01-01,01015,point,,170.08
2021-12-26,1 wk ahead inc case,2022-01-01,01017,point,,61.52
2021-12-26,1 wk ahead inc case,2022-01-01,01019,point,,32.85
2021-12-26,1 wk ahead inc case,2022-01-01,01021,point,,42.02
2021-12-26,1 wk ahead inc case,2022-01-01,01023,point,,6.43
2021-12-26,1 wk ahead inc case,2022-01-01,01025,point,,8.98
2021-12-26,1 wk ahead inc case,2022-01-01,01027,point,,14.88
2021-12-26,1 wk ahead inc case,2022-01-01,01029,point,,11.25
2021-12-26,1 wk ahead inc case,2022-01-01,01031,point,,83.93
2021-12-26,1 wk ahead inc case,2022-01-01,01033,point,,118.13
2021-12-26,1 wk ahead inc case,2022-01-01,01035,point,,4.24
2021-12-26,1 wk ahead inc case,2022-01-01,01037,point,,9.11
2021-12-26,1 wk ahead inc case,2022-01-01,01039,point,,19.78
2021-12-26,1 wk ahead inc case,2022-01-01,01041,point,,4.3
2021-12-26,1 wk ahead inc case,2022-01-01,01043,point,,150.39
2021-12-26,1 wk ahead inc case,2022-01-01,01045,point,,70.84
2021-12-26,1 wk ahead inc case,2022-01-01,01047,point,,37.09
2021-12-26,1 wk ahead inc case,2022-01-01,01049,point,,59.37
2021-12-26,1 wk ahead inc case,2022-01-01,01051,point,,186.33
2021-12-26,1 wk ahead inc case,2022-01-01,01053,point,,34.34
2021-12-26,1 wk ahead inc case,2022-01-01,01055,point,,176.06
2021-12-26,1 wk ahead inc case,2022-01-01,01057,point,,21.7
2021-12-26,1 wk ahead inc case,2022-01-01,01059,point,,38.62
2021-12-26,1 wk ahead inc case,2022-01-01,01061,point,,13.45
2021-12-26,1 wk ahead inc case,2022-01-01,01063,point,,10.05
2021-12-26,1 wk ahead inc case,2022-01-01,01065,point,,12.65
2021-12-26,1 wk ahead inc case,2022-01-01,01067,point,,19.09
2021-12-26,1 wk ahead inc case,2022-01-01,01069,point,,196.53
2021-12-26,1 wk ahead inc case,2022-01-01,01071,point,,79.02
2021-12-26,1 wk ahead inc case,2022-01-01,01073,point,,4579.58
2021-12-26,1 wk ahead inc case,2022-01-01,01075,point,,13.29
2021-12-26,1 wk ahead inc case,2022-01-01,01077,point,,135.4
2021-12-26,1 wk ahead inc case,2022-01-01,01079,point,,30.47
2021-12-26,1 wk ahead inc case,2022-01-01,01081,point,,279.76
2021-12-26,1 wk ahead inc case,2022-01-01,01083,point,,147.45
2021-12-26,1 wk ahead inc case,2022-01-01,01085,point,,9.94
2021-12-26,1 wk ahead inc case,2022-01-01,01087,point,,34.89
2021-12-26,1 wk ahead inc case,2022-01-01,01089,point,,1099.31
2021-12-26,1 wk ahead inc case,2022-01-01,01091,point,,24.32
2021-12-26,1 wk ahead inc case,2022-01-01,01093,point,,25.51
2021-12-26,1 wk ahead inc case,2022-01-01,01095,point,,135.0
2021-12-26,1 wk ahead inc case,2022-01-01,01097,point,,788.37
2021-12-26,1 wk ahead inc case,2022-01-01,01099,point,,18.65
2021-12-26,1 wk ahead inc case,2022-01-01,01101,point,,1473.18
2021-12-26,1 wk ahead inc case,2022-01-01,01103,point,,314.09
2021-12-26,1 wk ahead inc case,2022-01-01,01105,point,,1.0
2021-12-26,1 wk ahead inc case,2022-01-01,01107,point,,10.53
2021-12-26,1 wk ahead inc case,2022-01-01,01109,point,,72.63
2021-12-26,1 wk ahead inc case,2022-01-01,01111,point,,45.72
2021-12-26,1 wk ahead inc case,2022-01-01,01113,point,,114.69
2021-12-26,1 wk ahead inc case,2022-01-01,01115,point,,140.05
2021-12-26,1 wk ahead inc case,2022-01-01,01117,point,,668.21
2021-12-26,1 wk ahead inc case,2022-01-01,01119,point,,3.36
2021-12-26,1 wk ahead inc case,2022-01-01,01121,point,,123.87
2021-12-26,1 wk ahead inc case,2022-01-01,01123,point,,64.04
2021-12-26,1 wk ahead inc case,2022-01-01,01125,point,,499.11
2021-12-26,1 wk ahead inc case,2022-01-01,01127,point,,69.77
2021-12-26,1 wk ahead inc case,2022-01-01,01129,point,,2.69
2021-12-26,1 wk ahead inc case,2022-01-01,01131,point,,5.46
2021-12-26,1 wk ahead inc case,2022-01-01,01133,point,,24.03
2021-12-26,1 wk ahead inc case,2022-01-01,02016,point,,0.0
2021-12-26,1 wk ahead inc case,2022-01-01,02020,point,,703.55
2021-12-26,1 wk ahead inc case,2022-01-01,02050,point,,4.25
2021-12-26,1 wk ahead inc case,2022-01-01,02068,point,,0.0
2021-12-26,1 wk ahead inc case,2022-01-01,02070,point,,0.0
2021-12-26,1 wk ahead inc case,2022-01-01,02090,point,,61.51
2021-12-26,1 wk ahead inc case,2022-01-01,02122,point,,43.89
2021-12-26,1 wk ahead inc case,2022-01-01,02150,point,,3.19
2021-12-26,1 wk ahead inc case,2022-01-01,02164,point,,0.0
2021-12-26,1 wk ahead inc case,2022-01-01,02170,point,,72.17
2021-12-26,1 wk ahead inc case,2022-01-01,02180,point,,13.97
2021-12-26,1 wk ahead inc case,2022-01-01,02185,point,,0.0
2021-12-26,1 wk ahead inc case,2022-01-01,02188,point,,7.94
2021-12-26,1 wk ahead inc case,2022-01-01,02240,point,,2.71
2021-12-26,1 wk ahead inc case,2022-01-01,02261,point,,0.0
2021-12-26,1 wk ahead inc case,2022-01-01,02290,point,,1.99
2021-12-26,1 wk ahead inc case,2022-01-01,04001,point,,153.06
2021-12-26,1 wk ahead inc case,2022-01-01,04003,point,,275.69
2021-12-26,1 wk ahead inc case,2022-01-01,04005,point,,360.75
2021-12-26,1 wk ahead inc case,2022-01-01,04007,point,,147.66
2021-12-26,1 wk ahead inc case,2022-01-01,04009,point,,67.72
2021-12-26,1 wk ahead inc case,2022-01-01,04011,point,,20.84
2021-12-26,1 wk ahead inc case,2022-01-01,04012,point,,39.63
2021-12-26,1 wk ahead inc case,2022-01-01,04013,point,,18107.01
2021-12-26,1 wk ahead inc case,2022-01-01,04015,point,,530.15
