forecast_date,target,target_end_date,quantile,type,location,value
2021-03-08,5 wk ahead inc case,2021-04-10,0.25,quantile,US,283314.945976511
2021-03-08,5 wk ahead inc case,2021-04-10,0.5,quantile,US,362601.92224577646
2021-03-08,5 wk ahead inc case,2021-04-10,0.75,quantile,US,469148.5410406482
2021-03-08,5 wk ahead inc case,2021-04-10,0.9,quantile,US,599497.3945757321
2021-03-08,5 wk ahead inc case,2021-04-10,0.975,quantile,US,810016.0466695667
2021-03-08,5 wk ahead inc case,2021-04-10,NA,point,US,362601.92224577646
2021-03-08,6 wk ahead inc case,2021-04-17,0.025,quantile,US,161414.37352929456
2021-03-08,6 wk ahead inc case,2021-04-17,0.1,quantile,US,209341.08601745713
2021-03-08,6 wk ahead inc case,2021-04-17,0.25,quantile,US,267964.24311691034
2021-03-08,6 wk ahead inc case,2021-04-17,0.5,quantile,US,354824.5265256485
2021-03-08,6 wk ahead inc case,2021-04-17,0.75,quantile,US,471226.2087235247
2021-03-08,6 wk ahead inc case,2021-04-17,0.9,quantile,US,612452.1401154293
2021-03-08,6 wk ahead inc case,2021-04-17,0.975,quantile,US,831114.1980926333
2021-03-08,6 wk ahead inc case,2021-04-17,NA,point,US,354824.5265256485
2021-03-08,1 wk ahead cum death,2021-03-13,0.01,quantile,US,529806.5477528339
2021-03-08,1 wk ahead cum death,2021-03-13,0.025,quantile,US,530364.278593303
2021-03-08,1 wk ahead cum death,2021-03-13,0.05,quantile,US,530894.7771203134
2021-03-08,1 wk ahead cum death,2021-03-13,0.1,quantile,US,531519.229670777
2021-03-08,1 wk ahead cum death,2021-03-13,0.15,quantile,US,531964.5754387076
2021-03-08,1 wk ahead cum death,2021-03-13,0.2,quantile,US,532261.0039704415
2021-03-08,1 wk ahead cum death,2021-03-13,0.25,quantile,US,532559.5786020358
2021-03-08,1 wk ahead cum death,2021-03-13,0.3,quantile,US,532831.9808930102
2021-03-08,1 wk ahead cum death,2021-03-13,0.35,quantile,US,533072.5589989176
2021-03-08,1 wk ahead cum death,2021-03-13,0.4,quantile,US,533299.8579800357
2021-03-08,1 wk ahead cum death,2021-03-13,0.45,quantile,US,533512.1390587405
2021-03-08,1 wk ahead cum death,2021-03-13,0.5,quantile,US,533739.988490595
2021-03-08,1 wk ahead cum death,2021-03-13,0.55,quantile,US,533982.4758703248
2021-03-08,1 wk ahead cum death,2021-03-13,0.6,quantile,US,534275.4265746593
2021-03-08,1 wk ahead cum death,2021-03-13,0.65,quantile,US,534518.1043111444
2021-03-08,1 wk ahead cum death,2021-03-13,0.7,quantile,US,534788.9744054629
2021-03-08,1 wk ahead cum death,2021-03-13,0.75,quantile,US,535101.7576364358
2021-03-08,1 wk ahead cum death,2021-03-13,0.8,quantile,US,535477.3617366895
2021-03-08,1 wk ahead cum death,2021-03-13,0.85,quantile,US,535897.7941116615
2021-03-08,1 wk ahead cum death,2021-03-13,0.9,quantile,US,536461.0273708516
2021-03-08,1 wk ahead cum death,2021-03-13,0.95,quantile,US,537272.3387113885
2021-03-08,1 wk ahead cum death,2021-03-13,0.975,quantile,US,537964.4477900808
2021-03-08,1 wk ahead cum death,2021-03-13,0.99,quantile,US,538871.6923524449
2021-03-08,1 wk ahead cum death,2021-03-13,NA,point,US,533739.988490595
2021-03-08,2 wk ahead cum death,2021-03-20,0.01,quantile,US,535599.1089128032
2021-03-08,2 wk ahead cum death,2021-03-20,0.025,quantile,US,536677.1269881779
2021-03-08,2 wk ahead cum death,2021-03-20,0.05,quantile,US,537598.3312936486
2021-03-08,2 wk ahead cum death,2021-03-20,0.1,quantile,US,538678.4190880542
2021-03-08,2 wk ahead cum death,2021-03-20,0.15,quantile,US,539340.3613977374
2021-03-08,2 wk ahead cum death,2021-03-20,0.2,quantile,US,539865.215368713
2021-03-08,2 wk ahead cum death,2021-03-20,0.25,quantile,US,540348.8511680283
2021-03-08,2 wk ahead cum death,2021-03-20,0.3,quantile,US,540820.0230888198
2021-03-08,2 wk ahead cum death,2021-03-20,0.35,quantile,US,541196.8630558191
2021-03-08,2 wk ahead cum death,2021-03-20,0.4,quantile,US,541560.2577477621
2021-03-08,2 wk ahead cum death,2021-03-20,0.45,quantile,US,541957.9896930665
2021-03-08,2 wk ahead cum death,2021-03-20,0.5,quantile,US,542348.3910446769
2021-03-08,2 wk ahead cum death,2021-03-20,0.55,quantile,US,542771.9675527709
2021-03-08,2 wk ahead cum death,2021-03-20,0.6,quantile,US,543178.1417167899
2021-03-08,2 wk ahead cum death,2021-03-20,0.65,quantile,US,543589.33978269
2021-03-08,2 wk ahead cum death,2021-03-20,0.7,quantile,US,544045.5335493166
2021-03-08,2 wk ahead cum death,2021-03-20,0.75,quantile,US,544518.6360893853
2021-03-08,2 wk ahead cum death,2021-03-20,0.8,quantile,US,545157.035793483
2021-03-08,2 wk ahead cum death,2021-03-20,0.85,quantile,US,545816.5305863481
2021-03-08,2 wk ahead cum death,2021-03-20,0.9,quantile,US,546766.1517529454
2021-03-08,2 wk ahead cum death,2021-03-20,0.95,quantile,US,548088.9507499061
2021-03-08,2 wk ahead cum death,2021-03-20,0.975,quantile,US,549261.7232284565
2021-03-08,2 wk ahead cum death,2021-03-20,0.99,quantile,US,550688.3954523936
2021-03-08,2 wk ahead cum death,2021-03-20,NA,point,US,542348.3910446769
2021-03-08,3 wk ahead cum death,2021-03-27,0.01,quantile,US,540868.116082099
2021-03-08,3 wk ahead cum death,2021-03-27,0.025,quantile,US,542303.5148509718
2021-03-08,3 wk ahead cum death,2021-03-27,0.05,quantile,US,543460.5143601061
2021-03-08,3 wk ahead cum death,2021-03-27,0.1,quantile,US,544820.4127915957
2021-03-08,3 wk ahead cum death,2021-03-27,0.15,quantile,US,545745.6563927124
2021-03-08,3 wk ahead cum death,2021-03-27,0.2,quantile,US,546477.1592695813
2021-03-08,3 wk ahead cum death,2021-03-27,0.25,quantile,US,547112.4243381239
2021-03-08,3 wk ahead cum death,2021-03-27,0.3,quantile,US,547707.4208816591
2021-03-08,3 wk ahead cum death,2021-03-27,0.35,quantile,US,548266.6131165848
2021-03-08,3 wk ahead cum death,2021-03-27,0.4,quantile,US,548841.0858080002
2021-03-08,3 wk ahead cum death,2021-03-27,0.45,quantile,US,549387.5409642628
2021-03-08,3 wk ahead cum death,2021-03-27,0.5,quantile,US,549962.7523292659
2021-03-08,3 wk ahead cum death,2021-03-27,0.55,quantile,US,550588.9738582565
2021-03-08,3 wk ahead cum death,2021-03-27,0.6,quantile,US,551185.2185572261
2021-03-08,3 wk ahead cum death,2021-03-27,0.65,quantile,US,551780.5608553521
2021-03-08,3 wk ahead cum death,2021-03-27,0.7,quantile,US,552426.7661748299
2021-03-08,3 wk ahead cum death,2021-03-27,0.75,quantile,US,553213.5813230813
2021-03-08,3 wk ahead cum death,2021-03-27,0.8,quantile,US,554143.4466685888
2021-03-08,3 wk ahead cum death,2021-03-27,0.85,quantile,US,555144.495077535
2021-03-08,3 wk ahead cum death,2021-03-27,0.9,quantile,US,556531.1890338016
2021-03-08,3 wk ahead cum death,2021-03-27,0.95,quantile,US,558597.9887127354
2021-03-08,3 wk ahead cum death,2021-03-27,0.975,quantile,US,560368.1580160719
2021-03-08,3 wk ahead cum death,2021-03-27,0.99,quantile,US,562719.5541287311
2021-03-08,3 wk ahead cum death,2021-03-27,NA,point,US,549962.7523292659
2021-03-08,4 wk ahead cum death,2021-04-03,0.01,quantile,US,544200.7143165137
2021-03-08,4 wk ahead cum death,2021-04-03,0.025,quantile,US,546223.484254904
2021-03-08,4 wk ahead cum death,2021-04-03,0.05,quantile,US,547957.2449896542
2021-03-08,4 wk ahead cum death,2021-04-03,0.1,quantile,US,549998.0964526574
2021-03-08,4 wk ahead cum death,2021-04-03,0.15,quantile,US,551343.371918311
2021-03-08,4 wk ahead cum death,2021-04-03,0.2,quantile,US,552414.0009300744
2021-03-08,4 wk ahead cum death,2021-04-03,0.25,quantile,US,553266.4989985401
2021-03-08,4 wk ahead cum death,2021-04-03,0.3,quantile,US,554108.3643910417
2021-03-08,4 wk ahead cum death,2021-04-03,0.35,quantile,US,554878.8745542456
2021-03-08,4 wk ahead cum death,2021-04-03,0.4,quantile,US,555696.5390552123
2021-03-08,4 wk ahead cum death,2021-04-03,0.45,quantile,US,556509.573717962
2021-03-08,4 wk ahead cum death,2021-04-03,0.5,quantile,US,557422.7259853662
2021-03-08,4 wk ahead cum death,2021-04-03,0.55,quantile,US,558289.3292980922
2021-03-08,4 wk ahead cum death,2021-04-03,0.6,quantile,US,559134.6459125705
2021-03-08,4 wk ahead cum death,2021-04-03,0.65,quantile,US,560006.1184998491
2021-03-08,4 wk ahead cum death,2021-04-03,0.7,quantile,US,560984.1711844862
2021-03-08,4 wk ahead cum death,2021-04-03,0.75,quantile,US,562043.380005194
2021-03-08,4 wk ahead cum death,2021-04-03,0.8,quantile,US,563397.6409429685
2021-03-08,4 wk ahead cum death,2021-04-03,0.85,quantile,US,564858.6009269463
2021-03-08,4 wk ahead cum death,2021-04-03,0.9,quantile,US,567129.229968584
2021-03-08,4 wk ahead cum death,2021-04-03,0.95,quantile,US,570610.5062518193
2021-03-08,4 wk ahead cum death,2021-04-03,0.975,quantile,US,573533.6503827746
2021-03-08,4 wk ahead cum death,2021-04-03,0.99,quantile,US,577093.5816595346
2021-03-08,4 wk ahead cum death,2021-04-03,NA,point,US,557422.7259853662
2021-03-08,5 wk ahead cum death,2021-04-10,0.01,quantile,US,544656.9481519205
2021-03-08,5 wk ahead cum death,2021-04-10,0.025,quantile,US,547561.8077304356
2021-03-08,5 wk ahead cum death,2021-04-10,0.05,quantile,US,549411.7328441174
2021-03-08,5 wk ahead cum death,2021-04-10,0.1,quantile,US,551815.5272046634
2021-03-08,5 wk ahead cum death,2021-04-10,0.15,quantile,US,553398.00967561
2021-03-08,5 wk ahead cum death,2021-04-10,0.2,quantile,US,555022.9783430169
2021-03-08,5 wk ahead cum death,2021-04-10,0.25,quantile,US,556431.2377836183
2021-03-08,5 wk ahead cum death,2021-04-10,0.3,quantile,US,557594.1852401649
2021-03-08,5 wk ahead cum death,2021-04-10,0.35,quantile,US,558623.731552851
2021-03-08,5 wk ahead cum death,2021-04-10,0.4,quantile,US,559672.6746253307
2021-03-08,5 wk ahead cum death,2021-04-10,0.45,quantile,US,560645.0920613006
2021-03-08,5 wk ahead cum death,2021-04-10,0.5,quantile,US,561696.8080341752
2021-03-08,5 wk ahead cum death,2021-04-10,0.55,quantile,US,562941.4954970742
2021-03-08,5 wk ahead cum death,2021-04-10,0.6,quantile,US,564087.3279765618
2021-03-08,5 wk ahead cum death,2021-04-10,0.65,quantile,US,565866.9346816594
2021-03-08,5 wk ahead cum death,2021-04-10,0.7,quantile,US,566929.9631832696
2021-03-08,5 wk ahead cum death,2021-04-10,0.75,quantile,US,568710.3454836032
2021-03-08,5 wk ahead cum death,2021-04-10,0.8,quantile,US,570645.6239350387
2021-03-08,5 wk ahead cum death,2021-04-10,0.85,quantile,US,572828.1696474409
2021-03-08,5 wk ahead cum death,2021-04-10,0.9,quantile,US,577539.8726109074
2021-03-08,5 wk ahead cum death,2021-04-10,0.95,quantile,US,583580.2532187608
2021-03-08,5 wk ahead cum death,2021-04-10,0.975,quantile,US,589493.8972677462
2021-03-08,5 wk ahead cum death,2021-04-10,0.99,quantile,US,596279.1851222041
2021-03-08,5 wk ahead cum death,2021-04-10,NA,point,US,561696.8080341752
2021-03-08,6 wk ahead cum death,2021-04-17,0.01,quantile,US,550201.2069762098
2021-03-08,6 wk ahead cum death,2021-04-17,0.025,quantile,US,553788.4929649095
2021-03-08,6 wk ahead cum death,2021-04-17,0.05,quantile,US,555969.786580855
2021-03-08,6 wk ahead cum death,2021-04-17,0.1,quantile,US,559000.3018899235
2021-03-08,6 wk ahead cum death,2021-04-17,0.15,quantile,US,561060.7778051316
2021-03-08,6 wk ahead cum death,2021-04-17,0.2,quantile,US,563062.3740367696
2021-03-08,6 wk ahead cum death,2021-04-17,0.25,quantile,US,565021.6159430628
2021-03-08,6 wk ahead cum death,2021-04-17,0.3,quantile,US,566305.3910671643
2021-03-08,6 wk ahead cum death,2021-04-17,0.35,quantile,US,567671.3662859002
2021-03-08,6 wk ahead cum death,2021-04-17,0.4,quantile,US,568971.1806291086
2021-03-08,6 wk ahead cum death,2021-04-17,0.45,quantile,US,570367.4339794635
2021-03-08,6 wk ahead cum death,2021-04-17,0.5,quantile,US,571539.0465217843
2021-03-08,6 wk ahead cum death,2021-04-17,0.55,quantile,US,573467.7899140839
2021-03-08,6 wk ahead cum death,2021-04-17,0.6,quantile,US,574972.5406563075
2021-03-08,6 wk ahead cum death,2021-04-17,0.65,quantile,US,577479.7140650811
2021-03-08,6 wk ahead cum death,2021-04-17,0.7,quantile,US,579033.7531013562
2021-03-08,6 wk ahead cum death,2021-04-17,0.75,quantile,US,581769.8144022016
2021-03-08,6 wk ahead cum death,2021-04-17,0.8,quantile,US,584433.000223565
2021-03-08,6 wk ahead cum death,2021-04-17,0.85,quantile,US,588138.1918852059
2021-03-08,6 wk ahead cum death,2021-04-17,0.9,quantile,US,596495.310512681
2021-03-08,6 wk ahead cum death,2021-04-17,0.95,quantile,US,608328.4512730022
2021-03-08,6 wk ahead cum death,2021-04-17,0.975,quantile,US,618608.4648099293
2021-03-08,6 wk ahead cum death,2021-04-17,0.99,quantile,US,632584.9527090527
2021-03-08,6 wk ahead cum death,2021-04-17,NA,point,US,571539.0465217843
