forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.01,71.384
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.025,103.666
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.05,109.515
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.1,152.536
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.15,190.729
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.2,220.001
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.25,230.111
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.3,239.176
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.35,254.275
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.4,264.483
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.45,287.797
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.5,312.979
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.55,324.607
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.6,329.946
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.65,341.563
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.7,356.282
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.75,368.133
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.8,392.488
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.85,408.905
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.9,432.282
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.95,449.252
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.975,480.823
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.99,557.867
2020-12-28,1 wk ahead inc death,2021-01-02,01,point,NA,312.979
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.01,4756.384
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.025,4788.666
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.05,4794.515
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.1,4837.536
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.15,4875.729
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.2,4905.001
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.25,4915.111
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.3,4924.176
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.35,4939.275
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.4,4949.483
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.45,4972.797
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.5,4997.979
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.55,5009.607
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.6,5014.946
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.65,5026.563
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.7,5041.282
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.75,5053.133
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.8,5077.488
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.85,5093.905
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.9,5117.282
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.95,5134.252
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.975,5165.823
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.99,5242.867
2020-12-28,1 wk ahead cum death,2021-01-02,01,point,NA,4997.979
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.025,14448.324
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.1,17153.346
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.25,19907.257
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.5,22814.322
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.75,25998.644
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.9,28938.595
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.975,30839.192
2020-12-28,1 wk ahead inc case,2021-01-02,01,point,NA,22814.322
2020-12-28,1 wk ahead inc case,2021-01-02,01001,quantile,0.025,92.884
2020-12-28,1 wk ahead inc case,2021-01-02,01001,quantile,0.1,162.04
2020-12-28,1 wk ahead inc case,2021-01-02,01001,quantile,0.25,237.245
2020-12-28,1 wk ahead inc case,2021-01-02,01001,quantile,0.5,313.441
2020-12-28,1 wk ahead inc case,2021-01-02,01001,quantile,0.75,379.014
2020-12-28,1 wk ahead inc case,2021-01-02,01001,quantile,0.9,446.198
2020-12-28,1 wk ahead inc case,2021-01-02,01001,quantile,0.975,625.534
2020-12-28,1 wk ahead inc case,2021-01-02,01001,point,NA,313.441
2020-12-28,1 wk ahead inc case,2021-01-02,01003,quantile,0.025,594.791
2020-12-28,1 wk ahead inc case,2021-01-02,01003,quantile,0.1,797.368
2020-12-28,1 wk ahead inc case,2021-01-02,01003,quantile,0.25,892.975
2020-12-28,1 wk ahead inc case,2021-01-02,01003,quantile,0.5,1010.508
2020-12-28,1 wk ahead inc case,2021-01-02,01003,quantile,0.75,1121.853
2020-12-28,1 wk ahead inc case,2021-01-02,01003,quantile,0.9,1209.962
2020-12-28,1 wk ahead inc case,2021-01-02,01003,quantile,0.975,1350.867
2020-12-28,1 wk ahead inc case,2021-01-02,01003,point,NA,1010.508
2020-12-28,1 wk ahead inc case,2021-01-02,01005,quantile,0.025,46.14
2020-12-28,1 wk ahead inc case,2021-01-02,01005,quantile,0.1,53.217
2020-12-28,1 wk ahead inc case,2021-01-02,01005,quantile,0.25,57.937
2020-12-28,1 wk ahead inc case,2021-01-02,01005,quantile,0.5,67.47
2020-12-28,1 wk ahead inc case,2021-01-02,01005,quantile,0.75,75.259
2020-12-28,1 wk ahead inc case,2021-01-02,01005,quantile,0.9,85.094
2020-12-28,1 wk ahead inc case,2021-01-02,01005,quantile,0.975,93.164
2020-12-28,1 wk ahead inc case,2021-01-02,01005,point,NA,67.47
2020-12-28,1 wk ahead inc case,2021-01-02,01007,quantile,0.025,51.731
2020-12-28,1 wk ahead inc case,2021-01-02,01007,quantile,0.1,73.028
2020-12-28,1 wk ahead inc case,2021-01-02,01007,quantile,0.25,105.68
2020-12-28,1 wk ahead inc case,2021-01-02,01007,quantile,0.5,130.633
2020-12-28,1 wk ahead inc case,2021-01-02,01007,quantile,0.75,170.686
2020-12-28,1 wk ahead inc case,2021-01-02,01007,quantile,0.9,203.671
2020-12-28,1 wk ahead inc case,2021-01-02,01007,quantile,0.975,225.051
2020-12-28,1 wk ahead inc case,2021-01-02,01007,point,NA,130.633
2020-12-28,1 wk ahead inc case,2021-01-02,01009,quantile,0.025,0
2020-12-28,1 wk ahead inc case,2021-01-02,01009,quantile,0.1,38.128
2020-12-28,1 wk ahead inc case,2021-01-02,01009,quantile,0.25,141.319
2020-12-28,1 wk ahead inc case,2021-01-02,01009,quantile,0.5,263.152
2020-12-28,1 wk ahead inc case,2021-01-02,01009,quantile,0.75,349.762
2020-12-28,1 wk ahead inc case,2021-01-02,01009,quantile,0.9,452.678
2020-12-28,1 wk ahead inc case,2021-01-02,01009,quantile,0.975,582.313
2020-12-28,1 wk ahead inc case,2021-01-02,01009,point,NA,263.152
2020-12-28,1 wk ahead inc case,2021-01-02,01011,quantile,0.025,37.701
2020-12-28,1 wk ahead inc case,2021-01-02,01011,quantile,0.1,45.033
2020-12-28,1 wk ahead inc case,2021-01-02,01011,quantile,0.25,57.109
2020-12-28,1 wk ahead inc case,2021-01-02,01011,quantile,0.5,73.051
2020-12-28,1 wk ahead inc case,2021-01-02,01011,quantile,0.75,84.767
2020-12-28,1 wk ahead inc case,2021-01-02,01011,quantile,0.9,100.308
2020-12-28,1 wk ahead inc case,2021-01-02,01011,quantile,0.975,116.886
2020-12-28,1 wk ahead inc case,2021-01-02,01011,point,NA,73.051
2020-12-28,1 wk ahead inc case,2021-01-02,01013,quantile,0.025,1.697
2020-12-28,1 wk ahead inc case,2021-01-02,01013,quantile,0.1,20.731
2020-12-28,1 wk ahead inc case,2021-01-02,01013,quantile,0.25,32.677
2020-12-28,1 wk ahead inc case,2021-01-02,01013,quantile,0.5,57.071
2020-12-28,1 wk ahead inc case,2021-01-02,01013,quantile,0.75,69.841
2020-12-28,1 wk ahead inc case,2021-01-02,01013,quantile,0.9,82.504
2020-12-28,1 wk ahead inc case,2021-01-02,01013,quantile,0.975,96.687
2020-12-28,1 wk ahead inc case,2021-01-02,01013,point,NA,57.071
2020-12-28,1 wk ahead inc case,2021-01-02,01015,quantile,0.025,160.243
2020-12-28,1 wk ahead inc case,2021-01-02,01015,quantile,0.1,284.149
2020-12-28,1 wk ahead inc case,2021-01-02,01015,quantile,0.25,435.374
2020-12-28,1 wk ahead inc case,2021-01-02,01015,quantile,0.5,616.403
2020-12-28,1 wk ahead inc case,2021-01-02,01015,quantile,0.75,778.126
2020-12-28,1 wk ahead inc case,2021-01-02,01015,quantile,0.9,908.545
2020-12-28,1 wk ahead inc case,2021-01-02,01015,quantile,0.975,1157.994
2020-12-28,1 wk ahead inc case,2021-01-02,01015,point,NA,616.403
2020-12-28,1 wk ahead inc case,2021-01-02,01017,quantile,0.025,21.413
2020-12-28,1 wk ahead inc case,2021-01-02,01017,quantile,0.1,37.964
2020-12-28,1 wk ahead inc case,2021-01-02,01017,quantile,0.25,56.333
2020-12-28,1 wk ahead inc case,2021-01-02,01017,quantile,0.5,89.731
2020-12-28,1 wk ahead inc case,2021-01-02,01017,quantile,0.75,120.304
2020-12-28,1 wk ahead inc case,2021-01-02,01017,quantile,0.9,130.814
2020-12-28,1 wk ahead inc case,2021-01-02,01017,quantile,0.975,165.414
2020-12-28,1 wk ahead inc case,2021-01-02,01017,point,NA,89.731
2020-12-28,1 wk ahead inc case,2021-01-02,01019,quantile,0.025,49.913
2020-12-28,1 wk ahead inc case,2021-01-02,01019,quantile,0.1,65.326
2020-12-28,1 wk ahead inc case,2021-01-02,01019,quantile,0.25,76.607
2020-12-28,1 wk ahead inc case,2021-01-02,01019,quantile,0.5,89.7
2020-12-28,1 wk ahead inc case,2021-01-02,01019,quantile,0.75,102.291
2020-12-28,1 wk ahead inc case,2021-01-02,01019,quantile,0.9,110.84
2020-12-28,1 wk ahead inc case,2021-01-02,01019,quantile,0.975,127.505
2020-12-28,1 wk ahead inc case,2021-01-02,01019,point,NA,89.7
2020-12-28,1 wk ahead inc case,2021-01-02,01021,quantile,0.025,74.344
2020-12-28,1 wk ahead inc case,2021-01-02,01021,quantile,0.1,99.412
2020-12-28,1 wk ahead inc case,2021-01-02,01021,quantile,0.25,115.177
2020-12-28,1 wk ahead inc case,2021-01-02,01021,quantile,0.5,138.175
2020-12-28,1 wk ahead inc case,2021-01-02,01021,quantile,0.75,159.492
2020-12-28,1 wk ahead inc case,2021-01-02,01021,quantile,0.9,174.502
2020-12-28,1 wk ahead inc case,2021-01-02,01021,quantile,0.975,188.548
2020-12-28,1 wk ahead inc case,2021-01-02,01021,point,NA,138.175
2020-12-28,1 wk ahead inc case,2021-01-02,01023,quantile,0.025,0.17
2020-12-28,1 wk ahead inc case,2021-01-02,01023,quantile,0.1,2.65
2020-12-28,1 wk ahead inc case,2021-01-02,01023,quantile,0.25,7.69
2020-12-28,1 wk ahead inc case,2021-01-02,01023,quantile,0.5,12.693
2020-12-28,1 wk ahead inc case,2021-01-02,01023,quantile,0.75,18.019
2020-12-28,1 wk ahead inc case,2021-01-02,01023,quantile,0.9,20.786
2020-12-28,1 wk ahead inc case,2021-01-02,01023,quantile,0.975,24.735
2020-12-28,1 wk ahead inc case,2021-01-02,01023,point,NA,12.693
2020-12-28,1 wk ahead inc case,2021-01-02,01025,quantile,0.025,0
2020-12-28,1 wk ahead inc case,2021-01-02,01025,quantile,0.1,0
2020-12-28,1 wk ahead inc case,2021-01-02,01025,quantile,0.25,0
2020-12-28,1 wk ahead inc case,2021-01-02,01025,quantile,0.5,137.72
2020-12-28,1 wk ahead inc case,2021-01-02,01025,quantile,0.75,246.149
2020-12-28,1 wk ahead inc case,2021-01-02,01025,quantile,0.9,364.518
2020-12-28,1 wk ahead inc case,2021-01-02,01025,quantile,0.975,451.218
2020-12-28,1 wk ahead inc case,2021-01-02,01025,point,NA,137.72
2020-12-28,1 wk ahead inc case,2021-01-02,01027,quantile,0.025,37.189
2020-12-28,1 wk ahead inc case,2021-01-02,01027,quantile,0.1,43.079
2020-12-28,1 wk ahead inc case,2021-01-02,01027,quantile,0.25,47.264
2020-12-28,1 wk ahead inc case,2021-01-02,01027,quantile,0.5,51.149
2020-12-28,1 wk ahead inc case,2021-01-02,01027,quantile,0.75,54.863
2020-12-28,1 wk ahead inc case,2021-01-02,01027,quantile,0.9,57.126
2020-12-28,1 wk ahead inc case,2021-01-02,01027,quantile,0.975,62.036
2020-12-28,1 wk ahead inc case,2021-01-02,01027,point,NA,51.149
2020-12-28,1 wk ahead inc case,2021-01-02,01029,quantile,0.025,15.666
2020-12-28,1 wk ahead inc case,2021-01-02,01029,quantile,0.1,27.7
