forecast_date,target,target_end_date,location,type,quantile,value
2021-08-22,1 wk ahead inc death,2021-08-28,US,point,,7240
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.01,6267
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.025,6487
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.05,6760
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.1,6906
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.15,6962
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.2,7039
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.25,7135
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.3,7187
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.35,7211
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.4,7229
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.45,7310
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.5,7312
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.55,7348
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.6,7381
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.65,7394
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.7,7410
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.75,7456
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.8,7494
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.85,7526
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.9,7551
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.95,7739
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.975,7793
2021-08-22,1 wk ahead inc death,2021-08-28,US,quantile,0.99,7845
2021-08-22,2 wk ahead inc death,2021-09-04,US,point,,7177
2021-08-22,2 wk ahead inc death,2021-09-04,US,quantile,0.01,6447
