forecast_date,target,target_end_date,location,type,quantile,value
2021-01-10,1 wk ahead inc death,2021-01-16,US,point,,22004
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.01,16275
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.025,16275
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.05,16275
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.1,16369
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.15,16463
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.2,18346
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.25,20229
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.3,20989
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.35,21750
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.4,22556
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.45,23362
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.5,24077
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.55,24792
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.6,24812
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.65,24832
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.7,28354
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.75,31876
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.8,32285
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.85,32695
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.9,33502
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.95,34309
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.975,34309
2021-01-10,1 wk ahead inc death,2021-01-16,US,quantile,0.99,34309
2021-01-10,2 wk ahead inc death,2021-01-23,US,point,,22647
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.01,19288
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.025,19288
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.05,19288
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.1,19343
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.15,19399
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.2,20507
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.25,21615
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.3,22057
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.35,22500
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.4,22965
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.45,23429
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.5,23837
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.55,24245
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.6,24256
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.65,24268
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.7,26193
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.75,28118
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.8,28332
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.85,28546
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.9,28959
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.95,29373
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.975,29373
2021-01-10,2 wk ahead inc death,2021-01-23,US,quantile,0.99,29373
2021-01-10,3 wk ahead inc death,2021-01-30,US,point,,23292
2021-01-10,3 wk ahead inc death,2021-01-30,US,quantile,0.01,20187
2021-01-10,3 wk ahead inc death,2021-01-30,US,quantile,0.025,20187
