forecast_date,target,target_end_date,location,type,quantile,value
2021-06-20,1 wk ahead inc death,2021-06-26,US,point,,2023
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.01,1690
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.025,1764
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.05,1857
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.1,1907
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.15,1926
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.2,1953
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.25,1986
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.3,2004
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.35,2012
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.4,2019
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.45,2047
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.5,2048
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.55,2060
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.6,2072
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.65,2077
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.7,2082
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.75,2098
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.8,2112
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.85,2123
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.9,2132
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.95,2198
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.975,2218
2021-06-20,1 wk ahead inc death,2021-06-26,US,quantile,0.99,2236
2021-06-20,2 wk ahead inc death,2021-07-03,US,point,,2005
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.01,1745
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.025,1806
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.05,1880
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.1,1919
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.15,1934
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.2,1953
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.25,1978
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.3,1992
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.35,1998
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.4,2002
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.45,2023
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.5,2023
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.55,2032
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.6,2040
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.65,2044
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.7,2047
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.75,2059
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.8,2068
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.85,2076
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.9,2082
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.95,2127
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.975,2140
2021-06-20,2 wk ahead inc death,2021-07-03,US,quantile,0.99,2152
2021-06-20,3 wk ahead inc death,2021-07-10,US,point,,1987
2021-06-20,3 wk ahead inc death,2021-07-10,US,quantile,0.01,1775
2021-06-20,3 wk ahead inc death,2021-07-10,US,quantile,0.025,1826
2021-06-20,3 wk ahead inc death,2021-07-10,US,quantile,0.05,1887
2021-06-20,3 wk ahead inc death,2021-07-10,US,quantile,0.1,1918
2021-06-20,3 wk ahead inc death,2021-07-10,US,quantile,0.15,1930
2021-06-20,3 wk ahead inc death,2021-07-10,US,quantile,0.2,1946
