forecast_date,target,target_end_date,location,type,quantile,value
2020-12-20,1 wk ahead inc death,2020-12-26,US,point,,31462
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.01,31193
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.025,31193
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.05,31199
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.1,31219
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.15,31314
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.2,31414
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.25,31438
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.3,31449
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.35,31479
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.4,31514
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.45,31532
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.5,31544
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.55,31546
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.6,31547
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.65,31577
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.7,31608
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.75,31611
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.8,31619
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.85,31658
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.9,31699
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.95,31718
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.975,31730
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.99,31730
2020-12-20,2 wk ahead inc death,2021-01-02,US,point,,31569
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.01,31470
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.025,31470
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.05,31473
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.1,31480
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.15,31515
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.2,31552
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.25,31560
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.3,31564
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.35,31575
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.4,31587
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.45,31594
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.5,31598
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.55,31599
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.6,31599
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.65,31610
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.7,31620
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.75,31621
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.8,31624
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.85,31638
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.9,31652
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.95,31659
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.975,31663
2020-12-20,2 wk ahead inc death,2021-01-02,US,quantile,0.99,31663
2020-12-20,3 wk ahead inc death,2021-01-09,US,point,,31673
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.01,31599
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.025,31599
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.05,31601
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.1,31606
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.15,31633
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.2,31660
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.25,31667
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.3,31670
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.35,31678
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.4,31687
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.45,31692
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.5,31695
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.55,31696
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.6,31696
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.65,31704
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.7,31712
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.75,31713
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.8,31715
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.85,31725
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.9,31736
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.95,31740
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.975,31743
2020-12-20,3 wk ahead inc death,2021-01-09,US,quantile,0.99,31743
2020-12-20,4 wk ahead inc death,2021-01-16,US,point,,31775
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.01,31711
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.025,31711
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.05,31712
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.1,31717
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.15,31740
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.2,31764
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.25,31770
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.3,31772
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.35,31779
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.4,31787
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.45,31791
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.5,31794
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.55,31794
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.6,31795
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.65,31801
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.7,31808
2020-12-20,4 wk ahead inc death,2021-01-16,US,quantile,0.75,31809
