forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,1 wk ahead inc death,2020-12-12,US,point,,19750
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.01,19593
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.025,19593
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.05,19593
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.1,19596
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.15,19600
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.2,19656
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.25,19712
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.3,19729
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.35,19745
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.4,19760
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.45,19775
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.5,19787
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.55,19799
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.6,19799
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.65,19799
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.7,19841
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.75,19882
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.8,19886
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.85,19889
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.9,19896
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.95,19903
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.975,19903
2020-12-06,1 wk ahead inc death,2020-12-12,US,quantile,0.99,19903
2020-12-06,2 wk ahead inc death,2020-12-19,US,point,,19859
2020-12-06,2 wk ahead inc death,2020-12-19,US,quantile,0.01,19814
2020-12-06,2 wk ahead inc death,2020-12-19,US,quantile,0.025,19814
2020-12-06,2 wk ahead inc death,2020-12-19,US,quantile,0.05,19814
2020-12-06,2 wk ahead inc death,2020-12-19,US,quantile,0.1,19815
2020-12-06,2 wk ahead inc death,2020-12-19,US,quantile,0.15,19816
2020-12-06,2 wk ahead inc death,2020-12-19,US,quantile,0.2,19832
2020-12-06,2 wk ahead inc death,2020-12-19,US,quantile,0.25,19848
