forecast_date,target,target_end_date,location,type,quantile,value
2021-07-18,1 wk ahead inc death,2021-07-24,US,point,,1692
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.01,1444
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.025,1500
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.05,1569
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.1,1607
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.15,1621
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.2,1641
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.25,1665
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.3,1679
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.35,1685
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.4,1690
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.45,1711
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.5,1711
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.55,1720
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.6,1729
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.65,1732
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.7,1736
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.75,1748
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.8,1758
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.85,1767
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.9,1773
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.95,1822
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.975,1836
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.99,1850
2021-07-18,2 wk ahead inc death,2021-07-31,US,point,,1678
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.01,1488
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.025,1532
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.05,1587
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.1,1615
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.15,1626
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.2,1640
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.25,1658
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.3,1668
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.35,1673
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.4,1676
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.45,1691
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.5,1691
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.55,1698
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.6,1704
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.65,1706
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.7,1709
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.75,1717
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.8,1724
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.85,1729
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.9,1734
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.95,1766
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.975,1776
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.99,1785
2021-07-18,3 wk ahead inc death,2021-08-07,US,point,,1663
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.01,1508
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.025,1545
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.05,1590
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.1,1613
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.15,1622
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.2,1633
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.25,1648
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.3,1655
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.35,1659
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.4,1662
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.45,1673
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.5,1674
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.55,1679
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.6,1684
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.65,1685
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.7,1688
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.75,1694
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.8,1699
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.85,1704
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.9,1707
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.95,1733
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.975,1740
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.99,1747
2021-07-18,4 wk ahead inc death,2021-08-14,US,point,,1648
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.01,1511
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.025,1544
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.05,1584
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.1,1604
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.15,1612
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.2,1622
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.25,1635
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.3,1642
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.35,1645
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.4,1647
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.45,1657
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.5,1657
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.55,1662
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.6,1666
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.65,1668
