location,target,type,quantile,forecast_date,target_end_date,value
01,108 day ahead inc hosp,quantile,0.975,2020-04-12,2020-07-29,0.0
01,109 day ahead inc hosp,quantile,0.975,2020-04-12,2020-07-30,0.0
01,11 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-23,115.419526143791
01,11 wk ahead cum death,quantile,0.975,2020-04-12,2020-06-27,976.325
01,110 day ahead inc hosp,quantile,0.975,2020-04-12,2020-07-31,0.0
01,111 day ahead inc hosp,quantile,0.975,2020-04-12,2020-08-01,0.0
01,112 day ahead inc hosp,quantile,0.975,2020-04-12,2020-08-02,0.0
01,113 day ahead inc hosp,quantile,0.975,2020-04-12,2020-08-03,0.0
01,114 day ahead inc hosp,quantile,0.975,2020-04-12,2020-08-04,0.0
01,12 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-24,106.898713235294
01,12 wk ahead cum death,quantile,0.975,2020-04-12,2020-07-04,976.325
01,13 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-25,97.9843749999999
01,13 wk ahead cum death,quantile,0.975,2020-04-12,2020-07-11,976.325
01,14 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-26,98.53308823529407
01,14 wk ahead cum death,quantile,0.975,2020-04-12,2020-07-18,976.325
01,15 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-27,88.54558823529409
01,15 wk ahead cum death,quantile,0.975,2020-04-12,2020-07-25,976.325
01,16 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-28,79.33262867647059
01,16 wk ahead cum death,quantile,0.975,2020-04-12,2020-08-01,976.325
01,17 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-29,78.0916666666666
01,18 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-30,72.7618055555555
01,19 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-01,65.94959150326801
01,2 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-14,153.613715277778
01,2 wk ahead cum death,quantile,0.975,2020-04-12,2020-04-25,598.1
01,20 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-02,58.0411458333332
01,21 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-03,54.703947368421
01,22 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-04,50.222450657894704
01,23 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-05,43.568055555555496
01,24 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-06,37.90328947368409
01,25 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-07,36.152138157894704
01,26 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-08,32.840441176470605
01,27 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-09,27.387151702786397
01,28 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-10,23.6590073529412
01,29 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-11,19.79736842105261
01,3 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-15,148.555729166667
01,3 wk ahead cum death,quantile,0.975,2020-04-12,2020-05-02,768.375
01,30 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-12,16.9452786377709
01,31 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-13,14.278728070175399
01,32 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-14,12.378125
01,33 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-15,10.67125
01,34 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-16,9.37236842105263
01,35 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-17,7.3167182662538695
01,36 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-18,5.941176470588241
01,37 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-19,5.303026315789469
01,38 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-20,4.83355263157895
01,39 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-21,4.27872807017544
01,4 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-16,146.040277777778
01,4 wk ahead cum death,quantile,0.975,2020-04-12,2020-05-09,886.0
01,40 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-22,3.3352941176470603
01,41 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-23,0.0
01,42 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-24,0.0
01,43 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-25,0.0
01,44 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-26,0.0
01,45 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-27,0.0
01,46 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-28,0.0
01,47 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-29,0.0
01,48 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-30,0.0
01,49 day ahead inc hosp,quantile,0.975,2020-04-12,2020-05-31,0.0
01,5 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-17,139.582843137255
01,5 wk ahead cum death,quantile,0.975,2020-04-12,2020-05-16,953.0
01,50 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-01,0.0
01,51 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-02,0.0
01,52 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-03,0.0
01,53 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-04,0.0
01,54 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-05,0.0
01,55 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-06,0.0
01,56 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-07,0.0
01,57 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-08,0.0
01,58 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-09,0.0
01,59 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-10,0.0
01,6 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-18,137.930555555555
01,6 wk ahead cum death,quantile,0.975,2020-04-12,2020-05-23,967.45
01,60 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-11,0.0
01,61 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-12,0.0
01,62 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-13,0.0
01,63 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-14,0.0
01,64 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-15,0.0
01,65 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-16,0.0
01,66 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-17,0.0
01,67 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-18,0.0
01,68 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-19,0.0
01,69 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-20,0.0
01,7 day ahead inc hosp,quantile,0.975,2020-04-12,2020-04-19,134.755637254902
01,7 wk ahead cum death,quantile,0.975,2020-04-12,2020-05-30,976.325
01,70 day ahead inc hosp,quantile,0.975,2020-04-12,2020-06-21,0.0
