date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,133.34749104792243,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,133.34749104792243
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,266.69498209584486,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,133.34749104792243
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,150.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,400.0424731437673,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,133.34749104792243
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,200.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,533.3899641916897,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,133.34749104792243
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,250.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,666.7374552396121,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,133.34749104792243
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,300.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,800.0849462875345,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,133.34749104792243
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,350.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,933.4324373354569,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,133.34749104792243
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,400.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1066.7799283833795,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,133.34749104792243
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,450.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1200.1274194313019,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,133.34749104792243
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,609.9553267311221,1157.536828537445,1159.5751715975366,1159.972067099972,1178.8314033473157,1179.8498406801325,1199.2188559678502,1228.2404088133649,1723.5937195569954,1729.3342661936429,1733.5681817979516,1735.9090091469502,1737.6317054435453,1738.6965451191631,1739.4128864341683,1744.7720257642118,1757.4917665109558,1762.8531168716393,1766.0094504078434,1768.4697398737194,1792.2207676136331,1796.4554680099432,1817.06225211964,1562.1536243125574,159.95532673112214,257.53682853744505,259.5751715975366,259.9720670999721,278.8314033473156,279.84984068013256,299.2188559678501,328.240408813365,373.59371955699544,379.3342661936429,383.56818179795175,385.9090091469502,387.6317054435453,388.69654511916303,389.4128864341684,394.77202576421166,407.49176651095587,412.85311687163926,416.00945040784336,418.4697398737193,442.22076761363326,446.45546800994316,467.0622521196402,362.0262048812556
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,769.4253919966127,1413.634485789577,1418.0713499180242,1419.0155985250015,1456.272034338262,1458.6929470151017,1497.008904860193,1551.843475995736,2092.899330359037,2104.515789154614,2113.426239788781,2118.7981615104227,2122.6315761466017,2124.993584958348,2126.7538663581904,2133.689520515183,2159.715275309531,2170.8358165544705,2178.368183835353,2184.4927877318155,2229.4785707703436,2239.3218741369456,2276.9282853158147,1920.9023613786103,159.47006526549052,256.09765725213197,258.4961783204875,259.04353142502936,277.44063099094626,278.84310633496926,297.79004889234295,323.60306718237115,369.3056108020416,375.1815229609713,379.85805799082925,382.8891523634724,384.9998707030562,386.29703983918483,387.3409799240222,388.9174947509713,402.22350879857527,407.9826996828315,412.35873342750983,416.0230478580962,437.25780315671057,442.86640612700234,459.8660331961748,358.74873706605297
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,940.4744741393558,1680.5039528101986,1688.0884620673226,1689.9148565663709,1747.9058800026787,1752.6211513263656,1812.6841087935713,1894.8653812911596,2473.645416091702,2492.6999480980157,2506.9015734107675,2516.144886462368,2522.3301663539637,2526.8027562798648,2530.593343617792,2539.0962637764815,2576.0396537145207,2595.142627810887,2609.018084622793,2621.0455228000696,2687.872884985161,2704.880679559577,2759.333851098274,2295.1891752257025,171.04908214274315,266.8694670206217,270.0171121492984,270.89925804136954,291.6338456644167,293.9282043112639,315.6752039333784,343.0219052954235,380.7460857326653,388.18415894340166,393.47533362198635,397.34672495194553,399.69859020736214,401.80917132151677,403.83947725960184,405.40674326129835,416.3243784049894,424.3068112564165,430.64990078743983,436.55273506825404,458.3943142148175,465.5588054226314,482.4055657824591,374.28681384709205
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1135.0801694580698,1970.0506084768324,1982.0823373033013,1985.3714139805438,2068.928354620595,2077.55441151422,2165.138785612381,2280.3527422376865,2881.040432049665,2909.6135484753604,2929.636474889978,2944.0236080960517,2953.9049549986753,2961.551016694588,2968.436265158934,2979.5682311475025,3024.6455353650113,3054.430114647189,3078.489528523928,3099.0091198499185,3190.4994855127607,3213.329635746032,3289.2640174731887,2702.473451016279,194.60569531871394,289.5466556666338,293.99387523597863,295.45655741417306,321.02247461791643,324.9332601878544,352.4546768188096,385.487360946527,407.39501595796304,416.9136003773448,422.7349014792109,427.87872163368377,431.5747886447117,434.74826041472323,437.8429215411421,440.47196737102104,448.60588165049063,459.2874868363018,469.4714439011351,477.9635970498489,502.62660052759963,508.44895618645546,529.9301663749145,407.28427579057643
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1378.4801157781412,2306.937059428767,2325.872393227013,2331.799529807542,2450.8982915606093,2466.4119658209856,2593.3736579290203,2737.4379481224014,3351.490046683363,3388.639058196037,3416.9011823778587,3437.513103386196,3453.4442587795425,3465.8813405074366,3477.125367054231,3492.8071156355254,3545.112001699653,3589.234825259999,3624.9476866270575,3660.316251559121,3783.9084457542904,3814.2769775825827,3917.233086467554,3178.6321740277776,243.39994632007142,336.88645095193465,343.7900559237117,346.4281158269983,381.96993694001435,388.85755430676534,428.2348723166393,457.0852058847149,470.44961463369793,479.02550972067615,487.26470748788046,493.48949529014413,499.5393037808671,504.3303238128487,508.6891018952968,513.2388844880228,520.4664663346418,534.8047106128101,546.4581581031293,561.3071317092027,593.4089602415299,600.9473418365504,627.9690689943654,476.1587230114987
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1698.2236620451263,2716.83799419044,2746.47301133417,2757.439365564909,2926.2496531893476,2954.395066994324,3129.5455531491352,3287.0611991261735,3916.1079097573825,3966.489285215877,4001.76443472382,4032.860426952917,4055.3794550224575,4075.952897592647,4093.4643419737904,4115.499329166986,4176.26029972194,4235.429059672658,4288.835233786403,4350.050873754567,4501.9598465490135,4549.296541796767,4683.559774746697,3758.1088343955303,319.7435462669851,409.90093476167283,420.600618107157,425.63983575736705,475.35136162873806,487.9831011733386,536.1718952201152,549.6232510037721,564.6178630740195,577.85022701984,584.8632523459617,595.3473235667212,601.9351962429148,610.0715570852101,616.3389749195592,622.6922135314604,631.148298022287,646.1942344126586,663.8875471593452,689.7346221954456,718.0514007947229,735.0195642141841,766.3266882791431,579.4766603677526
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2029.9626193403528,3080.9709753584843,3125.208044908909,3144.3309294045257,3369.5208204704777,3418.0504698038976,3628.0410892462023,3804.188451578897,4395.294577525584,4456.196130439085,4502.218936955178,4543.796948740426,4577.653877518797,4606.17804650789,4632.215165181037,4662.711192919918,4733.441611803094,4802.290178121061,4875.325632526003,4959.527146487325,5145.933512350681,5209.745466692309,5380.918651734563,4272.66306995788,381.7389572952266,464.13298116804435,478.7350335747389,486.8915638396166,543.2711672811301,563.6554028095732,598.4955360970669,617.1272524527235,629.1866677682017,639.7068452232082,650.4545022313581,660.936521787509,672.2744224963396,680.2251489152433,688.7508232072471,697.2118637529321,707.1813120811543,716.8611184484035,736.4903987396002,759.4762727327578,793.9736658016677,810.4489248955412,847.3588769878662,647.901726610272
