forecast_date,target,target_end_date,location,type,quantile,value
2021-01-31,1 wk ahead inc death,2021-02-06,01,point,NA,498.8853270000001
2021-01-31,2 wk ahead inc death,2021-02-13,01,point,NA,458.337814
2021-01-31,3 wk ahead inc death,2021-02-20,01,point,NA,404.54485199999993
2021-01-31,4 wk ahead inc death,2021-02-27,01,point,NA,367.10043400000006
2021-01-31,1 wk ahead inc death,2021-02-06,02,point,NA,5.962414498999999
2021-01-31,2 wk ahead inc death,2021-02-13,02,point,NA,5.809218264
2021-01-31,3 wk ahead inc death,2021-02-20,02,point,NA,6.080710184
2021-01-31,4 wk ahead inc death,2021-02-27,02,point,NA,6.455961872999999
2021-01-31,1 wk ahead inc death,2021-02-06,04,point,NA,942.0071029999999
2021-01-31,2 wk ahead inc death,2021-02-13,04,point,NA,876.9092006999999
2021-01-31,3 wk ahead inc death,2021-02-20,04,point,NA,827.3601740000001
2021-01-31,4 wk ahead inc death,2021-02-27,04,point,NA,801.815642
2021-01-31,1 wk ahead inc death,2021-02-06,05,point,NA,242.59258036
2021-01-31,2 wk ahead inc death,2021-02-13,05,point,NA,242.56417500000003
2021-01-31,3 wk ahead inc death,2021-02-20,05,point,NA,236.12928730000002
2021-01-31,4 wk ahead inc death,2021-02-27,05,point,NA,252.64732160000003
2021-01-31,1 wk ahead inc death,2021-02-06,06,point,NA,3082.0174792899998
2021-01-31,2 wk ahead inc death,2021-02-13,06,point,NA,2884.542605
2021-01-31,3 wk ahead inc death,2021-02-20,06,point,NA,2660.774778
2021-01-31,4 wk ahead inc death,2021-02-27,06,point,NA,2609.316232
2021-01-31,1 wk ahead inc death,2021-02-06,08,point,NA,130.52696652299997
2021-01-31,2 wk ahead inc death,2021-02-13,08,point,NA,128.566649869
2021-01-31,3 wk ahead inc death,2021-02-20,08,point,NA,128.156261766
2021-01-31,4 wk ahead inc death,2021-02-27,08,point,NA,131.63325817100002
2021-01-31,1 wk ahead inc death,2021-02-06,09,point,NA,211.13877
2021-01-31,2 wk ahead inc death,2021-02-13,09,point,NA,210.81122
2021-01-31,3 wk ahead inc death,2021-02-20,09,point,NA,206.03835
2021-01-31,4 wk ahead inc death,2021-02-27,09,point,NA,202.26950999999997
2021-01-31,1 wk ahead inc death,2021-02-06,10,point,NA,37.93166
2021-01-31,2 wk ahead inc death,2021-02-13,10,point,NA,39.99648
2021-01-31,3 wk ahead inc death,2021-02-20,10,point,NA,42.13636
2021-01-31,4 wk ahead inc death,2021-02-27,10,point,NA,41.072559999999996
2021-01-31,1 wk ahead inc death,2021-02-06,11,point,NA,29.8482
2021-01-31,2 wk ahead inc death,2021-02-13,11,point,NA,28.989800000000002
2021-01-31,3 wk ahead inc death,2021-02-20,11,point,NA,28.865399999999998
2021-01-31,4 wk ahead inc death,2021-02-27,11,point,NA,27.925
2021-01-31,1 wk ahead inc death,2021-02-06,12,point,NA,1052.8260976000001
2021-01-31,2 wk ahead inc death,2021-02-13,12,point,NA,1050.5969069999999
2021-01-31,3 wk ahead inc death,2021-02-20,12,point,NA,1039.0557799000003
2021-01-31,4 wk ahead inc death,2021-02-27,12,point,NA,1074.723138
2021-01-31,1 wk ahead inc death,2021-02-06,13,point,NA,727.1862869319999
2021-01-31,2 wk ahead inc death,2021-02-13,13,point,NA,727.4602483619999
2021-01-31,3 wk ahead inc death,2021-02-20,13,point,NA,704.8482897660001
2021-01-31,4 wk ahead inc death,2021-02-27,13,point,NA,712.6783061259998
2021-01-31,1 wk ahead inc death,2021-02-06,66,point,NA,0.9574689999999999
2021-01-31,2 wk ahead inc death,2021-02-13,66,point,NA,0.96724
2021-01-31,3 wk ahead inc death,2021-02-20,66,point,NA,0.9696899999999999
2021-01-31,4 wk ahead inc death,2021-02-27,66,point,NA,0.9707300000000001
2021-01-31,1 wk ahead inc death,2021-02-06,15,point,NA,26.683041860000003
2021-01-31,2 wk ahead inc death,2021-02-13,15,point,NA,26.185090959
2021-01-31,3 wk ahead inc death,2021-02-20,15,point,NA,26.835478228
2021-01-31,4 wk ahead inc death,2021-02-27,15,point,NA,27.211729312
2021-01-31,1 wk ahead inc death,2021-02-06,16,point,NA,56.475908772
2021-01-31,2 wk ahead inc death,2021-02-13,16,point,NA,56.672276411000006
2021-01-31,3 wk ahead inc death,2021-02-20,16,point,NA,56.12318113900001
2021-01-31,4 wk ahead inc death,2021-02-27,16,point,NA,54.679212600999996
2021-01-31,1 wk ahead inc death,2021-02-06,17,point,NA,588.9696510510001
2021-01-31,2 wk ahead inc death,2021-02-13,17,point,NA,552.9879242
2021-01-31,3 wk ahead inc death,2021-02-20,17,point,NA,515.4301327
2021-01-31,4 wk ahead inc death,2021-02-27,17,point,NA,506.9210821
2021-01-31,1 wk ahead inc death,2021-02-06,18,point,NA,279.568954525
2021-01-31,2 wk ahead inc death,2021-02-13,18,point,NA,269.74559539999996
2021-01-31,3 wk ahead inc death,2021-02-20,18,point,NA,259.33119391
2021-01-31,4 wk ahead inc death,2021-02-27,18,point,NA,256.2634566
2021-01-31,1 wk ahead inc death,2021-02-06,19,point,NA,108.01090488100002
2021-01-31,2 wk ahead inc death,2021-02-13,19,point,NA,117.82516544999999
2021-01-31,3 wk ahead inc death,2021-02-20,19,point,NA,119.18785543999999
2021-01-31,4 wk ahead inc death,2021-02-27,19,point,NA,120.10353100999998
2021-01-31,1 wk ahead inc death,2021-02-06,20,point,NA,128.233585794
2021-01-31,2 wk ahead inc death,2021-02-13,20,point,NA,135.035062631
2021-01-31,3 wk ahead inc death,2021-02-20,20,point,NA,136.810519245
2021-01-31,4 wk ahead inc death,2021-02-27,20,point,NA,140.732140675
2021-01-31,1 wk ahead inc death,2021-02-06,21,point,NA,242.490546985
2021-01-31,2 wk ahead inc death,2021-02-13,21,point,NA,253.79039002000002
2021-01-31,3 wk ahead inc death,2021-02-20,21,point,NA,254.456742336
2021-01-31,4 wk ahead inc death,2021-02-27,21,point,NA,260.5356009
2021-01-31,1 wk ahead inc death,2021-02-06,22,point,NA,310.6995362
2021-01-31,2 wk ahead inc death,2021-02-13,22,point,NA,323.1524866
2021-01-31,3 wk ahead inc death,2021-02-20,22,point,NA,312.246852
2021-01-31,4 wk ahead inc death,2021-02-27,22,point,NA,312.895436
2021-01-31,1 wk ahead inc death,2021-02-06,23,point,NA,47.809367444
2021-01-31,2 wk ahead inc death,2021-02-13,23,point,NA,50.34474827
2021-01-31,3 wk ahead inc death,2021-02-20,23,point,NA,51.519360539999994
2021-01-31,4 wk ahead inc death,2021-02-27,23,point,NA,51.7499577
2021-01-31,1 wk ahead inc death,2021-02-06,24,point,NA,258.11749399999997
2021-01-31,2 wk ahead inc death,2021-02-13,24,point,NA,254.80714600000005
2021-01-31,3 wk ahead inc death,2021-02-20,24,point,NA,251.25556899999998
2021-01-31,4 wk ahead inc death,2021-02-27,24,point,NA,256.922394
2021-01-31,1 wk ahead inc death,2021-02-06,25,point,NA,411.831434
2021-01-31,2 wk ahead inc death,2021-02-13,25,point,NA,412.33549800000003
2021-01-31,3 wk ahead inc death,2021-02-20,25,point,NA,414.98948099999996
2021-01-31,4 wk ahead inc death,2021-02-27,25,point,NA,445.86563800000005
2021-01-31,1 wk ahead inc death,2021-02-06,26,point,NA,386.663134039
2021-01-31,2 wk ahead inc death,2021-02-13,26,point,NA,369.43081009699995
2021-01-31,3 wk ahead inc death,2021-02-20,26,point,NA,357.86819846800006
2021-01-31,4 wk ahead inc death,2021-02-27,26,point,NA,369.521673581
2021-01-31,1 wk ahead inc death,2021-02-06,27,point,NA,132.53253528499997
2021-01-31,2 wk ahead inc death,2021-02-13,27,point,NA,131.535407383
2021-01-31,3 wk ahead inc death,2021-02-20,27,point,NA,128.263085411
2021-01-31,4 wk ahead inc death,2021-02-27,27,point,NA,126.37189237999999
2021-01-31,1 wk ahead inc death,2021-02-06,28,point,NA,251.22777009399994
2021-01-31,2 wk ahead inc death,2021-02-13,28,point,NA,251.76012690999997
2021-01-31,3 wk ahead inc death,2021-02-20,28,point,NA,242.28095593
2021-01-31,4 wk ahead inc death,2021-02-27,28,point,NA,237.06529296300002
2021-01-31,1 wk ahead inc death,2021-02-06,29,point,NA,202.920836924
2021-01-31,2 wk ahead inc death,2021-02-13,29,point,NA,205.38337704499997
2021-01-31,3 wk ahead inc death,2021-02-20,29,point,NA,200.19041833500006
2021-01-31,4 wk ahead inc death,2021-02-27,29,point,NA,203.32895873
2021-01-31,1 wk ahead inc death,2021-02-06,30,point,NA,42.082661438
2021-01-31,2 wk ahead inc death,2021-02-13,30,point,NA,42.987576225000005
2021-01-31,3 wk ahead inc death,2021-02-20,30,point,NA,42.847313806
2021-01-31,4 wk ahead inc death,2021-02-27,30,point,NA,43.952831386
2021-01-31,1 wk ahead inc death,2021-02-06,31,point,NA,57.145531661
2021-01-31,2 wk ahead inc death,2021-02-13,31,point,NA,59.487024726
2021-01-31,3 wk ahead inc death,2021-02-20,31,point,NA,61.425229518
2021-01-31,4 wk ahead inc death,2021-02-27,31,point,NA,62.631365007000014
2021-01-31,1 wk ahead inc death,2021-02-06,32,point,NA,224.26364007699996
2021-01-31,2 wk ahead inc death,2021-02-13,32,point,NA,198.299151233
2021-01-31,3 wk ahead inc death,2021-02-20,32,point,NA,180.755412122
2021-01-31,4 wk ahead inc death,2021-02-27,32,point,NA,172.33589778599998
2021-01-31,1 wk ahead inc death,2021-02-06,33,point,NA,58.54273
2021-01-31,2 wk ahead inc death,2021-02-13,33,point,NA,59.813599999999994
2021-01-31,3 wk ahead inc death,2021-02-20,33,point,NA,58.97366
2021-01-31,4 wk ahead inc death,2021-02-27,33,point,NA,56.497530000000005
2021-01-31,1 wk ahead inc death,2021-02-06,34,point,NA,557.3067100000001
2021-01-31,2 wk ahead inc death,2021-02-13,34,point,NA,532.5846700000001
2021-01-31,3 wk ahead inc death,2021-02-20,34,point,NA,521.42287
2021-01-31,4 wk ahead inc death,2021-02-27,34,point,NA,508.29584
2021-01-31,1 wk ahead inc death,2021-02-06,35,point,NA,144.055606796
2021-01-31,2 wk ahead inc death,2021-02-13,35,point,NA,136.975795476
2021-01-31,3 wk ahead inc death,2021-02-20,35,point,NA,129.12292871900002
2021-01-31,4 wk ahead inc death,2021-02-27,35,point,NA,119.42536723600003
2021-01-31,1 wk ahead inc death,2021-02-06,36,point,NA,1314.9409031960033
2021-01-31,2 wk ahead inc death,2021-02-13,36,point,NA,1318.83937881573
2021-01-31,3 wk ahead inc death,2021-02-20,36,point,NA,1306.033774202605
2021-01-31,4 wk ahead inc death,2021-02-27,36,point,NA,1341.997254583999
2021-01-31,1 wk ahead inc death,2021-02-06,37,point,NA,523.794669271
2021-01-31,2 wk ahead inc death,2021-02-13,37,point,NA,534.6980612
2021-01-31,3 wk ahead inc death,2021-02-20,37,point,NA,527.73910574
2021-01-31,4 wk ahead inc death,2021-02-27,37,point,NA,540.6354748199999
2021-01-31,1 wk ahead inc death,2021-02-06,38,point,NA,13.917855903
2021-01-31,2 wk ahead inc death,2021-02-13,38,point,NA,14.068246724000002
2021-01-31,3 wk ahead inc death,2021-02-20,38,point,NA,13.864712941999999
2021-01-31,4 wk ahead inc death,2021-02-27,38,point,NA,14.457968710000003
2021-01-31,1 wk ahead inc death,2021-02-06,39,point,NA,431.808952
2021-01-31,2 wk ahead inc death,2021-02-13,39,point,NA,428.80087000000003
2021-01-31,3 wk ahead inc death,2021-02-20,39,point,NA,414.593215
2021-01-31,4 wk ahead inc death,2021-02-27,39,point,NA,419.74628000000007
2021-01-31,1 wk ahead inc death,2021-02-06,40,point,NA,238.912294885
2021-01-31,2 wk ahead inc death,2021-02-13,40,point,NA,244.80484600699998
2021-01-31,3 wk ahead inc death,2021-02-20,40,point,NA,241.13029951899998
2021-01-31,4 wk ahead inc death,2021-02-27,40,point,NA,241.548546716
2021-01-31,1 wk ahead inc death,2021-02-06,41,point,NA,89.61206765600001
2021-01-31,2 wk ahead inc death,2021-02-13,41,point,NA,96.303222575
2021-01-31,3 wk ahead inc death,2021-02-20,41,point,NA,96.236312025
2021-01-31,4 wk ahead inc death,2021-02-27,41,point,NA,98.49759008400001
2021-01-31,1 wk ahead inc death,2021-02-06,42,point,NA,998.8679909999998
2021-01-31,2 wk ahead inc death,2021-02-13,42,point,NA,936.667226
2021-01-31,3 wk ahead inc death,2021-02-20,42,point,NA,887.2286750000002
2021-01-31,4 wk ahead inc death,2021-02-27,42,point,NA,925.0410969999999
2021-01-31,1 wk ahead inc death,2021-02-06,72,point,NA,75.54425999999998
2021-01-31,2 wk ahead inc death,2021-02-13,72,point,NA,75.45820999999998
2021-01-31,3 wk ahead inc death,2021-02-20,72,point,NA,75.71665100000001
2021-01-31,4 wk ahead inc death,2021-02-27,72,point,NA,75.98883499999998
2021-01-31,1 wk ahead inc death,2021-02-06,44,point,NA,55.6558
2021-01-31,2 wk ahead inc death,2021-02-13,44,point,NA,54.58463
2021-01-31,3 wk ahead inc death,2021-02-20,44,point,NA,51.271330000000006
2021-01-31,4 wk ahead inc death,2021-02-27,44,point,NA,45.880579999999995
2021-01-31,1 wk ahead inc death,2021-02-06,45,point,NA,440.75886699999995
2021-01-31,2 wk ahead inc death,2021-02-13,45,point,NA,439.78774999999996
2021-01-31,3 wk ahead inc death,2021-02-20,45,point,NA,428.60256400000003
2021-01-31,4 wk ahead inc death,2021-02-27,45,point,NA,422.408802
2021-01-31,1 wk ahead inc death,2021-02-06,46,point,NA,37.900684821
2021-01-31,2 wk ahead inc death,2021-02-13,46,point,NA,36.928008612999996
2021-01-31,3 wk ahead inc death,2021-02-20,46,point,NA,34.495065231
2021-01-31,4 wk ahead inc death,2021-02-27,46,point,NA,34.19428701299999
2021-01-31,1 wk ahead inc death,2021-02-06,47,point,NA,444.1031684000001
2021-01-31,2 wk ahead inc death,2021-02-13,47,point,NA,403.43718022999997
2021-01-31,3 wk ahead inc death,2021-02-20,47,point,NA,358.00505080000005
2021-01-31,4 wk ahead inc death,2021-02-27,47,point,NA,340.0961889
2021-01-31,1 wk ahead inc death,2021-02-06,48,point,NA,2012.0983243399996
2021-01-31,2 wk ahead inc death,2021-02-13,48,point,NA,1995.8180748
2021-01-31,3 wk ahead inc death,2021-02-20,48,point,NA,1960.0655425
2021-01-31,4 wk ahead inc death,2021-02-27,48,point,NA,2029.7984149300003
2021-01-31,1 wk ahead inc death,2021-02-06,US,point,NA,19209.416000028006
2021-01-31,2 wk ahead inc death,2021-02-13,US,point,NA,18765.226789310727
2021-01-31,3 wk ahead inc death,2021-02-20,US,point,NA,18076.347678042606
2021-01-31,4 wk ahead inc death,2021-02-27,US,point,NA,18175.963424103
2021-01-31,1 wk ahead inc death,2021-02-06,49,point,NA,86.987470101
2021-01-31,2 wk ahead inc death,2021-02-13,49,point,NA,90.50259200200001
2021-01-31,3 wk ahead inc death,2021-02-20,49,point,NA,94.796889735
2021-01-31,4 wk ahead inc death,2021-02-27,49,point,NA,99.690508466
2021-01-31,1 wk ahead inc death,2021-02-06,50,point,NA,15.994706350999998
2021-01-31,2 wk ahead inc death,2021-02-13,50,point,NA,20.4487167
2021-01-31,3 wk ahead inc death,2021-02-20,50,point,NA,22.308345990000003
2021-01-31,4 wk ahead inc death,2021-02-27,50,point,NA,23.43060531
2021-01-31,1 wk ahead inc death,2021-02-06,78,point,NA,0.8410472
2021-01-31,2 wk ahead inc death,2021-02-13,78,point,NA,0.8011255
2021-01-31,3 wk ahead inc death,2021-02-20,78,point,NA,0.9188276000000001
2021-01-31,4 wk ahead inc death,2021-02-27,78,point,NA,1.0898283
2021-01-31,1 wk ahead inc death,2021-02-06,51,point,NA,393.4646081360001
2021-01-31,2 wk ahead inc death,2021-02-13,51,point,NA,427.1618435799999
2021-01-31,3 wk ahead inc death,2021-02-20,51,point,NA,424.00273992999996
2021-01-31,4 wk ahead inc death,2021-02-27,51,point,NA,418.8117745730001
2021-01-31,1 wk ahead inc death,2021-02-06,53,point,NA,192.869098516
2021-01-31,2 wk ahead inc death,2021-02-13,53,point,NA,194.4179857
2021-01-31,3 wk ahead inc death,2021-02-20,53,point,NA,192.866200393
2021-01-31,4 wk ahead inc death,2021-02-27,53,point,NA,197.173201302
2021-01-31,1 wk ahead inc death,2021-02-06,54,point,NA,125.83050264600001
2021-01-31,2 wk ahead inc death,2021-02-13,54,point,NA,123.87839469
2021-01-31,3 wk ahead inc death,2021-02-20,54,point,NA,119.02270877
2021-01-31,4 wk ahead inc death,2021-02-27,54,point,NA,126.03391289999999
2021-01-31,1 wk ahead inc death,2021-02-06,55,point,NA,213.95601538100004
2021-01-31,2 wk ahead inc death,2021-02-13,55,point,NA,207.57497812999998
2021-01-31,3 wk ahead inc death,2021-02-20,55,point,NA,198.56443312499997
2021-01-31,4 wk ahead inc death,2021-02-27,55,point,NA,195.46346123799998
2021-01-31,1 wk ahead inc death,2021-02-06,56,point,NA,24.044777195
2021-01-31,2 wk ahead inc death,2021-02-13,56,point,NA,23.554966813
2021-01-31,3 wk ahead inc death,2021-02-20,56,point,NA,22.588863777
2021-01-31,4 wk ahead inc death,2021-02-27,56,point,NA,22.063890519999994
