forecast_date,target,target_end_date,location,type,quantile,value
2021-01-03,1 wk ahead inc death,2021-01-09,01,point,NA,270.2867631
2021-01-03,2 wk ahead inc death,2021-01-16,01,point,NA,307.60159999999996
2021-01-03,3 wk ahead inc death,2021-01-23,01,point,NA,331.209269
2021-01-03,4 wk ahead inc death,2021-01-30,01,point,NA,327.698118
2021-01-03,1 wk ahead inc death,2021-01-09,02,point,NA,9.617267736
2021-01-03,2 wk ahead inc death,2021-01-16,02,point,NA,8.962527878
2021-01-03,3 wk ahead inc death,2021-01-23,02,point,NA,8.219779666
2021-01-03,4 wk ahead inc death,2021-01-30,02,point,NA,8.164580046000001
2021-01-03,1 wk ahead inc death,2021-01-09,04,point,NA,551.8375475
2021-01-03,2 wk ahead inc death,2021-01-16,04,point,NA,574.8706950000001
2021-01-03,3 wk ahead inc death,2021-01-23,04,point,NA,554.4373519999999
2021-01-03,4 wk ahead inc death,2021-01-30,04,point,NA,574.219182
2021-01-03,1 wk ahead inc death,2021-01-09,05,point,NA,266.97802577000004
2021-01-03,2 wk ahead inc death,2021-01-16,05,point,NA,287.8568777
2021-01-03,3 wk ahead inc death,2021-01-23,05,point,NA,301.41908420000004
2021-01-03,4 wk ahead inc death,2021-01-30,05,point,NA,296.9317470000001
2021-01-03,1 wk ahead inc death,2021-01-09,06,point,NA,2319.1804026170003
2021-01-03,2 wk ahead inc death,2021-01-16,06,point,NA,2660.2098690000003
2021-01-03,3 wk ahead inc death,2021-01-23,06,point,NA,2833.4743669999993
2021-01-03,4 wk ahead inc death,2021-01-30,06,point,NA,2948.116431
2021-01-03,1 wk ahead inc death,2021-01-09,08,point,NA,250.29336229499998
2021-01-03,2 wk ahead inc death,2021-01-16,08,point,NA,223.88923197000003
2021-01-03,3 wk ahead inc death,2021-01-23,08,point,NA,208.00735184899997
2021-01-03,4 wk ahead inc death,2021-01-30,08,point,NA,194.433091866
2021-01-03,1 wk ahead inc death,2021-01-09,09,point,NA,241.65137
2021-01-03,2 wk ahead inc death,2021-01-16,09,point,NA,214.32777
2021-01-03,3 wk ahead inc death,2021-01-23,09,point,NA,184.45951
2021-01-03,4 wk ahead inc death,2021-01-30,09,point,NA,173.88145000000003
2021-01-03,1 wk ahead inc death,2021-01-09,10,point,NA,34.322289999999995
2021-01-03,2 wk ahead inc death,2021-01-16,10,point,NA,36.80457
2021-01-03,3 wk ahead inc death,2021-01-23,10,point,NA,38.64461
2021-01-03,4 wk ahead inc death,2021-01-30,10,point,NA,38.53918
2021-01-03,1 wk ahead inc death,2021-01-09,11,point,NA,28.612300000000005
2021-01-03,2 wk ahead inc death,2021-01-16,11,point,NA,31.6353
2021-01-03,3 wk ahead inc death,2021-01-23,11,point,NA,32.865
2021-01-03,4 wk ahead inc death,2021-01-30,11,point,NA,32.3528
2021-01-03,1 wk ahead inc death,2021-01-09,12,point,NA,803.817144
2021-01-03,2 wk ahead inc death,2021-01-16,12,point,NA,843.9099829999999
2021-01-03,3 wk ahead inc death,2021-01-23,12,point,NA,917.607114
2021-01-03,4 wk ahead inc death,2021-01-30,12,point,NA,955.6641329999998
2021-01-03,1 wk ahead inc death,2021-01-09,13,point,NA,397.33002065900007
2021-01-03,2 wk ahead inc death,2021-01-16,13,point,NA,464.0465279459999
2021-01-03,3 wk ahead inc death,2021-01-23,13,point,NA,512.946091121
2021-01-03,4 wk ahead inc death,2021-01-30,13,point,NA,507.95138364
2021-01-03,1 wk ahead inc death,2021-01-09,66,point,NA,0.922241
2021-01-03,2 wk ahead inc death,2021-01-16,66,point,NA,0.914146
2021-01-03,3 wk ahead inc death,2021-01-23,66,point,NA,0.910984
2021-01-03,4 wk ahead inc death,2021-01-30,66,point,NA,0.9105090000000001
2021-01-03,1 wk ahead inc death,2021-01-09,15,point,NA,8.02605978
2021-01-03,2 wk ahead inc death,2021-01-16,15,point,NA,8.962719409
2021-01-03,3 wk ahead inc death,2021-01-23,15,point,NA,9.719377399999999
2021-01-03,4 wk ahead inc death,2021-01-30,15,point,NA,10.474624767
