forecast_date,target,target_end_date,location,type,quantile,value
2021-03-28,1 wk ahead inc death,2021-04-03,01,point,NA,110.54903315700001
2021-03-28,2 wk ahead inc death,2021-04-10,01,point,NA,99.503760782
2021-03-28,3 wk ahead inc death,2021-04-17,01,point,NA,94.20049828200001
2021-03-28,4 wk ahead inc death,2021-04-24,01,point,NA,91.19914390999999
2021-03-28,1 wk ahead inc death,2021-04-03,02,point,NA,4.239520444
2021-03-28,2 wk ahead inc death,2021-04-10,02,point,NA,5.048360524
2021-03-28,3 wk ahead inc death,2021-04-17,02,point,NA,6.020216993
2021-03-28,4 wk ahead inc death,2021-04-24,02,point,NA,6.93807796
2021-03-28,1 wk ahead inc death,2021-04-03,04,point,NA,159.08738188
2021-03-28,2 wk ahead inc death,2021-04-10,04,point,NA,120.976440066
2021-03-28,3 wk ahead inc death,2021-04-17,04,point,NA,103.151096929
2021-03-28,4 wk ahead inc death,2021-04-24,04,point,NA,94.68606091300002
2021-03-28,1 wk ahead inc death,2021-04-03,05,point,NA,54.884251105000004
2021-03-28,2 wk ahead inc death,2021-04-10,05,point,NA,50.429739015
2021-03-28,3 wk ahead inc death,2021-04-17,05,point,NA,47.125560879000005
2021-03-28,4 wk ahead inc death,2021-04-24,05,point,NA,45.322532394
2021-03-28,1 wk ahead inc death,2021-04-03,06,point,NA,833.847377044
2021-03-28,2 wk ahead inc death,2021-04-10,06,point,NA,629.6869298500001
2021-03-28,3 wk ahead inc death,2021-04-17,06,point,NA,505.29451860899997
2021-03-28,4 wk ahead inc death,2021-04-24,06,point,NA,443.05282673399995
2021-03-28,1 wk ahead inc death,2021-04-03,08,point,NA,46.580040667
2021-03-28,2 wk ahead inc death,2021-04-10,08,point,NA,47.508414267
2021-03-28,3 wk ahead inc death,2021-04-17,08,point,NA,49.925315753
2021-03-28,4 wk ahead inc death,2021-04-24,08,point,NA,52.64308319500001
2021-03-28,1 wk ahead inc death,2021-04-03,09,point,NA,58.30458
2021-03-28,2 wk ahead inc death,2021-04-10,09,point,NA,62.98047
2021-03-28,3 wk ahead inc death,2021-04-17,09,point,NA,69.16416
2021-03-28,4 wk ahead inc death,2021-04-24,09,point,NA,78.35916999999999
2021-03-28,1 wk ahead inc death,2021-04-03,10,point,NA,19.85867
2021-03-28,2 wk ahead inc death,2021-04-10,10,point,NA,19.65279
2021-03-28,3 wk ahead inc death,2021-04-17,10,point,NA,19.31786
2021-03-28,4 wk ahead inc death,2021-04-24,10,point,NA,18.56429
2021-03-28,1 wk ahead inc death,2021-04-03,11,point,NA,6.582929999999999
2021-03-28,2 wk ahead inc death,2021-04-10,11,point,NA,6.71354
2021-03-28,3 wk ahead inc death,2021-04-17,11,point,NA,6.20148
2021-03-28,4 wk ahead inc death,2021-04-24,11,point,NA,6.25813
2021-03-28,1 wk ahead inc death,2021-04-03,12,point,NA,453.7703472
2021-03-28,2 wk ahead inc death,2021-04-10,12,point,NA,413.9202004829999
2021-03-28,3 wk ahead inc death,2021-04-17,12,point,NA,400.71340046999995
2021-03-28,4 wk ahead inc death,2021-04-24,12,point,NA,400.40910072
2021-03-28,1 wk ahead inc death,2021-04-03,13,point,NA,249.32074231799996
2021-03-28,2 wk ahead inc death,2021-04-10,13,point,NA,215.667826192
2021-03-28,3 wk ahead inc death,2021-04-17,13,point,NA,202.56962498800002
2021-03-28,4 wk ahead inc death,2021-04-24,13,point,NA,196.81112779700004
2021-03-28,1 wk ahead inc death,2021-04-03,66,point,NA,0.24694999999999998
2021-03-28,2 wk ahead inc death,2021-04-10,66,point,NA,0.169455
2021-03-28,3 wk ahead inc death,2021-04-17,66,point,NA,0.18358700000000003
2021-03-28,4 wk ahead inc death,2021-04-24,66,point,NA,0.19975800000000002
2021-03-28,1 wk ahead inc death,2021-04-03,15,point,NA,7.211020210999999
2021-03-28,2 wk ahead inc death,2021-04-10,15,point,NA,7.691037788999999
2021-03-28,3 wk ahead inc death,2021-04-17,15,point,NA,8.396294089
2021-03-28,4 wk ahead inc death,2021-04-24,15,point,NA,8.887370841
2021-03-28,1 wk ahead inc death,2021-04-03,16,point,NA,22.255391450000005
2021-03-28,2 wk ahead inc death,2021-04-10,16,point,NA,22.924154121
2021-03-28,3 wk ahead inc death,2021-04-17,16,point,NA,22.954367223
2021-03-28,4 wk ahead inc death,2021-04-24,16,point,NA,23.535653141
2021-03-28,1 wk ahead inc death,2021-04-03,17,point,NA,156.191938137
2021-03-28,2 wk ahead inc death,2021-04-10,17,point,NA,152.03163671500002
2021-03-28,3 wk ahead inc death,2021-04-17,17,point,NA,155.44397274000002
2021-03-28,4 wk ahead inc death,2021-04-24,17,point,NA,161.55121200000002
2021-03-28,1 wk ahead inc death,2021-04-03,18,point,NA,80.11773060499998
2021-03-28,2 wk ahead inc death,2021-04-10,18,point,NA,77.82367610100002
2021-03-28,3 wk ahead inc death,2021-04-17,18,point,NA,78.27412597899999
2021-03-28,4 wk ahead inc death,2021-04-24,18,point,NA,78.590559344
2021-03-28,1 wk ahead inc death,2021-04-03,19,point,NA,37.342321197000004
2021-03-28,2 wk ahead inc death,2021-04-10,19,point,NA,37.971494705999994
2021-03-28,3 wk ahead inc death,2021-04-17,19,point,NA,39.049793468000004
2021-03-28,4 wk ahead inc death,2021-04-24,19,point,NA,40.707545106999994
2021-03-28,1 wk ahead inc death,2021-04-03,20,point,NA,31.369015710999996
2021-03-28,2 wk ahead inc death,2021-04-10,20,point,NA,28.183538069
2021-03-28,3 wk ahead inc death,2021-04-17,20,point,NA,27.4643725
2021-03-28,4 wk ahead inc death,2021-04-24,20,point,NA,27.684848401999997
2021-03-28,1 wk ahead inc death,2021-04-03,21,point,NA,170.24126242900002
2021-03-28,2 wk ahead inc death,2021-04-10,21,point,NA,142.50468442
2021-03-28,3 wk ahead inc death,2021-04-17,21,point,NA,117.1932097
2021-03-28,4 wk ahead inc death,2021-04-24,21,point,NA,84.97490891000002
2021-03-28,1 wk ahead inc death,2021-04-03,22,point,NA,95.027011281
2021-03-28,2 wk ahead inc death,2021-04-10,22,point,NA,89.25744938799998
2021-03-28,3 wk ahead inc death,2021-04-17,22,point,NA,86.67432883800001
2021-03-28,4 wk ahead inc death,2021-04-24,22,point,NA,85.137093457
2021-03-28,1 wk ahead inc death,2021-04-03,23,point,NA,11.605044729000001
2021-03-28,2 wk ahead inc death,2021-04-10,23,point,NA,12.882672770000003
2021-03-28,3 wk ahead inc death,2021-04-17,23,point,NA,14.567908669999998
2021-03-28,4 wk ahead inc death,2021-04-24,23,point,NA,16.456084603999997
2021-03-28,1 wk ahead inc death,2021-04-03,24,point,NA,90.0961326
2021-03-28,2 wk ahead inc death,2021-04-10,24,point,NA,88.15191519999999
2021-03-28,3 wk ahead inc death,2021-04-17,24,point,NA,88.19894
2021-03-28,4 wk ahead inc death,2021-04-24,24,point,NA,89.80906000000002
2021-03-28,1 wk ahead inc death,2021-04-03,25,point,NA,202.6881083
2021-03-28,2 wk ahead inc death,2021-04-10,25,point,NA,189.3574215
2021-03-28,3 wk ahead inc death,2021-04-17,25,point,NA,181.7191637
2021-03-28,4 wk ahead inc death,2021-04-24,25,point,NA,178.6799249
2021-03-28,1 wk ahead inc death,2021-04-03,26,point,NA,213.92861310099994
2021-03-28,2 wk ahead inc death,2021-04-10,26,point,NA,250.063710798
2021-03-28,3 wk ahead inc death,2021-04-17,26,point,NA,288.05231602000003
2021-03-28,4 wk ahead inc death,2021-04-24,26,point,NA,320.78862602999993
2021-03-28,1 wk ahead inc death,2021-04-03,27,point,NA,69.229218818
2021-03-28,2 wk ahead inc death,2021-04-10,27,point,NA,71.545951959
2021-03-28,3 wk ahead inc death,2021-04-17,27,point,NA,70.97834006000001
2021-03-28,4 wk ahead inc death,2021-04-24,27,point,NA,71.88862358200001
2021-03-28,1 wk ahead inc death,2021-04-03,28,point,NA,58.87673544600001
2021-03-28,2 wk ahead inc death,2021-04-10,28,point,NA,58.07534666999999
2021-03-28,3 wk ahead inc death,2021-04-17,28,point,NA,58.105282187
