forecast_date,target,target_end_date,location,type,quantile,value
2020-11-15,1 wk ahead inc death,2020-11-21,01,point,NA,128.14232604
2020-11-15,2 wk ahead inc death,2020-11-28,01,point,NA,131.824870259
2020-11-15,3 wk ahead inc death,2020-12-05,01,point,NA,134.235979194
2020-11-15,4 wk ahead inc death,2020-12-12,01,point,NA,141.672112041
2020-11-15,1 wk ahead inc death,2020-11-21,02,point,NA,12.289754192
2020-11-15,2 wk ahead inc death,2020-11-28,02,point,NA,14.495327492
2020-11-15,3 wk ahead inc death,2020-12-05,02,point,NA,16.157623481
2020-11-15,4 wk ahead inc death,2020-12-12,02,point,NA,18.352180244
2020-11-15,1 wk ahead inc death,2020-11-21,04,point,NA,182.81829256
2020-11-15,2 wk ahead inc death,2020-11-28,04,point,NA,212.65453470999998
2020-11-15,3 wk ahead inc death,2020-12-05,04,point,NA,243.62559370000002
2020-11-15,4 wk ahead inc death,2020-12-12,04,point,NA,273.7100335
2020-11-15,1 wk ahead inc death,2020-11-21,05,point,NA,115.03135966
2020-11-15,2 wk ahead inc death,2020-11-28,05,point,NA,123.10520104
2020-11-15,3 wk ahead inc death,2020-12-05,05,point,NA,127.84967796599999
2020-11-15,4 wk ahead inc death,2020-12-12,05,point,NA,133.997868138
2020-11-15,1 wk ahead inc death,2020-11-21,06,point,NA,395.28940079399996
2020-11-15,2 wk ahead inc death,2020-11-28,06,point,NA,436.0681134100001
2020-11-15,3 wk ahead inc death,2020-12-05,06,point,NA,484.11904594200007
2020-11-15,4 wk ahead inc death,2020-12-12,06,point,NA,549.6814230010001
2020-11-15,1 wk ahead inc death,2020-11-21,08,point,NA,165.79836303899998
2020-11-15,2 wk ahead inc death,2020-11-28,08,point,NA,213.66357591300002
2020-11-15,3 wk ahead inc death,2020-12-05,08,point,NA,250.24390080999999
2020-11-15,4 wk ahead inc death,2020-12-12,08,point,NA,297.2449914
2020-11-15,1 wk ahead inc death,2020-11-21,09,point,NA,80.878679
2020-11-15,2 wk ahead inc death,2020-11-28,09,point,NA,93.29146
2020-11-15,3 wk ahead inc death,2020-12-05,09,point,NA,97.81845999999999
2020-11-15,4 wk ahead inc death,2020-12-12,09,point,NA,105.86266
2020-11-15,1 wk ahead inc death,2020-11-21,10,point,NA,16.3791
2020-11-15,2 wk ahead inc death,2020-11-28,10,point,NA,18.64107
2020-11-15,3 wk ahead inc death,2020-12-05,10,point,NA,20.0063
2020-11-15,4 wk ahead inc death,2020-12-12,10,point,NA,22.620600000000003
2020-11-15,1 wk ahead inc death,2020-11-21,11,point,NA,6.57514
2020-11-15,2 wk ahead inc death,2020-11-28,11,point,NA,8.12911
