forecast_date,target,target_end_date,location,type,quantile,value
2020-11-08,1 wk ahead inc death,2020-11-14,01,point,NA,123.96547420843002
2020-11-08,2 wk ahead inc death,2020-11-21,01,point,NA,130.9604405124
2020-11-08,3 wk ahead inc death,2020-11-28,01,point,NA,128.736830246
2020-11-08,4 wk ahead inc death,2020-12-05,01,point,NA,133.840372936
2020-11-08,1 wk ahead inc death,2020-11-14,02,point,NA,9.242311565599998
2020-11-08,2 wk ahead inc death,2020-11-21,02,point,NA,11.044186545200002
2020-11-08,3 wk ahead inc death,2020-11-28,02,point,NA,12.0957240427
2020-11-08,4 wk ahead inc death,2020-12-05,02,point,NA,13.4821899425
2020-11-08,1 wk ahead inc death,2020-11-14,04,point,NA,141.90756806680002
2020-11-08,2 wk ahead inc death,2020-11-21,04,point,NA,162.0191248552
2020-11-08,3 wk ahead inc death,2020-11-28,04,point,NA,179.890879862
2020-11-08,4 wk ahead inc death,2020-12-05,04,point,NA,207.007940976
2020-11-08,1 wk ahead inc death,2020-11-14,05,point,NA,126.54137490689999
2020-11-08,2 wk ahead inc death,2020-11-21,05,point,NA,134.20003068699998
2020-11-08,3 wk ahead inc death,2020-11-28,05,point,NA,133.818592946
2020-11-08,4 wk ahead inc death,2020-12-05,05,point,NA,138.63397658780002
2020-11-08,1 wk ahead inc death,2020-11-14,06,point,NA,352.4994188450001
2020-11-08,2 wk ahead inc death,2020-11-21,06,point,NA,384.09093369600004
2020-11-08,3 wk ahead inc death,2020-11-28,06,point,NA,397.52735005439996
2020-11-08,4 wk ahead inc death,2020-12-05,06,point,NA,439.60000029899993
2020-11-08,1 wk ahead inc death,2020-11-14,08,point,NA,122.32548956689999
2020-11-08,2 wk ahead inc death,2020-11-21,08,point,NA,158.28388191379997
2020-11-08,3 wk ahead inc death,2020-11-28,08,point,NA,186.33811625189998
2020-11-08,4 wk ahead inc death,2020-12-05,08,point,NA,211.11432191799997
2020-11-08,1 wk ahead inc death,2020-11-14,09,point,NA,58.437141000000004
2020-11-08,2 wk ahead inc death,2020-11-21,09,point,NA,65.72024400000001
2020-11-08,3 wk ahead inc death,2020-11-28,09,point,NA,70.342736
