forecast_date,target,target_end_date,location,type,quantile,value
2020-12-13,4 wk ahead inc death,2021-01-09,01,point,NA,298.57561739999994
2020-12-13,1 wk ahead inc death,2020-12-19,01,point,NA,249.19790623299997
2020-12-13,2 wk ahead inc death,2020-12-26,01,point,NA,270.47905420699993
2020-12-13,3 wk ahead inc death,2021-01-02,01,point,NA,279.66887409000003
2020-12-13,4 wk ahead inc death,2021-01-09,02,point,NA,21.830232012
2020-12-13,1 wk ahead inc death,2020-12-19,02,point,NA,19.867046549
2020-12-13,2 wk ahead inc death,2020-12-26,02,point,NA,20.187485082
2020-12-13,3 wk ahead inc death,2021-01-02,02,point,NA,20.64583375
2020-12-13,4 wk ahead inc death,2021-01-09,04,point,NA,627.8227889999998
2020-12-13,1 wk ahead inc death,2020-12-19,04,point,NA,425.801382
2020-12-13,2 wk ahead inc death,2020-12-26,04,point,NA,475.341766
2020-12-13,3 wk ahead inc death,2021-01-02,04,point,NA,522.884195
2020-12-13,4 wk ahead inc death,2021-01-09,05,point,NA,239.41216610000004
2020-12-13,1 wk ahead inc death,2020-12-19,05,point,NA,224.49996980000003
2020-12-13,2 wk ahead inc death,2020-12-26,05,point,NA,231.51946850000002
2020-12-13,3 wk ahead inc death,2021-01-02,05,point,NA,231.5779175
2020-12-13,4 wk ahead inc death,2021-01-09,06,point,NA,1994.5897358979998
2020-12-13,1 wk ahead inc death,2020-12-19,06,point,NA,1191.0696605120002
2020-12-13,2 wk ahead inc death,2020-12-26,06,point,NA,1458.6614627010001
2020-12-13,3 wk ahead inc death,2021-01-02,06,point,NA,1710.4173995079998
2020-12-13,4 wk ahead inc death,2021-01-09,08,point,NA,354.94745776200006
2020-12-13,1 wk ahead inc death,2020-12-19,08,point,NA,413.245680639
2020-12-13,2 wk ahead inc death,2020-12-26,08,point,NA,397.963242853
2020-12-13,3 wk ahead inc death,2021-01-02,08,point,NA,378.133711197
2020-12-13,4 wk ahead inc death,2021-01-09,09,point,NA,198.92481999999995
2020-12-13,1 wk ahead inc death,2020-12-19,09,point,NA,204.55511
2020-12-13,2 wk ahead inc death,2020-12-26,09,point,NA,209.79761000000002
2020-12-13,3 wk ahead inc death,2021-01-02,09,point,NA,213.52313
2020-12-13,4 wk ahead inc death,2021-01-09,10,point,NA,47.94895999999999
2020-12-13,1 wk ahead inc death,2020-12-19,10,point,NA,32.48249
2020-12-13,2 wk ahead inc death,2020-12-26,10,point,NA,37.653079999999996
2020-12-13,3 wk ahead inc death,2021-01-02,10,point,NA,42.40395
2020-12-13,4 wk ahead inc death,2021-01-09,11,point,NA,31.707299999999996
2020-12-13,1 wk ahead inc death,2020-12-19,11,point,NA,22.029300000000003
2020-12-13,2 wk ahead inc death,2020-12-26,11,point,NA,25.118
2020-12-13,3 wk ahead inc death,2021-01-02,11,point,NA,28.936400000000003
2020-12-13,4 wk ahead inc death,2021-01-09,12,point,NA,968.5519129999999
2020-12-13,1 wk ahead inc death,2020-12-19,12,point,NA,727.106324
2020-12-13,2 wk ahead inc death,2020-12-26,12,point,NA,795.3776145000002
2020-12-13,3 wk ahead inc death,2021-01-02,12,point,NA,857.7839397000001
2020-12-13,4 wk ahead inc death,2021-01-09,13,point,NA,449.02047559899995
2020-12-13,1 wk ahead inc death,2020-12-19,13,point,NA,346.23346369
2020-12-13,2 wk ahead inc death,2020-12-26,13,point,NA,386.226862064
2020-12-13,3 wk ahead inc death,2021-01-02,13,point,NA,413.054862816
2020-12-13,4 wk ahead inc death,2021-01-09,15,point,NA,16.61308643382
2020-12-13,1 wk ahead inc death,2020-12-19,15,point,NA,12.506666881719
2020-12-13,2 wk ahead inc death,2020-12-26,15,point,NA,14.54748751018
2020-12-13,3 wk ahead inc death,2021-01-02,15,point,NA,15.3847523384
2020-12-13,4 wk ahead inc death,2021-01-09,16,point,NA,115.126695998
2020-12-13,1 wk ahead inc death,2020-12-19,16,point,NA,114.64307072599999
2020-12-13,2 wk ahead inc death,2020-12-26,16,point,NA,115.02080783400001
2020-12-13,3 wk ahead inc death,2021-01-02,16,point,NA,114.822065644
2020-12-13,4 wk ahead inc death,2021-01-09,17,point,NA,885.415751
2020-12-13,1 wk ahead inc death,2020-12-19,17,point,NA,1069.9802065000001
2020-12-13,2 wk ahead inc death,2020-12-26,17,point,NA,990.2954377000001
2020-12-13,3 wk ahead inc death,2021-01-02,17,point,NA,923.6680489999999
2020-12-13,4 wk ahead inc death,2021-01-09,18,point,NA,574.6072519999999
2020-12-13,1 wk ahead inc death,2020-12-19,18,point,NA,540.9958904
2020-12-13,2 wk ahead inc death,2020-12-26,18,point,NA,550.1075639999999
2020-12-13,3 wk ahead inc death,2021-01-02,18,point,NA,555.2036442999998
2020-12-13,4 wk ahead inc death,2021-01-09,19,point,NA,183.68592699999996
2020-12-13,1 wk ahead inc death,2020-12-19,19,point,NA,274.97496
2020-12-13,2 wk ahead inc death,2020-12-26,19,point,NA,237.71346319999998
2020-12-13,3 wk ahead inc death,2021-01-02,19,point,NA,206.629785
2020-12-13,4 wk ahead inc death,2021-01-09,20,point,NA,166.773989935
2020-12-13,1 wk ahead inc death,2020-12-19,20,point,NA,176.20594316499998
2020-12-13,2 wk ahead inc death,2020-12-26,20,point,NA,178.00471481299996
2020-12-13,3 wk ahead inc death,2021-01-02,20,point,NA,168.021664928
2020-12-13,4 wk ahead inc death,2021-01-09,21,point,NA,289.71761720000006
2020-12-13,1 wk ahead inc death,2020-12-19,21,point,NA,249.377837649
2020-12-13,2 wk ahead inc death,2020-12-26,21,point,NA,269.368367607
2020-12-13,3 wk ahead inc death,2021-01-02,21,point,NA,275.71712919
2020-12-13,4 wk ahead inc death,2021-01-09,22,point,NA,221.54801194999996
2020-12-13,1 wk ahead inc death,2020-12-19,22,point,NA,224.456768662
2020-12-13,2 wk ahead inc death,2020-12-26,22,point,NA,226.13798324999996
2020-12-13,3 wk ahead inc death,2021-01-02,22,point,NA,222.36789355
2020-12-13,4 wk ahead inc death,2021-01-09,23,point,NA,47.4360393
2020-12-13,1 wk ahead inc death,2020-12-19,23,point,NA,30.22330362
2020-12-13,2 wk ahead inc death,2020-12-26,23,point,NA,35.967236375000006
2020-12-13,3 wk ahead inc death,2021-01-02,23,point,NA,40.44344228
2020-12-13,4 wk ahead inc death,2021-01-09,24,point,NA,306.59053
2020-12-13,1 wk ahead inc death,2020-12-19,24,point,NA,277.540375
2020-12-13,2 wk ahead inc death,2020-12-26,24,point,NA,282.06285199999996
2020-12-13,3 wk ahead inc death,2021-01-02,24,point,NA,288.61417500000005
2020-12-13,4 wk ahead inc death,2021-01-09,25,point,NA,537.241366
2020-12-13,1 wk ahead inc death,2020-12-19,25,point,NA,349.77514799999994
2020-12-13,2 wk ahead inc death,2020-12-26,25,point,NA,390.373399
2020-12-13,3 wk ahead inc death,2021-01-02,25,point,NA,451.032785
2020-12-13,4 wk ahead inc death,2021-01-09,26,point,NA,646.07562959
2020-12-13,1 wk ahead inc death,2020-12-19,26,point,NA,823.5607248160001
2020-12-13,2 wk ahead inc death,2020-12-26,26,point,NA,777.0798573180001
2020-12-13,3 wk ahead inc death,2021-01-02,26,point,NA,708.617081203
2020-12-13,4 wk ahead inc death,2021-01-09,27,point,NA,402.86291723000005
2020-12-13,1 wk ahead inc death,2020-12-19,27,point,NA,433.0644916900001
2020-12-13,2 wk ahead inc death,2020-12-26,27,point,NA,416.66050200199993
2020-12-13,3 wk ahead inc death,2021-01-02,27,point,NA,409.4038718400001
2020-12-13,4 wk ahead inc death,2021-01-09,28,point,NA,267.432660165
2020-12-13,1 wk ahead inc death,2020-12-19,28,point,NA,240.327188618
2020-12-13,2 wk ahead inc death,2020-12-26,28,point,NA,258.2238461310001
2020-12-13,3 wk ahead inc death,2021-01-02,28,point,NA,263.79550900000004
2020-12-13,4 wk ahead inc death,2021-01-09,29,point,NA,264.543818624
2020-12-13,1 wk ahead inc death,2020-12-19,29,point,NA,295.34871745299995
2020-12-13,2 wk ahead inc death,2020-12-26,29,point,NA,288.351268311
2020-12-13,3 wk ahead inc death,2021-01-02,29,point,NA,269.70222856500004
2020-12-13,4 wk ahead inc death,2021-01-09,30,point,NA,64.296454344
2020-12-13,1 wk ahead inc death,2020-12-19,30,point,NA,63.325398347000004
2020-12-13,2 wk ahead inc death,2020-12-26,30,point,NA,63.58145986400001
2020-12-13,3 wk ahead inc death,2021-01-02,30,point,NA,62.622250433000005
2020-12-13,4 wk ahead inc death,2021-01-09,31,point,NA,130.07443241399994
2020-12-13,1 wk ahead inc death,2020-12-19,31,point,NA,145.305370416
2020-12-13,2 wk ahead inc death,2020-12-26,31,point,NA,143.851258965
2020-12-13,3 wk ahead inc death,2021-01-02,31,point,NA,134.77439702700002
2020-12-13,4 wk ahead inc death,2021-01-09,32,point,NA,218.823040155
2020-12-13,1 wk ahead inc death,2020-12-19,32,point,NA,217.97356687399997
2020-12-13,2 wk ahead inc death,2020-12-26,32,point,NA,223.519544461
2020-12-13,3 wk ahead inc death,2021-01-02,32,point,NA,226.58390203700003
2020-12-13,4 wk ahead inc death,2021-01-09,33,point,NA,81.321702
2020-12-13,1 wk ahead inc death,2020-12-19,33,point,NA,50.53146619999999
2020-12-13,2 wk ahead inc death,2020-12-26,33,point,NA,60.20519399999999
2020-12-13,3 wk ahead inc death,2021-01-02,33,point,NA,70.35862800000001
2020-12-13,4 wk ahead inc death,2021-01-09,34,point,NA,468.31221999999997
2020-12-13,1 wk ahead inc death,2020-12-19,34,point,NA,424.75266999999997
2020-12-13,2 wk ahead inc death,2020-12-26,34,point,NA,448.63842999999997
2020-12-13,3 wk ahead inc death,2021-01-02,34,point,NA,454.17741000000007
2020-12-13,4 wk ahead inc death,2021-01-09,35,point,NA,195.44822129
2020-12-13,1 wk ahead inc death,2020-12-19,35,point,NA,222.805207689
2020-12-13,2 wk ahead inc death,2020-12-26,35,point,NA,209.44348614599997
2020-12-13,3 wk ahead inc death,2021-01-02,35,point,NA,198.36178680899997
2020-12-13,4 wk ahead inc death,2021-01-09,36,point,NA,942.6031919999999
2020-12-13,1 wk ahead inc death,2020-12-19,36,point,NA,651.0486791234391
2020-12-13,2 wk ahead inc death,2020-12-26,36,point,NA,755.979919483382
2020-12-13,3 wk ahead inc death,2021-01-02,36,point,NA,852.0675082000001
2020-12-13,4 wk ahead inc death,2021-01-09,37,point,NA,447.28567570000007
2020-12-13,1 wk ahead inc death,2020-12-19,37,point,NA,332.26792243899996
2020-12-13,2 wk ahead inc death,2020-12-26,37,point,NA,364.5754622420001
2020-12-13,3 wk ahead inc death,2021-01-02,37,point,NA,400.14187613000007
2020-12-13,4 wk ahead inc death,2021-01-09,38,point,NA,62.725216558999996
2020-12-13,1 wk ahead inc death,2020-12-19,38,point,NA,84.11539760500001
2020-12-13,2 wk ahead inc death,2020-12-26,38,point,NA,74.238618177
2020-12-13,3 wk ahead inc death,2021-01-02,38,point,NA,66.483261884
2020-12-13,4 wk ahead inc death,2021-01-09,39,point,NA,863.403408
2020-12-13,1 wk ahead inc death,2020-12-19,39,point,NA,618.7356
2020-12-13,2 wk ahead inc death,2020-12-26,39,point,NA,687.7450840000001
