forecast_date,target,target_end_date,location,type,quantile,value
2021-04-11,1 wk ahead inc death,2021-04-17,01,point,NA,81.52237297600001
2021-04-11,2 wk ahead inc death,2021-04-24,01,point,NA,68.430819502
2021-04-11,3 wk ahead inc death,2021-05-01,01,point,NA,60.10483771299999
2021-04-11,4 wk ahead inc death,2021-05-08,01,point,NA,58.129118004000006
2021-04-11,1 wk ahead inc death,2021-04-17,02,point,NA,2.6678791669999997
2021-04-11,2 wk ahead inc death,2021-04-24,02,point,NA,3.3036926679999996
2021-04-11,3 wk ahead inc death,2021-05-01,02,point,NA,4.344721316000001
2021-04-11,4 wk ahead inc death,2021-05-08,02,point,NA,5.42759064
2021-04-11,1 wk ahead inc death,2021-04-17,04,point,NA,110.990436346
2021-04-11,2 wk ahead inc death,2021-04-24,04,point,NA,93.925216575
2021-04-11,3 wk ahead inc death,2021-05-01,04,point,NA,85.296706562
2021-04-11,4 wk ahead inc death,2021-05-08,04,point,NA,87.00189305
2021-04-11,1 wk ahead inc death,2021-04-17,05,point,NA,36.669406454
2021-04-11,2 wk ahead inc death,2021-04-24,05,point,NA,36.007695564
2021-04-11,3 wk ahead inc death,2021-05-01,05,point,NA,35.08100549
2021-04-11,4 wk ahead inc death,2021-05-08,05,point,NA,34.233208489999996
2021-04-11,1 wk ahead inc death,2021-04-17,06,point,NA,575.3831658989999
2021-04-11,2 wk ahead inc death,2021-04-24,06,point,NA,469.5389126179999
2021-04-11,3 wk ahead inc death,2021-05-01,06,point,NA,419.647343513
2021-04-11,4 wk ahead inc death,2021-05-08,06,point,NA,399.3814387219999
2021-04-11,1 wk ahead inc death,2021-04-17,08,point,NA,45.669025180999995
2021-04-11,2 wk ahead inc death,2021-04-24,08,point,NA,50.68711678999999
2021-04-11,3 wk ahead inc death,2021-05-01,08,point,NA,60.29032512000001
2021-04-11,4 wk ahead inc death,2021-05-08,08,point,NA,70.468920549
2021-04-11,1 wk ahead inc death,2021-04-17,09,point,NA,57.72502
2021-04-11,2 wk ahead inc death,2021-04-24,09,point,NA,61.274989999999995
2021-04-11,3 wk ahead inc death,2021-05-01,09,point,NA,63.8913
2021-04-11,4 wk ahead inc death,2021-05-08,09,point,NA,65.46754
2021-04-11,1 wk ahead inc death,2021-04-17,10,point,NA,16.05437
2021-04-11,2 wk ahead inc death,2021-04-24,10,point,NA,16.59709
2021-04-11,3 wk ahead inc death,2021-05-01,10,point,NA,17.24584
2021-04-11,4 wk ahead inc death,2021-05-08,10,point,NA,18.079069999999998
2021-04-11,1 wk ahead inc death,2021-04-17,11,point,NA,7.45345
2021-04-11,2 wk ahead inc death,2021-04-24,11,point,NA,7.3801499999999995
2021-04-11,3 wk ahead inc death,2021-05-01,11,point,NA,7.139409999999999
2021-04-11,4 wk ahead inc death,2021-05-08,11,point,NA,7.22357
2021-04-11,1 wk ahead inc death,2021-04-17,12,point,NA,430.32060743700004
2021-04-11,2 wk ahead inc death,2021-04-24,12,point,NA,415.1553488950001
2021-04-11,3 wk ahead inc death,2021-05-01,12,point,NA,417.307650137
2021-04-11,4 wk ahead inc death,2021-05-08,12,point,NA,414.07465045699996
2021-04-11,1 wk ahead inc death,2021-04-17,13,point,NA,206.548798993
2021-04-11,2 wk ahead inc death,2021-04-24,13,point,NA,186.41461600000002
2021-04-11,3 wk ahead inc death,2021-05-01,13,point,NA,176.06189204899997
