forecast_date,target,target_end_date,location,type,quantile,value
2021-03-21,1 wk ahead inc death,2021-03-27,01,point,NA,134.71603009999998
2021-03-21,2 wk ahead inc death,2021-04-03,01,point,NA,134.4689393
2021-03-21,3 wk ahead inc death,2021-04-10,01,point,NA,132.65876399999996
2021-03-21,4 wk ahead inc death,2021-04-17,01,point,NA,129.6600537
2021-03-21,1 wk ahead inc death,2021-03-27,02,point,NA,4.354014470300001
2021-03-21,2 wk ahead inc death,2021-04-03,02,point,NA,5.159066585
2021-03-21,3 wk ahead inc death,2021-04-10,02,point,NA,5.6559590921
2021-03-21,4 wk ahead inc death,2021-04-17,02,point,NA,5.846446324999999
2021-03-21,1 wk ahead inc death,2021-03-27,04,point,NA,160.72025030700001
2021-03-21,2 wk ahead inc death,2021-04-03,04,point,NA,132.446601026
2021-03-21,3 wk ahead inc death,2021-04-10,04,point,NA,119.79685105
2021-03-21,4 wk ahead inc death,2021-04-17,04,point,NA,106.34020567999998
2021-03-21,1 wk ahead inc death,2021-03-27,05,point,NA,62.88720277499999
2021-03-21,2 wk ahead inc death,2021-04-03,05,point,NA,58.772658733
2021-03-21,3 wk ahead inc death,2021-04-10,05,point,NA,57.711754024
2021-03-21,4 wk ahead inc death,2021-04-17,05,point,NA,56.75763702900001
2021-03-21,1 wk ahead inc death,2021-03-27,06,point,NA,905.536347646
2021-03-21,2 wk ahead inc death,2021-04-03,06,point,NA,696.6900253539999
2021-03-21,3 wk ahead inc death,2021-04-10,06,point,NA,563.7271454000002
2021-03-21,4 wk ahead inc death,2021-04-17,06,point,NA,481.08908776399994
2021-03-21,1 wk ahead inc death,2021-03-27,08,point,NA,46.546662999999995
2021-03-21,2 wk ahead inc death,2021-04-03,08,point,NA,47.155879733999996
2021-03-21,3 wk ahead inc death,2021-04-10,08,point,NA,48.397927018999994
2021-03-21,4 wk ahead inc death,2021-04-17,08,point,NA,49.86444247299999
2021-03-21,1 wk ahead inc death,2021-03-27,09,point,NA,65.42672
2021-03-21,2 wk ahead inc death,2021-04-03,09,point,NA,63.43158
2021-03-21,3 wk ahead inc death,2021-04-10,09,point,NA,65.04117000000001
2021-03-21,4 wk ahead inc death,2021-04-17,09,point,NA,68.39201
2021-03-21,1 wk ahead inc death,2021-03-27,10,point,NA,28.96625
2021-03-21,2 wk ahead inc death,2021-04-03,10,point,NA,28.900959999999998
2021-03-21,3 wk ahead inc death,2021-04-10,10,point,NA,28.88463
2021-03-21,4 wk ahead inc death,2021-04-17,10,point,NA,26.879980000000003
2021-03-21,1 wk ahead inc death,2021-03-27,11,point,NA,7.7259899999999995
2021-03-21,2 wk ahead inc death,2021-04-03,11,point,NA,7.74417
2021-03-21,3 wk ahead inc death,2021-04-10,11,point,NA,7.758430000000001
2021-03-21,4 wk ahead inc death,2021-04-17,11,point,NA,7.39761
2021-03-21,1 wk ahead inc death,2021-03-27,12,point,NA,528.9840717220001
2021-03-21,2 wk ahead inc death,2021-04-03,12,point,NA,475.61889074299995
2021-03-21,3 wk ahead inc death,2021-04-10,12,point,NA,446.818324828
2021-03-21,4 wk ahead inc death,2021-04-17,12,point,NA,421.98183861300004
2021-03-21,1 wk ahead inc death,2021-03-27,13,point,NA,265.09887728999996
2021-03-21,2 wk ahead inc death,2021-04-03,13,point,NA,244.69387538100003
2021-03-21,3 wk ahead inc death,2021-04-10,13,point,NA,230.62180842000004
2021-03-21,4 wk ahead inc death,2021-04-17,13,point,NA,220.9043466228
