"forecast_date","target","target_end_date","location","type","quantile","value"
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.01,4.82759501753127
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.025,5.75746513708973
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.05,6.58546854151061
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.1,7.74010115550309
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.15,8.84957767411345
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.2,9.61863840055056
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.25,10.479546064016
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.3,11.461679558068
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.35,12.2530091837425
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.4,12.9597644504839
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.45,13.7743475196086
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.5,14.3878841069452
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.55,15.1360903271351
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.6,15.8641275378174
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.65,16.7923767029877
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.7,17.6868638979627
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.75,18.4920640877634
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.8,19.5881915122153
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.85,21.1803248622311
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.9,23.345432440166
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.95,27.0024307262506
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.975,29.6914193192874
2023-04-24,"1 day ahead inc hosp",2023-04-25,"01","quantile",0.99,34.5693604675848
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.01,1.50619297046429
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.025,2.18696102411862
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.05,3.02854982490782
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.1,4.34847360053536
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.15,5.58816974038339
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.2,6.49014752476059
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.25,7.35615521528888
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.3,8.29690000569619
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.35,9.44692423456253
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.4,10.4528227419754
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.45,11.6580780727682
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.5,12.9238627894079
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.55,14.4223441590076
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.6,15.6693750810903
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.65,17.1024191938649
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.7,19.1961869622718
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.75,21.0745490749486
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.8,23.1347082327122
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.85,26.5536832882114
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.9,29.967571102699
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.95,35.5783555410761
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.975,41.6312949294636
2023-04-24,"10 day ahead inc hosp",2023-05-04,"01","quantile",0.99,52.8179278427149
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.01,0.824098120143636
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.025,1.3593784326185
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.05,2.12570160725897
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.1,3.29364031774616
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.15,4.36013225085698
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.2,5.37016154784992
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.25,6.19882482667691
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.3,7.28294732714038
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.35,8.21965557943119
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.4,9.28476274665914
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.45,10.334758226031
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.5,11.2652315613493
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.55,12.4041220438298
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.6,13.4999020530032
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.65,14.9259499307817
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.7,16.4016638730054
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.75,18.6229556251276
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.8,20.4570830418076
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.85,23.1540793926213
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.9,26.700895014465
2023-04-24,"11 day ahead inc hosp",2023-05-05,"01","quantile",0.95,32.9339544294561
