forecast_date,target,target_end_date,location,type,quantile,value
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.01,12.831521035849
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.025,15.7619310411926
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.05,18.2877554459206
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.1,22.1196649770471
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.15,24.7368735185453
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.2,27.6300819086346
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.25,29.4068416742228
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.3,31.4134453968747
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.35,33.2191793774986
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.4,35.2731175002882
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.45,37.0809692163163
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.5,39.5162806892753
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.55,41.5552294684535
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.6,43.8942901047492
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.65,46.4719271327392
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.7,49.2265998264536
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.75,51.9657110190287
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.8,55.5848868503541
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.85,59.5401946717706
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.9,64.6501591997534
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.95,71.3487498273602
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.975,78.8323016407623
2024-02-12,1 day ahead inc hosp,2024-02-13,01,quantile,0.99,86.3638822757054
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.01,5.03572067377658
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.025,8.19147139623692
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.05,11.1130316494498
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.1,14.812119223459
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.15,18.3142554869746
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.2,21.465388852154
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.25,24.2209162751293
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.3,26.7186237878242
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.35,28.9968122259729
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.4,31.5160782266316
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.45,34.0557675696232
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.5,36.5518463951089
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.55,38.8982171456932
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.6,42.5368854948199
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.65,46.3141015226781
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.7,50.9360086651906
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.75,55.3114523950875
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.8,60.2703834095639
2024-02-12,10 day ahead inc hosp,2024-02-22,01,quantile,0.85,66.4350045719048
