"forecast_date","target","target_end_date","location","type","quantile","value"
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.01,50.232795719153
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.025,55.8825436395036
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.05,60.4087656002605
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.1,66.3772765002939
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.15,70.6608697678654
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.2,74.328706680007
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.25,77.5288742595099
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.3,80.4502816646129
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.35,82.9130057739016
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.4,86.1409132395834
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.45,89.2419480064693
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.5,92.1629987172738
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.55,95.2742594026405
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.6,98.3651416064483
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.65,101.783889143298
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.7,105.423375653579
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.75,108.751576320827
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.8,112.187274508488
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.85,116.222646098738
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.9,122.43003199956
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.95,132.845080873771
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.975,139.968876677335
2022-12-26,"1 day ahead inc hosp",2022-12-27,"01","quantile",0.99,155.284019308118
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.01,28.8259239329546
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.025,34.8433246160766
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.05,40.6669542120903
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.1,48.6042243880083
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.15,55.8534976764545
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.2,60.9311957638603
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.25,64.9530600234345
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.3,69.1391945012829
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.35,73.3807888783121
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.4,77.8684964762789
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.45,81.8415231344663
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.5,86.7070971244633
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.55,91.9462555675189
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.6,96.1209052488112
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.65,100.837082924368
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.7,106.961425687224
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.75,113.771511558563
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.8,121.808408965434
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.85,130.921633536968
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.9,145.667419091814
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.95,163.689905145206
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.975,178.209019875595
2022-12-26,"10 day ahead inc hosp",2023-01-05,"01","quantile",0.99,203.492769318736
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.01,22.9938237168022
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.025,30.29492265567
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.05,38.3557962466718
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.1,45.821097469697
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.15,51.8678926124811
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.2,56.4742085902154
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.25,61.211126409924
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.3,65.4985579770201
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.35,69.9765940596887
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.4,74.5128363392222
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.45,79.9293758905756
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.5,84.5861162551895
2022-12-26,"11 day ahead inc hosp",2023-01-06,"01","quantile",0.55,88.8202920922154
