"forecast_date","target","target_end_date","location","type","quantile","value"
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.01,111.332422618458
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.025,118.601939689239
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.05,125.012918687944
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.1,134.687986900992
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.15,139.879429115888
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.2,144.296680749253
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.25,147.942080114141
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.3,151.504964295385
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.35,155.333522748604
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.4,159.104750593747
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.45,162.868856827529
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.5,166.297159563142
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.55,169.909584651656
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.6,173.306126251438
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.65,177.061283710602
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.7,181.343006707658
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.75,185.829498242556
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.8,191.216176884484
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.85,197.494904567539
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.9,205.538102063713
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.95,220.327785712624
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.975,231.314820854839
2022-07-18,"1 day ahead inc hosp",2022-07-19,"01","quantile",0.99,245.015639410286
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.01,94.8018890408014
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.025,106.298481057957
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.05,115.501976612638
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.1,131.344144290077
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.15,143.540561899508
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.2,151.801272777164
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.25,160.99123177591
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.3,169.461936667898
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.35,176.366229580404
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.4,184.147857200121
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.45,192.155846733297
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.5,199.588547544086
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.55,208.3489010656
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.6,217.191943368802
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.65,226.201566731588
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.7,235.93684161055
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.75,245.440955203852
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.8,259.788176014638
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.85,276.026558140726
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.9,297.68492839885
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.95,326.667576091112
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.975,354.945727263917
2022-07-18,"10 day ahead inc hosp",2022-07-28,"01","quantile",0.99,390.535847126549
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.01,79.3673730006193
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.025,94.586639082644
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.05,110.141604211758
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.1,125.377328747377
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.15,136.126435787229
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.2,145.514216771761
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.25,153.785830132668
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.3,165.544470589913
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.35,174.95647697698
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.4,184.223817157942
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.45,193.55655031946
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.5,200.971425475153
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.55,207.998670810075
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.6,216.867669235711
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.65,225.616125738376
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.7,237.263701147717
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.75,248.835089226714
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.8,260.696314730415
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.85,276.547857286763
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.9,294.17295695858
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.95,327.547688367037
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.975,357.789085835739
2022-07-18,"11 day ahead inc hosp",2022-07-29,"01","quantile",0.99,392.781657322889
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.01,66.9495704226103
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.025,85.6284952116872
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.05,98.2416748194551
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.1,114.782378232318
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.15,128.853397540219
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.2,140.014941678303
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.25,150.008935801859
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.3,158.300730958325
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.35,166.535648498246
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.4,174.471751198089
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.45,182.953858909779
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.5,191.499580075943
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.55,199.800022986849
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.6,208.540725151273
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.65,217.19324915342
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.7,227.385950203636
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.75,237.750418628079
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.8,250.260533164494
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.85,265.688540914621
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.9,291.527272492729
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.95,332.969616471832
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.975,371.20125818808
2022-07-18,"12 day ahead inc hosp",2022-07-30,"01","quantile",0.99,407.149026378635
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.01,69.8828901605982
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.025,79.8140801940313
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.05,95.8139232636948
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.1,112.407675053408
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.15,127.21371140431
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.2,138.336982726378
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.25,148.920785850509
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.3,158.565596567354
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.35,167.532219928316
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.4,175.690448047925
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.45,184.7630515538
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.5,192.442965624315
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.55,203.463992081953
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.6,212.117806963835
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.65,221.816542669204
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.7,232.102519059298
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.75,244.000205412894
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.8,258.59464678972
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.85,276.837673084776
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.9,297.748657000848
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.95,338.653661842205
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.975,376.797797577155
2022-07-18,"13 day ahead inc hosp",2022-07-31,"01","quantile",0.99,417.646503871269
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.01,73.1818696885883
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.025,83.122043464663
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.05,101.839998427757
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.1,119.371376489975
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.15,134.699976563915
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.2,146.884323848705
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.25,155.991872582491
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.3,165.613216584551
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.35,175.652059207627
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.4,184.181642769713
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.45,192.833001852996
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.5,200.898435388255
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.55,210.262284684116
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.6,221.948805674958
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.65,232.657444205008
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.7,244.576944877188
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.75,258.872852560937
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.8,275.560020117903
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.85,294.195152374554
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.9,319.875886936451
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.95,365.942729096557
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.975,407.228011267769
2022-07-18,"14 day ahead inc hosp",2022-08-01,"01","quantile",0.99,448.923011243671
2022-07-18,"15 day ahead inc hosp",2022-08-02,"01","quantile",0.01,73.2009370080817
2022-07-18,"15 day ahead inc hosp",2022-08-02,"01","quantile",0.025,89.2740854175232
2022-07-18,"15 day ahead inc hosp",2022-08-02,"01","quantile",0.05,105.494685872532
2022-07-18,"15 day ahead inc hosp",2022-08-02,"01","quantile",0.1,125.517798206145
2022-07-18,"15 day ahead inc hosp",2022-08-02,"01","quantile",0.15,140.424345779052
2022-07-18,"15 day ahead inc hosp",2022-08-02,"01","quantile",0.2,152.740142438357
