forecast_date,target,target_end_date,location,type,quantile,value
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.01,23.2471531999859
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.025,34.576449069812
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.05,41.8592305767581
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.1,48.3579780181666
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.15,56.1668891193409
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.2,67.7272191511358
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.25,79.9722403858156
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.3,91.6805922566561
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.35,98.4091798666694
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.4,102.512727866551
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.45,104.660082168312
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.5,109.428271275249
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.55,116.328815937232
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.6,122.392326637412
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.65,126.757087813724
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.7,131.595868264542
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.75,137.679574750705
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.8,145.720691568743
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.85,155.720289810205
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.9,173.726917450067
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.95,190.762707202966
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.975,190.795811259999
2021-02-22,1 day ahead inc hosp,2021-02-23,01,quantile,0.99,190.83657688538
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.01,22.5547428207384
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.025,33.8062224668319
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.05,39.4791689099354
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.1,47.3516392378328
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.15,54.9458726667792
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.2,65.497961442256
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.25,76.347743357557
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.3,85.6403982071799
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.35,94.6939940823324
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.4,98.1243578700628
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.45,100.309445110483
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.5,105.176672124828
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.55,112.641854207841
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.6,118.789685997006
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.65,124.468790224526
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.7,129.662855338902
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.75,135.073561356806
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.8,142.047489282849
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.85,150.721501681496
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.9,166.556771211581
2021-02-22,2 day ahead inc hosp,2021-02-24,01,quantile,0.95,184.499386292989
