forecast_date,target,target_end_date,location,type,quantile,value
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.01,0.940922272387379
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.025,2.83328454157184
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.05,12.8775994569743
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.1,29.5596954701436
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.15,34.0209105582222
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.2,37.3486855560427
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.25,40.4394345969236
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.3,42.4054826012814
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.35,44.202180692866
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.4,45.8475179089447
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.45,47.2419071836801
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.5,48.8807984854152
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.55,50.6503029713046
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.6,52.3731479827086
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.65,54.6450858928429
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.7,57.1112003204176
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.75,59.6898166827194
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.8,62.673845367231
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.85,66.992126541116
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.9,76.2598492776923
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.95,89.4336470433601
2021-12-13,1 day ahead inc hosp,2021-12-14,01,quantile,0.975,108.956021355806
