forecast_date,target,target_end_date,location,type,quantile,value
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.01,0.22813617535521
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.025,2.52026594234692
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.05,16.0823768090368
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.1,40.7335704261162
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.15,54.3840762682613
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.2,65.5239541419021
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.25,71.5658514805081
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.3,80.3733115569022
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.35,87.9191374113678
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.4,93.4627568432096
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.45,99.3472076175497
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.5,105.559612725568
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.55,111.126804376044
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.6,116.091512619714
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.65,121.03922587574
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.7,126.369397322897
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.75,131.594505981578
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.8,137.793044416566
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.85,145.33905973642
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.9,158.847058372753
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.95,189.12548300687
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.975,222.981206539668
2022-02-21,1 day ahead inc hosp,2022-02-22,01,quantile,0.99,300.166378031155
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.01,0.0142160946271002
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.025,1.40452493005051
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.05,12.5390392750375
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.1,36.1204992522302
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.15,47.0367695233543
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.2,57.3622335087274
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.25,64.8391223472626
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.3,72.343932781567
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.35,80.113606878674
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.4,85.7088996529286
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.45,90.7102060717511
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.5,97.2102423825569
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.55,102.084202750316
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.6,107.409377490469
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.65,112.828723074843
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.7,118.53353856813
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.75,123.879167096801
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.8,130.078410893303
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.85,139.199803431479
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.9,153.238364617377
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.95,183.890417163528
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.975,223.584399127382
2022-02-21,2 day ahead inc hosp,2022-02-23,01,quantile,0.99,299.245475381635
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.01,2.38199732386651e-48
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.025,0.00986643051415624
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.05,7.48138736971188
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.1,31.7860937482938
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.15,41.7810224136545
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.2,51.3804673679218
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.25,59.0364671205994
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.3,65.108766630749
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.35,73.0533241831497
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.4,78.7394384711415
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.45,83.7644911027573
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.5,89.7425724925738
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.55,95.1536124267683
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.6,100.280864663117
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.65,105.472793663283
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.7,111.16721810183
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.75,116.975491674577
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.8,123.365909334432
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.85,134.678414727224
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.9,149.801160612148
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.95,182.371322312592
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.975,225.009573201084
2022-02-21,3 day ahead inc hosp,2022-02-24,01,quantile,0.99,308.585172460363
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.01,1.11791190964782e-46
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.025,0.0656043427446037
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.05,5.02538602800495
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.1,24.5773981948995
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.15,35.8285852382145
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.2,44.9805260545158
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.25,53.2499274335701
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.3,58.9118448579051
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.35,65.9996626309781
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.4,72.2321426818933
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.45,76.8859290434236
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.5,81.899500029109
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.55,87.5532819037058
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.6,93.2856433527839
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.65,99.279562682906
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.7,104.826493210694
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.75,110.130047956795
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.8,117.51336278778
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.85,128.954745756705
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.9,145.791805102382
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.95,177.39715443951
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.975,218.528650516748
2022-02-21,4 day ahead inc hosp,2022-02-25,01,quantile,0.99,301.978160320476
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.01,6.52904902024006e-43
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.025,0.2260622742777
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.05,4.0201043440554
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.1,18.6271073150847
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.15,31.9346743059068
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.2,40.3549942873451
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.25,48.225549031188
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.3,53.541519814368
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.35,60.8297298018887
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.4,66.6181047475579
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.45,71.1455181087553
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.5,75.7977866287959
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.55,81.3833077992632
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.6,87.1415401323277
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.65,92.9944293173037
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.7,98.6529095601987
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.75,104.741351982548
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.8,113.463152210688
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.85,125.340444411879
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.9,143.050381416339
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.95,176.316726294635
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.975,220.867912933015
2022-02-21,5 day ahead inc hosp,2022-02-26,01,quantile,0.99,291.942592661673
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.01,3.01252551496402e-45
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.025,0.184213119032228
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.05,2.20787898724463
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.1,11.5977898730889
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.15,26.9444445142221
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.2,36.5902793307345
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.25,44.2580302168815
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.3,48.7875994458718
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.35,55.1457791934156
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.4,60.9350776606528
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.45,64.8901268029027
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.5,69.4235317197189
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.55,74.944007119614
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.6,80.8993452308149
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.65,86.7019564089235
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.7,92.3435885419899
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.75,99.2900955294503
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.8,108.321459847752
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.85,120.770541224984
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.9,139.439154058886
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.95,174.612778527672
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.975,226.2624744088
2022-02-21,6 day ahead inc hosp,2022-02-27,01,quantile,0.99,302.192095044007
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.01,8.53708507908367e-48
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.025,0.00162368802355062
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.05,0.682784110110566
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.1,6.62063492464725
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.15,21.7183575661805
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.2,31.2128339455513
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.25,38.859446918069
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.3,43.9208998156827
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.35,50.2064753614334
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.4,56.0448528679318
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.45,59.6694092512292
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.5,64.0117217132422
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.55,69.0175231004539
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.6,75.1199737846089
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.65,81.1771043702915
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.7,87.519518601888
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.75,95.3418248847043
2022-02-21,7 day ahead inc hosp,2022-02-28,01,quantile,0.8,105.852515257581
