forecast_date,target,target_end_date,location,type,quantile,value
2021-08-08,1 wk ahead inc case,2021-08-14,US,quantile,0.025,699560
2021-08-08,2 wk ahead inc case,2021-08-21,US,quantile,0.025,676882
2021-08-08,3 wk ahead inc case,2021-08-28,US,quantile,0.025,618545
2021-08-08,4 wk ahead inc case,2021-09-04,US,quantile,0.025,551860
2021-08-08,5 wk ahead inc case,2021-09-11,US,quantile,0.025,486584
2021-08-08,6 wk ahead inc case,2021-09-18,US,quantile,0.025,429621
2021-08-08,7 wk ahead inc case,2021-09-25,US,quantile,0.025,381387
2021-08-08,8 wk ahead inc case,2021-10-02,US,quantile,0.025,349812
2021-08-08,1 wk ahead inc case,2021-08-14,US,quantile,0.1,769675
2021-08-08,2 wk ahead inc case,2021-08-21,US,quantile,0.1,772784
2021-08-08,3 wk ahead inc case,2021-08-28,US,quantile,0.1,726455
2021-08-08,4 wk ahead inc case,2021-09-04,US,quantile,0.1,661900
2021-08-08,5 wk ahead inc case,2021-09-11,US,quantile,0.1,599433
2021-08-08,6 wk ahead inc case,2021-09-18,US,quantile,0.1,542026
2021-08-08,7 wk ahead inc case,2021-09-25,US,quantile,0.1,491310
2021-08-08,8 wk ahead inc case,2021-10-02,US,quantile,0.1,456255
2021-08-08,1 wk ahead inc case,2021-08-14,US,quantile,0.25,846341
2021-08-08,2 wk ahead inc case,2021-08-21,US,quantile,0.25,882102
2021-08-08,3 wk ahead inc case,2021-08-28,US,quantile,0.25,839820
2021-08-08,4 wk ahead inc case,2021-09-04,US,quantile,0.25,787143
2021-08-08,5 wk ahead inc case,2021-09-11,US,quantile,0.25,732544
2021-08-08,6 wk ahead inc case,2021-09-18,US,quantile,0.25,674556
2021-08-08,7 wk ahead inc case,2021-09-25,US,quantile,0.25,623258
2021-08-08,8 wk ahead inc case,2021-10-02,US,quantile,0.25,573471
2021-08-08,1 wk ahead inc case,2021-08-14,US,quantile,0.5,908116
2021-08-08,2 wk ahead inc case,2021-08-21,US,quantile,0.5,975089
2021-08-08,3 wk ahead inc case,2021-08-28,US,quantile,0.5,946577
2021-08-08,4 wk ahead inc case,2021-09-04,US,quantile,0.5,887208
2021-08-08,5 wk ahead inc case,2021-09-11,US,quantile,0.5,823941
2021-08-08,6 wk ahead inc case,2021-09-18,US,quantile,0.5,756305
2021-08-08,7 wk ahead inc case,2021-09-25,US,quantile,0.5,697636
2021-08-08,8 wk ahead inc case,2021-10-02,US,quantile,0.5,616103
2021-08-08,1 wk ahead inc case,2021-08-14,US,quantile,0.75,984678
2021-08-08,2 wk ahead inc case,2021-08-21,US,quantile,0.75,1123275
2021-08-08,3 wk ahead inc case,2021-08-28,US,quantile,0.75,1099670
2021-08-08,4 wk ahead inc case,2021-09-04,US,quantile,0.75,1053918
2021-08-08,5 wk ahead inc case,2021-09-11,US,quantile,0.75,985227
2021-08-08,6 wk ahead inc case,2021-09-18,US,quantile,0.75,909339
2021-08-08,7 wk ahead inc case,2021-09-25,US,quantile,0.75,842727
2021-08-08,8 wk ahead inc case,2021-10-02,US,quantile,0.75,777730
2021-08-08,1 wk ahead inc case,2021-08-14,US,quantile,0.9,1108115
2021-08-08,2 wk ahead inc case,2021-08-21,US,quantile,0.9,1188522
2021-08-08,3 wk ahead inc case,2021-08-28,US,quantile,0.9,1173628
2021-08-08,4 wk ahead inc case,2021-09-04,US,quantile,0.9,1134235
2021-08-08,5 wk ahead inc case,2021-09-11,US,quantile,0.9,1077847
2021-08-08,6 wk ahead inc case,2021-09-18,US,quantile,0.9,1012987
2021-08-08,7 wk ahead inc case,2021-09-25,US,quantile,0.9,951531
2021-08-08,8 wk ahead inc case,2021-10-02,US,quantile,0.9,878457
2021-08-08,1 wk ahead inc case,2021-08-14,US,quantile,0.975,1180618
2021-08-08,2 wk ahead inc case,2021-08-21,US,quantile,0.975,1246814
2021-08-08,3 wk ahead inc case,2021-08-28,US,quantile,0.975,1203971
2021-08-08,4 wk ahead inc case,2021-09-04,US,quantile,0.975,1134771
2021-08-08,5 wk ahead inc case,2021-09-11,US,quantile,0.975,1089648
2021-08-08,6 wk ahead inc case,2021-09-18,US,quantile,0.975,1026123
2021-08-08,7 wk ahead inc case,2021-09-25,US,quantile,0.975,972063
2021-08-08,8 wk ahead inc case,2021-10-02,US,quantile,0.975,907356
2021-08-08,1 wk ahead inc case,2021-08-14,US,point,NA,928157
2021-08-08,2 wk ahead inc case,2021-08-21,US,point,NA,980781
2021-08-08,3 wk ahead inc case,2021-08-28,US,point,NA,944095
2021-08-08,4 wk ahead inc case,2021-09-04,US,point,NA,887291
2021-08-08,5 wk ahead inc case,2021-09-11,US,point,NA,827889
2021-08-08,6 wk ahead inc case,2021-09-18,US,point,NA,764423
2021-08-08,7 wk ahead inc case,2021-09-25,US,point,NA,708559
2021-08-08,8 wk ahead inc case,2021-10-02,US,point,NA,651312
