forecast_date,target,target_end_date,location,type,quantile,value
2021-03-28,1 wk ahead inc case,2021-04-03,US,quantile,0.025,401678
2021-03-28,2 wk ahead inc case,2021-04-10,US,quantile,0.025,370346
2021-03-28,3 wk ahead inc case,2021-04-17,US,quantile,0.025,347239
2021-03-28,4 wk ahead inc case,2021-04-24,US,quantile,0.025,323665
2021-03-28,5 wk ahead inc case,2021-05-01,US,quantile,0.025,304411
2021-03-28,6 wk ahead inc case,2021-05-08,US,quantile,0.025,285574
2021-03-28,7 wk ahead inc case,2021-05-15,US,quantile,0.025,268250
2021-03-28,8 wk ahead inc case,2021-05-22,US,quantile,0.025,257438
2021-03-28,1 wk ahead inc case,2021-04-03,US,quantile,0.1,404903
2021-03-28,2 wk ahead inc case,2021-04-10,US,quantile,0.1,376643
2021-03-28,3 wk ahead inc case,2021-04-17,US,quantile,0.1,350502
2021-03-28,4 wk ahead inc case,2021-04-24,US,quantile,0.1,327517
2021-03-28,5 wk ahead inc case,2021-05-01,US,quantile,0.1,307167
2021-03-28,6 wk ahead inc case,2021-05-08,US,quantile,0.1,289392
2021-03-28,7 wk ahead inc case,2021-05-15,US,quantile,0.1,272783
2021-03-28,8 wk ahead inc case,2021-05-22,US,quantile,0.1,265065
2021-03-28,1 wk ahead inc case,2021-04-03,US,quantile,0.25,407451
2021-03-28,2 wk ahead inc case,2021-04-10,US,quantile,0.25,378658
2021-03-28,3 wk ahead inc case,2021-04-17,US,quantile,0.25,353932
2021-03-28,4 wk ahead inc case,2021-04-24,US,quantile,0.25,332286
2021-03-28,5 wk ahead inc case,2021-05-01,US,quantile,0.25,312789
2021-03-28,6 wk ahead inc case,2021-05-08,US,quantile,0.25,294909
2021-03-28,7 wk ahead inc case,2021-05-15,US,quantile,0.25,279039
2021-03-28,8 wk ahead inc case,2021-05-22,US,quantile,0.25,271130
2021-03-28,1 wk ahead inc case,2021-04-03,US,quantile,0.5,408697
2021-03-28,2 wk ahead inc case,2021-04-10,US,quantile,0.5,381405
2021-03-28,3 wk ahead inc case,2021-04-17,US,quantile,0.5,356822
2021-03-28,4 wk ahead inc case,2021-04-24,US,quantile,0.5,334965
2021-03-28,5 wk ahead inc case,2021-05-01,US,quantile,0.5,315620
2021-03-28,6 wk ahead inc case,2021-05-08,US,quantile,0.5,298260
2021-03-28,7 wk ahead inc case,2021-05-15,US,quantile,0.5,283206
2021-03-28,8 wk ahead inc case,2021-05-22,US,quantile,0.5,275104
2021-03-28,1 wk ahead inc case,2021-04-03,US,quantile,0.75,409629
2021-03-28,2 wk ahead inc case,2021-04-10,US,quantile,0.75,382212
2021-03-28,3 wk ahead inc case,2021-04-17,US,quantile,0.75,358486
2021-03-28,4 wk ahead inc case,2021-04-24,US,quantile,0.75,337322
2021-03-28,5 wk ahead inc case,2021-05-01,US,quantile,0.75,318026
2021-03-28,6 wk ahead inc case,2021-05-08,US,quantile,0.75,301246
2021-03-28,7 wk ahead inc case,2021-05-15,US,quantile,0.75,286710
2021-03-28,8 wk ahead inc case,2021-05-22,US,quantile,0.75,279965
2021-03-28,1 wk ahead inc case,2021-04-03,US,quantile,0.9,410588
2021-03-28,2 wk ahead inc case,2021-04-10,US,quantile,0.9,383863
2021-03-28,3 wk ahead inc case,2021-04-17,US,quantile,0.9,360158
2021-03-28,4 wk ahead inc case,2021-04-24,US,quantile,0.9,338661
2021-03-28,5 wk ahead inc case,2021-05-01,US,quantile,0.9,320245
2021-03-28,6 wk ahead inc case,2021-05-08,US,quantile,0.9,304141
2021-03-28,7 wk ahead inc case,2021-05-15,US,quantile,0.9,289762
2021-03-28,8 wk ahead inc case,2021-05-22,US,quantile,0.9,282762
2021-03-28,1 wk ahead inc case,2021-04-03,US,quantile,0.975,413764
2021-03-28,2 wk ahead inc case,2021-04-10,US,quantile,0.975,387286
2021-03-28,3 wk ahead inc case,2021-04-17,US,quantile,0.975,366731
2021-03-28,4 wk ahead inc case,2021-04-24,US,quantile,0.975,346030
2021-03-28,5 wk ahead inc case,2021-05-01,US,quantile,0.975,325866
2021-03-28,6 wk ahead inc case,2021-05-08,US,quantile,0.975,307649
2021-03-28,7 wk ahead inc case,2021-05-15,US,quantile,0.975,292713
2021-03-28,8 wk ahead inc case,2021-05-22,US,quantile,0.975,283796
2021-03-28,1 wk ahead inc case,2021-04-03,US,point,NA,408101
2021-03-28,2 wk ahead inc case,2021-04-10,US,point,NA,380059
2021-03-28,3 wk ahead inc case,2021-04-17,US,point,NA,356267
2021-03-28,4 wk ahead inc case,2021-04-24,US,point,NA,334349
2021-03-28,5 wk ahead inc case,2021-05-01,US,point,NA,314875
2021-03-28,6 wk ahead inc case,2021-05-08,US,point,NA,297310
2021-03-28,7 wk ahead inc case,2021-05-15,US,point,NA,281780
2021-03-28,8 wk ahead inc case,2021-05-22,US,point,NA,273609
