forecast_date,target,target_end_date,location,type,quantile,value
2021-01-03,1 wk ahead inc case,2021-01-09,US,quantile,0.025,1462557
2021-01-03,2 wk ahead inc case,2021-01-16,US,quantile,0.025,1511350
2021-01-03,3 wk ahead inc case,2021-01-23,US,quantile,0.025,1473495
2021-01-03,4 wk ahead inc case,2021-01-30,US,quantile,0.025,1384733
2021-01-03,5 wk ahead inc case,2021-02-06,US,quantile,0.025,1298470
2021-01-03,6 wk ahead inc case,2021-02-13,US,quantile,0.025,1210112
2021-01-03,7 wk ahead inc case,2021-02-20,US,quantile,0.025,1121684
2021-01-03,8 wk ahead inc case,2021-02-27,US,quantile,0.025,1084733
2021-01-03,1 wk ahead inc case,2021-01-09,US,quantile,0.1,1478687
2021-01-03,2 wk ahead inc case,2021-01-16,US,quantile,0.1,1513660
2021-01-03,3 wk ahead inc case,2021-01-23,US,quantile,0.1,1479268
2021-01-03,4 wk ahead inc case,2021-01-30,US,quantile,0.1,1402052
2021-01-03,5 wk ahead inc case,2021-02-06,US,quantile,0.1,1305931
2021-01-03,6 wk ahead inc case,2021-02-13,US,quantile,0.1,1215448
2021-01-03,7 wk ahead inc case,2021-02-20,US,quantile,0.1,1136741
2021-01-03,8 wk ahead inc case,2021-02-27,US,quantile,0.1,1103674
2021-01-03,1 wk ahead inc case,2021-01-09,US,quantile,0.25,1502240
2021-01-03,2 wk ahead inc case,2021-01-16,US,quantile,0.25,1518458
2021-01-03,3 wk ahead inc case,2021-01-23,US,quantile,0.25,1506957
2021-01-03,4 wk ahead inc case,2021-01-30,US,quantile,0.25,1438915
2021-01-03,5 wk ahead inc case,2021-02-06,US,quantile,0.25,1385746
2021-01-03,6 wk ahead inc case,2021-02-13,US,quantile,0.25,1317811
2021-01-03,7 wk ahead inc case,2021-02-20,US,quantile,0.25,1216023
2021-01-03,8 wk ahead inc case,2021-02-27,US,quantile,0.25,1161456
2021-01-03,1 wk ahead inc case,2021-01-09,US,quantile,0.5,1512118
2021-01-03,2 wk ahead inc case,2021-01-16,US,quantile,0.5,1541521
2021-01-03,3 wk ahead inc case,2021-01-23,US,quantile,0.5,1545357
2021-01-03,4 wk ahead inc case,2021-01-30,US,quantile,0.5,1502420
2021-01-03,5 wk ahead inc case,2021-02-06,US,quantile,0.5,1425367
2021-01-03,6 wk ahead inc case,2021-02-13,US,quantile,0.5,1329680
2021-01-03,7 wk ahead inc case,2021-02-20,US,quantile,0.5,1264002
2021-01-03,8 wk ahead inc case,2021-02-27,US,quantile,0.5,1214814
2021-01-03,1 wk ahead inc case,2021-01-09,US,quantile,0.75,1538147
2021-01-03,2 wk ahead inc case,2021-01-16,US,quantile,0.75,1606390
2021-01-03,3 wk ahead inc case,2021-01-23,US,quantile,0.75,1641088
2021-01-03,4 wk ahead inc case,2021-01-30,US,quantile,0.75,1547582
2021-01-03,5 wk ahead inc case,2021-02-06,US,quantile,0.75,1485154
2021-01-03,6 wk ahead inc case,2021-02-13,US,quantile,0.75,1403286
2021-01-03,7 wk ahead inc case,2021-02-20,US,quantile,0.75,1304708
2021-01-03,8 wk ahead inc case,2021-02-27,US,quantile,0.75,1239572
2021-01-03,1 wk ahead inc case,2021-01-09,US,quantile,0.9,1562307
2021-01-03,2 wk ahead inc case,2021-01-16,US,quantile,0.9,1627984
2021-01-03,3 wk ahead inc case,2021-01-23,US,quantile,0.9,1676626
2021-01-03,4 wk ahead inc case,2021-01-30,US,quantile,0.9,1634386
2021-01-03,5 wk ahead inc case,2021-02-06,US,quantile,0.9,1546538
2021-01-03,6 wk ahead inc case,2021-02-13,US,quantile,0.9,1476296
2021-01-03,7 wk ahead inc case,2021-02-20,US,quantile,0.9,1390121
2021-01-03,8 wk ahead inc case,2021-02-27,US,quantile,0.9,1338844
2021-01-03,1 wk ahead inc case,2021-01-09,US,quantile,0.975,1568622
2021-01-03,2 wk ahead inc case,2021-01-16,US,quantile,0.975,1649292
2021-01-03,3 wk ahead inc case,2021-01-23,US,quantile,0.975,1678397
2021-01-03,4 wk ahead inc case,2021-01-30,US,quantile,0.975,1680951
2021-01-03,5 wk ahead inc case,2021-02-06,US,quantile,0.975,1604516
2021-01-03,6 wk ahead inc case,2021-02-13,US,quantile,0.975,1544771
2021-01-03,7 wk ahead inc case,2021-02-20,US,quantile,0.975,1453092
2021-01-03,8 wk ahead inc case,2021-02-27,US,quantile,0.975,1386334
2021-01-03,1 wk ahead inc case,2021-01-09,US,point,NA,1517811
2021-01-03,2 wk ahead inc case,2021-01-16,US,point,NA,1566951
2021-01-03,3 wk ahead inc case,2021-01-23,US,point,NA,1571598
2021-01-03,4 wk ahead inc case,2021-01-30,US,point,NA,1513006
2021-01-03,5 wk ahead inc case,2021-02-06,US,point,NA,1435960
2021-01-03,6 wk ahead inc case,2021-02-13,US,point,NA,1356772
2021-01-03,7 wk ahead inc case,2021-02-20,US,point,NA,1269482
2021-01-03,8 wk ahead inc case,2021-02-27,US,point,NA,1218490
