forecast_date,target,target_end_date,location,type,quantile,value
2021-07-04,1 wk ahead inc case,2021-07-10,US,quantile,0.025,61366
2021-07-04,2 wk ahead inc case,2021-07-17,US,quantile,0.025,45954
2021-07-04,3 wk ahead inc case,2021-07-24,US,quantile,0.025,33586
2021-07-04,4 wk ahead inc case,2021-07-31,US,quantile,0.025,24048
2021-07-04,5 wk ahead inc case,2021-08-07,US,quantile,0.025,17018
2021-07-04,6 wk ahead inc case,2021-08-14,US,quantile,0.025,7712
2021-07-04,7 wk ahead inc case,2021-08-21,US,quantile,0.025,928
2021-07-04,8 wk ahead inc case,2021-08-28,US,quantile,0.025,0
2021-07-04,1 wk ahead inc case,2021-07-10,US,quantile,0.1,61376
2021-07-04,2 wk ahead inc case,2021-07-17,US,quantile,0.1,46220
2021-07-04,3 wk ahead inc case,2021-07-24,US,quantile,0.1,34100
2021-07-04,4 wk ahead inc case,2021-07-31,US,quantile,0.1,24634
2021-07-04,5 wk ahead inc case,2021-08-07,US,quantile,0.1,17114
2021-07-04,6 wk ahead inc case,2021-08-14,US,quantile,0.1,8912
2021-07-04,7 wk ahead inc case,2021-08-21,US,quantile,0.1,1808
2021-07-04,8 wk ahead inc case,2021-08-28,US,quantile,0.1,0
2021-07-04,1 wk ahead inc case,2021-07-10,US,quantile,0.25,62282
2021-07-04,2 wk ahead inc case,2021-07-17,US,quantile,0.25,49337
2021-07-04,3 wk ahead inc case,2021-07-24,US,quantile,0.25,38817
2021-07-04,4 wk ahead inc case,2021-07-31,US,quantile,0.25,28428
2021-07-04,5 wk ahead inc case,2021-08-07,US,quantile,0.25,17985
2021-07-04,6 wk ahead inc case,2021-08-14,US,quantile,0.25,10493
2021-07-04,7 wk ahead inc case,2021-08-21,US,quantile,0.25,5982
2021-07-04,8 wk ahead inc case,2021-08-28,US,quantile,0.25,3773
2021-07-04,1 wk ahead inc case,2021-07-10,US,quantile,0.5,64524
2021-07-04,2 wk ahead inc case,2021-07-17,US,quantile,0.5,51470
2021-07-04,3 wk ahead inc case,2021-07-24,US,quantile,0.5,40295
2021-07-04,4 wk ahead inc case,2021-07-31,US,quantile,0.5,32336
2021-07-04,5 wk ahead inc case,2021-08-07,US,quantile,0.5,26293
2021-07-04,6 wk ahead inc case,2021-08-14,US,quantile,0.5,20655
2021-07-04,7 wk ahead inc case,2021-08-21,US,quantile,0.5,13538
2021-07-04,8 wk ahead inc case,2021-08-28,US,quantile,0.5,10895
2021-07-04,1 wk ahead inc case,2021-07-10,US,quantile,0.75,67744
2021-07-04,2 wk ahead inc case,2021-07-17,US,quantile,0.75,58625
2021-07-04,3 wk ahead inc case,2021-07-24,US,quantile,0.75,49874
2021-07-04,4 wk ahead inc case,2021-07-31,US,quantile,0.75,42171
2021-07-04,5 wk ahead inc case,2021-08-07,US,quantile,0.75,34854
2021-07-04,6 wk ahead inc case,2021-08-14,US,quantile,0.75,25688
2021-07-04,7 wk ahead inc case,2021-08-21,US,quantile,0.75,23133
2021-07-04,8 wk ahead inc case,2021-08-28,US,quantile,0.75,19324
2021-07-04,1 wk ahead inc case,2021-07-10,US,quantile,0.9,69559
2021-07-04,2 wk ahead inc case,2021-07-17,US,quantile,0.9,60743
2021-07-04,3 wk ahead inc case,2021-07-24,US,quantile,0.9,53493
2021-07-04,4 wk ahead inc case,2021-07-31,US,quantile,0.9,46842
2021-07-04,5 wk ahead inc case,2021-08-07,US,quantile,0.9,40178
2021-07-04,6 wk ahead inc case,2021-08-14,US,quantile,0.9,34358
2021-07-04,7 wk ahead inc case,2021-08-21,US,quantile,0.9,29154
2021-07-04,8 wk ahead inc case,2021-08-28,US,quantile,0.9,25691
2021-07-04,1 wk ahead inc case,2021-07-10,US,quantile,0.975,70574
2021-07-04,2 wk ahead inc case,2021-07-17,US,quantile,0.975,62786
2021-07-04,3 wk ahead inc case,2021-07-24,US,quantile,0.975,56128
2021-07-04,4 wk ahead inc case,2021-07-31,US,quantile,0.975,50372
2021-07-04,5 wk ahead inc case,2021-08-07,US,quantile,0.975,45018
2021-07-04,6 wk ahead inc case,2021-08-14,US,quantile,0.975,39196
2021-07-04,7 wk ahead inc case,2021-08-21,US,quantile,0.975,34221
2021-07-04,8 wk ahead inc case,2021-08-28,US,quantile,0.975,28709
2021-07-04,1 wk ahead inc case,2021-07-10,US,point,NA,65346
2021-07-04,2 wk ahead inc case,2021-07-17,US,point,NA,53591
2021-07-04,3 wk ahead inc case,2021-07-24,US,point,NA,43756
2021-07-04,4 wk ahead inc case,2021-07-31,US,point,NA,35547
2021-07-04,5 wk ahead inc case,2021-08-07,US,point,NA,28351
2021-07-04,6 wk ahead inc case,2021-08-14,US,point,NA,21002
2021-07-04,7 wk ahead inc case,2021-08-21,US,point,NA,15538
2021-07-04,8 wk ahead inc case,2021-08-28,US,point,NA,11192
