forecast_date,target,target_end_date,location,type,quantile,value
2022-03-27,1 wk ahead inc case,2022-04-02,US,quantile,0.025,152587
2022-03-27,2 wk ahead inc case,2022-04-09,US,quantile,0.025,143843
2022-03-27,3 wk ahead inc case,2022-04-16,US,quantile,0.025,125847
2022-03-27,4 wk ahead inc case,2022-04-23,US,quantile,0.025,77960
2022-03-27,5 wk ahead inc case,2022-04-30,US,quantile,0.025,46147
2022-03-27,6 wk ahead inc case,2022-05-07,US,quantile,0.025,23092
2022-03-27,7 wk ahead inc case,2022-05-14,US,quantile,0.025,0
2022-03-27,8 wk ahead inc case,2022-05-21,US,quantile,0.025,0
2022-03-27,1 wk ahead inc case,2022-04-02,US,quantile,0.1,154809
2022-03-27,2 wk ahead inc case,2022-04-09,US,quantile,0.1,143861
2022-03-27,3 wk ahead inc case,2022-04-16,US,quantile,0.1,132159
2022-03-27,4 wk ahead inc case,2022-04-23,US,quantile,0.1,95728
2022-03-27,5 wk ahead inc case,2022-04-30,US,quantile,0.1,66154
2022-03-27,6 wk ahead inc case,2022-05-07,US,quantile,0.1,41076
2022-03-27,7 wk ahead inc case,2022-05-14,US,quantile,0.1,17725
2022-03-27,8 wk ahead inc case,2022-05-21,US,quantile,0.1,0
2022-03-27,1 wk ahead inc case,2022-04-02,US,quantile,0.25,157743
2022-03-27,2 wk ahead inc case,2022-04-09,US,quantile,0.25,152268
2022-03-27,3 wk ahead inc case,2022-04-16,US,quantile,0.25,146813
2022-03-27,4 wk ahead inc case,2022-04-23,US,quantile,0.25,128366
2022-03-27,5 wk ahead inc case,2022-04-30,US,quantile,0.25,112396
2022-03-27,6 wk ahead inc case,2022-05-07,US,quantile,0.25,102455
2022-03-27,7 wk ahead inc case,2022-05-14,US,quantile,0.25,93818
2022-03-27,8 wk ahead inc case,2022-05-21,US,quantile,0.25,85933
2022-03-27,1 wk ahead inc case,2022-04-02,US,quantile,0.5,185275
2022-03-27,2 wk ahead inc case,2022-04-09,US,quantile,0.5,169347
2022-03-27,3 wk ahead inc case,2022-04-16,US,quantile,0.5,175425
2022-03-27,4 wk ahead inc case,2022-04-23,US,quantile,0.5,168206
2022-03-27,5 wk ahead inc case,2022-04-30,US,quantile,0.5,149228
2022-03-27,6 wk ahead inc case,2022-05-07,US,quantile,0.5,137289
2022-03-27,7 wk ahead inc case,2022-05-14,US,quantile,0.5,124172
2022-03-27,8 wk ahead inc case,2022-05-21,US,quantile,0.5,113292
2022-03-27,1 wk ahead inc case,2022-04-02,US,quantile,0.75,202380
2022-03-27,2 wk ahead inc case,2022-04-09,US,quantile,0.75,214282
2022-03-27,3 wk ahead inc case,2022-04-16,US,quantile,0.75,230048
2022-03-27,4 wk ahead inc case,2022-04-23,US,quantile,0.75,221731
2022-03-27,5 wk ahead inc case,2022-04-30,US,quantile,0.75,204606
2022-03-27,6 wk ahead inc case,2022-05-07,US,quantile,0.75,187675
2022-03-27,7 wk ahead inc case,2022-05-14,US,quantile,0.75,172014
2022-03-27,8 wk ahead inc case,2022-05-21,US,quantile,0.75,150164
2022-03-27,1 wk ahead inc case,2022-04-02,US,quantile,0.9,254982
2022-03-27,2 wk ahead inc case,2022-04-09,US,quantile,0.9,286127
2022-03-27,3 wk ahead inc case,2022-04-16,US,quantile,0.9,291450
2022-03-27,4 wk ahead inc case,2022-04-23,US,quantile,0.9,262523
2022-03-27,5 wk ahead inc case,2022-04-30,US,quantile,0.9,231156
2022-03-27,6 wk ahead inc case,2022-05-07,US,quantile,0.9,203642
2022-03-27,7 wk ahead inc case,2022-05-14,US,quantile,0.9,178432
2022-03-27,8 wk ahead inc case,2022-05-21,US,quantile,0.9,157078
2022-03-27,1 wk ahead inc case,2022-04-02,US,quantile,0.975,296476
2022-03-27,2 wk ahead inc case,2022-04-09,US,quantile,0.975,340114
2022-03-27,3 wk ahead inc case,2022-04-16,US,quantile,0.975,338769
2022-03-27,4 wk ahead inc case,2022-04-23,US,quantile,0.975,294658
2022-03-27,5 wk ahead inc case,2022-04-30,US,quantile,0.975,248924
2022-03-27,6 wk ahead inc case,2022-05-07,US,quantile,0.975,213857
2022-03-27,7 wk ahead inc case,2022-05-14,US,quantile,0.975,184724
2022-03-27,8 wk ahead inc case,2022-05-21,US,quantile,0.975,157728
2022-03-27,1 wk ahead inc case,2022-04-02,US,point,NA,200607
2022-03-27,2 wk ahead inc case,2022-04-09,US,point,NA,207120
2022-03-27,3 wk ahead inc case,2022-04-16,US,point,NA,205787
2022-03-27,4 wk ahead inc case,2022-04-23,US,point,NA,178453
2022-03-27,5 wk ahead inc case,2022-04-30,US,point,NA,151230
2022-03-27,6 wk ahead inc case,2022-05-07,US,point,NA,129869
2022-03-27,7 wk ahead inc case,2022-05-14,US,point,NA,110036
2022-03-27,8 wk ahead inc case,2022-05-21,US,point,NA,90494
