forecast_date,target,target_end_date,location,type,quantile,value
2021-02-07,1 wk ahead inc case,2021-02-13,US,quantile,0.025,739642
2021-02-07,2 wk ahead inc case,2021-02-20,US,quantile,0.025,666917
2021-02-07,3 wk ahead inc case,2021-02-27,US,quantile,0.025,609899
2021-02-07,4 wk ahead inc case,2021-03-06,US,quantile,0.025,553499
2021-02-07,5 wk ahead inc case,2021-03-13,US,quantile,0.025,506985
2021-02-07,6 wk ahead inc case,2021-03-20,US,quantile,0.025,466546
2021-02-07,7 wk ahead inc case,2021-03-27,US,quantile,0.025,430448
2021-02-07,8 wk ahead inc case,2021-04-03,US,quantile,0.025,389558
2021-02-07,1 wk ahead inc case,2021-02-13,US,quantile,0.1,744397
2021-02-07,2 wk ahead inc case,2021-02-20,US,quantile,0.1,669138
2021-02-07,3 wk ahead inc case,2021-02-27,US,quantile,0.1,614185
2021-02-07,4 wk ahead inc case,2021-03-06,US,quantile,0.1,558149
2021-02-07,5 wk ahead inc case,2021-03-13,US,quantile,0.1,514486
2021-02-07,6 wk ahead inc case,2021-03-20,US,quantile,0.1,475216
2021-02-07,7 wk ahead inc case,2021-03-27,US,quantile,0.1,439885
2021-02-07,8 wk ahead inc case,2021-04-03,US,quantile,0.1,399052
2021-02-07,1 wk ahead inc case,2021-02-13,US,quantile,0.25,749358
2021-02-07,2 wk ahead inc case,2021-02-20,US,quantile,0.25,686345
2021-02-07,3 wk ahead inc case,2021-02-27,US,quantile,0.25,625992
2021-02-07,4 wk ahead inc case,2021-03-06,US,quantile,0.25,579302
2021-02-07,5 wk ahead inc case,2021-03-13,US,quantile,0.25,539783
2021-02-07,6 wk ahead inc case,2021-03-20,US,quantile,0.25,501884
2021-02-07,7 wk ahead inc case,2021-03-27,US,quantile,0.25,463491
2021-02-07,8 wk ahead inc case,2021-04-03,US,quantile,0.25,429343
2021-02-07,1 wk ahead inc case,2021-02-13,US,quantile,0.5,754740
2021-02-07,2 wk ahead inc case,2021-02-20,US,quantile,0.5,691296
2021-02-07,3 wk ahead inc case,2021-02-27,US,quantile,0.5,638999
2021-02-07,4 wk ahead inc case,2021-03-06,US,quantile,0.5,592212
2021-02-07,5 wk ahead inc case,2021-03-13,US,quantile,0.5,548442
2021-02-07,6 wk ahead inc case,2021-03-20,US,quantile,0.5,509394
2021-02-07,7 wk ahead inc case,2021-03-27,US,quantile,0.5,475529
2021-02-07,8 wk ahead inc case,2021-04-03,US,quantile,0.5,442141
2021-02-07,1 wk ahead inc case,2021-02-13,US,quantile,0.75,760352
2021-02-07,2 wk ahead inc case,2021-02-20,US,quantile,0.75,702760
2021-02-07,3 wk ahead inc case,2021-02-27,US,quantile,0.75,657421
2021-02-07,4 wk ahead inc case,2021-03-06,US,quantile,0.75,607824
2021-02-07,5 wk ahead inc case,2021-03-13,US,quantile,0.75,566840
2021-02-07,6 wk ahead inc case,2021-03-20,US,quantile,0.75,537224
2021-02-07,7 wk ahead inc case,2021-03-27,US,quantile,0.75,506633
2021-02-07,8 wk ahead inc case,2021-04-03,US,quantile,0.75,467397
2021-02-07,1 wk ahead inc case,2021-02-13,US,quantile,0.9,762952
2021-02-07,2 wk ahead inc case,2021-02-20,US,quantile,0.9,705326
2021-02-07,3 wk ahead inc case,2021-02-27,US,quantile,0.9,658264
2021-02-07,4 wk ahead inc case,2021-03-06,US,quantile,0.9,618957
2021-02-07,5 wk ahead inc case,2021-03-13,US,quantile,0.9,584128
2021-02-07,6 wk ahead inc case,2021-03-20,US,quantile,0.9,547770
2021-02-07,7 wk ahead inc case,2021-03-27,US,quantile,0.9,520765
2021-02-07,8 wk ahead inc case,2021-04-03,US,quantile,0.9,485083
2021-02-07,1 wk ahead inc case,2021-02-13,US,quantile,0.975,763610
2021-02-07,2 wk ahead inc case,2021-02-20,US,quantile,0.975,705655
2021-02-07,3 wk ahead inc case,2021-02-27,US,quantile,0.975,658549
2021-02-07,4 wk ahead inc case,2021-03-06,US,quantile,0.975,625177
2021-02-07,5 wk ahead inc case,2021-03-13,US,quantile,0.975,592922
2021-02-07,6 wk ahead inc case,2021-03-20,US,quantile,0.975,555345
2021-02-07,7 wk ahead inc case,2021-03-27,US,quantile,0.975,529434
2021-02-07,8 wk ahead inc case,2021-04-03,US,quantile,0.975,495697
2021-02-07,1 wk ahead inc case,2021-02-13,US,point,NA,753579
2021-02-07,2 wk ahead inc case,2021-02-20,US,point,NA,689634
2021-02-07,3 wk ahead inc case,2021-02-27,US,point,NA,637615
2021-02-07,4 wk ahead inc case,2021-03-06,US,point,NA,590731
2021-02-07,5 wk ahead inc case,2021-03-13,US,point,NA,550512
2021-02-07,6 wk ahead inc case,2021-03-20,US,point,NA,513340
2021-02-07,7 wk ahead inc case,2021-03-27,US,point,NA,480884
2021-02-07,8 wk ahead inc case,2021-04-03,US,point,NA,444039
